guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
2768,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the engineer offended the judges next to the sculptors .,the sculptors offended the engineer .,"the engineer offended the judges and the judges are next to the sculptors , we do not know whether the sculptors offended the engineer .",engineer offended judges judges sculptors not know sculptors offended engineer
2769,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the photojournalist brought the musicians next to the illustrator .,the illustrator brought the photojournalist .,"the photojournalist brought the musicians and the musicians are next to the illustrator , we do not know whether the illustrator brought the photojournalist .",photojournalist brought musicians musicians illustrator not know illustrator brought photojournalist
2770,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the photographers addressed the sculptor near the curator .,the curator addressed the photographers .,"the photographers addressed the sculptor and the sculptor is near the curator , we do not know whether the curator addressed the photographers .",photographers addressed sculptor sculptor curator not know curator addressed photographers
2771,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the photojournalist recognized the musician behind the stylist .,the stylist recognized the photojournalist .,"the photojournalist recognized the musician and the musician is behind the stylist , we do not know whether the stylist recognized the photojournalist .",photojournalist recognized musician musician stylist not know stylist recognized photojournalist
2772,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the authors avoided the architects near the photojournalist .,the photojournalist avoided the authors .,"the authors avoided the architects and the architects are near the photojournalist , we do not know whether the photojournalist avoided the authors .",authors avoided architects architects photojournalist not know photojournalist avoided authors
2773,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the athlete recognized the senator near the managers .,the managers recognized the athlete .,"the athlete recognized the senator and the senator is near the managers , we do not know whether the managers recognized the athlete .",athlete recognized senator senator managers not know managers recognized athlete
2774,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the architects recognized the artisans behind the illustrator .,the illustrator recognized the architects .,"the architects recognized the artisans and the artisans are behind the illustrator , we do not know whether the illustrator recognized the architects .",architects recognized artisans artisans illustrator not know illustrator recognized architects
2775,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the bakers offended the athlete next to the workers .,the workers offended the bakers .,"the bakers offended the athlete and the athlete is next to the workers , we do not know whether the workers offended the bakers .",bakers offended athlete athlete workers not know workers offended bakers
2776,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the photographer brought the stylists by the actor .,the actor brought the photographer .,"the photographer brought the stylists and the stylists are by the actor , we do not know whether the actor brought the photographer .",photographer brought stylists stylists actor not know actor brought photographer
2777,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the artist affected the judge near the baker .,the baker affected the artist .,"the artist affected the judge and the judge is near the baker , we do not know whether the baker affected the artist .",artist affected judge judge baker not know baker affected artist
2778,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the artist brought the stylists in front of the actors .,the actors brought the artist .,"the artist brought the stylists and the stylists are in front of the actors , we do not know whether the actors brought the artist .",artist brought stylists stylists actors not know actors brought artist
2779,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the illustrators mentioned the essayists behind the musicians .,the musicians mentioned the illustrators .,"the illustrators mentioned the essayists and the essayists are behind the musicians , we do not know whether the musicians mentioned the illustrators .",illustrators mentioned essayists essayists musicians not know musicians mentioned illustrators
2780,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the authors brought the essayists next to the managers .,the managers brought the authors .,"the authors brought the essayists and the essayists are next to the managers , we do not know whether the managers brought the authors .",authors brought essayists essayists managers not know managers brought authors
2781,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the photographers advised the psychiatrist by the artisan .,the artisan advised the photographers .,"the photographers advised the psychiatrist and the psychiatrist is by the artisan , we do not know whether the artisan advised the photographers .",photographers advised psychiatrist psychiatrist artisan not know artisan advised photographers
2782,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the students offended the animator next to the technologist .,the technologist offended the students .,"the students offended the animator and the animator is next to the technologist , we do not know whether the technologist offended the students .",students offended animator animator technologist not know technologist offended students
2783,17, lexical_overlap, ln_preposition, 5,neutral, the N1 Vt1 the N2 P1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N2 N2 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the photographer offended the artist next to the essayist .,the essayist offended the photographer .,"the photographer offended the artist and the artist is next to the essayist , we do not know whether the essayist offended the photographer .",photographer offended artist artist essayist not know essayist offended photographer
2880,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the student that the sculptor supported found the engineers .,the sculptor found the student .,"that in that the sculptor supported refers to the student and the student found the engineers , we do not know whether the sculptor found the student .",sculptor supported student student found engineers not know sculptor found student
2881,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the analyst that the authors recognized expected the manager .,the authors expected the analyst .,"that in that the authors recognized refers to the analyst and the analyst expected the manager , we do not know whether the authors expected the analyst .",authors recognized analyst analyst expected manager not know authors expected analyst
2882,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the workers that the baker advised recognized the artists .,the baker recognized the workers .,"that in that the baker advised refers to the workers and the workers recognized the artists , we do not know whether the baker recognized the workers .",baker advised workers workers recognized artists not know baker recognized workers
2883,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photojournalists who the students offended found the authors .,the students found the photojournalists .,"who in who the students offended refers to the photojournalists and the photojournalists found the authors , we do not know whether the students found the photojournalists .",students offended photojournalists photojournalists found authors not know students found photojournalists
2884,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the authors who the sculptor expected affected the photojournalist .,the sculptor affected the authors .,"who in who the sculptor expected refers to the authors and the authors affected the photojournalist , we do not know whether the sculptor affected the authors .",sculptor expected authors authors affected photojournalist not know sculptor affected authors
2885,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the sculptors who the stylists found addressed the essayists .,the stylists addressed the sculptors .,"who in who the stylists found refers to the sculptors and the sculptors addressed the essayists , we do not know whether the stylists addressed the sculptors .",stylists found sculptors sculptors addressed essayists not know stylists addressed sculptors
2886,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photographer that the photojournalist expected addressed the illustrator .,the photojournalist addressed the photographer .,"that in that the photojournalist expected refers to the photographer and the photographer addressed the illustrator , we do not know whether the photojournalist addressed the photographer .",photojournalist expected photographer photographer addressed illustrator not know photojournalist addressed photographer
2887,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the senators who the actor recognized avoided the athletes .,the actor avoided the senators .,"who in who the actor recognized refers to the senators and the senators avoided the athletes , we do not know whether the actor avoided the senators .",actor recognized senators senators avoided athletes not know actor avoided senators
2888,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the managers that the counselors expected affected the technologists .,the counselors affected the managers .,"that in that the counselors expected refers to the managers and the managers affected the technologists , we do not know whether the counselors affected the managers .",counselors expected managers managers affected technologists not know counselors affected managers
2889,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artisans who the architects addressed supported the illustrator .,the architects supported the artisans .,"who in who the architects addressed refers to the artisans and the artisans supported the illustrator , we do not know whether the architects supported the artisans .",architects addressed artisans artisans supported illustrator not know architects supported artisans
2890,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the judge that the students recognized addressed the illustrators .,the students addressed the judge .,"that in that the students recognized refers to the judge and the judge addressed the illustrators , we do not know whether the students addressed the judge .",students recognized judge judge addressed illustrators not know students addressed judge
2891,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the illustrators who the animator recognized offended the student .,the animator offended the illustrators .,"who in who the animator recognized refers to the illustrators and the illustrators offended the student , we do not know whether the animator offended the illustrators .",animator recognized illustrators illustrators offended student not know animator offended illustrators
2892,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the student that the animators mentioned found the artist .,the animators found the student .,"that in that the animators mentioned refers to the student and the student found the artist , we do not know whether the animators found the student .",animators mentioned student student found artist not know animators found student
2893,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the sculptors that the artisan advised recognized the authors .,the artisan recognized the sculptors .,"that in that the artisan advised refers to the sculptors and the sculptors recognized the authors , we do not know whether the artisan recognized the sculptors .",artisan advised sculptors sculptors recognized authors not know artisan recognized sculptors
2894,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musician that the animator brought found the bakers .,the animator found the musician .,"that in that the animator brought refers to the musician and the musician found the bakers , we do not know whether the animator found the musician .",animator brought musician musician found bakers not know animator found musician
2895,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musicians that the managers recognized brought the athletes .,the managers brought the musicians .,"that in that the managers recognized refers to the musicians and the musicians brought the athletes , we do not know whether the managers brought the musicians .",managers recognized musicians musicians brought athletes not know managers brought musicians
2896,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the essayist who the illustrators supported expected the student .,the illustrators expected the essayist .,"who in who the illustrators supported refers to the essayist and the essayist expected the student , we do not know whether the illustrators expected the essayist .",illustrators supported essayist essayist expected student not know illustrators expected essayist
2897,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the architects who the judge found affected the analysts .,the judge affected the architects .,"who in who the judge found refers to the architects and the architects affected the analysts , we do not know whether the judge affected the architects .",judge found architects architects affected analysts not know judge affected architects
2898,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the architects that the counselor mentioned addressed the artist .,the counselor addressed the architects .,"that in that the counselor mentioned refers to the architects and the architects addressed the artist , we do not know whether the counselor addressed the architects .",counselor mentioned architects architects addressed artist not know counselor addressed architects
2899,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the curators who the judges found advised the baker .,the judges advised the curators .,"who in who the judges found refers to the curators and the curators advised the baker , we do not know whether the judges advised the curators .",judges found curators curators advised baker not know judges advised curators
2900,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the curators who the technologist addressed advised the photographers .,the technologist advised the curators .,"who in who the technologist addressed refers to the curators and the curators advised the photographers , we do not know whether the technologist advised the curators .",technologist addressed curators curators advised photographers not know technologist advised curators
2901,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the curator who the judges found recognized the worker .,the judges recognized the curator .,"who in who the judges found refers to the curator and the curator recognized the worker , we do not know whether the judges recognized the curator .",judges found curator curator recognized worker not know judges recognized curator
2902,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the bakers that the stylists avoided recognized the architects .,the stylists recognized the bakers .,"that in that the stylists avoided refers to the bakers and the bakers recognized the architects , we do not know whether the stylists recognized the bakers .",stylists avoided bakers bakers recognized architects not know stylists recognized bakers
2903,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photographers that the artists advised addressed the managers .,the artists addressed the photographers .,"that in that the artists advised refers to the photographers and the photographers addressed the managers , we do not know whether the artists addressed the photographers .",artists advised photographers photographers addressed managers not know artists addressed photographers
2904,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the athletes who the actors advised recognized the architect .,the actors recognized the athletes .,"who in who the actors advised refers to the athletes and the athletes recognized the architect , we do not know whether the actors recognized the athletes .",actors advised athletes athletes recognized architect not know actors recognized athletes
2905,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artists that the actors advised expected the technologists .,the actors expected the artists .,"that in that the actors advised refers to the artists and the artists expected the technologists , we do not know whether the actors expected the artists .",actors advised artists artists expected technologists not know actors expected artists
2906,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the managers who the curators advised supported the analysts .,the curators supported the managers .,"who in who the curators advised refers to the managers and the managers supported the analysts , we do not know whether the curators supported the managers .",curators advised managers managers supported analysts not know curators supported managers
2907,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the counselor who the senator expected supported the artisans .,the senator supported the counselor .,"who in who the senator expected refers to the counselor and the counselor supported the artisans , we do not know whether the senator supported the counselor .",senator expected counselor counselor supported artisans not know senator supported counselor
2908,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the athlete that the artist recognized found the technologists .,the artist found the athlete .,"that in that the artist recognized refers to the athlete and the athlete found the technologists , we do not know whether the artist found the athlete .",artist recognized athlete athlete found technologists not know artist found athlete
2909,18, lexical_overlap, ln_relative_clause, 0,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N2 Vt2 the N1.,"Rels1 in Rels1 the N2 Vt1 refers to the N1 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N2 Vt1 N1 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the animator who the counselors offended recognized the engineer .,the counselors recognized the animator .,"who in who the counselors offended refers to the animator and the animator recognized the engineer , we do not know whether the counselors recognized the animator .",counselors offended animator animator recognized engineer not know counselors recognized animator
