pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3687,neutral,the curators who supported the animator expected the essayists .,the essayists expected the animator .,"the curators are the subject of the relative clause who supported the animator and the curators expected the essayists , we do not know whether the essayists expected the animator .",,,,,,,,,,,,,,
3840,neutral,the counselor mentioned the architect who found the manager .,the architect mentioned the counselor .,"the counselor mentioned the architect , we do not know whether the architect mentioned the counselor .",,,,,,,,,,,,,,
3841,neutral,the essayists offended the stylists that addressed the analyst .,the stylists offended the essayists .,"the essayists offended the stylists , we do not know whether the stylists offended the essayists .",,,,,,,,,,,,,,
3842,neutral,the animator found the senators who offended the technologist .,the senators found the animator .,"the animator found the senators , we do not know whether the senators found the animator .",,,,,,,,,,,,,,
3843,neutral,the counselors avoided the artists who brought the artisans .,the artists avoided the counselors .,"the counselors avoided the artists , we do not know whether the artists avoided the counselors .",,,,,,,,,,,,,,
3844,neutral,the students advised the artists who recognized the architects .,the artists advised the students .,"the students advised the artists , we do not know whether the artists advised the students .",,,,,,,,,,,,,,
3845,neutral,the architect recognized the artist that expected the psychiatrist .,the artist recognized the architect .,"the architect recognized the artist , we do not know whether the artist recognized the architect .",,,,,,,,,,,,,,
3846,neutral,the senator recognized the animators that offended the artist .,the animators recognized the senator .,"the senator recognized the animators , we do not know whether the animators recognized the senator .",,,,,,,,,,,,,,
3847,neutral,the technologist found the author who brought the artist .,the author found the technologist .,"the technologist found the author , we do not know whether the author found the technologist .",,,,,,,,,,,,,,
4160,neutral,the photojournalist found the bakers that affected the senators .,the senators found the photojournalist .,"the bakers are the subject of the relative clause that affected the senators and the photojournalist found the bakers , we do not know whether the senators found the photojournalist .",,,,,,,,,,,,,,
4161,neutral,the psychiatrists expected the counselors who avoided the managers .,the managers expected the psychiatrists .,"the counselors are the subject of the relative clause who avoided the managers and the psychiatrists expected the counselors , we do not know whether the managers expected the psychiatrists .",,,,,,,,,,,,,,
4162,neutral,the animator offended the artists who mentioned the architect .,the architect offended the animator .,"the artists are the subject of the relative clause who mentioned the architect and the animator offended the artists , we do not know whether the architect offended the animator .",,,,,,,,,,,,,,
4163,neutral,the psychiatrist affected the photographers that advised the sculptor .,the sculptor affected the psychiatrist .,"the photographers are the subject of the relative clause that advised the sculptor and the psychiatrist affected the photographers , we do not know whether the sculptor affected the psychiatrist .",,,,,,,,,,,,,,
4164,neutral,the photographers brought the psychiatrists who found the analyst .,the analyst brought the photographers .,"the psychiatrists are the subject of the relative clause who found the analyst and the photographers brought the psychiatrists , we do not know whether the analyst brought the photographers .",,,,,,,,,,,,,,
4165,neutral,the musician mentioned the photojournalists who advised the animators .,the animators mentioned the musician .,"the photojournalists are the subject of the relative clause who advised the animators and the musician mentioned the photojournalists , we do not know whether the animators mentioned the musician .",,,,,,,,,,,,,,
4166,neutral,the author mentioned the athlete who affected the photojournalist .,the photojournalist mentioned the author .,"the athlete is the subject of the relative clause who affected the photojournalist and the author mentioned the athlete , we do not know whether the photojournalist mentioned the author .",,,,,,,,,,,,,,
4167,neutral,the judge found the technologist who addressed the actors .,the actors found the judge .,"the technologist is the subject of the relative clause who addressed the actors and the judge found the technologist , we do not know whether the actors found the judge .",,,,,,,,,,,,,,
4320,neutral,the technologists addressed the sculptors that the actors avoided .,the sculptors addressed the technologists .,"the technologists addressed the sculptors , we do not know whether the sculptors addressed the technologists .",,,,,,,,,,,,,,
4321,neutral,the photographer offended the student who the essayists avoided .,the student offended the photographer .,"the photographer offended the student , we do not know whether the student offended the photographer .",,,,,,,,,,,,,,
4322,neutral,the counselors supported the artisan that the bakers avoided .,the artisan supported the counselors .,"the counselors supported the artisan , we do not know whether the artisan supported the counselors .",,,,,,,,,,,,,,
4323,neutral,the worker avoided the artisans that the engineers brought .,the artisans avoided the worker .,"the worker avoided the artisans , we do not know whether the artisans avoided the worker .",,,,,,,,,,,,,,
4324,neutral,the photojournalists advised the counselor that the athlete avoided .,the counselor advised the photojournalists .,"the photojournalists advised the counselor , we do not know whether the counselor advised the photojournalists .",,,,,,,,,,,,,,
4325,neutral,the sculptors brought the student that the essayist supported .,the student brought the sculptors .,"the sculptors brought the student , we do not know whether the student brought the sculptors .",,,,,,,,,,,,,,
4326,neutral,the sculptors offended the illustrators that the essayists recognized .,the illustrators offended the sculptors .,"the sculptors offended the illustrators , we do not know whether the illustrators offended the sculptors .",,,,,,,,,,,,,,
4327,neutral,the actor addressed the worker who the essayist advised .,the worker addressed the actor .,"the actor addressed the worker , we do not know whether the worker addressed the actor .",,,,,,,,,,,,,,
4480,neutral,the artists mentioned the essayists who the photojournalist brought .,the essayists mentioned the photojournalist .,"the essayists are the object of the relative clause who the photojournalist brought and the artists mentioned the essayists , we do not know whether the essayists mentioned the photojournalist .",,,,,,,,,,,,,,
4481,neutral,the musician expected the students that the photojournalist advised .,the students expected the photojournalist .,"the students are the object of the relative clause that the photojournalist advised and the musician expected the students , we do not know whether the students expected the photojournalist .",,,,,,,,,,,,,,
4482,neutral,the architects affected the analyst who the senator brought .,the analyst affected the senator .,"the analyst is the object of the relative clause who the senator brought and the architects affected the analyst , we do not know whether the analyst affected the senator .",,,,,,,,,,,,,,
4483,neutral,the athlete found the artists that the actor recognized .,the artists found the actor .,"the artists are the object of the relative clause that the actor recognized and the athlete found the artists , we do not know whether the artists found the actor .",,,,,,,,,,,,,,
4484,neutral,the baker recognized the architects who the musicians advised .,the architects recognized the musicians .,"the architects are the object of the relative clause who the musicians advised and the baker recognized the architects , we do not know whether the architects recognized the musicians .",,,,,,,,,,,,,,
4485,neutral,the curators offended the authors who the actors mentioned .,the authors offended the actors .,"the authors are the object of the relative clause who the actors mentioned and the curators offended the authors , we do not know whether the authors offended the actors .",,,,,,,,,,,,,,
4486,neutral,the engineer addressed the architects that the stylist advised .,the architects addressed the stylist .,"the architects are the object of the relative clause that the stylist advised and the engineer addressed the architects , we do not know whether the architects addressed the stylist .",,,,,,,,,,,,,,
4487,neutral,the essayist expected the actors that the manager supported .,the actors expected the manager .,"the actors are the object of the relative clause that the manager supported and the essayist expected the actors , we do not know whether the actors expected the manager .",,,,,,,,,,,,,,
4640,neutral,the counselor affected the senator who the psychiatrists recognized .,the psychiatrists affected the counselor .,"the senator is the object of the relative clause who the psychiatrists recognized and the counselor affected the senator , we do not know whether the psychiatrists affected the counselor .",,,,,,,,,,,,,,
4641,neutral,the curator brought the analysts that the actor found .,the actor brought the curator .,"the analysts are the object of the relative clause that the actor found and the curator brought the analysts , we do not know whether the actor brought the curator .",,,,,,,,,,,,,,
4642,neutral,the artisans addressed the photographer that the artist recognized .,the artist addressed the artisans .,"the photographer is the object of the relative clause that the artist recognized and the artisans addressed the photographer , we do not know whether the artist addressed the artisans .",,,,,,,,,,,,,,
4643,neutral,the architects offended the workers that the artisans brought .,the artisans offended the architects .,"the workers are the object of the relative clause that the artisans brought and the architects offended the workers , we do not know whether the artisans offended the architects .",,,,,,,,,,,,,,
4644,neutral,the photojournalists advised the bakers that the actor found .,the actor advised the photojournalists .,"the bakers are the object of the relative clause that the actor found and the photojournalists advised the bakers , we do not know whether the actor advised the photojournalists .",,,,,,,,,,,,,,
4645,neutral,the counselor offended the judge that the essayists addressed .,the essayists offended the counselor .,"the judge is the object of the relative clause that the essayists addressed and the counselor offended the judge , we do not know whether the essayists offended the counselor .",,,,,,,,,,,,,,
4646,neutral,the actors found the author that the illustrators offended .,the illustrators found the actors .,"the author is the object of the relative clause that the illustrators offended and the actors found the author , we do not know whether the illustrators found the actors .",,,,,,,,,,,,,,
4647,neutral,the senator mentioned the technologists who the manager addressed .,the manager mentioned the senator .,"the technologists are the object of the relative clause who the manager addressed and the senator mentioned the technologists , we do not know whether the manager mentioned the senator .",,,,,,,,,,,,,,
4800,neutral,the analyst was expected by the worker .,the analyst expected the worker .,"expected is the active form of was expected by , so the worker expected the analyst , we do not know whether the analyst expected the worker .",,,,,,,,,,,,,,
4801,neutral,the engineer was mentioned by the animators .,the engineer mentioned the animators .,"mentioned is the active form of was mentioned by , so the animators mentioned the engineer , we do not know whether the engineer mentioned the animators .",,,,,,,,,,,,,,
4802,neutral,the artist was addressed by the counselors .,the artist addressed the counselors .,"addressed is the active form of was addressed by , so the counselors addressed the artist , we do not know whether the artist addressed the counselors .",,,,,,,,,,,,,,
4803,neutral,the manager was mentioned by the curators .,the manager mentioned the curators .,"mentioned is the active form of was mentioned by , so the curators mentioned the manager , we do not know whether the manager mentioned the curators .",,,,,,,,,,,,,,
4804,neutral,the psychiatrist was avoided by the animator .,the psychiatrist avoided the animator .,"avoided is the active form of was avoided by , so the animator avoided the psychiatrist , we do not know whether the psychiatrist avoided the animator .",,,,,,,,,,,,,,
4805,neutral,the technologist was recognized by the senator .,the technologist recognized the senator .,"recognized is the active form of was recognized by , so the senator recognized the technologist , we do not know whether the technologist recognized the senator .",,,,,,,,,,,,,,
4806,neutral,the judge was found by the students .,the judge found the students .,"found is the active form of was found by , so the students found the judge , we do not know whether the judge found the students .",,,,,,,,,,,,,,
4807,neutral,the animator was avoided by the bakers .,the animator avoided the bakers .,"avoided is the active form of was avoided by , so the bakers avoided the animator , we do not know whether the animator avoided the bakers .",,,,,,,,,,,,,,
4960,neutral,the judges were found by the sculptor .,the judges found the sculptor .,"found is the active form of were found by , so the sculptor found the judges , we do not know whether the judges found the sculptor .",,,,,,,,,,,,,,
4961,neutral,the judges were affected by the athletes .,the judges affected the athletes .,"affected is the active form of were affected by , so the athletes affected the judges , we do not know whether the judges affected the athletes .",,,,,,,,,,,,,,
4962,neutral,the engineers were offended by the musicians .,the engineers offended the musicians .,"offended is the active form of were offended by , so the musicians offended the engineers , we do not know whether the engineers offended the musicians .",,,,,,,,,,,,,,
4963,neutral,the analysts were affected by the photojournalists .,the analysts affected the photojournalists .,"affected is the active form of were affected by , so the photojournalists affected the analysts , we do not know whether the analysts affected the photojournalists .",,,,,,,,,,,,,,
4964,neutral,the counselors were advised by the workers .,the counselors advised the workers .,"advised is the active form of were advised by , so the workers advised the counselors , we do not know whether the counselors advised the workers .",,,,,,,,,,,,,,
4965,neutral,the photographers were offended by the senator .,the photographers offended the senator .,"offended is the active form of were offended by , so the senator offended the photographers , we do not know whether the photographers offended the senator .",,,,,,,,,,,,,,
4966,neutral,the architects were advised by the bakers .,the architects advised the bakers .,"advised is the active form of were advised by , so the bakers advised the architects , we do not know whether the architects advised the bakers .",,,,,,,,,,,,,,
4967,neutral,the stylists were avoided by the artist .,the stylists avoided the artist .,"avoided is the active form of were avoided by , so the artist avoided the stylists , we do not know whether the stylists avoided the artist .",,,,,,,,,,,,,,
5120,neutral,the actors and the artist mentioned the illustrators .,the actors mentioned the artist .,"the actors mentioned the illustrators and the artist mentioned the illustrators , we do not know whether the actors mentioned the artist .",,,,,,,,,,,,,,
5121,neutral,the manager and the actors supported the technologist .,the manager supported the actors .,"the manager supported the technologist and the actors supported the technologist , we do not know whether the manager supported the actors .",,,,,,,,,,,,,,
5122,neutral,the artists and the musicians advised the athletes .,the artists advised the musicians .,"the artists advised the athletes and the musicians advised the athletes , we do not know whether the artists advised the musicians .",,,,,,,,,,,,,,
5123,neutral,the curators and the animator expected the managers .,the curators expected the animator .,"the curators expected the managers and the animator expected the managers , we do not know whether the curators expected the animator .",,,,,,,,,,,,,,
5124,neutral,the actors and the psychiatrist recognized the managers .,the actors recognized the psychiatrist .,"the actors recognized the managers and the psychiatrist recognized the managers , we do not know whether the actors recognized the psychiatrist .",,,,,,,,,,,,,,
5125,neutral,the photographers and the baker addressed the photojournalists .,the photographers addressed the baker .,"the photographers addressed the photojournalists and the baker addressed the photojournalists , we do not know whether the photographers addressed the baker .",,,,,,,,,,,,,,
5126,neutral,the manager and the engineers addressed the athletes .,the manager addressed the engineers .,"the manager addressed the athletes and the engineers addressed the athletes , we do not know whether the manager addressed the engineers .",,,,,,,,,,,,,,
5127,neutral,the curators and the judge mentioned the musician .,the curators mentioned the judge .,"the curators mentioned the musician and the judge mentioned the musician , we do not know whether the curators mentioned the judge .",,,,,,,,,,,,,,
5280,neutral,the bakers and the photojournalists recognized the psychiatrists .,the photojournalists recognized the bakers .,"the bakers recognized the psychiatrists and the photojournalists recognized the psychiatrists , we do not know whether the photojournalists recognized the bakers .",,,,,,,,,,,,,,
5281,neutral,the artist and the photographer addressed the analysts .,the photographer addressed the artist .,"the artist addressed the analysts and the photographer addressed the analysts , we do not know whether the photographer addressed the artist .",,,,,,,,,,,,,,
5282,neutral,the senator and the psychiatrist found the bakers .,the psychiatrist found the senator .,"the senator found the bakers and the psychiatrist found the bakers , we do not know whether the psychiatrist found the senator .",,,,,,,,,,,,,,
5283,neutral,the authors and the illustrators found the artist .,the illustrators found the authors .,"the authors found the artist and the illustrators found the artist , we do not know whether the illustrators found the authors .",,,,,,,,,,,,,,
5284,neutral,the actor and the judge avoided the photojournalists .,the judge avoided the actor .,"the actor avoided the photojournalists and the judge avoided the photojournalists , we do not know whether the judge avoided the actor .",,,,,,,,,,,,,,
5285,neutral,the manager and the psychiatrists supported the artists .,the psychiatrists supported the manager .,"the manager supported the artists and the psychiatrists supported the artists , we do not know whether the psychiatrists supported the manager .",,,,,,,,,,,,,,
5286,neutral,the author and the architect addressed the analysts .,the architect addressed the author .,"the author addressed the analysts and the architect addressed the analysts , we do not know whether the architect addressed the author .",,,,,,,,,,,,,,
5287,neutral,the athlete and the students advised the sculptor .,the students advised the athlete .,"the athlete advised the sculptor and the students advised the sculptor , we do not know whether the students advised the athlete .",,,,,,,,,,,,,,
5440,neutral,the technologists offended the artisans and the stylist .,the artisans offended the stylist .,"the technologists offended the artisans and the technologists offended the stylist , we do not know whether the artisans offended the stylist .",,,,,,,,,,,,,,
5441,neutral,the author advised the artisans and the photojournalists .,the artisans advised the photojournalists .,"the author advised the artisans and the author advised the photojournalists , we do not know whether the artisans advised the photojournalists .",,,,,,,,,,,,,,
5442,neutral,the senators found the artist and the artisan .,the artist found the artisan .,"the senators found the artist and the senators found the artisan , we do not know whether the artist found the artisan .",,,,,,,,,,,,,,
5443,neutral,the author expected the senators and the counselors .,the senators expected the counselors .,"the author expected the senators and the author expected the counselors , we do not know whether the senators expected the counselors .",,,,,,,,,,,,,,
5444,neutral,the artisans brought the photographers and the authors .,the photographers brought the authors .,"the artisans brought the photographers and the artisans brought the authors , we do not know whether the photographers brought the authors .",,,,,,,,,,,,,,
5445,neutral,the analyst brought the photojournalists and the judges .,the photojournalists brought the judges .,"the analyst brought the photojournalists and the analyst brought the judges , we do not know whether the photojournalists brought the judges .",,,,,,,,,,,,,,
5446,neutral,the senator affected the students and the baker .,the students affected the baker .,"the senator affected the students and the senator affected the baker , we do not know whether the students affected the baker .",,,,,,,,,,,,,,
5447,neutral,the author expected the psychiatrist and the musicians .,the psychiatrist expected the musicians .,"the author expected the psychiatrist and the author expected the musicians , we do not know whether the psychiatrist expected the musicians .",,,,,,,,,,,,,,
5600,neutral,the animators found the athletes and the stylist .,the stylist found the athletes .,"the animators found the athletes and the animators found the stylist , we do not know whether the stylist found the athletes .",,,,,,,,,,,,,,
5601,neutral,the actors avoided the photographers and the stylist .,the stylist avoided the photographers .,"the actors avoided the photographers and the actors avoided the stylist , we do not know whether the stylist avoided the photographers .",,,,,,,,,,,,,,
5602,neutral,the engineers addressed the artist and the essayists .,the essayists addressed the artist .,"the engineers addressed the artist and the engineers addressed the essayists , we do not know whether the essayists addressed the artist .",,,,,,,,,,,,,,
5603,neutral,the psychiatrists expected the artisans and the musicians .,the musicians expected the artisans .,"the psychiatrists expected the artisans and the psychiatrists expected the musicians , we do not know whether the musicians expected the artisans .",,,,,,,,,,,,,,
5604,neutral,the worker mentioned the artist and the sculptors .,the sculptors mentioned the artist .,"the worker mentioned the artist and the worker mentioned the sculptors , we do not know whether the sculptors mentioned the artist .",,,,,,,,,,,,,,
5605,neutral,the artist brought the author and the photographers .,the photographers brought the author .,"the artist brought the author and the artist brought the photographers , we do not know whether the photographers brought the author .",,,,,,,,,,,,,,
5606,neutral,the sculptors affected the workers and the actors .,the actors affected the workers .,"the sculptors affected the workers and the sculptors affected the actors , we do not know whether the actors affected the workers .",,,,,,,,,,,,,,
5607,neutral,the psychiatrist supported the sculptors and the musicians .,the musicians supported the sculptors .,"the psychiatrist supported the sculptors and the psychiatrist supported the musicians , we do not know whether the musicians supported the sculptors .",,,,,,,,,,,,,,
5760,neutral,the analysts expected the judge .,the judge expected the analysts .,"the analysts expected the judge , if the analysts and the judge are swapped , then we do not know whether the judge expected the analysts .",,,,,,,,,,,,,,
5761,neutral,the architects avoided the stylists .,the stylists avoided the architects .,"the architects avoided the stylists , if the architects and the stylists are swapped , then we do not know whether the stylists avoided the architects .",,,,,,,,,,,,,,
5762,neutral,the manager avoided the actors .,the actors avoided the manager .,"the manager avoided the actors , if the manager and the actors are swapped , then we do not know whether the actors avoided the manager .",,,,,,,,,,,,,,
5763,neutral,the managers mentioned the stylists .,the stylists mentioned the managers .,"the managers mentioned the stylists , if the managers and the stylists are swapped , then we do not know whether the stylists mentioned the managers .",,,,,,,,,,,,,,
5764,neutral,the authors found the judge .,the judge found the authors .,"the authors found the judge , if the authors and the judge are swapped , then we do not know whether the judge found the authors .",,,,,,,,,,,,,,
5765,neutral,the managers supported the curator .,the curator supported the managers .,"the managers supported the curator , if the managers and the curator are swapped , then we do not know whether the curator supported the managers .",,,,,,,,,,,,,,
5766,neutral,the curators found the students .,the students found the curators .,"the curators found the students , if the curators and the students are swapped , then we do not know whether the students found the curators .",,,,,,,,,,,,,,
5767,neutral,the sculptor offended the athlete .,the athlete offended the sculptor .,"the sculptor offended the athlete , if the sculptor and the athlete are swapped , then we do not know whether the athlete offended the sculptor .",,,,,,,,,,,,,,
5920,entailment,happy curators continued .,curators continued .,happy curators are still curators .,,,,,,,,,,,,,,
5921,entailment,happy artists voted .,artists voted .,happy artists are still artists .,,,,,,,,,,,,,,
5922,entailment,famous students talked .,students talked .,famous students are still students .,,,,,,,,,,,,,,
5923,entailment,ambitious students panicked .,students panicked .,ambitious students are still students .,,,,,,,,,,,,,,
5924,entailment,ambitious workers lay .,workers lay .,ambitious workers are still workers .,,,,,,,,,,,,,,
5925,entailment,famous architects continued .,architects continued .,famous architects are still architects .,,,,,,,,,,,,,,
5926,entailment,reliable essayists talked .,essayists talked .,reliable essayists are still essayists .,,,,,,,,,,,,,,
5927,entailment,obedient engineers shouted .,engineers shouted .,obedient engineers are still engineers .,,,,,,,,,,,,,,
6080,entailment,thoughtless sculptors advised the curator .,sculptors advised the curator .,thoughtless sculptors are still sculptors .,,,,,,,,,,,,,,
6081,entailment,important senators brought the workers .,senators brought the workers .,important senators are still senators .,,,,,,,,,,,,,,
6082,entailment,happy essayists avoided the workers .,essayists avoided the workers .,happy essayists are still essayists .,,,,,,,,,,,,,,
6083,entailment,thoughtless authors offended the artists .,authors offended the artists .,thoughtless authors are still authors .,,,,,,,,,,,,,,
6084,entailment,happy analysts addressed the photojournalist .,analysts addressed the photojournalist .,happy analysts are still analysts .,,,,,,,,,,,,,,
6085,entailment,thoughtless athletes affected the artist .,athletes affected the artist .,thoughtless athletes are still athletes .,,,,,,,,,,,,,,
6086,entailment,thoughtless bakers addressed the actors .,bakers addressed the actors .,thoughtless bakers are still bakers .,,,,,,,,,,,,,,
6087,entailment,famous architects affected the manager .,architects affected the manager .,famous architects are still architects .,,,,,,,,,,,,,,
6240,entailment,the photographers explored the country .,the photographers explored .,explored the country is still explored .,,,,,,,,,,,,,,
6241,entailment,the curator explored the town .,the curator explored .,explored the town is still explored .,,,,,,,,,,,,,,
6242,entailment,the psychiatrist wrote the story .,the psychiatrist wrote .,wrote the story is still wrote .,,,,,,,,,,,,,,
6243,entailment,the technologist paid the artist .,the technologist paid .,paid the artist is still paid .,,,,,,,,,,,,,,
6244,entailment,the student read the report .,the student read .,read the report is still read .,,,,,,,,,,,,,,
6245,entailment,the photojournalist ate the sandwich .,the photojournalist ate .,ate the sandwich is still ate .,,,,,,,,,,,,,,
6246,entailment,the workers left the museum .,the workers left .,left the museum is still left .,,,,,,,,,,,,,,
6247,entailment,the essayists left the region .,the essayists left .,left the region is still left .,,,,,,,,,,,,,,
6560,entailment,the counselor affected the senators who the worker supported .,the counselor affected the senators .,the senators who the worker supported are still the senators .,,,,,,,,,,,,,,
6561,entailment,the engineers advised the sculptors that the photojournalist recognized .,the engineers advised the sculptors .,the sculptors that the photojournalist recognized are still the sculptors .,,,,,,,,,,,,,,
6562,entailment,the sculptor supported the illustrator that the artists advised .,the sculptor supported the illustrator .,the illustrator that the artists advised is still the illustrator .,,,,,,,,,,,,,,
6563,entailment,the artisans mentioned the psychiatrist that the architects avoided .,the artisans mentioned the psychiatrist .,the psychiatrist that the architects avoided is still the psychiatrist .,,,,,,,,,,,,,,
6564,entailment,the actor advised the counselors that the artist offended .,the actor advised the counselors .,the counselors that the artist offended are still the counselors .,,,,,,,,,,,,,,
6565,entailment,the psychiatrists recognized the baker that the artisan advised .,the psychiatrists recognized the baker .,the baker that the artisan advised is still the baker .,,,,,,,,,,,,,,
6566,entailment,the workers recognized the analyst that the stylist brought .,the workers recognized the analyst .,the analyst that the stylist brought is still the analyst .,,,,,,,,,,,,,,
6567,entailment,the sculptors supported the artists who the actor mentioned .,the sculptors supported the artists .,the artists who the actor mentioned are still the artists .,,,,,,,,,,,,,,
6720,entailment,the artisans advised the judge who supported the animator .,the artisans advised the judge .,the judge who supported the animator is still the judge .,,,,,,,,,,,,,,
6721,entailment,the counselor expected the actors who supported the photojournalist .,the counselor expected the actors .,the actors who supported the photojournalist are still the actors .,,,,,,,,,,,,,,
6722,entailment,the architects expected the counselor who avoided the curators .,the architects expected the counselor .,the counselor who avoided the curators is still the counselor .,,,,,,,,,,,,,,
6723,entailment,the author supported the artisan who expected the illustrator .,the author supported the artisan .,the artisan who expected the illustrator is still the artisan .,,,,,,,,,,,,,,
6724,entailment,the curator brought the technologist who offended the bakers .,the curator brought the technologist .,the technologist who offended the bakers is still the technologist .,,,,,,,,,,,,,,
6725,entailment,the photographers expected the judges that supported the architect .,the photographers expected the judges .,the judges that supported the architect are still the judges .,,,,,,,,,,,,,,
6726,entailment,the students affected the sculptors who offended the artisan .,the students affected the sculptors .,the sculptors who offended the artisan are still the sculptors .,,,,,,,,,,,,,,
6727,entailment,the baker supported the athlete that found the artisans .,the baker supported the athlete .,the athlete that found the artisans is still the athlete .,,,,,,,,,,,,,,
7040,entailment,the athlete and the workers sat .,the workers sat .,the workers are part of the athlete and the workers .,,,,,,,,,,,,,,
7041,entailment,the photographer and the musician sat .,the musician sat .,the musician is part of the photographer and the musician .,,,,,,,,,,,,,,
7042,entailment,the musician and the artist shouted .,the artist shouted .,the artist is part of the musician and the artist .,,,,,,,,,,,,,,
7043,entailment,the senators and the engineer sat .,the engineer sat .,the engineer is part of the senators and the engineer .,,,,,,,,,,,,,,
7044,entailment,the stylist and the psychiatrist resigned .,the psychiatrist resigned .,the psychiatrist is part of the stylist and the psychiatrist .,,,,,,,,,,,,,,
7045,entailment,the sculptors and the baker voted .,the baker voted .,the baker is part of the sculptors and the baker .,,,,,,,,,,,,,,
7046,entailment,the senators and the actor listened .,the actor listened .,the actor is part of the senators and the actor .,,,,,,,,,,,,,,
7047,entailment,the essayists and the senators shouted .,the senators shouted .,the senators are part of the essayists and the senators .,,,,,,,,,,,,,,
7200,entailment,the actor and the workers advised the artisans .,the workers advised the artisans .,the workers are part of the actor and the workers .,,,,,,,,,,,,,,
7201,entailment,the manager and the athlete advised the stylists .,the athlete advised the stylists .,the athlete is part of the manager and the athlete .,,,,,,,,,,,,,,
7202,entailment,the students and the animators mentioned the actors .,the animators mentioned the actors .,the animators are part of the students and the animators .,,,,,,,,,,,,,,
7203,entailment,the photojournalists and the manager mentioned the technologist .,the manager mentioned the technologist .,the manager is part of the photojournalists and the manager .,,,,,,,,,,,,,,
7204,entailment,the psychiatrists and the actor affected the senators .,the actor affected the senators .,the actor is part of the psychiatrists and the actor .,,,,,,,,,,,,,,
7205,entailment,the workers and the animator avoided the curator .,the animator avoided the curator .,the animator is part of the workers and the animator .,,,,,,,,,,,,,,
7206,entailment,the stylists and the counselors expected the photojournalist .,the counselors expected the photojournalist .,the counselors are part of the stylists and the counselors .,,,,,,,,,,,,,,
7207,entailment,the student and the illustrators found the artists .,the illustrators found the artists .,the illustrators are part of the student and the illustrators .,,,,,,,,,,,,,,
7360,entailment,the artist addressed the manager and the essayist .,the artist addressed the manager .,the manager is part of the manager and the essayist .,,,,,,,,,,,,,,
7361,entailment,the authors found the artisan and the curators .,the authors found the artisan .,the artisan is part of the artisan and the curators .,,,,,,,,,,,,,,
7362,entailment,the managers affected the analysts and the photographers .,the managers affected the analysts .,the analysts are part of the analysts and the photographers .,,,,,,,,,,,,,,
7363,entailment,the worker addressed the engineers and the authors .,the worker addressed the engineers .,the engineers are part of the engineers and the authors .,,,,,,,,,,,,,,
7364,entailment,the psychiatrists brought the artists and the actor .,the psychiatrists brought the artists .,the artists are part of the artists and the actor .,,,,,,,,,,,,,,
7365,entailment,the animator addressed the student and the actor .,the animator addressed the student .,the student is part of the student and the actor .,,,,,,,,,,,,,,
7366,entailment,the technologists brought the stylist and the artists .,the technologists brought the stylist .,the stylist is part of the stylist and the artists .,,,,,,,,,,,,,,
7367,entailment,the manager supported the author and the stylist .,the manager supported the author .,the author is part of the author and the stylist .,,,,,,,,,,,,,,
7520,neutral,the photojournalist near the curator performed .,the curator performed .,"the photojournalist is near the curator and the photojournalist performed , we do not know whether the curator performed .",,,,,,,,,,,,,,
7521,neutral,the actors behind the artist continued .,the artist continued .,"the actors are behind the artist and the actors continued , we do not know whether the artist continued .",,,,,,,,,,,,,,
7522,neutral,the artisans near the musicians continued .,the musicians continued .,"the artisans are near the musicians and the artisans continued , we do not know whether the musicians continued .",,,,,,,,,,,,,,
7523,neutral,the curators near the architects yelled .,the architects yelled .,"the curators are near the architects and the curators yelled , we do not know whether the architects yelled .",,,,,,,,,,,,,,
7524,neutral,the actors in front of the judge lay .,the judge lay .,"the actors are in front of the judge and the actors lay , we do not know whether the judge lay .",,,,,,,,,,,,,,
7525,neutral,the curator near the counselor listened .,the counselor listened .,"the curator is near the counselor and the curator listened , we do not know whether the counselor listened .",,,,,,,,,,,,,,
7526,neutral,the photojournalists behind the analysts agreed .,the analysts agreed .,"the photojournalists are behind the analysts and the photojournalists agreed , we do not know whether the analysts agreed .",,,,,,,,,,,,,,
7527,neutral,the psychiatrists in front of the technologist voted .,the technologist voted .,"the psychiatrists are in front of the technologist and the psychiatrists voted , we do not know whether the technologist voted .",,,,,,,,,,,,,,
7680,neutral,the artist in front of the photographers supported the analysts .,the photographers supported the analysts .,"the artist is in front of the photographers and the artist supported the analysts , we do not know whether the photographers supported the analysts .",,,,,,,,,,,,,,
7681,neutral,the animator near the architects offended the curators .,the architects offended the curators .,"the animator is near the architects and the animator offended the curators , we do not know whether the architects offended the curators .",,,,,,,,,,,,,,
7682,neutral,the bakers near the analyst mentioned the psychiatrists .,the analyst mentioned the psychiatrists .,"the bakers are near the analyst and the bakers mentioned the psychiatrists , we do not know whether the analyst mentioned the psychiatrists .",,,,,,,,,,,,,,
7683,neutral,the photojournalist in front of the animators affected the artists .,the animators affected the artists .,"the photojournalist is in front of the animators and the photojournalist affected the artists , we do not know whether the animators affected the artists .",,,,,,,,,,,,,,
