pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
2587,neutral,the curator addressed the stylist near the musician .,the stylist addressed the musician .,"the curator addressed the stylist and the stylist is near the musician , we do not know whether the stylist addressed the musician .",,,,,,,,,,,,,,
2588,neutral,the counselors recognized the illustrator next to the curators .,the illustrator recognized the curators .,"the counselors recognized the illustrator and the illustrator is next to the curators , we do not know whether the illustrator recognized the curators .",,,,,,,,,,,,,,
2589,neutral,the student expected the worker in front of the athletes .,the worker expected the athletes .,"the student expected the worker and the worker is in front of the athletes , we do not know whether the worker expected the athletes .",,,,,,,,,,,,,,
2590,neutral,the psychiatrist affected the judges next to the counselors .,the judges affected the counselors .,"the psychiatrist affected the judges and the judges are next to the counselors , we do not know whether the judges affected the counselors .",,,,,,,,,,,,,,
2591,neutral,the essayists avoided the musician behind the artist .,the musician avoided the artist .,"the essayists avoided the musician and the musician is behind the artist , we do not know whether the musician avoided the artist .",,,,,,,,,,,,,,
2720,neutral,the sculptor supported the musicians near the engineer .,the engineer supported the sculptor .,"the sculptor supported the musicians and the musicians are near the engineer , we do not know whether the engineer supported the sculptor .",,,,,,,,,,,,,,
2721,neutral,the illustrators recognized the counselors by the athlete .,the athlete recognized the illustrators .,"the illustrators recognized the counselors and the counselors are by the athlete , we do not know whether the athlete recognized the illustrators .",,,,,,,,,,,,,,
2722,neutral,the engineers expected the analysts in front of the sculptors .,the sculptors expected the engineers .,"the engineers expected the analysts and the analysts are in front of the sculptors , we do not know whether the sculptors expected the engineers .",,,,,,,,,,,,,,
2723,neutral,the athletes found the bakers near the senators .,the senators found the athletes .,"the athletes found the bakers and the bakers are near the senators , we do not know whether the senators found the athletes .",,,,,,,,,,,,,,
2724,neutral,the artist advised the photojournalist near the technologist .,the technologist advised the artist .,"the artist advised the photojournalist and the photojournalist is near the technologist , we do not know whether the technologist advised the artist .",,,,,,,,,,,,,,
2725,neutral,the photojournalists found the actors in front of the student .,the student found the photojournalists .,"the photojournalists found the actors and the actors are in front of the student , we do not know whether the student found the photojournalists .",,,,,,,,,,,,,,
2726,neutral,the essayists offended the authors near the workers .,the workers offended the essayists .,"the essayists offended the authors and the authors are near the workers , we do not know whether the workers offended the essayists .",,,,,,,,,,,,,,
2727,neutral,the manager affected the stylists near the architect .,the architect affected the manager .,"the manager affected the stylists and the stylists are near the architect , we do not know whether the architect affected the manager .",,,,,,,,,,,,,,
2728,neutral,the artisan supported the judges in front of the curator .,the curator supported the artisan .,"the artisan supported the judges and the judges are in front of the curator , we do not know whether the curator supported the artisan .",,,,,,,,,,,,,,
2729,neutral,the analysts expected the athletes by the animators .,the animators expected the analysts .,"the analysts expected the athletes and the athletes are by the animators , we do not know whether the animators expected the analysts .",,,,,,,,,,,,,,
2730,neutral,the technologists recognized the actor in front of the authors .,the authors recognized the technologists .,"the technologists recognized the actor and the actor is in front of the authors , we do not know whether the authors recognized the technologists .",,,,,,,,,,,,,,
2731,neutral,the engineer addressed the counselor near the bakers .,the bakers addressed the engineer .,"the engineer addressed the counselor and the counselor is near the bakers , we do not know whether the bakers addressed the engineer .",,,,,,,,,,,,,,
2732,neutral,the worker brought the artists next to the judges .,the judges brought the worker .,"the worker brought the artists and the artists are next to the judges , we do not know whether the judges brought the worker .",,,,,,,,,,,,,,
2733,neutral,the counselor expected the athletes next to the worker .,the worker expected the counselor .,"the counselor expected the athletes and the athletes are next to the worker , we do not know whether the worker expected the counselor .",,,,,,,,,,,,,,
2734,neutral,the bakers supported the stylist by the students .,the students supported the bakers .,"the bakers supported the stylist and the stylist is by the students , we do not know whether the students supported the bakers .",,,,,,,,,,,,,,
2735,neutral,the illustrator advised the architects behind the bakers .,the bakers advised the illustrator .,"the illustrator advised the architects and the architects are behind the bakers , we do not know whether the bakers advised the illustrator .",,,,,,,,,,,,,,
2736,neutral,the analysts brought the technologists behind the senator .,the senator brought the analysts .,"the analysts brought the technologists and the technologists are behind the senator , we do not know whether the senator brought the analysts .",,,,,,,,,,,,,,
2737,neutral,the sculptor advised the technologist in front of the engineers .,the engineers advised the sculptor .,"the sculptor advised the technologist and the technologist is in front of the engineers , we do not know whether the engineers advised the sculptor .",,,,,,,,,,,,,,
2738,neutral,the curator expected the essayists next to the photographer .,the photographer expected the curator .,"the curator expected the essayists and the essayists are next to the photographer , we do not know whether the photographer expected the curator .",,,,,,,,,,,,,,
2739,neutral,the sculptor expected the psychiatrist behind the judges .,the judges expected the sculptor .,"the sculptor expected the psychiatrist and the psychiatrist is behind the judges , we do not know whether the judges expected the sculptor .",,,,,,,,,,,,,,
2740,neutral,the stylists addressed the musicians next to the artist .,the artist addressed the stylists .,"the stylists addressed the musicians and the musicians are next to the artist , we do not know whether the artist addressed the stylists .",,,,,,,,,,,,,,
2741,neutral,the stylist addressed the worker behind the photographers .,the photographers addressed the stylist .,"the stylist addressed the worker and the worker is behind the photographers , we do not know whether the photographers addressed the stylist .",,,,,,,,,,,,,,
2742,neutral,the artisans avoided the authors in front of the psychiatrist .,the psychiatrist avoided the artisans .,"the artisans avoided the authors and the authors are in front of the psychiatrist , we do not know whether the psychiatrist avoided the artisans .",,,,,,,,,,,,,,
2743,neutral,the artist offended the photojournalist next to the bakers .,the bakers offended the artist .,"the artist offended the photojournalist and the photojournalist is next to the bakers , we do not know whether the bakers offended the artist .",,,,,,,,,,,,,,
2744,neutral,the sculptor advised the artists behind the technologists .,the technologists advised the sculptor .,"the sculptor advised the artists and the artists are behind the technologists , we do not know whether the technologists advised the sculptor .",,,,,,,,,,,,,,
2745,neutral,the technologist recognized the curators next to the judges .,the judges recognized the technologist .,"the technologist recognized the curators and the curators are next to the judges , we do not know whether the judges recognized the technologist .",,,,,,,,,,,,,,
2746,neutral,the technologists brought the artist by the artisans .,the artisans brought the technologists .,"the technologists brought the artist and the artist is by the artisans , we do not know whether the artisans brought the technologists .",,,,,,,,,,,,,,
2747,neutral,the engineers advised the worker next to the stylists .,the stylists advised the engineers .,"the engineers advised the worker and the worker is next to the stylists , we do not know whether the stylists advised the engineers .",,,,,,,,,,,,,,
2748,neutral,the analyst addressed the senator near the artist .,the artist addressed the analyst .,"the analyst addressed the senator and the senator is near the artist , we do not know whether the artist addressed the analyst .",,,,,,,,,,,,,,
2749,neutral,the architects affected the bakers by the judges .,the judges affected the architects .,"the architects affected the bakers and the bakers are by the judges , we do not know whether the judges affected the architects .",,,,,,,,,,,,,,
2750,neutral,the managers expected the authors near the engineer .,the engineer expected the managers .,"the managers expected the authors and the authors are near the engineer , we do not know whether the engineer expected the managers .",,,,,,,,,,,,,,
2751,neutral,the manager addressed the athletes in front of the counselors .,the counselors addressed the manager .,"the manager addressed the athletes and the athletes are in front of the counselors , we do not know whether the counselors addressed the manager .",,,,,,,,,,,,,,
2880,neutral,the student that the sculptor supported found the engineers .,the sculptor found the student .,"that in that the sculptor supported refers to the student and the student found the engineers , we do not know whether the sculptor found the student .",,,,,,,,,,,,,,
2881,neutral,the analyst that the authors recognized expected the manager .,the authors expected the analyst .,"that in that the authors recognized refers to the analyst and the analyst expected the manager , we do not know whether the authors expected the analyst .",,,,,,,,,,,,,,
2882,neutral,the workers that the baker advised recognized the artists .,the baker recognized the workers .,"that in that the baker advised refers to the workers and the workers recognized the artists , we do not know whether the baker recognized the workers .",,,,,,,,,,,,,,
2883,neutral,the photojournalists who the students offended found the authors .,the students found the photojournalists .,"who in who the students offended refers to the photojournalists and the photojournalists found the authors , we do not know whether the students found the photojournalists .",,,,,,,,,,,,,,
2884,neutral,the authors who the sculptor expected affected the photojournalist .,the sculptor affected the authors .,"who in who the sculptor expected refers to the authors and the authors affected the photojournalist , we do not know whether the sculptor affected the authors .",,,,,,,,,,,,,,
2885,neutral,the sculptors who the stylists found addressed the essayists .,the stylists addressed the sculptors .,"who in who the stylists found refers to the sculptors and the sculptors addressed the essayists , we do not know whether the stylists addressed the sculptors .",,,,,,,,,,,,,,
2886,neutral,the photographer that the photojournalist expected addressed the illustrator .,the photojournalist addressed the photographer .,"that in that the photojournalist expected refers to the photographer and the photographer addressed the illustrator , we do not know whether the photojournalist addressed the photographer .",,,,,,,,,,,,,,
2887,neutral,the senators who the actor recognized avoided the athletes .,the actor avoided the senators .,"who in who the actor recognized refers to the senators and the senators avoided the athletes , we do not know whether the actor avoided the senators .",,,,,,,,,,,,,,
2888,neutral,the managers that the counselors expected affected the technologists .,the counselors affected the managers .,"that in that the counselors expected refers to the managers and the managers affected the technologists , we do not know whether the counselors affected the managers .",,,,,,,,,,,,,,
2889,neutral,the artisans who the architects addressed supported the illustrator .,the architects supported the artisans .,"who in who the architects addressed refers to the artisans and the artisans supported the illustrator , we do not know whether the architects supported the artisans .",,,,,,,,,,,,,,
2890,neutral,the judge that the students recognized addressed the illustrators .,the students addressed the judge .,"that in that the students recognized refers to the judge and the judge addressed the illustrators , we do not know whether the students addressed the judge .",,,,,,,,,,,,,,
2891,neutral,the illustrators who the animator recognized offended the student .,the animator offended the illustrators .,"who in who the animator recognized refers to the illustrators and the illustrators offended the student , we do not know whether the animator offended the illustrators .",,,,,,,,,,,,,,
2892,neutral,the student that the animators mentioned found the artist .,the animators found the student .,"that in that the animators mentioned refers to the student and the student found the artist , we do not know whether the animators found the student .",,,,,,,,,,,,,,
2893,neutral,the sculptors that the artisan advised recognized the authors .,the artisan recognized the sculptors .,"that in that the artisan advised refers to the sculptors and the sculptors recognized the authors , we do not know whether the artisan recognized the sculptors .",,,,,,,,,,,,,,
2894,neutral,the musician that the animator brought found the bakers .,the animator found the musician .,"that in that the animator brought refers to the musician and the musician found the bakers , we do not know whether the animator found the musician .",,,,,,,,,,,,,,
2895,neutral,the musicians that the managers recognized brought the athletes .,the managers brought the musicians .,"that in that the managers recognized refers to the musicians and the musicians brought the athletes , we do not know whether the managers brought the musicians .",,,,,,,,,,,,,,
2896,neutral,the essayist who the illustrators supported expected the student .,the illustrators expected the essayist .,"who in who the illustrators supported refers to the essayist and the essayist expected the student , we do not know whether the illustrators expected the essayist .",,,,,,,,,,,,,,
2897,neutral,the architects who the judge found affected the analysts .,the judge affected the architects .,"who in who the judge found refers to the architects and the architects affected the analysts , we do not know whether the judge affected the architects .",,,,,,,,,,,,,,
2898,neutral,the architects that the counselor mentioned addressed the artist .,the counselor addressed the architects .,"that in that the counselor mentioned refers to the architects and the architects addressed the artist , we do not know whether the counselor addressed the architects .",,,,,,,,,,,,,,
2899,neutral,the curators who the judges found advised the baker .,the judges advised the curators .,"who in who the judges found refers to the curators and the curators advised the baker , we do not know whether the judges advised the curators .",,,,,,,,,,,,,,
2900,neutral,the curators who the technologist addressed advised the photographers .,the technologist advised the curators .,"who in who the technologist addressed refers to the curators and the curators advised the photographers , we do not know whether the technologist advised the curators .",,,,,,,,,,,,,,
2901,neutral,the curator who the judges found recognized the worker .,the judges recognized the curator .,"who in who the judges found refers to the curator and the curator recognized the worker , we do not know whether the judges recognized the curator .",,,,,,,,,,,,,,
2902,neutral,the bakers that the stylists avoided recognized the architects .,the stylists recognized the bakers .,"that in that the stylists avoided refers to the bakers and the bakers recognized the architects , we do not know whether the stylists recognized the bakers .",,,,,,,,,,,,,,
2903,neutral,the photographers that the artists advised addressed the managers .,the artists addressed the photographers .,"that in that the artists advised refers to the photographers and the photographers addressed the managers , we do not know whether the artists addressed the photographers .",,,,,,,,,,,,,,
2904,neutral,the athletes who the actors advised recognized the architect .,the actors recognized the athletes .,"who in who the actors advised refers to the athletes and the athletes recognized the architect , we do not know whether the actors recognized the athletes .",,,,,,,,,,,,,,
2905,neutral,the artists that the actors advised expected the technologists .,the actors expected the artists .,"that in that the actors advised refers to the artists and the artists expected the technologists , we do not know whether the actors expected the artists .",,,,,,,,,,,,,,
2906,neutral,the managers who the curators advised supported the analysts .,the curators supported the managers .,"who in who the curators advised refers to the managers and the managers supported the analysts , we do not know whether the curators supported the managers .",,,,,,,,,,,,,,
2907,neutral,the counselor who the senator expected supported the artisans .,the senator supported the counselor .,"who in who the senator expected refers to the counselor and the counselor supported the artisans , we do not know whether the senator supported the counselor .",,,,,,,,,,,,,,
2908,neutral,the athlete that the artist recognized found the technologists .,the artist found the athlete .,"that in that the artist recognized refers to the athlete and the athlete found the technologists , we do not know whether the artist found the athlete .",,,,,,,,,,,,,,
2909,neutral,the animator who the counselors offended recognized the engineer .,the counselors recognized the animator .,"who in who the counselors offended refers to the animator and the animator recognized the engineer , we do not know whether the counselors recognized the animator .",,,,,,,,,,,,,,
2910,neutral,the animator who the worker addressed expected the technologist .,the worker expected the animator .,"who in who the worker addressed refers to the animator and the animator expected the technologist , we do not know whether the worker expected the animator .",,,,,,,,,,,,,,
2911,neutral,the photojournalists that the stylists avoided affected the photographer .,the stylists affected the photojournalists .,"that in that the stylists avoided refers to the photojournalists and the photojournalists affected the photographer , we do not know whether the stylists affected the photojournalists .",,,,,,,,,,,,,,
3040,neutral,the bakers that the technologist recognized affected the workers .,the workers affected the bakers .,"the bakers affected the workers , we do not know whether the workers affected the bakers .",,,,,,,,,,,,,,
3041,neutral,the artisans who the student addressed affected the senators .,the senators affected the artisans .,"the artisans affected the senators , we do not know whether the senators affected the artisans .",,,,,,,,,,,,,,
3042,neutral,the judge who the photographers offended expected the sculptor .,the sculptor expected the judge .,"the judge expected the sculptor , we do not know whether the sculptor expected the judge .",,,,,,,,,,,,,,
3043,neutral,the artists who the student offended mentioned the architects .,the architects mentioned the artists .,"the artists mentioned the architects , we do not know whether the architects mentioned the artists .",,,,,,,,,,,,,,
3044,neutral,the animators that the judge addressed expected the illustrators .,the illustrators expected the animators .,"the animators expected the illustrators , we do not know whether the illustrators expected the animators .",,,,,,,,,,,,,,
3045,neutral,the judges that the worker found addressed the curators .,the curators addressed the judges .,"the judges addressed the curators , we do not know whether the curators addressed the judges .",,,,,,,,,,,,,,
3046,neutral,the analysts that the photojournalist offended advised the curators .,the curators advised the analysts .,"the analysts advised the curators , we do not know whether the curators advised the analysts .",,,,,,,,,,,,,,
3047,neutral,the athletes who the essayists recognized addressed the artisans .,the artisans addressed the athletes .,"the athletes addressed the artisans , we do not know whether the artisans addressed the athletes .",,,,,,,,,,,,,,
3048,neutral,the authors that the actors mentioned expected the psychiatrists .,the psychiatrists expected the authors .,"the authors expected the psychiatrists , we do not know whether the psychiatrists expected the authors .",,,,,,,,,,,,,,
3049,neutral,the illustrator who the judge affected avoided the psychiatrist .,the psychiatrist avoided the illustrator .,"the illustrator avoided the psychiatrist , we do not know whether the psychiatrist avoided the illustrator .",,,,,,,,,,,,,,
3050,neutral,the artists who the senators addressed found the workers .,the workers found the artists .,"the artists found the workers , we do not know whether the workers found the artists .",,,,,,,,,,,,,,
3051,neutral,the curator who the photojournalist affected addressed the animator .,the animator addressed the curator .,"the curator addressed the animator , we do not know whether the animator addressed the curator .",,,,,,,,,,,,,,
3052,neutral,the engineer that the stylists expected found the student .,the student found the engineer .,"the engineer found the student , we do not know whether the student found the engineer .",,,,,,,,,,,,,,
3053,neutral,the sculptor that the judges affected addressed the artisans .,the artisans addressed the sculptor .,"the sculptor addressed the artisans , we do not know whether the artisans addressed the sculptor .",,,,,,,,,,,,,,
3054,neutral,the counselor who the students supported brought the stylist .,the stylist brought the counselor .,"the counselor brought the stylist , we do not know whether the stylist brought the counselor .",,,,,,,,,,,,,,
3055,neutral,the essayists that the technologist supported advised the photographer .,the photographer advised the essayists .,"the essayists advised the photographer , we do not know whether the photographer advised the essayists .",,,,,,,,,,,,,,
3056,neutral,the technologist who the psychiatrists found supported the judge .,the judge supported the technologist .,"the technologist supported the judge , we do not know whether the judge supported the technologist .",,,,,,,,,,,,,,
3057,neutral,the sculptors who the judges avoided offended the musician .,the musician offended the sculptors .,"the sculptors offended the musician , we do not know whether the musician offended the sculptors .",,,,,,,,,,,,,,
3058,neutral,the stylist that the student offended addressed the baker .,the baker addressed the stylist .,"the stylist addressed the baker , we do not know whether the baker addressed the stylist .",,,,,,,,,,,,,,
3059,neutral,the authors that the baker brought advised the animators .,the animators advised the authors .,"the authors advised the animators , we do not know whether the animators advised the authors .",,,,,,,,,,,,,,
3060,neutral,the artists who the artisan brought mentioned the architects .,the architects mentioned the artists .,"the artists mentioned the architects , we do not know whether the architects mentioned the artists .",,,,,,,,,,,,,,
3061,neutral,the artists who the stylist avoided supported the analysts .,the analysts supported the artists .,"the artists supported the analysts , we do not know whether the analysts supported the artists .",,,,,,,,,,,,,,
3062,neutral,the artists who the illustrator offended recognized the essayist .,the essayist recognized the artists .,"the artists recognized the essayist , we do not know whether the essayist recognized the artists .",,,,,,,,,,,,,,
3063,neutral,the stylists who the workers supported advised the senator .,the senator advised the stylists .,"the stylists advised the senator , we do not know whether the senator advised the stylists .",,,,,,,,,,,,,,
3064,neutral,the animators who the photojournalist affected avoided the athlete .,the athlete avoided the animators .,"the animators avoided the athlete , we do not know whether the athlete avoided the animators .",,,,,,,,,,,,,,
3065,neutral,the artisan who the actors expected found the judge .,the judge found the artisan .,"the artisan found the judge , we do not know whether the judge found the artisan .",,,,,,,,,,,,,,
3066,neutral,the psychiatrist who the senators recognized affected the sculptor .,the sculptor affected the psychiatrist .,"the psychiatrist affected the sculptor , we do not know whether the sculptor affected the psychiatrist .",,,,,,,,,,,,,,
3067,neutral,the photojournalist that the analysts supported addressed the psychiatrist .,the psychiatrist addressed the photojournalist .,"the photojournalist addressed the psychiatrist , we do not know whether the psychiatrist addressed the photojournalist .",,,,,,,,,,,,,,
3068,neutral,the artist who the sculptor affected mentioned the engineer .,the engineer mentioned the artist .,"the artist mentioned the engineer , we do not know whether the engineer mentioned the artist .",,,,,,,,,,,,,,
3069,neutral,the author that the photojournalists mentioned found the photographer .,the photographer found the author .,"the author found the photographer , we do not know whether the photographer found the author .",,,,,,,,,,,,,,
3070,neutral,the photographers who the musicians offended expected the essayists .,the essayists expected the photographers .,"the photographers expected the essayists , we do not know whether the essayists expected the photographers .",,,,,,,,,,,,,,
3071,neutral,the student who the photojournalist mentioned supported the stylists .,the stylists supported the student .,"the student supported the stylists , we do not know whether the stylists supported the student .",,,,,,,,,,,,,,
3200,neutral,the essayist that the architects offended found the psychiatrist .,the psychiatrist offended the architects .,"the essayist is the object of the relative clause that the architects offended and the essayist found the psychiatrist , we do not know whether the psychiatrist offended the architects .",,,,,,,,,,,,,,
3201,neutral,the engineers that the bakers avoided offended the stylists .,the stylists avoided the bakers .,"the engineers are the object of the relative clause that the bakers avoided and the engineers offended the stylists , we do not know whether the stylists avoided the bakers .",,,,,,,,,,,,,,
3202,neutral,the artists that the workers recognized brought the technologist .,the technologist recognized the workers .,"the artists are the object of the relative clause that the workers recognized and the artists brought the technologist , we do not know whether the technologist recognized the workers .",,,,,,,,,,,,,,
3203,neutral,the psychiatrist who the author mentioned advised the engineer .,the engineer mentioned the author .,"the psychiatrist is the object of the relative clause who the author mentioned and the psychiatrist advised the engineer , we do not know whether the engineer mentioned the author .",,,,,,,,,,,,,,
3204,neutral,the engineers who the photographers offended supported the essayist .,the essayist offended the photographers .,"the engineers are the object of the relative clause who the photographers offended and the engineers supported the essayist , we do not know whether the essayist offended the photographers .",,,,,,,,,,,,,,
3205,neutral,the stylists that the essayists offended expected the animators .,the animators offended the essayists .,"the stylists are the object of the relative clause that the essayists offended and the stylists expected the animators , we do not know whether the animators offended the essayists .",,,,,,,,,,,,,,
3206,neutral,the students who the workers avoided mentioned the artists .,the artists avoided the workers .,"the students are the object of the relative clause who the workers avoided and the students mentioned the artists , we do not know whether the artists avoided the workers .",,,,,,,,,,,,,,
3207,neutral,the essayists that the analyst avoided affected the stylist .,the stylist avoided the analyst .,"the essayists are the object of the relative clause that the analyst avoided and the essayists affected the stylist , we do not know whether the stylist avoided the analyst .",,,,,,,,,,,,,,
3208,neutral,the counselors that the psychiatrist avoided supported the musicians .,the musicians avoided the psychiatrist .,"the counselors are the object of the relative clause that the psychiatrist avoided and the counselors supported the musicians , we do not know whether the musicians avoided the psychiatrist .",,,,,,,,,,,,,,
3209,neutral,the musicians who the artisan addressed mentioned the photojournalists .,the photojournalists addressed the artisan .,"the musicians are the object of the relative clause who the artisan addressed and the musicians mentioned the photojournalists , we do not know whether the photojournalists addressed the artisan .",,,,,,,,,,,,,,
3210,neutral,the managers who the worker offended advised the senator .,the senator offended the worker .,"the managers are the object of the relative clause who the worker offended and the managers advised the senator , we do not know whether the senator offended the worker .",,,,,,,,,,,,,,
3211,neutral,the illustrators that the musician expected offended the psychiatrists .,the psychiatrists expected the musician .,"the illustrators are the object of the relative clause that the musician expected and the illustrators offended the psychiatrists , we do not know whether the psychiatrists expected the musician .",,,,,,,,,,,,,,
3212,neutral,the curators that the artist addressed affected the psychiatrist .,the psychiatrist addressed the artist .,"the curators are the object of the relative clause that the artist addressed and the curators affected the psychiatrist , we do not know whether the psychiatrist addressed the artist .",,,,,,,,,,,,,,
3213,neutral,the animators who the stylists supported brought the judges .,the judges supported the stylists .,"the animators are the object of the relative clause who the stylists supported and the animators brought the judges , we do not know whether the judges supported the stylists .",,,,,,,,,,,,,,
3214,neutral,the senator who the actors offended affected the manager .,the manager offended the actors .,"the senator is the object of the relative clause who the actors offended and the senator affected the manager , we do not know whether the manager offended the actors .",,,,,,,,,,,,,,
3215,neutral,the student who the actors addressed recognized the stylists .,the stylists addressed the actors .,"the student is the object of the relative clause who the actors addressed and the student recognized the stylists , we do not know whether the stylists addressed the actors .",,,,,,,,,,,,,,
3216,neutral,the photojournalists that the senators mentioned addressed the engineer .,the engineer mentioned the senators .,"the photojournalists are the object of the relative clause that the senators mentioned and the photojournalists addressed the engineer , we do not know whether the engineer mentioned the senators .",,,,,,,,,,,,,,
3217,neutral,the managers that the musicians advised offended the animators .,the animators advised the musicians .,"the managers are the object of the relative clause that the musicians advised and the managers offended the animators , we do not know whether the animators advised the musicians .",,,,,,,,,,,,,,
3218,neutral,the bakers that the artisans supported advised the counselors .,the counselors supported the artisans .,"the bakers are the object of the relative clause that the artisans supported and the bakers advised the counselors , we do not know whether the counselors supported the artisans .",,,,,,,,,,,,,,
3219,neutral,the technologists that the authors supported found the engineer .,the engineer supported the authors .,"the technologists are the object of the relative clause that the authors supported and the technologists found the engineer , we do not know whether the engineer supported the authors .",,,,,,,,,,,,,,
3220,neutral,the counselor that the actors brought addressed the curators .,the curators brought the actors .,"the counselor is the object of the relative clause that the actors brought and the counselor addressed the curators , we do not know whether the curators brought the actors .",,,,,,,,,,,,,,
3221,neutral,the senators who the musician offended expected the stylists .,the stylists offended the musician .,"the senators are the object of the relative clause who the musician offended and the senators expected the stylists , we do not know whether the stylists offended the musician .",,,,,,,,,,,,,,
3222,neutral,the stylists that the curator recognized brought the musician .,the musician recognized the curator .,"the stylists are the object of the relative clause that the curator recognized and the stylists brought the musician , we do not know whether the musician recognized the curator .",,,,,,,,,,,,,,
3223,neutral,the manager that the animators expected supported the senators .,the senators expected the animators .,"the manager is the object of the relative clause that the animators expected and the manager supported the senators , we do not know whether the senators expected the animators .",,,,,,,,,,,,,,
3224,neutral,the counselor that the managers expected affected the athletes .,the athletes expected the managers .,"the counselor is the object of the relative clause that the managers expected and the counselor affected the athletes , we do not know whether the athletes expected the managers .",,,,,,,,,,,,,,
3225,neutral,the musician who the curator brought advised the psychiatrist .,the psychiatrist brought the curator .,"the musician is the object of the relative clause who the curator brought and the musician advised the psychiatrist , we do not know whether the psychiatrist brought the curator .",,,,,,,,,,,,,,
3226,neutral,the worker that the photojournalists brought found the authors .,the authors brought the photojournalists .,"the worker is the object of the relative clause that the photojournalists brought and the worker found the authors , we do not know whether the authors brought the photojournalists .",,,,,,,,,,,,,,
3227,neutral,the stylists that the analyst addressed advised the student .,the student addressed the analyst .,"the stylists are the object of the relative clause that the analyst addressed and the stylists advised the student , we do not know whether the student addressed the analyst .",,,,,,,,,,,,,,
3228,neutral,the managers who the counselor expected affected the actor .,the actor expected the counselor .,"the managers are the object of the relative clause who the counselor expected and the managers affected the actor , we do not know whether the actor expected the counselor .",,,,,,,,,,,,,,
3229,neutral,the artist who the baker advised recognized the photographers .,the photographers advised the baker .,"the artist is the object of the relative clause who the baker advised and the artist recognized the photographers , we do not know whether the photographers advised the baker .",,,,,,,,,,,,,,
3230,neutral,the sculptor that the senator recognized advised the analyst .,the analyst recognized the senator .,"the sculptor is the object of the relative clause that the senator recognized and the sculptor advised the analyst , we do not know whether the analyst recognized the senator .",,,,,,,,,,,,,,
3231,neutral,the curators that the counselor recognized advised the essayist .,the essayist recognized the counselor .,"the curators are the object of the relative clause that the counselor recognized and the curators advised the essayist , we do not know whether the essayist recognized the counselor .",,,,,,,,,,,,,,
3360,neutral,the student who expected the psychiatrists advised the essayists .,the psychiatrists advised the student .,"the student is the subject of the relative clause who expected the psychiatrists and the student advised the essayists , we do not know whether the psychiatrists advised the student .",,,,,,,,,,,,,,
3361,neutral,the baker who advised the artist found the photojournalists .,the artist found the baker .,"the baker is the subject of the relative clause who advised the artist and the baker found the photojournalists , we do not know whether the artist found the baker .",,,,,,,,,,,,,,
3362,neutral,the artist that addressed the senators supported the worker .,the senators supported the artist .,"the artist is the subject of the relative clause that addressed the senators and the artist supported the worker , we do not know whether the senators supported the artist .",,,,,,,,,,,,,,
3363,neutral,the counselor who offended the essayists found the actor .,the essayists found the counselor .,"the counselor is the subject of the relative clause who offended the essayists and the counselor found the actor , we do not know whether the essayists found the counselor .",,,,,,,,,,,,,,
3364,neutral,the psychiatrist who found the analysts offended the artists .,the analysts offended the psychiatrist .,"the psychiatrist is the subject of the relative clause who found the analysts and the psychiatrist offended the artists , we do not know whether the analysts offended the psychiatrist .",,,,,,,,,,,,,,
3365,neutral,the actor that supported the photojournalists expected the artisan .,the photojournalists expected the actor .,"the actor is the subject of the relative clause that supported the photojournalists and the actor expected the artisan , we do not know whether the photojournalists expected the actor .",,,,,,,,,,,,,,
3366,neutral,the engineer who affected the sculptors expected the musician .,the sculptors expected the engineer .,"the engineer is the subject of the relative clause who affected the sculptors and the engineer expected the musician , we do not know whether the sculptors expected the engineer .",,,,,,,,,,,,,,
3367,neutral,the senator that mentioned the animators offended the actor .,the animators offended the senator .,"the senator is the subject of the relative clause that mentioned the animators and the senator offended the actor , we do not know whether the animators offended the senator .",,,,,,,,,,,,,,
3368,neutral,the artists who expected the curators advised the athlete .,the curators advised the artists .,"the artists are the subject of the relative clause who expected the curators and the artists advised the athlete , we do not know whether the curators advised the artists .",,,,,,,,,,,,,,
3369,neutral,the stylist who found the analysts avoided the athlete .,the analysts avoided the stylist .,"the stylist is the subject of the relative clause who found the analysts and the stylist avoided the athlete , we do not know whether the analysts avoided the stylist .",,,,,,,,,,,,,,
3370,neutral,the artist that found the judge offended the baker .,the judge offended the artist .,"the artist is the subject of the relative clause that found the judge and the artist offended the baker , we do not know whether the judge offended the artist .",,,,,,,,,,,,,,
3371,neutral,the artist who mentioned the judges offended the students .,the judges offended the artist .,"the artist is the subject of the relative clause who mentioned the judges and the artist offended the students , we do not know whether the judges offended the artist .",,,,,,,,,,,,,,
3372,neutral,the worker that recognized the essayists mentioned the photojournalists .,the essayists mentioned the worker .,"the worker is the subject of the relative clause that recognized the essayists and the worker mentioned the photojournalists , we do not know whether the essayists mentioned the worker .",,,,,,,,,,,,,,
3373,neutral,the sculptor who affected the musicians found the baker .,the musicians found the sculptor .,"the sculptor is the subject of the relative clause who affected the musicians and the sculptor found the baker , we do not know whether the musicians found the sculptor .",,,,,,,,,,,,,,
