guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
655,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the counselor and the illustrators found the bankers .,the counselor found the bankers .,the counselor is part of the counselor and the illustrators .,counselor counselor illustrators
656,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the psychiatrists and the bakers found the doctor .,the psychiatrists found the doctor .,the psychiatrists are part of the psychiatrists and the bakers .,psychiatrists psychiatrists bakers
657,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the psychiatrist and the dancer found the chaplain .,the psychiatrist found the chaplain .,the psychiatrist is part of the psychiatrist and the dancer .,psychiatrist psychiatrist dancer
658,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the writers and the colorist found the dancers .,the writers found the dancers .,the writers are part of the writers and the colorist .,writers writers colorist
659,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the therapists and the professors supported the officer .,the therapists supported the officer .,the therapists are part of the therapists and the professors .,therapists therapists professors
660,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the artisans and the potters thanked the baker .,the artisans thanked the baker .,the artisans are part of the artisans and the potters .,artisans artisans potters
661,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the therapist and the dancer mentioned the musician .,the therapist mentioned the musician .,the therapist is part of the therapist and the dancer .,therapist therapist dancer
662,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the scientist and the artisan addressed the actors .,the scientist addressed the actors .,the scientist is part of the scientist and the artisan .,scientist scientist artisan
663,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the professors and the baker avoided the stylist .,the professors avoided the stylist .,the professors are part of the professors and the baker .,professors professors baker
664,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the senator and the musicians supported the administrator .,the senator supported the administrator .,the senator is part of the senator and the musicians .,senator senator musicians
665,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the administrators and the therapists introduced the senator .,the administrators introduced the senator .,the administrators are part of the administrators and the therapists .,administrators administrators therapists
666,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the tourist and the stylist recommended the essayists .,the tourist recommended the essayists .,the tourist is part of the tourist and the stylist .,tourist tourist stylist
667,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the writers and the tourist found the officer .,the writers found the officer .,the writers are part of the writers and the tourist .,writers writers tourist
668,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the essayist and the bakers deceived the bankers .,the essayist deceived the bankers .,the essayist is part of the essayist and the bakers .,essayist essayist bakers
669,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the planner and the therapists thanked the pencillers .,the planner thanked the pencillers .,the planner is part of the planner and the therapists .,planner planner therapists
670,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the tourist and the actors addressed the therapist .,the tourist addressed the therapist .,the tourist is part of the tourist and the actors .,tourist tourist actors
671,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the officer and the stylist mentioned the illustrator .,the officer mentioned the illustrator .,the officer is part of the officer and the stylist .,officer officer stylist
672,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the illustrators and the doctors saw the chaplain .,the illustrators saw the chaplain .,the illustrators are part of the illustrators and the doctors .,illustrators illustrators doctors
673,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the stylists and the musicians introduced the artisans .,the stylists introduced the artisans .,the stylists are part of the stylists and the musicians .,stylists stylists musicians
674,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the directors and the psychiatrists saw the colorists .,the directors saw the colorists .,the directors are part of the directors and the psychiatrists .,directors directors psychiatrists
675,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the doctor and the directors offended the officer .,the doctor offended the officer .,the doctor is part of the doctor and the directors .,doctor doctor directors
676,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the stylists and the psychiatrist mentioned the directors .,the stylists mentioned the directors .,the stylists are part of the stylists and the psychiatrist .,stylists stylists psychiatrist
677,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the scientists and the essayists deceived the programmers .,the scientists deceived the programmers .,the scientists are part of the scientists and the essayists .,scientists scientists essayists
678,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the baker and the scientist mentioned the artisans .,the baker mentioned the artisans .,the baker is part of the baker and the scientist .,baker baker scientist
679,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the scientist and the psychiatrist found the essayist .,the scientist found the essayist .,the scientist is part of the scientist and the psychiatrist .,scientist scientist psychiatrist
680,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the psychiatrist and the colorists introduced the therapist .,the psychiatrist introduced the therapist .,the psychiatrist is part of the psychiatrist and the colorists .,psychiatrist psychiatrist colorists
681,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the therapists and the illustrators found the stylist .,the therapists found the stylist .,the therapists are part of the therapists and the illustrators .,therapists therapists illustrators
682,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the artisan and the senator offended the chaplain .,the artisan offended the chaplain .,the artisan is part of the artisan and the senator .,artisan artisan senator
683,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the programmers and the therapists recommended the counselor .,the programmers recommended the counselor .,the programmers are part of the programmers and the therapists .,programmers programmers therapists
684,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the administrators and the writers deceived the officers .,the administrators deceived the officers .,the administrators are part of the administrators and the writers .,administrators administrators writers
685,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the psychiatrist and the potters mentioned the chaplains .,the psychiatrist mentioned the chaplains .,the psychiatrist is part of the psychiatrist and the potters .,psychiatrist psychiatrist potters
686,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the planners and the officer introduced the psychiatrists .,the planners introduced the psychiatrists .,the planners are part of the planners and the officer .,planners planners officer
687,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the essayists and the pencillers addressed the doctors .,the essayists addressed the doctors .,the essayists are part of the essayists and the pencillers .,essayists essayists pencillers
688,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the professors and the banker supported the artisan .,the professors supported the artisan .,the professors are part of the professors and the banker .,professors professors banker
689,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the professors and the doctors recommended the therapists .,the professors recommended the therapists .,the professors are part of the professors and the doctors .,professors professors doctors
690,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the counselor and the chaplain addressed the therapists .,the counselor addressed the therapists .,the counselor is part of the counselor and the chaplain .,counselor counselor chaplain
691,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the scientists and the artisans saw the essayist .,the scientists saw the essayist .,the scientists are part of the scientists and the artisans .,scientists scientists artisans
692,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the pencillers and the dancers saw the administrator .,the pencillers saw the administrator .,the pencillers are part of the pencillers and the dancers .,pencillers pencillers dancers
693,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the doctors and the senator addressed the programmer .,the doctors addressed the programmer .,the doctors are part of the doctors and the senator .,doctors doctors senator
694,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the doctor and the baker introduced the writer .,the doctor introduced the writer .,the doctor is part of the doctor and the baker .,doctor doctor baker
695,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the chaplains and the tourist recommended the counselor .,the chaplains recommended the counselor .,the chaplains are part of the chaplains and the tourist .,chaplains chaplains tourist
696,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the writer and the chaplain avoided the senator .,the writer avoided the senator .,the writer is part of the writer and the chaplain .,writer writer chaplain
697,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the administrators and the essayists introduced the professor .,the administrators introduced the professor .,the administrators are part of the administrators and the essayists .,administrators administrators essayists
698,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the scientist and the bankers supported the penciller .,the scientist supported the penciller .,the scientist is part of the scientist and the bankers .,scientist scientist bankers
699,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the banker and the dancer offended the administrators .,the banker offended the administrators .,the banker is part of the banker and the dancer .,banker banker dancer
700,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the therapists and the administrators avoided the tourist .,the therapists avoided the tourist .,the therapists are part of the therapists and the administrators .,therapists therapists administrators
701,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the pencillers and the therapists addressed the planner .,the pencillers addressed the planner .,the pencillers are part of the pencillers and the therapists .,pencillers pencillers therapists
702,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the stylists and the musician supported the banker .,the stylists supported the banker .,the stylists are part of the stylists and the musician .,stylists stylists musician
703,4, lexical_overlap, le_conjunction, 0,entailment, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N3., the N1 N1_Be1 part of the N1 and the N2., N1 N1 N2,"['N1', 'Vt1', 'N2', 'N3', 'N1_Be1']",the chaplain and the bankers recommended the senators .,the chaplain recommended the senators .,the chaplain is part of the chaplain and the bankers .,chaplain chaplain bankers
800,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the potters mentioned the pencillers and the tourist .,the potters mentioned the tourist .,the tourist is part of the pencillers and the tourist .,tourist pencillers tourist
801,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the essayist introduced the illustrators and the stylists .,the essayist introduced the stylists .,the stylists are part of the illustrators and the stylists .,stylists illustrators stylists
802,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the officer avoided the doctors and the baker .,the officer avoided the baker .,the baker is part of the doctors and the baker .,baker doctors baker
803,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the stylists saw the officers and the bankers .,the stylists saw the bankers .,the bankers are part of the officers and the bankers .,bankers officers bankers
804,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the administrator saw the programmers and the senator .,the administrator saw the senator .,the senator is part of the programmers and the senator .,senator programmers senator
805,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the musicians introduced the writers and the administrator .,the musicians introduced the administrator .,the administrator is part of the writers and the administrator .,administrator writers administrator
806,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the senator recommended the baker and the musician .,the senator recommended the musician .,the musician is part of the baker and the musician .,musician baker musician
807,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the pencillers found the doctors and the scientist .,the pencillers found the scientist .,the scientist is part of the doctors and the scientist .,scientist doctors scientist
808,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the dancer avoided the programmers and the professor .,the dancer avoided the professor .,the professor is part of the programmers and the professor .,professor programmers professor
809,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the stylist introduced the artisan and the chaplains .,the stylist introduced the chaplains .,the chaplains are part of the artisan and the chaplains .,chaplains artisan chaplains
810,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the potters supported the scientist and the senator .,the potters supported the senator .,the senator is part of the scientist and the senator .,senator scientist senator
811,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the colorist avoided the baker and the planners .,the colorist avoided the planners .,the planners are part of the baker and the planners .,planners baker planners
812,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the pencillers mentioned the senators and the artisans .,the pencillers mentioned the artisans .,the artisans are part of the senators and the artisans .,artisans senators artisans
813,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the scientist offended the colorist and the writers .,the scientist offended the writers .,the writers are part of the colorist and the writers .,writers colorist writers
814,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the planners mentioned the professor and the dancer .,the planners mentioned the dancer .,the dancer is part of the professor and the dancer .,dancer professor dancer
815,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the banker offended the pencillers and the programmer .,the banker offended the programmer .,the programmer is part of the pencillers and the programmer .,programmer pencillers programmer
816,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the senators supported the tourist and the actor .,the senators supported the actor .,the actor is part of the tourist and the actor .,actor tourist actor
817,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the doctor offended the officer and the tourists .,the doctor offended the tourists .,the tourists are part of the officer and the tourists .,tourists officer tourists
818,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the bankers found the dancer and the programmers .,the bankers found the programmers .,the programmers are part of the dancer and the programmers .,programmers dancer programmers
819,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the therapist found the directors and the planner .,the therapist found the planner .,the planner is part of the directors and the planner .,planner directors planner
820,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the therapist avoided the penciller and the administrators .,the therapist avoided the administrators .,the administrators are part of the penciller and the administrators .,administrators penciller administrators
821,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the artisan deceived the planners and the actor .,the artisan deceived the actor .,the actor is part of the planners and the actor .,actor planners actor
822,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the stylist recommended the therapist and the doctor .,the stylist recommended the doctor .,the doctor is part of the therapist and the doctor .,doctor therapist doctor
823,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the administrators found the officers and the director .,the administrators found the director .,the director is part of the officers and the director .,director officers director
824,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the chaplain introduced the programmer and the artisans .,the chaplain introduced the artisans .,the artisans are part of the programmer and the artisans .,artisans programmer artisans
825,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the illustrators introduced the programmer and the essayists .,the illustrators introduced the essayists .,the essayists are part of the programmer and the essayists .,essayists programmer essayists
826,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the director introduced the musician and the doctors .,the director introduced the doctors .,the doctors are part of the musician and the doctors .,doctors musician doctors
827,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the tourist mentioned the counselor and the musician .,the tourist mentioned the musician .,the musician is part of the counselor and the musician .,musician counselor musician
828,5, lexical_overlap, le_conjunction, 1,entailment, the N1 Vt1 the N2 and the N3., the N1 Vt1 the N3., the N3 N3_Be1 part of the N2 and the N3., N3 N2 N3,"['N1', 'Vt1', 'N2', 'N3', 'N3_Be1']",the potters mentioned the officer and the stylists .,the potters mentioned the stylists .,the stylists are part of the officer and the stylists .,stylists officer stylists
