pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
1770,entailment,the planner recommended the tourists that the artisan introduced .,the artisan introduced the tourists .,the tourists are the object of the relative clause that the artisan introduced .,,,,,,,,,,,,,,
1771,entailment,the programmers supported the potter that the doctors addressed .,the doctors addressed the potter .,the potter is the object of the relative clause that the doctors addressed .,,,,,,,,,,,,,,
1772,entailment,the therapist avoided the bakers that the pencillers thanked .,the pencillers thanked the bakers .,the bakers are the object of the relative clause that the pencillers thanked .,,,,,,,,,,,,,,
1773,entailment,the counselor thanked the illustrator that the professors deceived .,the professors deceived the illustrator .,the illustrator is the object of the relative clause that the professors deceived .,,,,,,,,,,,,,,
1774,entailment,the programmers thanked the potter that the professor saw .,the professor saw the potter .,the potter is the object of the relative clause that the professor saw .,,,,,,,,,,,,,,
1775,entailment,the doctors thanked the psychiatrist that the artisan deceived .,the artisan deceived the psychiatrist .,the psychiatrist is the object of the relative clause that the artisan deceived .,,,,,,,,,,,,,,
1776,entailment,the counselors introduced the psychiatrist that the colorist avoided .,the colorist avoided the psychiatrist .,the psychiatrist is the object of the relative clause that the colorist avoided .,,,,,,,,,,,,,,
1777,entailment,the musicians addressed the illustrator that the penciller introduced .,the penciller introduced the illustrator .,the illustrator is the object of the relative clause that the penciller introduced .,,,,,,,,,,,,,,
1778,entailment,the artisans introduced the directors that the stylist thanked .,the stylist thanked the directors .,the directors are the object of the relative clause that the stylist thanked .,,,,,,,,,,,,,,
1779,entailment,the planner deceived the director that the counselors introduced .,the counselors introduced the director .,the director is the object of the relative clause that the counselors introduced .,,,,,,,,,,,,,,
1780,entailment,the officers offended the musician that the actor found .,the actor found the musician .,the musician is the object of the relative clause that the actor found .,,,,,,,,,,,,,,
1781,entailment,the tourists avoided the actors that the administrator found .,the administrator found the actors .,the actors are the object of the relative clause that the administrator found .,,,,,,,,,,,,,,
1782,entailment,the senator offended the programmers that the illustrators introduced .,the illustrators introduced the programmers .,the programmers are the object of the relative clause that the illustrators introduced .,,,,,,,,,,,,,,
1783,entailment,the musician supported the colorist that the officers addressed .,the officers addressed the colorist .,the colorist is the object of the relative clause that the officers addressed .,,,,,,,,,,,,,,
1784,entailment,the directors offended the penciller that the actor deceived .,the actor deceived the penciller .,the penciller is the object of the relative clause that the actor deceived .,,,,,,,,,,,,,,
1785,entailment,the tourist mentioned the baker that the banker saw .,the banker saw the baker .,the baker is the object of the relative clause that the banker saw .,,,,,,,,,,,,,,
1786,entailment,the scientist avoided the psychiatrist that the illustrator found .,the illustrator found the psychiatrist .,the psychiatrist is the object of the relative clause that the illustrator found .,,,,,,,,,,,,,,
1787,entailment,the artisan addressed the programmers that the dancers mentioned .,the dancers mentioned the programmers .,the programmers are the object of the relative clause that the dancers mentioned .,,,,,,,,,,,,,,
1788,entailment,the writers avoided the colorist that the doctors recommended .,the doctors recommended the colorist .,the colorist is the object of the relative clause that the doctors recommended .,,,,,,,,,,,,,,
1789,entailment,the stylists offended the actors that the doctor avoided .,the doctor avoided the actors .,the actors are the object of the relative clause that the doctor avoided .,,,,,,,,,,,,,,
1790,entailment,the doctor addressed the bankers that the baker thanked .,the baker thanked the bankers .,the bankers are the object of the relative clause that the baker thanked .,,,,,,,,,,,,,,
1791,entailment,the writers mentioned the officer that the counselors supported .,the counselors supported the officer .,the officer is the object of the relative clause that the counselors supported .,,,,,,,,,,,,,,
1792,entailment,the banker introduced the professor that the senators offended .,the senators offended the professor .,the professor is the object of the relative clause that the senators offended .,,,,,,,,,,,,,,
1793,entailment,the director addressed the counselor that the illustrators thanked .,the illustrators thanked the counselor .,the counselor is the object of the relative clause that the illustrators thanked .,,,,,,,,,,,,,,
1794,entailment,the writer offended the scientist that the director found .,the director found the scientist .,the scientist is the object of the relative clause that the director found .,,,,,,,,,,,,,,
1795,entailment,the therapist deceived the colorist that the senator found .,the senator found the colorist .,the colorist is the object of the relative clause that the senator found .,,,,,,,,,,,,,,
1796,entailment,the officers supported the scientists that the professors mentioned .,the professors mentioned the scientists .,the scientists are the object of the relative clause that the professors mentioned .,,,,,,,,,,,,,,
1797,entailment,the therapist mentioned the bankers that the senators recommended .,the senators recommended the bankers .,the bankers are the object of the relative clause that the senators recommended .,,,,,,,,,,,,,,
1798,entailment,the director offended the planners that the artisan introduced .,the artisan introduced the planners .,the planners are the object of the relative clause that the artisan introduced .,,,,,,,,,,,,,,
1799,entailment,the senators addressed the director that the planner mentioned .,the planner mentioned the director .,the director is the object of the relative clause that the planner mentioned .,,,,,,,,,,,,,,
1800,entailment,the scientist addressed the professors that the colorist recommended .,the colorist recommended the professors .,the professors are the object of the relative clause that the colorist recommended .,,,,,,,,,,,,,,
1801,entailment,the officers introduced the dancer that the potters thanked .,the potters thanked the dancer .,the dancer is the object of the relative clause that the potters thanked .,,,,,,,,,,,,,,
1802,entailment,the stylists supported the counselors that the artisans mentioned .,the artisans mentioned the counselors .,the counselors are the object of the relative clause that the artisans mentioned .,,,,,,,,,,,,,,
1803,entailment,the actors found the directors that the stylists deceived .,the stylists deceived the directors .,the directors are the object of the relative clause that the stylists deceived .,,,,,,,,,,,,,,
1804,entailment,the actor recommended the senator that the chaplains addressed .,the chaplains addressed the senator .,the senator is the object of the relative clause that the chaplains addressed .,,,,,,,,,,,,,,
1805,entailment,the essayists mentioned the professor that the illustrators deceived .,the illustrators deceived the professor .,the professor is the object of the relative clause that the illustrators deceived .,,,,,,,,,,,,,,
1806,entailment,the potters avoided the writer that the officer offended .,the officer offended the writer .,the writer is the object of the relative clause that the officer offended .,,,,,,,,,,,,,,
1807,entailment,the counselor introduced the potter that the dancer mentioned .,the dancer mentioned the potter .,the potter is the object of the relative clause that the dancer mentioned .,,,,,,,,,,,,,,
1808,entailment,the planner deceived the administrators that the therapist avoided .,the therapist avoided the administrators .,the administrators are the object of the relative clause that the therapist avoided .,,,,,,,,,,,,,,
1809,entailment,the chaplain addressed the stylist that the officers thanked .,the officers thanked the stylist .,the stylist is the object of the relative clause that the officers thanked .,,,,,,,,,,,,,,
1810,entailment,the writer avoided the essayist that the therapists deceived .,the therapists deceived the essayist .,the essayist is the object of the relative clause that the therapists deceived .,,,,,,,,,,,,,,
1811,entailment,the chaplain found the actor that the essayists recommended .,the essayists recommended the actor .,the actor is the object of the relative clause that the essayists recommended .,,,,,,,,,,,,,,
1812,entailment,the musician introduced the senators that the essayists saw .,the essayists saw the senators .,the senators are the object of the relative clause that the essayists saw .,,,,,,,,,,,,,,
1813,entailment,the chaplains found the actor that the banker offended .,the banker offended the actor .,the actor is the object of the relative clause that the banker offended .,,,,,,,,,,,,,,
1814,entailment,the counselor introduced the therapist that the actors mentioned .,the actors mentioned the therapist .,the therapist is the object of the relative clause that the actors mentioned .,,,,,,,,,,,,,,
1815,entailment,the scientist introduced the essayist that the programmers mentioned .,the programmers mentioned the essayist .,the essayist is the object of the relative clause that the programmers mentioned .,,,,,,,,,,,,,,
1816,entailment,the colorist deceived the illustrator that the actor saw .,the actor saw the illustrator .,the illustrator is the object of the relative clause that the actor saw .,,,,,,,,,,,,,,
1817,entailment,the penciller mentioned the senator that the artisan avoided .,the artisan avoided the senator .,the senator is the object of the relative clause that the artisan avoided .,,,,,,,,,,,,,,
1818,entailment,the chaplain found the psychiatrists that the senators offended .,the senators offended the psychiatrists .,the psychiatrists are the object of the relative clause that the senators offended .,,,,,,,,,,,,,,
1819,entailment,the officer found the dancer that the baker saw .,the baker saw the dancer .,the dancer is the object of the relative clause that the baker saw .,,,,,,,,,,,,,,
1820,entailment,the doctor thanked the psychiatrist that the dancers introduced .,the dancers introduced the psychiatrist .,the psychiatrist is the object of the relative clause that the dancers introduced .,,,,,,,,,,,,,,
1821,entailment,the officer avoided the writers that the directors thanked .,the directors thanked the writers .,the writers are the object of the relative clause that the directors thanked .,,,,,,,,,,,,,,
1822,entailment,the stylists thanked the therapist that the dancers found .,the dancers found the therapist .,the therapist is the object of the relative clause that the dancers found .,,,,,,,,,,,,,,
1823,entailment,the scientist recommended the doctors that the artisans avoided .,the artisans avoided the doctors .,the doctors are the object of the relative clause that the artisans avoided .,,,,,,,,,,,,,,
1920,neutral,the colorists next to the dancers addressed the writer .,the dancers addressed the colorists .,"the colorists addressed the writer and the colorists are next to the dancers , we do not know whether the dancers addressed the colorists .",,,,,,,,,,,,,,
1921,neutral,the senator by the writers thanked the professor .,the writers thanked the senator .,"the senator thanked the professor and the senator is by the writers , we do not know whether the writers thanked the senator .",,,,,,,,,,,,,,
1922,neutral,the stylist by the actor introduced the officer .,the actor introduced the stylist .,"the stylist introduced the officer and the stylist is by the actor , we do not know whether the actor introduced the stylist .",,,,,,,,,,,,,,
1923,neutral,the artisan next to the officer saw the doctor .,the officer saw the artisan .,"the artisan saw the doctor and the artisan is next to the officer , we do not know whether the officer saw the artisan .",,,,,,,,,,,,,,
1924,neutral,the scientist by the stylist addressed the actor .,the stylist addressed the scientist .,"the scientist addressed the actor and the scientist is by the stylist , we do not know whether the stylist addressed the scientist .",,,,,,,,,,,,,,
1925,neutral,the senator by the professors thanked the counselor .,the professors thanked the senator .,"the senator thanked the counselor and the senator is by the professors , we do not know whether the professors thanked the senator .",,,,,,,,,,,,,,
1926,neutral,the dancer by the officers mentioned the chaplains .,the officers mentioned the dancer .,"the dancer mentioned the chaplains and the dancer is by the officers , we do not know whether the officers mentioned the dancer .",,,,,,,,,,,,,,
1927,neutral,the counselor next to the essayists deceived the musician .,the essayists deceived the counselor .,"the counselor deceived the musician and the counselor is next to the essayists , we do not know whether the essayists deceived the counselor .",,,,,,,,,,,,,,
1928,neutral,the actors next to the doctor found the planner .,the doctor found the actors .,"the actors found the planner and the actors are next to the doctor , we do not know whether the doctor found the actors .",,,,,,,,,,,,,,
1929,neutral,the chaplain by the therapist supported the planner .,the therapist supported the chaplain .,"the chaplain supported the planner and the chaplain is by the therapist , we do not know whether the therapist supported the chaplain .",,,,,,,,,,,,,,
1930,neutral,the psychiatrists next to the potter mentioned the programmers .,the potter mentioned the psychiatrists .,"the psychiatrists mentioned the programmers and the psychiatrists are next to the potter , we do not know whether the potter mentioned the psychiatrists .",,,,,,,,,,,,,,
1931,neutral,the actor next to the therapists thanked the programmers .,the therapists thanked the actor .,"the actor thanked the programmers and the actor is next to the therapists , we do not know whether the therapists thanked the actor .",,,,,,,,,,,,,,
1932,neutral,the banker next to the dancer saw the therapist .,the dancer saw the banker .,"the banker saw the therapist and the banker is next to the dancer , we do not know whether the dancer saw the banker .",,,,,,,,,,,,,,
1933,neutral,the therapist by the potters deceived the tourists .,the potters deceived the therapist .,"the therapist deceived the tourists and the therapist is by the potters , we do not know whether the potters deceived the therapist .",,,,,,,,,,,,,,
1934,neutral,the professors by the director thanked the tourist .,the director thanked the professors .,"the professors thanked the tourist and the professors are by the director , we do not know whether the director thanked the professors .",,,,,,,,,,,,,,
1935,neutral,the essayist by the counselors supported the scientist .,the counselors supported the essayist .,"the essayist supported the scientist and the essayist is by the counselors , we do not know whether the counselors supported the essayist .",,,,,,,,,,,,,,
1936,neutral,the doctor next to the director addressed the illustrator .,the director addressed the doctor .,"the doctor addressed the illustrator and the doctor is next to the director , we do not know whether the director addressed the doctor .",,,,,,,,,,,,,,
1937,neutral,the professor next to the planners addressed the colorist .,the planners addressed the professor .,"the professor addressed the colorist and the professor is next to the planners , we do not know whether the planners addressed the professor .",,,,,,,,,,,,,,
1938,neutral,the colorists next to the essayist found the illustrator .,the essayist found the colorists .,"the colorists found the illustrator and the colorists are next to the essayist , we do not know whether the essayist found the colorists .",,,,,,,,,,,,,,
1939,neutral,the programmers next to the artisans supported the essayists .,the artisans supported the programmers .,"the programmers supported the essayists and the programmers are next to the artisans , we do not know whether the artisans supported the programmers .",,,,,,,,,,,,,,
1940,neutral,the planner next to the officers supported the programmers .,the officers supported the planner .,"the planner supported the programmers and the planner is next to the officers , we do not know whether the officers supported the planner .",,,,,,,,,,,,,,
1941,neutral,the tourist next to the therapists saw the counselor .,the therapists saw the tourist .,"the tourist saw the counselor and the tourist is next to the therapists , we do not know whether the therapists saw the tourist .",,,,,,,,,,,,,,
1942,neutral,the potter by the baker deceived the planner .,the baker deceived the potter .,"the potter deceived the planner and the potter is by the baker , we do not know whether the baker deceived the potter .",,,,,,,,,,,,,,
1943,neutral,the scientists by the counselors saw the therapists .,the counselors saw the scientists .,"the scientists saw the therapists and the scientists are by the counselors , we do not know whether the counselors saw the scientists .",,,,,,,,,,,,,,
1944,neutral,the programmers by the potter recommended the writer .,the potter recommended the programmers .,"the programmers recommended the writer and the programmers are by the potter , we do not know whether the potter recommended the programmers .",,,,,,,,,,,,,,
1945,neutral,the writers next to the illustrators saw the counselors .,the illustrators saw the writers .,"the writers saw the counselors and the writers are next to the illustrators , we do not know whether the illustrators saw the writers .",,,,,,,,,,,,,,
1946,neutral,the senator by the tourists found the penciller .,the tourists found the senator .,"the senator found the penciller and the senator is by the tourists , we do not know whether the tourists found the senator .",,,,,,,,,,,,,,
1947,neutral,the musician next to the actors addressed the chaplains .,the actors addressed the musician .,"the musician addressed the chaplains and the musician is next to the actors , we do not know whether the actors addressed the musician .",,,,,,,,,,,,,,
1948,neutral,the doctor next to the illustrators offended the professors .,the illustrators offended the doctor .,"the doctor offended the professors and the doctor is next to the illustrators , we do not know whether the illustrators offended the doctor .",,,,,,,,,,,,,,
1949,neutral,the planner by the administrators addressed the colorists .,the administrators addressed the planner .,"the planner addressed the colorists and the planner is by the administrators , we do not know whether the administrators addressed the planner .",,,,,,,,,,,,,,
1950,neutral,the therapists by the illustrator deceived the writer .,the illustrator deceived the therapists .,"the therapists deceived the writer and the therapists are by the illustrator , we do not know whether the illustrator deceived the therapists .",,,,,,,,,,,,,,
1951,neutral,the artisan next to the actors recommended the colorist .,the actors recommended the artisan .,"the artisan recommended the colorist and the artisan is next to the actors , we do not know whether the actors recommended the artisan .",,,,,,,,,,,,,,
1952,neutral,the professor by the psychiatrists mentioned the colorist .,the psychiatrists mentioned the professor .,"the professor mentioned the colorist and the professor is by the psychiatrists , we do not know whether the psychiatrists mentioned the professor .",,,,,,,,,,,,,,
1953,neutral,the counselor next to the essayists found the tourist .,the essayists found the counselor .,"the counselor found the tourist and the counselor is next to the essayists , we do not know whether the essayists found the counselor .",,,,,,,,,,,,,,
1954,neutral,the scientists by the chaplains introduced the writer .,the chaplains introduced the scientists .,"the scientists introduced the writer and the scientists are by the chaplains , we do not know whether the chaplains introduced the scientists .",,,,,,,,,,,,,,
1955,neutral,the counselors next to the tourists offended the director .,the tourists offended the counselors .,"the counselors offended the director and the counselors are next to the tourists , we do not know whether the tourists offended the counselors .",,,,,,,,,,,,,,
1956,neutral,the chaplain next to the actor thanked the tourists .,the actor thanked the chaplain .,"the chaplain thanked the tourists and the chaplain is next to the actor , we do not know whether the actor thanked the chaplain .",,,,,,,,,,,,,,
1957,neutral,the administrator next to the programmers deceived the officer .,the programmers deceived the administrator .,"the administrator deceived the officer and the administrator is next to the programmers , we do not know whether the programmers deceived the administrator .",,,,,,,,,,,,,,
1958,neutral,the essayist by the psychiatrist introduced the tourist .,the psychiatrist introduced the essayist .,"the essayist introduced the tourist and the essayist is by the psychiatrist , we do not know whether the psychiatrist introduced the essayist .",,,,,,,,,,,,,,
1959,neutral,the colorist by the essayist addressed the musician .,the essayist addressed the colorist .,"the colorist addressed the musician and the colorist is by the essayist , we do not know whether the essayist addressed the colorist .",,,,,,,,,,,,,,
1960,neutral,the musician by the essayists thanked the planner .,the essayists thanked the musician .,"the musician thanked the planner and the musician is by the essayists , we do not know whether the essayists thanked the musician .",,,,,,,,,,,,,,
1961,neutral,the therapist next to the dancer mentioned the stylist .,the dancer mentioned the therapist .,"the therapist mentioned the stylist and the therapist is next to the dancer , we do not know whether the dancer mentioned the therapist .",,,,,,,,,,,,,,
1962,neutral,the scientists next to the doctor mentioned the programmers .,the doctor mentioned the scientists .,"the scientists mentioned the programmers and the scientists are next to the doctor , we do not know whether the doctor mentioned the scientists .",,,,,,,,,,,,,,
1963,neutral,the planners next to the illustrators found the essayist .,the illustrators found the planners .,"the planners found the essayist and the planners are next to the illustrators , we do not know whether the illustrators found the planners .",,,,,,,,,,,,,,
1964,neutral,the director next to the administrator introduced the potters .,the administrator introduced the director .,"the director introduced the potters and the director is next to the administrator , we do not know whether the administrator introduced the director .",,,,,,,,,,,,,,
1965,neutral,the doctor by the therapist addressed the administrator .,the therapist addressed the doctor .,"the doctor addressed the administrator and the doctor is by the therapist , we do not know whether the therapist addressed the doctor .",,,,,,,,,,,,,,
1966,neutral,the therapists next to the officers saw the counselor .,the officers saw the therapists .,"the therapists saw the counselor and the therapists are next to the officers , we do not know whether the officers saw the therapists .",,,,,,,,,,,,,,
1967,neutral,the tourist next to the actors addressed the professors .,the actors addressed the tourist .,"the tourist addressed the professors and the tourist is next to the actors , we do not know whether the actors addressed the tourist .",,,,,,,,,,,,,,
1968,neutral,the illustrator next to the tourists avoided the programmers .,the tourists avoided the illustrator .,"the illustrator avoided the programmers and the illustrator is next to the tourists , we do not know whether the tourists avoided the illustrator .",,,,,,,,,,,,,,
1969,neutral,the colorists next to the doctor supported the artisans .,the doctor supported the colorists .,"the colorists supported the artisans and the colorists are next to the doctor , we do not know whether the doctor supported the colorists .",,,,,,,,,,,,,,
1970,neutral,the planner next to the therapists supported the director .,the therapists supported the planner .,"the planner supported the director and the planner is next to the therapists , we do not know whether the therapists supported the planner .",,,,,,,,,,,,,,
1971,neutral,the musicians by the officer recommended the stylists .,the officer recommended the musicians .,"the musicians recommended the stylists and the musicians are by the officer , we do not know whether the officer recommended the musicians .",,,,,,,,,,,,,,
1972,neutral,the therapists by the director introduced the illustrator .,the director introduced the therapists .,"the therapists introduced the illustrator and the therapists are by the director , we do not know whether the director introduced the therapists .",,,,,,,,,,,,,,
1973,neutral,the stylist by the chaplains offended the bakers .,the chaplains offended the stylist .,"the stylist offended the bakers and the stylist is by the chaplains , we do not know whether the chaplains offended the stylist .",,,,,,,,,,,,,,
1974,neutral,the tourist next to the potters supported the psychiatrist .,the potters supported the tourist .,"the tourist supported the psychiatrist and the tourist is next to the potters , we do not know whether the potters supported the tourist .",,,,,,,,,,,,,,
1975,neutral,the essayist next to the illustrators introduced the chaplains .,the illustrators introduced the essayist .,"the essayist introduced the chaplains and the essayist is next to the illustrators , we do not know whether the illustrators introduced the essayist .",,,,,,,,,,,,,,
1976,neutral,the tourists by the administrator recommended the actor .,the administrator recommended the tourists .,"the tourists recommended the actor and the tourists are by the administrator , we do not know whether the administrator recommended the tourists .",,,,,,,,,,,,,,
1977,neutral,the professors next to the therapist introduced the counselor .,the therapist introduced the professors .,"the professors introduced the counselor and the professors are next to the therapist , we do not know whether the therapist introduced the professors .",,,,,,,,,,,,,,
1978,neutral,the artisan by the planners addressed the dancers .,the planners addressed the artisan .,"the artisan addressed the dancers and the artisan is by the planners , we do not know whether the planners addressed the artisan .",,,,,,,,,,,,,,
1979,neutral,the colorists by the stylist addressed the therapist .,the stylist addressed the colorists .,"the colorists addressed the therapist and the colorists are by the stylist , we do not know whether the stylist addressed the colorists .",,,,,,,,,,,,,,
1980,neutral,the senators by the penciller supported the professor .,the penciller supported the senators .,"the senators supported the professor and the senators are by the penciller , we do not know whether the penciller supported the senators .",,,,,,,,,,,,,,
1981,neutral,the doctor by the actors supported the pencillers .,the actors supported the doctor .,"the doctor supported the pencillers and the doctor is by the actors , we do not know whether the actors supported the doctor .",,,,,,,,,,,,,,
1982,neutral,the actor next to the illustrators avoided the stylists .,the illustrators avoided the actor .,"the actor avoided the stylists and the actor is next to the illustrators , we do not know whether the illustrators avoided the actor .",,,,,,,,,,,,,,
1983,neutral,the stylists next to the bakers saw the chaplains .,the bakers saw the stylists .,"the stylists saw the chaplains and the stylists are next to the bakers , we do not know whether the bakers saw the stylists .",,,,,,,,,,,,,,
2080,neutral,the artisan by the musicians saw the pencillers .,the pencillers saw the artisan .,"the artisan saw the pencillers , we do not know whether the pencillers saw the artisan .",,,,,,,,,,,,,,
2081,neutral,the illustrator next to the baker deceived the chaplain .,the chaplain deceived the illustrator .,"the illustrator deceived the chaplain , we do not know whether the chaplain deceived the illustrator .",,,,,,,,,,,,,,
2082,neutral,the officers by the senator addressed the counselor .,the counselor addressed the officers .,"the officers addressed the counselor , we do not know whether the counselor addressed the officers .",,,,,,,,,,,,,,
2083,neutral,the dancer by the doctor supported the potters .,the potters supported the dancer .,"the dancer supported the potters , we do not know whether the potters supported the dancer .",,,,,,,,,,,,,,
2084,neutral,the colorist next to the potter offended the illustrators .,the illustrators offended the colorist .,"the colorist offended the illustrators , we do not know whether the illustrators offended the colorist .",,,,,,,,,,,,,,
2085,neutral,the scientist by the doctor mentioned the tourists .,the tourists mentioned the scientist .,"the scientist mentioned the tourists , we do not know whether the tourists mentioned the scientist .",,,,,,,,,,,,,,
2086,neutral,the psychiatrist by the actors introduced the administrators .,the administrators introduced the psychiatrist .,"the psychiatrist introduced the administrators , we do not know whether the administrators introduced the psychiatrist .",,,,,,,,,,,,,,
2087,neutral,the illustrators by the professors saw the tourists .,the tourists saw the illustrators .,"the illustrators saw the tourists , we do not know whether the tourists saw the illustrators .",,,,,,,,,,,,,,
2088,neutral,the senators next to the psychiatrist found the therapists .,the therapists found the senators .,"the senators found the therapists , we do not know whether the therapists found the senators .",,,,,,,,,,,,,,
2089,neutral,the musician next to the officers deceived the bankers .,the bankers deceived the musician .,"the musician deceived the bankers , we do not know whether the bankers deceived the musician .",,,,,,,,,,,,,,
2090,neutral,the musician next to the potter offended the senators .,the senators offended the musician .,"the musician offended the senators , we do not know whether the senators offended the musician .",,,,,,,,,,,,,,
2091,neutral,the bakers by the professor mentioned the penciller .,the penciller mentioned the bakers .,"the bakers mentioned the penciller , we do not know whether the penciller mentioned the bakers .",,,,,,,,,,,,,,
2092,neutral,the officer next to the writers addressed the musician .,the musician addressed the officer .,"the officer addressed the musician , we do not know whether the musician addressed the officer .",,,,,,,,,,,,,,
2093,neutral,the writers by the artisans supported the officers .,the officers supported the writers .,"the writers supported the officers , we do not know whether the officers supported the writers .",,,,,,,,,,,,,,
2094,neutral,the dancer next to the doctor addressed the musician .,the musician addressed the dancer .,"the dancer addressed the musician , we do not know whether the musician addressed the dancer .",,,,,,,,,,,,,,
2095,neutral,the illustrator by the doctors mentioned the administrators .,the administrators mentioned the illustrator .,"the illustrator mentioned the administrators , we do not know whether the administrators mentioned the illustrator .",,,,,,,,,,,,,,
2096,neutral,the administrator by the officers addressed the directors .,the directors addressed the administrator .,"the administrator addressed the directors , we do not know whether the directors addressed the administrator .",,,,,,,,,,,,,,
2097,neutral,the colorist next to the illustrator supported the musician .,the musician supported the colorist .,"the colorist supported the musician , we do not know whether the musician supported the colorist .",,,,,,,,,,,,,,
2098,neutral,the banker next to the stylists introduced the writers .,the writers introduced the banker .,"the banker introduced the writers , we do not know whether the writers introduced the banker .",,,,,,,,,,,,,,
2099,neutral,the actor by the administrator mentioned the chaplains .,the chaplains mentioned the actor .,"the actor mentioned the chaplains , we do not know whether the chaplains mentioned the actor .",,,,,,,,,,,,,,
2100,neutral,the stylist next to the writer addressed the colorist .,the colorist addressed the stylist .,"the stylist addressed the colorist , we do not know whether the colorist addressed the stylist .",,,,,,,,,,,,,,
2101,neutral,the penciller by the programmer avoided the professors .,the professors avoided the penciller .,"the penciller avoided the professors , we do not know whether the professors avoided the penciller .",,,,,,,,,,,,,,
2102,neutral,the musicians next to the tourists thanked the writers .,the writers thanked the musicians .,"the musicians thanked the writers , we do not know whether the writers thanked the musicians .",,,,,,,,,,,,,,
2103,neutral,the writers by the professors addressed the director .,the director addressed the writers .,"the writers addressed the director , we do not know whether the director addressed the writers .",,,,,,,,,,,,,,
2104,neutral,the administrators next to the essayist supported the doctors .,the doctors supported the administrators .,"the administrators supported the doctors , we do not know whether the doctors supported the administrators .",,,,,,,,,,,,,,
2105,neutral,the penciller by the stylists found the officer .,the officer found the penciller .,"the penciller found the officer , we do not know whether the officer found the penciller .",,,,,,,,,,,,,,
2106,neutral,the tourist by the therapist found the stylists .,the stylists found the tourist .,"the tourist found the stylists , we do not know whether the stylists found the tourist .",,,,,,,,,,,,,,
2107,neutral,the illustrators by the stylists thanked the officers .,the officers thanked the illustrators .,"the illustrators thanked the officers , we do not know whether the officers thanked the illustrators .",,,,,,,,,,,,,,
2108,neutral,the planner next to the musicians found the actors .,the actors found the planner .,"the planner found the actors , we do not know whether the actors found the planner .",,,,,,,,,,,,,,
2109,neutral,the planners by the counselor introduced the penciller .,the penciller introduced the planners .,"the planners introduced the penciller , we do not know whether the penciller introduced the planners .",,,,,,,,,,,,,,
2110,neutral,the illustrators by the bankers deceived the therapist .,the therapist deceived the illustrators .,"the illustrators deceived the therapist , we do not know whether the therapist deceived the illustrators .",,,,,,,,,,,,,,
2111,neutral,the therapist by the director thanked the scientists .,the scientists thanked the therapist .,"the therapist thanked the scientists , we do not know whether the scientists thanked the therapist .",,,,,,,,,,,,,,
2112,neutral,the potters by the scientist mentioned the essayists .,the essayists mentioned the potters .,"the potters mentioned the essayists , we do not know whether the essayists mentioned the potters .",,,,,,,,,,,,,,
2113,neutral,the psychiatrist next to the planners found the potter .,the potter found the psychiatrist .,"the psychiatrist found the potter , we do not know whether the potter found the psychiatrist .",,,,,,,,,,,,,,
2114,neutral,the tourists by the counselor thanked the writers .,the writers thanked the tourists .,"the tourists thanked the writers , we do not know whether the writers thanked the tourists .",,,,,,,,,,,,,,
2115,neutral,the programmers next to the writers recommended the chaplain .,the chaplain recommended the programmers .,"the programmers recommended the chaplain , we do not know whether the chaplain recommended the programmers .",,,,,,,,,,,,,,
2116,neutral,the illustrators by the actor deceived the tourist .,the tourist deceived the illustrators .,"the illustrators deceived the tourist , we do not know whether the tourist deceived the illustrators .",,,,,,,,,,,,,,
2117,neutral,the professor by the administrators addressed the programmer .,the programmer addressed the professor .,"the professor addressed the programmer , we do not know whether the programmer addressed the professor .",,,,,,,,,,,,,,
2118,neutral,the programmers by the stylists offended the dancers .,the dancers offended the programmers .,"the programmers offended the dancers , we do not know whether the dancers offended the programmers .",,,,,,,,,,,,,,
2119,neutral,the dancer by the tourist supported the bakers .,the bakers supported the dancer .,"the dancer supported the bakers , we do not know whether the bakers supported the dancer .",,,,,,,,,,,,,,
2120,neutral,the tourists by the bakers introduced the stylist .,the stylist introduced the tourists .,"the tourists introduced the stylist , we do not know whether the stylist introduced the tourists .",,,,,,,,,,,,,,
2121,neutral,the professor by the stylists supported the artisan .,the artisan supported the professor .,"the professor supported the artisan , we do not know whether the artisan supported the professor .",,,,,,,,,,,,,,
2122,neutral,the therapists next to the essayists thanked the programmers .,the programmers thanked the therapists .,"the therapists thanked the programmers , we do not know whether the programmers thanked the therapists .",,,,,,,,,,,,,,
2123,neutral,the therapist next to the writers found the directors .,the directors found the therapist .,"the therapist found the directors , we do not know whether the directors found the therapist .",,,,,,,,,,,,,,
2124,neutral,the essayists by the scientists offended the stylist .,the stylist offended the essayists .,"the essayists offended the stylist , we do not know whether the stylist offended the essayists .",,,,,,,,,,,,,,
2125,neutral,the therapist next to the bakers offended the potter .,the potter offended the therapist .,"the therapist offended the potter , we do not know whether the potter offended the therapist .",,,,,,,,,,,,,,
2126,neutral,the stylist next to the chaplain recommended the banker .,the banker recommended the stylist .,"the stylist recommended the banker , we do not know whether the banker recommended the stylist .",,,,,,,,,,,,,,
