pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
17281,neutral,"unless the actor introduced the artisan , the bakers panicked .",the actor introduced the artisan .,"the bakers panicked if the actor introduced the artisan , we do not know whether the actor introduced the artisan .",,,,,,,,,,,,,,
17440,neutral,"unless the director offended the illustrator , the planners mentioned the potters .",the director offended the illustrator .,"the planners mentioned the potters if the director offended the illustrator , we do not know whether the director offended the illustrator .",,,,,,,,,,,,,,
17441,neutral,"unless the therapists thanked the programmers , the director addressed the senators .",the therapists thanked the programmers .,"the director addressed the senators if the therapists thanked the programmers , we do not know whether the therapists thanked the programmers .",,,,,,,,,,,,,,
17600,neutral,"whether or not the dancers performed , the artisans resigned .",the dancers performed .,whether or not suggests we do not know whether the dancers performed .,,,,,,,,,,,,,,
17601,neutral,"whether or not the colorists slept , the psychiatrist continued .",the colorists slept .,whether or not suggests we do not know whether the colorists slept .,,,,,,,,,,,,,,
17760,neutral,"whether or not the potter danced , the chaplain mentioned the dancers .",the potter danced .,whether or not suggests we do not know whether the potter danced .,,,,,,,,,,,,,,
17761,neutral,"whether or not the directors cried , the actor introduced the professors .",the directors cried .,whether or not suggests we do not know whether the directors cried .,,,,,,,,,,,,,,
17920,neutral,"whether or not the pencillers saw the doctors , the essayists slept .",the pencillers saw the doctors .,whether or not suggests we do not know whether the pencillers saw the doctors .,,,,,,,,,,,,,,
17921,neutral,"whether or not the director thanked the chaplains , the bakers slept .",the director thanked the chaplains .,whether or not suggests we do not know whether the director thanked the chaplains .,,,,,,,,,,,,,,
18240,neutral,"in case the pencillers yelled , the essayist arrived .",the pencillers yelled .,"the essayist arrived if the pencillers yelled , we do not know whether the pencillers yelled .",,,,,,,,,,,,,,
18241,neutral,"in case the programmer resigned , the pencillers agreed .",the programmer resigned .,"the pencillers agreed if the programmer resigned , we do not know whether the programmer resigned .",,,,,,,,,,,,,,
18400,neutral,"in case the therapist existed , the artisans thanked the colorist .",the therapist existed .,"the artisans thanked the colorist if the therapist existed , we do not know whether the therapist existed .",,,,,,,,,,,,,,
18401,neutral,"in case the doctors resigned , the chaplain supported the artisans .",the doctors resigned .,"the chaplain supported the artisans if the doctors resigned , we do not know whether the doctors resigned .",,,,,,,,,,,,,,
18560,neutral,"in case the counselor supported the musicians , the scientists cried .",the counselor supported the musicians .,"the scientists cried if the counselor supported the musicians , we do not know whether the counselor supported the musicians .",,,,,,,,,,,,,,
18561,neutral,"in case the writers avoided the pencillers , the professors danced .",the writers avoided the pencillers .,"the professors danced if the writers avoided the pencillers , we do not know whether the writers avoided the pencillers .",,,,,,,,,,,,,,
18720,neutral,"in case the professors addressed the senators , the colorists offended the psychiatrists .",the professors addressed the senators .,"the colorists offended the psychiatrists if the professors addressed the senators , we do not know whether the professors addressed the senators .",,,,,,,,,,,,,,
18721,neutral,"in case the artisan thanked the stylist , the planners deceived the actor .",the artisan thanked the stylist .,"the planners deceived the actor if the artisan thanked the stylist , we do not know whether the artisan thanked the stylist .",,,,,,,,,,,,,,
