guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
11840,74, constituent, ce_conjunction, 2,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the illustrator thanked the programmer , and the scientist lay .",the illustrator thanked the programmer .,and suggests both the illustrator thanked the programmer and the scientist lay .,illustrator thanked programmer scientist lay
12000,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the writers affected the artist , and the scientists brought the photojournalist .",the writers affected the artist .,and suggests both the writers affected the artist and the scientists brought the photojournalist .,writers affected artist scientists brought photojournalist
12160,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the bakers smiled , and the photojournalist performed .",the photojournalist performed .,and suggests both the bakers smiled and the photojournalist performed .,bakers smiled photojournalist performed
12320,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the designers existed , and the scientist affected the technicians .",the scientist affected the technicians .,and suggests both the designers existed and the scientist affected the technicians .,designers existed scientist affected technicians
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the presidents expected the artisan , and the essayist ran .",the essayist ran .,and suggests both the presidents expected the artisan and the essayist ran .,presidents expected artisan essayist ran
12800,80, constituent, ce_adverb, 0,entailment, Advent1 the N1 Vi1., the N1 Vi1., Advent1 suggests the N1 Vi1 happened., Advent1 N1 Vi1,"['Advent1', 'N1', 'Vi1']",certainly the artist talked .,the artist talked .,certainly suggests the artist talked happened .,certainly artist talked
12960,81, constituent, ce_adverb, 1,entailment, Advent1 the N1 Vt1 the N2., the N1 Vt1 the N2., Advent1 suggests the N1 Vt1 the N2 happened., Advent1 N1 Vt1 N2,"['Advent1', 'N1', 'Vt1', 'N2']",suddenly the illustrator expected the psychologists .,the illustrator expected the psychologists .,suddenly suggests the illustrator expected the psychologists happened .,suddenly illustrator expected psychologists
13120,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the musicians ran .,the musicians ran .,without a doubt suggests the musicians ran happened .,without a doubt musicians ran
13280,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the scientists helped the analysts .,the scientists helped the analysts .,without a doubt suggests the scientists helped the analysts happened .,without a doubt scientists helped analysts
13440,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the worker lay .,the worker lay .,of course suggests the worker lay happened .,of course worker lay
13600,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the bakers expected the analysts .,the bakers expected the analysts .,of course suggests the bakers expected the analysts happened .,of course bakers expected analysts
13760,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","after the technician continued , the worker existed .",the technician continued .,after suggests the technician continued happened .,after technician continued
13920,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","though the director existed , the officer encouraged the designers .",the director existed .,though suggests the director existed happened .,though director existed
14080,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","because the officers offended the analysts , the stylists talked .",the officers offended the analysts .,because suggests the officers offended the analysts happened .,because officers offended analysts
14240,89, constituent, ce_embedded_under_since, 3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","before the worker saw the directors , the stylist affected the colorists .",the worker saw the directors .,before suggests the worker saw the directors happened .,before worker saw directors
14400,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the photojournalist listened , the psychiatrist lay .",the psychiatrist lay .,"we do not know if the photojournalist listened , so we do not know if the psychiatrist lay .",not know photojournalist listened not know psychiatrist lay
14560,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the scientist existed , the directors offended the musician .",the directors offended the musician .,"we do not know if the scientist existed , so we do not know if the directors offended the musician .",not know scientist existed not know directors offended musician
14720,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the analysts affected the designer , the bakers ran .",the bakers ran .,"we do not know if the analysts affected the designer , so we do not know if the bakers ran .",not know analysts affected designer not know bakers ran
14880,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the essayists helped the designer , the colorist expected the musician .",the colorist expected the musician .,"we do not know if the essayists helped the designer , so we do not know if the colorist expected the musician .",not know essayists helped designer not know colorist expected musician
15520,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the programmer voted , or the strategist brought the engineer .",the programmer voted .,"if the strategist brought the engineer , then we do not know whether the programmer voted .",strategist brought engineer not know programmer voted
15840,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the president advised the artist , or the essayists helped the baker .",the president advised the artist .,"if the essayists helped the baker , then we do not know whether the president advised the artist .",essayists helped baker not know president advised artist
16160,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the animator agreed , or the director offended the stylist .",the director offended the stylist .,"if the animator agreed , then we do not know whether the director offended the stylist .",animator agreed not know director offended stylist
16320,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the colorists brought the essayist , or the animators existed .",the animators existed .,"if the colorists brought the essayist , then we do not know whether the animators existed .",colorists brought essayist not know animators existed
16480,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the psychologists brought the animator , or the photojournalist thanked the strategists .",the photojournalist thanked the strategists .,"if the psychologists brought the animator , then we do not know whether the photojournalist thanked the strategists .",psychologists brought animator not know photojournalist thanked strategists
16640,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",supposedly the programmers performed .,the programmers performed .,"supposedly suggests an uncertainty, so we do not know whether the programmers performed .",supposedly not know programmers performed
16800,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",probably the artist advised the stylist .,the artist advised the stylist .,"probably suggests an uncertainty, so we do not know whether the artist advised the stylist .",probably not know artist advised stylist
16960,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the animators voted , the stylists talked .",the animators voted .,"the stylists talked if the animators voted , we do not know whether the animators voted .",stylists talked animators voted not know animators voted
17120,107, constituent, cn_embedded_under_if, 1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the animator continued , the artists helped the analysts .",the animator continued .,"the artists helped the analysts if the animator continued , we do not know whether the animator continued .",artists helped analysts animator continued not know animator continued
17280,108, constituent, cn_embedded_under_if, 2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the stylist thanked the director , the engineer panicked .",the stylist thanked the director .,"the engineer panicked if the stylist thanked the director , we do not know whether the stylist thanked the director .",engineer panicked stylist thanked director not know stylist thanked director
17440,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","if the designers expected the illustrators , the manager saw the scientist .",the designers expected the illustrators .,"the manager saw the scientist if the designers expected the illustrators , we do not know whether the designers expected the illustrators .",manager saw scientist designers expected illustrators not know designers expected illustrators
17600,110, constituent, cn_embedded_under_if, 4,neutral,"whether or not the N1 Vi1 , the N2 Vi2.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","whether or not the technicians smiled , the bakers panicked .",the technicians smiled .,whether or not suggests we do not know whether the technicians smiled .,not know technicians smiled
17920,112, constituent, cn_embedded_under_if, 6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the musician offended the animator , the planner smiled .",the musician offended the animator .,whether or not suggests we do not know whether the musician offended the animator .,not know musician offended animator
18080,113, constituent, cn_embedded_under_if, 7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the director brought the analysts , the engineers thanked the animators .",the director brought the analysts .,whether or not suggests we do not know whether the director brought the analysts .,not know director brought analysts
18240,114, constituent, cn_embedded_under_if, 8,neutral,"in case the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the analysts grew , the psychiatrists existed .",the analysts grew .,"the psychiatrists existed if the analysts grew , we do not know whether the analysts grew .",psychiatrists existed analysts grew not know analysts grew
18400,115, constituent, cn_embedded_under_if, 9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the artisan existed , the writer helped the technicians .",the artisan existed .,"the writer helped the technicians if the artisan existed , we do not know whether the artisan existed .",writer helped technicians artisan existed not know artisan existed
18560,116, constituent, cn_embedded_under_if, 10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the colorist saw the managers , the programmer performed .",the colorist saw the managers .,"the programmer performed if the colorist saw the managers , we do not know whether the colorist saw the managers .",programmer performed colorist saw managers not know colorist saw managers
18720,117, constituent, cn_embedded_under_if, 11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the officers helped the colorists , the artist brought the engineers .",the officers helped the colorists .,"the artist brought the engineers if the officers helped the colorists , we do not know whether the officers helped the colorists .",artist brought engineers officers helped colorists not know officers helped colorists
