guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
5282,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the officer and the planner addressed the artisan .,the planner addressed the officer .,"the officer addressed the artisan and the planner addressed the artisan , we do not know whether the planner addressed the officer .",officer addressed artisan planner addressed artisan not know planner addressed officer
5283,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the directors and the colorist addressed the analysts .,the colorist addressed the directors .,"the directors addressed the analysts and the colorist addressed the analysts , we do not know whether the colorist addressed the directors .",directors addressed analysts colorist addressed analysts not know colorist addressed directors
5284,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the technicians and the psychologists expected the illustrator .,the psychologists expected the technicians .,"the technicians expected the illustrator and the psychologists expected the illustrator , we do not know whether the psychologists expected the technicians .",technicians expected illustrator psychologists expected illustrator not know psychologists expected technicians
5285,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the psychiatrists and the manager affected the designer .,the manager affected the psychiatrists .,"the psychiatrists affected the designer and the manager affected the designer , we do not know whether the manager affected the psychiatrists .",psychiatrists affected designer manager affected designer not know manager affected psychiatrists
5286,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the animators and the engineers affected the musicians .,the engineers affected the animators .,"the animators affected the musicians and the engineers affected the musicians , we do not know whether the engineers affected the animators .",animators affected musicians engineers affected musicians not know engineers affected animators
5287,33, lexical_overlap, ln_conjunction, 1,neutral, the N1 and the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N2 Vt1 N3 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1']",the worker and the baker expected the planners .,the baker expected the worker .,"the worker expected the planners and the baker expected the planners , we do not know whether the baker expected the worker .",worker expected planners baker expected planners not know baker expected worker
5440,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the worker helped the analyst and the illustrator .,the analyst helped the illustrator .,"the worker helped the analyst and the worker helped the illustrator , we do not know whether the analyst helped the illustrator .",worker helped analyst worker helped illustrator not know analyst helped illustrator
5441,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the designer saw the scientist and the officer .,the scientist saw the officer .,"the designer saw the scientist and the designer saw the officer , we do not know whether the scientist saw the officer .",designer saw scientist designer saw officer not know scientist saw officer
5442,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the psychotherapist saw the worker and the bakers .,the worker saw the bakers .,"the psychotherapist saw the worker and the psychotherapist saw the bakers , we do not know whether the worker saw the bakers .",psychotherapist saw worker psychotherapist saw bakers not know worker saw bakers
5443,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the animator addressed the analysts and the programmer .,the analysts addressed the programmer .,"the animator addressed the analysts and the animator addressed the programmer , we do not know whether the analysts addressed the programmer .",animator addressed analysts animator addressed programmer not know analysts addressed programmer
5444,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the artist offended the musicians and the officers .,the musicians offended the officers .,"the artist offended the musicians and the artist offended the officers , we do not know whether the musicians offended the officers .",artist offended musicians artist offended officers not know musicians offended officers
5445,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the psychologists affected the officers and the president .,the officers affected the president .,"the psychologists affected the officers and the psychologists affected the president , we do not know whether the officers affected the president .",psychologists affected officers psychologists affected president not know officers affected president
5446,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the technicians avoided the planners and the animator .,the planners avoided the animator .,"the technicians avoided the planners and the technicians avoided the animator , we do not know whether the planners avoided the animator .",technicians avoided planners technicians avoided animator not know planners avoided animator
5447,34, lexical_overlap, ln_conjunction, 2,neutral, the N1 Vt1 the N2 and the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N1 Vt1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N1 Vt1 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1']",the psychologist brought the technicians and the writers .,the technicians brought the writers .,"the psychologist brought the technicians and the psychologist brought the writers , we do not know whether the technicians brought the writers .",psychologist brought technicians psychologist brought writers not know technicians brought writers
5760,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the designers brought the animator .,the animator brought the designers .,"the designers brought the animator , if the designers and the animator are swapped , then we do not know whether the animator brought the designers .",designers brought animator designers animator not know animator brought designers
5761,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the analysts expected the photojournalist .,the photojournalist expected the analysts .,"the analysts expected the photojournalist , if the analysts and the photojournalist are swapped , then we do not know whether the photojournalist expected the analysts .",analysts expected photojournalist analysts photojournalist not know photojournalist expected analysts
5762,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the planners advised the artists .,the artists advised the planners .,"the planners advised the artists , if the planners and the artists are swapped , then we do not know whether the artists advised the planners .",planners advised artists planners artists not know artists advised planners
5763,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the writers encouraged the psychologists .,the psychologists encouraged the writers .,"the writers encouraged the psychologists , if the writers and the psychologists are swapped , then we do not know whether the psychologists encouraged the writers .",writers encouraged psychologists writers psychologists not know psychologists encouraged writers
5764,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the planner addressed the artists .,the artists addressed the planner .,"the planner addressed the artists , if the planner and the artists are swapped , then we do not know whether the artists addressed the planner .",planner addressed artists planner artists not know artists addressed planner
5765,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the analysts affected the programmer .,the programmer affected the analysts .,"the analysts affected the programmer , if the analysts and the programmer are swapped , then we do not know whether the programmer affected the analysts .",analysts affected programmer analysts programmer not know programmer affected analysts
5766,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the analysts brought the illustrators .,the illustrators brought the analysts .,"the analysts brought the illustrators , if the analysts and the illustrators are swapped , then we do not know whether the illustrators brought the analysts .",analysts brought illustrators analysts illustrators not know illustrators brought analysts
5767,36, lexical_overlap, ln_subject/object_swap, 0,neutral, the N1 Vt1 the N2., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , if the N1 and the N2 are swapped , then we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'Vt1']",the musician brought the bakers .,the bakers brought the musician .,"the musician brought the bakers , if the musician and the bakers are swapped , then we do not know whether the bakers brought the musician .",musician brought bakers musician bakers not know bakers brought musician
5920,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",young writers lay .,writers lay .,young writers are still writers .,young writers writers
5921,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",important programmers talked .,programmers talked .,important programmers are still programmers .,important programmers programmers
5922,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",young animators talked .,animators talked .,young animators are still animators .,young animators animators
5923,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",popular psychotherapists panicked .,psychotherapists panicked .,popular psychotherapists are still psychotherapists .,popular psychotherapists psychotherapists
5924,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",gentle bakers existed .,bakers existed .,gentle bakers are still bakers .,gentle bakers bakers
5925,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",gentle officers ran .,officers ran .,gentle officers are still officers .,gentle officers officers
5926,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",agreeable stylists grew .,stylists grew .,agreeable stylists are still stylists .,agreeable stylists stylists
5927,37, subsequence, se_adjective, 0,entailment, Adj1 Np1 Vi1., Np1 Vi1., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vi1']",thoughtless designers voted .,designers voted .,thoughtless designers are still designers .,thoughtless designers designers
6080,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",agreeable scientists avoided the musician .,scientists avoided the musician .,agreeable scientists are still scientists .,agreeable scientists scientists
6081,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",famous officers addressed the planners .,officers addressed the planners .,famous officers are still officers .,famous officers officers
6082,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",gentle engineers helped the illustrators .,engineers helped the illustrators .,gentle engineers are still engineers .,gentle engineers engineers
6083,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",helpful psychiatrists avoided the programmer .,psychiatrists avoided the programmer .,helpful psychiatrists are still psychiatrists .,helpful psychiatrists psychiatrists
6084,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",helpful stylists advised the photojournalist .,stylists advised the photojournalist .,helpful stylists are still stylists .,helpful stylists stylists
6085,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",reliable psychiatrists brought the photojournalist .,psychiatrists brought the photojournalist .,reliable psychiatrists are still psychiatrists .,reliable psychiatrists psychiatrists
6086,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",thoughtless analysts avoided the programmer .,analysts avoided the programmer .,thoughtless analysts are still analysts .,thoughtless analysts analysts
6087,38, subsequence, se_adjective, 1,entailment, Adj1 Np1 Vt1 the N2., Np1 Vt1 the N2., Adj1 Np1 are still Np1., Adj1 Np1 Np1,"['Adj1', 'Np1', 'Vt1', 'N2']",young designers affected the psychotherapists .,designers affected the psychotherapists .,young designers are still designers .,young designers designers
6400,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the artist affected the psychologists that grew .,the artist affected the psychologists .,the psychologists that grew are still the psychologists .,psychologists grew psychologists
6401,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the psychiatrists affected the analysts who lay .,the psychiatrists affected the analysts .,the analysts who lay are still the analysts .,analysts lay analysts
6402,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the illustrators addressed the scientist that continued .,the illustrators addressed the scientist .,the scientist that continued is still the scientist .,scientist continued scientist
6403,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the presidents encouraged the musician who talked .,the presidents encouraged the musician .,the musician who talked is still the musician .,musician talked musician
6404,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the strategist offended the psychiatrists that talked .,the strategist offended the psychiatrists .,the psychiatrists that talked are still the psychiatrists .,psychiatrists talked psychiatrists
6405,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the photojournalist helped the officers that grew .,the photojournalist helped the officers .,the officers that grew are still the officers .,officers grew officers
6406,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the psychiatrists offended the manager that panicked .,the psychiatrists offended the manager .,the manager that panicked is still the manager .,manager panicked manager
6407,40, subsequence, se_relative_clause_on_obj, 0,entailment, the N1 Vt1 the N2 Rels1 Vi2., the N1 Vt1 the N2., the N2 Rels1 Vi2 N2_Be1 still the N2., N2 Vi2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vi2']",the technician expected the artist that voted .,the technician expected the artist .,the artist that voted is still the artist .,artist voted artist
6560,41, subsequence, se_relative_clause_on_obj, 1,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N1 Vt1 the N2., the N2 Rels1 the N3 Vt2 N2_Be1 still the N2., N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the planners advised the manager who the colorist encouraged .,the planners advised the manager .,the manager who the colorist encouraged is still the manager .,manager colorist encouraged manager
6561,41, subsequence, se_relative_clause_on_obj, 1,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N1 Vt1 the N2., the N2 Rels1 the N3 Vt2 N2_Be1 still the N2., N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the artist affected the photojournalist that the musician addressed .,the artist affected the photojournalist .,the photojournalist that the musician addressed is still the photojournalist .,photojournalist musician addressed photojournalist
6562,41, subsequence, se_relative_clause_on_obj, 1,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N1 Vt1 the N2., the N2 Rels1 the N3 Vt2 N2_Be1 still the N2., N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the photojournalist expected the designer who the programmers encouraged .,the photojournalist expected the designer .,the designer who the programmers encouraged is still the designer .,designer programmers encouraged designer
6563,41, subsequence, se_relative_clause_on_obj, 1,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N1 Vt1 the N2., the N2 Rels1 the N3 Vt2 N2_Be1 still the N2., N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the director saw the technician that the artisans expected .,the director saw the technician .,the technician that the artisans expected is still the technician .,technician artisans expected technician
6564,41, subsequence, se_relative_clause_on_obj, 1,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N1 Vt1 the N2., the N2 Rels1 the N3 Vt2 N2_Be1 still the N2., N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the animators avoided the worker who the psychologist thanked .,the animators avoided the worker .,the worker who the psychologist thanked is still the worker .,worker psychologist thanked worker
6565,41, subsequence, se_relative_clause_on_obj, 1,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N1 Vt1 the N2., the N2 Rels1 the N3 Vt2 N2_Be1 still the N2., N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the essayist helped the manager who the psychologists expected .,the essayist helped the manager .,the manager who the psychologists expected is still the manager .,manager psychologists expected manager
6566,41, subsequence, se_relative_clause_on_obj, 1,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N1 Vt1 the N2., the N2 Rels1 the N3 Vt2 N2_Be1 still the N2., N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the animator advised the planner that the psychotherapist brought .,the animator advised the planner .,the planner that the psychotherapist brought is still the planner .,planner psychotherapist brought planner
6567,41, subsequence, se_relative_clause_on_obj, 1,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N1 Vt1 the N2., the N2 Rels1 the N3 Vt2 N2_Be1 still the N2., N2 N3 Vt2 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the colorist encouraged the psychotherapists that the stylist saw .,the colorist encouraged the psychotherapists .,the psychotherapists that the stylist saw are still the psychotherapists .,psychotherapists stylist saw psychotherapists
6720,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the presidents helped the essayist who expected the artisans .,the presidents helped the essayist .,the essayist who expected the artisans is still the essayist .,essayist expected artisans essayist
6721,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the engineer offended the programmers that saw the officer .,the engineer offended the programmers .,the programmers that saw the officer are still the programmers .,programmers saw officer programmers
6722,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the psychologist saw the officers that expected the programmer .,the psychologist saw the officers .,the officers that expected the programmer are still the officers .,officers expected programmer officers
6723,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the analyst advised the animator that offended the psychologist .,the analyst advised the animator .,the animator that offended the psychologist is still the animator .,animator offended psychologist animator
6724,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the psychologist thanked the analysts who advised the workers .,the psychologist thanked the analysts .,the analysts who advised the workers are still the analysts .,analysts advised workers analysts
6725,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the presidents encouraged the programmer that brought the officer .,the presidents encouraged the programmer .,the programmer that brought the officer is still the programmer .,programmer brought officer programmer
6726,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the strategists helped the illustrators who thanked the bakers .,the strategists helped the illustrators .,the illustrators who thanked the bakers are still the illustrators .,illustrators thanked bakers illustrators
6727,42, subsequence, se_relative_clause_on_obj, 2,entailment, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N1 Vt1 the N2., the N2 Rels1 Vt2 the N3 N2_Be1 still the N2., N2 Vt2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'Rels1', 'Vt2', 'N3']",the planner avoided the directors that saw the writer .,the planner avoided the directors .,the directors that saw the writer are still the directors .,directors saw writer directors
6880,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the scientists encouraged the analyst in front of the artist .,the scientists encouraged the analyst .,the analyst in front of the artist is still the analyst .,analyst artist analyst
6881,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the writer encouraged the animator in front of the programmer .,the writer encouraged the animator .,the animator in front of the programmer is still the animator .,animator programmer animator
6882,43, subsequence, se_PP_on_obj, 0,entailment, the N1 Vt1 the N2 P1 the N3., the N1 Vt1 the N2., the N2 P1 the N3 N2_Be1 still the N2., N2 N3 N2,"['N1', 'Vt1', 'N2', 'N2_Be1', 'P1', 'N3']",the planner helped the psychiatrist near the president .,the planner helped the psychiatrist .,the psychiatrist near the president is still the psychiatrist .,psychiatrist president psychiatrist
