guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
3858,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychologists brought the psychotherapist who saw the planner .,the psychotherapist brought the psychologists .,"the psychologists brought the psychotherapist , we do not know whether the psychotherapist brought the psychologists .",psychologists brought psychotherapist not know psychotherapist brought psychologists
3859,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the officer offended the writer that affected the engineers .,the writer offended the officer .,"the officer offended the writer , we do not know whether the writer offended the officer .",officer offended writer not know writer offended officer
3860,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the planner affected the essayists that brought the illustrators .,the essayists affected the planner .,"the planner affected the essayists , we do not know whether the essayists affected the planner .",planner affected essayists not know essayists affected planner
3861,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the scientists affected the manager that brought the presidents .,the manager affected the scientists .,"the scientists affected the manager , we do not know whether the manager affected the scientists .",scientists affected manager not know manager affected scientists
3862,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychotherapist addressed the musicians that saw the artist .,the musicians addressed the psychotherapist .,"the psychotherapist addressed the musicians , we do not know whether the musicians addressed the psychotherapist .",psychotherapist addressed musicians not know musicians addressed psychotherapist
3863,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musicians saw the engineers that helped the artisans .,the engineers saw the musicians .,"the musicians saw the engineers , we do not know whether the engineers saw the musicians .",musicians saw engineers not know engineers saw musicians
3864,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the analysts encouraged the strategist that advised the workers .,the strategist encouraged the analysts .,"the analysts encouraged the strategist , we do not know whether the strategist encouraged the analysts .",analysts encouraged strategist not know strategist encouraged analysts
3865,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the writer affected the artisans who avoided the directors .,the artisans affected the writer .,"the writer affected the artisans , we do not know whether the artisans affected the writer .",writer affected artisans not know artisans affected writer
3866,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photojournalists helped the manager that brought the director .,the manager helped the photojournalists .,"the photojournalists helped the manager , we do not know whether the manager helped the photojournalists .",photojournalists helped manager not know manager helped photojournalists
3867,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photojournalist thanked the officers that expected the stylist .,the officers thanked the photojournalist .,"the photojournalist thanked the officers , we do not know whether the officers thanked the photojournalist .",photojournalist thanked officers not know officers thanked photojournalist
3868,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the officers expected the strategist that helped the designers .,the strategist expected the officers .,"the officers expected the strategist , we do not know whether the strategist expected the officers .",officers expected strategist not know strategist expected officers
3869,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the essayist brought the psychologists that offended the programmers .,the psychologists brought the essayist .,"the essayist brought the psychologists , we do not know whether the psychologists brought the essayist .",essayist brought psychologists not know psychologists brought essayist
3870,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrist brought the engineer that offended the psychologist .,the engineer brought the psychiatrist .,"the psychiatrist brought the engineer , we do not know whether the engineer brought the psychiatrist .",psychiatrist brought engineer not know engineer brought psychiatrist
3871,24, lexical_overlap, ln_relative_clause, 6,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the strategist brought the engineers who expected the stylists .,the engineers brought the strategist .,"the strategist brought the engineers , we do not know whether the engineers brought the strategist .",strategist brought engineers not know engineers brought strategist
4000,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychologist avoided the animator that advised the director .,the animator avoided the director .,"the animator is the subject of the relative clause that advised the director and the psychologist avoided the animator , we do not know whether the animator avoided the director .",animator advised director psychologist avoided animator not know animator avoided director
4001,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the presidents saw the engineers who encouraged the designer .,the engineers saw the designer .,"the engineers are the subject of the relative clause who encouraged the designer and the presidents saw the engineers , we do not know whether the engineers saw the designer .",engineers encouraged designer presidents saw engineers not know engineers saw designer
4002,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the directors brought the colorist that saw the engineer .,the colorist brought the engineer .,"the colorist is the subject of the relative clause that saw the engineer and the directors brought the colorist , we do not know whether the colorist brought the engineer .",colorist saw engineer directors brought colorist not know colorist brought engineer
4003,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the planner brought the artist who thanked the artisans .,the artist brought the artisans .,"the artist is the subject of the relative clause who thanked the artisans and the planner brought the artist , we do not know whether the artist brought the artisans .",artist thanked artisans planner brought artist not know artist brought artisans
4004,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the manager expected the strategists that advised the technicians .,the strategists expected the technicians .,"the strategists are the subject of the relative clause that advised the technicians and the manager expected the strategists , we do not know whether the strategists expected the technicians .",strategists advised technicians manager expected strategists not know strategists expected technicians
4005,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the colorists offended the president who saw the artist .,the president offended the artist .,"the president is the subject of the relative clause who saw the artist and the colorists offended the president , we do not know whether the president offended the artist .",president saw artist colorists offended president not know president offended artist
4006,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the president advised the analysts that expected the psychologist .,the analysts advised the psychologist .,"the analysts are the subject of the relative clause that expected the psychologist and the president advised the analysts , we do not know whether the analysts advised the psychologist .",analysts expected psychologist president advised analysts not know analysts advised psychologist
4007,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the scientist thanked the musician that encouraged the worker .,the musician thanked the worker .,"the musician is the subject of the relative clause that encouraged the worker and the scientist thanked the musician , we do not know whether the musician thanked the worker .",musician encouraged worker scientist thanked musician not know musician thanked worker
4008,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the musicians helped the planner that saw the psychotherapist .,the planner helped the psychotherapist .,"the planner is the subject of the relative clause that saw the psychotherapist and the musicians helped the planner , we do not know whether the planner helped the psychotherapist .",planner saw psychotherapist musicians helped planner not know planner helped psychotherapist
4009,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the musician addressed the writers that brought the worker .,the writers addressed the worker .,"the writers are the subject of the relative clause that brought the worker and the musician addressed the writers , we do not know whether the writers addressed the worker .",writers brought worker musician addressed writers not know writers addressed worker
4010,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the stylist expected the essayists that thanked the artists .,the essayists expected the artists .,"the essayists are the subject of the relative clause that thanked the artists and the stylist expected the essayists , we do not know whether the essayists expected the artists .",essayists thanked artists stylist expected essayists not know essayists expected artists
4011,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the strategists avoided the artisan that brought the photojournalists .,the artisan avoided the photojournalists .,"the artisan is the subject of the relative clause that brought the photojournalists and the strategists avoided the artisan , we do not know whether the artisan avoided the photojournalists .",artisan brought photojournalists strategists avoided artisan not know artisan avoided photojournalists
4012,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the planner addressed the president who brought the animator .,the president addressed the animator .,"the president is the subject of the relative clause who brought the animator and the planner addressed the president , we do not know whether the president addressed the animator .",president brought animator planner addressed president not know president addressed animator
4013,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychotherapist encouraged the directors who brought the illustrator .,the directors encouraged the illustrator .,"the directors are the subject of the relative clause who brought the illustrator and the psychotherapist encouraged the directors , we do not know whether the directors encouraged the illustrator .",directors brought illustrator psychotherapist encouraged directors not know directors encouraged illustrator
4014,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the musicians saw the stylists who addressed the strategist .,the stylists saw the strategist .,"the stylists are the subject of the relative clause who addressed the strategist and the musicians saw the stylists , we do not know whether the stylists saw the strategist .",stylists addressed strategist musicians saw stylists not know stylists saw strategist
4015,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the scientists avoided the designers who addressed the stylist .,the designers avoided the stylist .,"the designers are the subject of the relative clause who addressed the stylist and the scientists avoided the designers , we do not know whether the designers avoided the stylist .",designers addressed stylist scientists avoided designers not know designers avoided stylist
4016,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the strategist expected the workers who saw the technicians .,the workers expected the technicians .,"the workers are the subject of the relative clause who saw the technicians and the strategist expected the workers , we do not know whether the workers expected the technicians .",workers saw technicians strategist expected workers not know workers expected technicians
4017,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the planner offended the manager who brought the designer .,the manager offended the designer .,"the manager is the subject of the relative clause who brought the designer and the planner offended the manager , we do not know whether the manager offended the designer .",manager brought designer planner offended manager not know manager offended designer
4018,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the planners helped the engineers who expected the artist .,the engineers helped the artist .,"the engineers are the subject of the relative clause who expected the artist and the planners helped the engineers , we do not know whether the engineers helped the artist .",engineers expected artist planners helped engineers not know engineers helped artist
4019,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technicians addressed the programmers that saw the photojournalist .,the programmers addressed the photojournalist .,"the programmers are the subject of the relative clause that saw the photojournalist and the technicians addressed the programmers , we do not know whether the programmers addressed the photojournalist .",programmers saw photojournalist technicians addressed programmers not know programmers addressed photojournalist
4020,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the worker affected the animator that encouraged the writers .,the animator affected the writers .,"the animator is the subject of the relative clause that encouraged the writers and the worker affected the animator , we do not know whether the animator affected the writers .",animator encouraged writers worker affected animator not know animator affected writers
4021,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the programmer expected the psychotherapist that saw the officer .,the psychotherapist expected the officer .,"the psychotherapist is the subject of the relative clause that saw the officer and the programmer expected the psychotherapist , we do not know whether the psychotherapist expected the officer .",psychotherapist saw officer programmer expected psychotherapist not know psychotherapist expected officer
4022,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the presidents helped the writer that affected the officers .,the writer helped the officers .,"the writer is the subject of the relative clause that affected the officers and the presidents helped the writer , we do not know whether the writer helped the officers .",writer affected officers presidents helped writer not know writer helped officers
4023,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the officers saw the analysts who avoided the artisan .,the analysts saw the artisan .,"the analysts are the subject of the relative clause who avoided the artisan and the officers saw the analysts , we do not know whether the analysts saw the artisan .",analysts avoided artisan officers saw analysts not know analysts saw artisan
4024,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the stylist avoided the photojournalists that addressed the directors .,the photojournalists avoided the directors .,"the photojournalists are the subject of the relative clause that addressed the directors and the stylist avoided the photojournalists , we do not know whether the photojournalists avoided the directors .",photojournalists addressed directors stylist avoided photojournalists not know photojournalists avoided directors
4025,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the psychologists saw the psychotherapists that offended the worker .,the psychotherapists saw the worker .,"the psychotherapists are the subject of the relative clause that offended the worker and the psychologists saw the psychotherapists , we do not know whether the psychotherapists saw the worker .",psychotherapists offended worker psychologists saw psychotherapists not know psychotherapists saw worker
4026,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the designers encouraged the manager who addressed the illustrator .,the manager encouraged the illustrator .,"the manager is the subject of the relative clause who addressed the illustrator and the designers encouraged the manager , we do not know whether the manager encouraged the illustrator .",manager addressed illustrator designers encouraged manager not know manager encouraged illustrator
4027,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the baker addressed the strategist that helped the illustrators .,the strategist addressed the illustrators .,"the strategist is the subject of the relative clause that helped the illustrators and the baker addressed the strategist , we do not know whether the strategist addressed the illustrators .",strategist helped illustrators baker addressed strategist not know strategist addressed illustrators
4028,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the technician avoided the musician who helped the workers .,the musician avoided the workers .,"the musician is the subject of the relative clause who helped the workers and the technician avoided the musician , we do not know whether the musician avoided the workers .",musician helped workers technician avoided musician not know musician avoided workers
4029,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the illustrators saw the artisans that addressed the analysts .,the artisans saw the analysts .,"the artisans are the subject of the relative clause that addressed the analysts and the illustrators saw the artisans , we do not know whether the artisans saw the analysts .",artisans addressed analysts illustrators saw artisans not know artisans saw analysts
4030,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the stylists saw the directors who thanked the programmers .,the directors saw the programmers .,"the directors are the subject of the relative clause who thanked the programmers and the stylists saw the directors , we do not know whether the directors saw the programmers .",directors thanked programmers stylists saw directors not know directors saw programmers
