guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
4861,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the artist was encouraged by the engineer .,the artist encouraged the engineer .,"encouraged is the active form of was encouraged by , so the engineer encouraged the artist , we do not know whether the artist encouraged the engineer .",encouraged encouraged engineer encouraged artist not know artist encouraged engineer
4862,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the musician was helped by the baker .,the musician helped the baker .,"helped is the active form of was helped by , so the baker helped the musician , we do not know whether the musician helped the baker .",helped helped baker helped musician not know musician helped baker
4863,30, lexical_overlap, ln_passive, 0,neutral, the Ns1 was Vt1 by the N2., the Ns1 Vt1 the N2.,"Vt1 is the active form of was Vt1 by , so the N2 Vt1 the Ns1 , we do not know whether the Ns1 Vt1 the N2.", Vt1 Vt1 N2 Vt1 Ns1 not know Ns1 Vt1 N2,"['Ns1', 'N2', 'Vt1']",the president was brought by the bakers .,the president brought the bakers .,"brought is the active form of was brought by , so the bakers brought the president , we do not know whether the president brought the bakers .",brought brought bakers brought president not know president brought bakers
5120,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the technician and the designers advised the essayist .,the technician advised the designers .,"the technician advised the essayist and the designers advised the essayist , we do not know whether the technician advised the designers .",technician advised essayist designers advised essayist not know technician advised designers
5121,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the artisan and the engineers expected the stylists .,the artisan expected the engineers .,"the artisan expected the stylists and the engineers expected the stylists , we do not know whether the artisan expected the engineers .",artisan expected stylists engineers expected stylists not know artisan expected engineers
5122,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the strategist and the essayist affected the writer .,the strategist affected the essayist .,"the strategist affected the writer and the essayist affected the writer , we do not know whether the strategist affected the essayist .",strategist affected writer essayist affected writer not know strategist affected essayist
5123,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the analyst and the directors avoided the officer .,the analyst avoided the directors .,"the analyst avoided the officer and the directors avoided the officer , we do not know whether the analyst avoided the directors .",analyst avoided officer directors avoided officer not know analyst avoided directors
5124,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the scientists and the animator thanked the illustrators .,the scientists thanked the animator .,"the scientists thanked the illustrators and the animator thanked the illustrators , we do not know whether the scientists thanked the animator .",scientists thanked illustrators animator thanked illustrators not know scientists thanked animator
5125,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the colorists and the stylists encouraged the baker .,the colorists encouraged the stylists .,"the colorists encouraged the baker and the stylists encouraged the baker , we do not know whether the colorists encouraged the stylists .",colorists encouraged baker stylists encouraged baker not know colorists encouraged stylists
5126,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the directors and the animators addressed the managers .,the directors addressed the animators .,"the directors addressed the managers and the animators addressed the managers , we do not know whether the directors addressed the animators .",directors addressed managers animators addressed managers not know directors addressed animators
5127,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the animator and the artisan encouraged the artists .,the animator encouraged the artisan .,"the animator encouraged the artists and the artisan encouraged the artists , we do not know whether the animator encouraged the artisan .",animator encouraged artists artisan encouraged artists not know animator encouraged artisan
5128,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the planners and the managers helped the psychiatrists .,the planners helped the managers .,"the planners helped the psychiatrists and the managers helped the psychiatrists , we do not know whether the planners helped the managers .",planners helped psychiatrists managers helped psychiatrists not know planners helped managers
5129,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the essayist and the scientist encouraged the artisan .,the essayist encouraged the scientist .,"the essayist encouraged the artisan and the scientist encouraged the artisan , we do not know whether the essayist encouraged the scientist .",essayist encouraged artisan scientist encouraged artisan not know essayist encouraged scientist
5130,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the artisans and the psychologists brought the officers .,the artisans brought the psychologists .,"the artisans brought the officers and the psychologists brought the officers , we do not know whether the artisans brought the psychologists .",artisans brought officers psychologists brought officers not know artisans brought psychologists
5131,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the designers and the musician offended the planners .,the designers offended the musician .,"the designers offended the planners and the musician offended the planners , we do not know whether the designers offended the musician .",designers offended planners musician offended planners not know designers offended musician
5132,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the artisans and the photojournalists brought the director .,the artisans brought the photojournalists .,"the artisans brought the director and the photojournalists brought the director , we do not know whether the artisans brought the photojournalists .",artisans brought director photojournalists brought director not know artisans brought photojournalists
5133,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the colorists and the animators affected the scientist .,the colorists affected the animators .,"the colorists affected the scientist and the animators affected the scientist , we do not know whether the colorists affected the animators .",colorists affected scientist animators affected scientist not know colorists affected animators
5134,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the presidents and the scientists encouraged the planners .,the presidents encouraged the scientists .,"the presidents encouraged the planners and the scientists encouraged the planners , we do not know whether the presidents encouraged the scientists .",presidents encouraged planners scientists encouraged planners not know presidents encouraged scientists
5135,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the essayist and the psychiatrist thanked the engineers .,the essayist thanked the psychiatrist .,"the essayist thanked the engineers and the psychiatrist thanked the engineers , we do not know whether the essayist thanked the psychiatrist .",essayist thanked engineers psychiatrist thanked engineers not know essayist thanked psychiatrist
5136,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the directors and the engineers offended the baker .,the directors offended the engineers .,"the directors offended the baker and the engineers offended the baker , we do not know whether the directors offended the engineers .",directors offended baker engineers offended baker not know directors offended engineers
5137,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the animators and the strategist addressed the officer .,the animators addressed the strategist .,"the animators addressed the officer and the strategist addressed the officer , we do not know whether the animators addressed the strategist .",animators addressed officer strategist addressed officer not know animators addressed strategist
5138,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the baker and the programmers avoided the analysts .,the baker avoided the programmers .,"the baker avoided the analysts and the programmers avoided the analysts , we do not know whether the baker avoided the programmers .",baker avoided analysts programmers avoided analysts not know baker avoided programmers
5139,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the technician and the engineer affected the managers .,the technician affected the engineer .,"the technician affected the managers and the engineer affected the managers , we do not know whether the technician affected the engineer .",technician affected managers engineer affected managers not know technician affected engineer
5140,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the artisans and the colorists expected the scientist .,the artisans expected the colorists .,"the artisans expected the scientist and the colorists expected the scientist , we do not know whether the artisans expected the colorists .",artisans expected scientist colorists expected scientist not know artisans expected colorists
5141,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychiatrists and the engineer saw the animator .,the psychiatrists saw the engineer .,"the psychiatrists saw the animator and the engineer saw the animator , we do not know whether the psychiatrists saw the engineer .",psychiatrists saw animator engineer saw animator not know psychiatrists saw engineer
5142,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the workers and the strategists offended the essayists .,the workers offended the strategists .,"the workers offended the essayists and the strategists offended the essayists , we do not know whether the workers offended the strategists .",workers offended essayists strategists offended essayists not know workers offended strategists
5143,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the animator and the technicians thanked the presidents .,the animator thanked the technicians .,"the animator thanked the presidents and the technicians thanked the presidents , we do not know whether the animator thanked the technicians .",animator thanked presidents technicians thanked presidents not know animator thanked technicians
5144,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the photojournalists and the animator offended the stylists .,the photojournalists offended the animator .,"the photojournalists offended the stylists and the animator offended the stylists , we do not know whether the photojournalists offended the animator .",photojournalists offended stylists animator offended stylists not know photojournalists offended animator
5145,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the baker and the engineer affected the psychotherapists .,the baker affected the engineer .,"the baker affected the psychotherapists and the engineer affected the psychotherapists , we do not know whether the baker affected the engineer .",baker affected psychotherapists engineer affected psychotherapists not know baker affected engineer
5146,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the artist and the psychologist brought the psychiatrist .,the artist brought the psychologist .,"the artist brought the psychiatrist and the psychologist brought the psychiatrist , we do not know whether the artist brought the psychologist .",artist brought psychiatrist psychologist brought psychiatrist not know artist brought psychologist
5147,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the musician and the planners saw the technicians .,the musician saw the planners .,"the musician saw the technicians and the planners saw the technicians , we do not know whether the musician saw the planners .",musician saw technicians planners saw technicians not know musician saw planners
5148,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychologists and the musician saw the director .,the psychologists saw the musician .,"the psychologists saw the director and the musician saw the director , we do not know whether the psychologists saw the musician .",psychologists saw director musician saw director not know psychologists saw musician
5149,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the illustrators and the engineers advised the artisan .,the illustrators advised the engineers .,"the illustrators advised the artisan and the engineers advised the artisan , we do not know whether the illustrators advised the engineers .",illustrators advised artisan engineers advised artisan not know illustrators advised engineers
5150,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the artisans and the writer saw the psychotherapist .,the artisans saw the writer .,"the artisans saw the psychotherapist and the writer saw the psychotherapist , we do not know whether the artisans saw the writer .",artisans saw psychotherapist writer saw psychotherapist not know artisans saw writer
5151,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the programmer and the directors offended the writers .,the programmer offended the directors .,"the programmer offended the writers and the directors offended the writers , we do not know whether the programmer offended the directors .",programmer offended writers directors offended writers not know programmer offended directors
5152,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the colorists and the designer addressed the president .,the colorists addressed the designer .,"the colorists addressed the president and the designer addressed the president , we do not know whether the colorists addressed the designer .",colorists addressed president designer addressed president not know colorists addressed designer
5153,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the stylists and the photojournalist expected the artist .,the stylists expected the photojournalist .,"the stylists expected the artist and the photojournalist expected the artist , we do not know whether the stylists expected the photojournalist .",stylists expected artist photojournalist expected artist not know stylists expected photojournalist
5154,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the stylists and the programmer avoided the workers .,the stylists avoided the programmer .,"the stylists avoided the workers and the programmer avoided the workers , we do not know whether the stylists avoided the programmer .",stylists avoided workers programmer avoided workers not know stylists avoided programmer
5155,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the artists and the essayist offended the planners .,the artists offended the essayist .,"the artists offended the planners and the essayist offended the planners , we do not know whether the artists offended the essayist .",artists offended planners essayist offended planners not know artists offended essayist
5156,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the artisan and the designers avoided the baker .,the artisan avoided the designers .,"the artisan avoided the baker and the designers avoided the baker , we do not know whether the artisan avoided the designers .",artisan avoided baker designers avoided baker not know artisan avoided designers
5157,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the baker and the scientist addressed the colorist .,the baker addressed the scientist .,"the baker addressed the colorist and the scientist addressed the colorist , we do not know whether the baker addressed the scientist .",baker addressed colorist scientist addressed colorist not know baker addressed scientist
5158,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the engineer and the essayists avoided the president .,the engineer avoided the essayists .,"the engineer avoided the president and the essayists avoided the president , we do not know whether the engineer avoided the essayists .",engineer avoided president essayists avoided president not know engineer avoided essayists
5159,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the illustrator and the photojournalists offended the bakers .,the illustrator offended the photojournalists .,"the illustrator offended the bakers and the photojournalists offended the bakers , we do not know whether the illustrator offended the photojournalists .",illustrator offended bakers photojournalists offended bakers not know illustrator offended photojournalists
5160,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the analyst and the presidents brought the engineers .,the analyst brought the presidents .,"the analyst brought the engineers and the presidents brought the engineers , we do not know whether the analyst brought the presidents .",analyst brought engineers presidents brought engineers not know analyst brought presidents
5161,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the artists and the analysts avoided the director .,the artists avoided the analysts .,"the artists avoided the director and the analysts avoided the director , we do not know whether the artists avoided the analysts .",artists avoided director analysts avoided director not know artists avoided analysts
5162,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychologist and the presidents brought the essayists .,the psychologist brought the presidents .,"the psychologist brought the essayists and the presidents brought the essayists , we do not know whether the psychologist brought the presidents .",psychologist brought essayists presidents brought essayists not know psychologist brought presidents
5163,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the presidents and the managers avoided the technicians .,the presidents avoided the managers .,"the presidents avoided the technicians and the managers avoided the technicians , we do not know whether the presidents avoided the managers .",presidents avoided technicians managers avoided technicians not know presidents avoided managers
5164,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the colorist and the managers avoided the directors .,the colorist avoided the managers .,"the colorist avoided the directors and the managers avoided the directors , we do not know whether the colorist avoided the managers .",colorist avoided directors managers avoided directors not know colorist avoided managers
5165,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the designers and the artists encouraged the engineers .,the designers encouraged the artists .,"the designers encouraged the engineers and the artists encouraged the engineers , we do not know whether the designers encouraged the artists .",designers encouraged engineers artists encouraged engineers not know designers encouraged artists
5166,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the scientist and the baker expected the artists .,the scientist expected the baker .,"the scientist expected the artists and the baker expected the artists , we do not know whether the scientist expected the baker .",scientist expected artists baker expected artists not know scientist expected baker
5167,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the strategists and the technicians encouraged the stylists .,the strategists encouraged the technicians .,"the strategists encouraged the stylists and the technicians encouraged the stylists , we do not know whether the strategists encouraged the technicians .",strategists encouraged stylists technicians encouraged stylists not know strategists encouraged technicians
5168,32, lexical_overlap, ln_conjunction, 0,neutral, the N1 and the N2 Vt1 the N3., the N1 Vt1 the N2.,"the N1 Vt1 the N3 and the N2 Vt1 the N3 , we do not know whether the N1 Vt1 the N2.", N1 Vt1 N3 N2 Vt1 N3 not know N1 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1']",the psychotherapist and the artists affected the psychologist .,the psychotherapist affected the artists .,"the psychotherapist affected the psychologist and the artists affected the psychologist , we do not know whether the psychotherapist affected the artists .",psychotherapist affected psychologist artists affected psychologist not know psychotherapist affected artists
