pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3864,neutral,the analysts encouraged the strategist that advised the workers .,the strategist encouraged the analysts .,"the analysts encouraged the strategist , we do not know whether the strategist encouraged the analysts .",,,,,,,,,,,,,,
3865,neutral,the writer affected the artisans who avoided the directors .,the artisans affected the writer .,"the writer affected the artisans , we do not know whether the artisans affected the writer .",,,,,,,,,,,,,,
3866,neutral,the photojournalists helped the manager that brought the director .,the manager helped the photojournalists .,"the photojournalists helped the manager , we do not know whether the manager helped the photojournalists .",,,,,,,,,,,,,,
3867,neutral,the photojournalist thanked the officers that expected the stylist .,the officers thanked the photojournalist .,"the photojournalist thanked the officers , we do not know whether the officers thanked the photojournalist .",,,,,,,,,,,,,,
3868,neutral,the officers expected the strategist that helped the designers .,the strategist expected the officers .,"the officers expected the strategist , we do not know whether the strategist expected the officers .",,,,,,,,,,,,,,
3869,neutral,the essayist brought the psychologists that offended the programmers .,the psychologists brought the essayist .,"the essayist brought the psychologists , we do not know whether the psychologists brought the essayist .",,,,,,,,,,,,,,
3870,neutral,the psychiatrist brought the engineer that offended the psychologist .,the engineer brought the psychiatrist .,"the psychiatrist brought the engineer , we do not know whether the engineer brought the psychiatrist .",,,,,,,,,,,,,,
3871,neutral,the strategist brought the engineers who expected the stylists .,the engineers brought the strategist .,"the strategist brought the engineers , we do not know whether the engineers brought the strategist .",,,,,,,,,,,,,,
4000,neutral,the psychologist avoided the animator that advised the director .,the animator avoided the director .,"the animator is the subject of the relative clause that advised the director and the psychologist avoided the animator , we do not know whether the animator avoided the director .",,,,,,,,,,,,,,
4001,neutral,the presidents saw the engineers who encouraged the designer .,the engineers saw the designer .,"the engineers are the subject of the relative clause who encouraged the designer and the presidents saw the engineers , we do not know whether the engineers saw the designer .",,,,,,,,,,,,,,
4002,neutral,the directors brought the colorist that saw the engineer .,the colorist brought the engineer .,"the colorist is the subject of the relative clause that saw the engineer and the directors brought the colorist , we do not know whether the colorist brought the engineer .",,,,,,,,,,,,,,
4003,neutral,the planner brought the artist who thanked the artisans .,the artist brought the artisans .,"the artist is the subject of the relative clause who thanked the artisans and the planner brought the artist , we do not know whether the artist brought the artisans .",,,,,,,,,,,,,,
4004,neutral,the manager expected the strategists that advised the technicians .,the strategists expected the technicians .,"the strategists are the subject of the relative clause that advised the technicians and the manager expected the strategists , we do not know whether the strategists expected the technicians .",,,,,,,,,,,,,,
4005,neutral,the colorists offended the president who saw the artist .,the president offended the artist .,"the president is the subject of the relative clause who saw the artist and the colorists offended the president , we do not know whether the president offended the artist .",,,,,,,,,,,,,,
4006,neutral,the president advised the analysts that expected the psychologist .,the analysts advised the psychologist .,"the analysts are the subject of the relative clause that expected the psychologist and the president advised the analysts , we do not know whether the analysts advised the psychologist .",,,,,,,,,,,,,,
4007,neutral,the scientist thanked the musician that encouraged the worker .,the musician thanked the worker .,"the musician is the subject of the relative clause that encouraged the worker and the scientist thanked the musician , we do not know whether the musician thanked the worker .",,,,,,,,,,,,,,
4008,neutral,the musicians helped the planner that saw the psychotherapist .,the planner helped the psychotherapist .,"the planner is the subject of the relative clause that saw the psychotherapist and the musicians helped the planner , we do not know whether the planner helped the psychotherapist .",,,,,,,,,,,,,,
4009,neutral,the musician addressed the writers that brought the worker .,the writers addressed the worker .,"the writers are the subject of the relative clause that brought the worker and the musician addressed the writers , we do not know whether the writers addressed the worker .",,,,,,,,,,,,,,
4010,neutral,the stylist expected the essayists that thanked the artists .,the essayists expected the artists .,"the essayists are the subject of the relative clause that thanked the artists and the stylist expected the essayists , we do not know whether the essayists expected the artists .",,,,,,,,,,,,,,
4011,neutral,the strategists avoided the artisan that brought the photojournalists .,the artisan avoided the photojournalists .,"the artisan is the subject of the relative clause that brought the photojournalists and the strategists avoided the artisan , we do not know whether the artisan avoided the photojournalists .",,,,,,,,,,,,,,
4012,neutral,the planner addressed the president who brought the animator .,the president addressed the animator .,"the president is the subject of the relative clause who brought the animator and the planner addressed the president , we do not know whether the president addressed the animator .",,,,,,,,,,,,,,
4013,neutral,the psychotherapist encouraged the directors who brought the illustrator .,the directors encouraged the illustrator .,"the directors are the subject of the relative clause who brought the illustrator and the psychotherapist encouraged the directors , we do not know whether the directors encouraged the illustrator .",,,,,,,,,,,,,,
4014,neutral,the musicians saw the stylists who addressed the strategist .,the stylists saw the strategist .,"the stylists are the subject of the relative clause who addressed the strategist and the musicians saw the stylists , we do not know whether the stylists saw the strategist .",,,,,,,,,,,,,,
4015,neutral,the scientists avoided the designers who addressed the stylist .,the designers avoided the stylist .,"the designers are the subject of the relative clause who addressed the stylist and the scientists avoided the designers , we do not know whether the designers avoided the stylist .",,,,,,,,,,,,,,
4016,neutral,the strategist expected the workers who saw the technicians .,the workers expected the technicians .,"the workers are the subject of the relative clause who saw the technicians and the strategist expected the workers , we do not know whether the workers expected the technicians .",,,,,,,,,,,,,,
4017,neutral,the planner offended the manager who brought the designer .,the manager offended the designer .,"the manager is the subject of the relative clause who brought the designer and the planner offended the manager , we do not know whether the manager offended the designer .",,,,,,,,,,,,,,
4018,neutral,the planners helped the engineers who expected the artist .,the engineers helped the artist .,"the engineers are the subject of the relative clause who expected the artist and the planners helped the engineers , we do not know whether the engineers helped the artist .",,,,,,,,,,,,,,
4019,neutral,the technicians addressed the programmers that saw the photojournalist .,the programmers addressed the photojournalist .,"the programmers are the subject of the relative clause that saw the photojournalist and the technicians addressed the programmers , we do not know whether the programmers addressed the photojournalist .",,,,,,,,,,,,,,
4020,neutral,the worker affected the animator that encouraged the writers .,the animator affected the writers .,"the animator is the subject of the relative clause that encouraged the writers and the worker affected the animator , we do not know whether the animator affected the writers .",,,,,,,,,,,,,,
4021,neutral,the programmer expected the psychotherapist that saw the officer .,the psychotherapist expected the officer .,"the psychotherapist is the subject of the relative clause that saw the officer and the programmer expected the psychotherapist , we do not know whether the psychotherapist expected the officer .",,,,,,,,,,,,,,
4022,neutral,the presidents helped the writer that affected the officers .,the writer helped the officers .,"the writer is the subject of the relative clause that affected the officers and the presidents helped the writer , we do not know whether the writer helped the officers .",,,,,,,,,,,,,,
4023,neutral,the officers saw the analysts who avoided the artisan .,the analysts saw the artisan .,"the analysts are the subject of the relative clause who avoided the artisan and the officers saw the analysts , we do not know whether the analysts saw the artisan .",,,,,,,,,,,,,,
4024,neutral,the stylist avoided the photojournalists that addressed the directors .,the photojournalists avoided the directors .,"the photojournalists are the subject of the relative clause that addressed the directors and the stylist avoided the photojournalists , we do not know whether the photojournalists avoided the directors .",,,,,,,,,,,,,,
4025,neutral,the psychologists saw the psychotherapists that offended the worker .,the psychotherapists saw the worker .,"the psychotherapists are the subject of the relative clause that offended the worker and the psychologists saw the psychotherapists , we do not know whether the psychotherapists saw the worker .",,,,,,,,,,,,,,
4026,neutral,the designers encouraged the manager who addressed the illustrator .,the manager encouraged the illustrator .,"the manager is the subject of the relative clause who addressed the illustrator and the designers encouraged the manager , we do not know whether the manager encouraged the illustrator .",,,,,,,,,,,,,,
4027,neutral,the baker addressed the strategist that helped the illustrators .,the strategist addressed the illustrators .,"the strategist is the subject of the relative clause that helped the illustrators and the baker addressed the strategist , we do not know whether the strategist addressed the illustrators .",,,,,,,,,,,,,,
4028,neutral,the technician avoided the musician who helped the workers .,the musician avoided the workers .,"the musician is the subject of the relative clause who helped the workers and the technician avoided the musician , we do not know whether the musician avoided the workers .",,,,,,,,,,,,,,
4029,neutral,the illustrators saw the artisans that addressed the analysts .,the artisans saw the analysts .,"the artisans are the subject of the relative clause that addressed the analysts and the illustrators saw the artisans , we do not know whether the artisans saw the analysts .",,,,,,,,,,,,,,
4030,neutral,the stylists saw the directors who thanked the programmers .,the directors saw the programmers .,"the directors are the subject of the relative clause who thanked the programmers and the stylists saw the directors , we do not know whether the directors saw the programmers .",,,,,,,,,,,,,,
4031,neutral,the psychotherapists addressed the musician who helped the planners .,the musician addressed the planners .,"the musician is the subject of the relative clause who helped the planners and the psychotherapists addressed the musician , we do not know whether the musician addressed the planners .",,,,,,,,,,,,,,
4160,neutral,the planner advised the scientists who brought the analyst .,the analyst advised the planner .,"the scientists are the subject of the relative clause who brought the analyst and the planner advised the scientists , we do not know whether the analyst advised the planner .",,,,,,,,,,,,,,
4161,neutral,the director thanked the psychologists who advised the artist .,the artist thanked the director .,"the psychologists are the subject of the relative clause who advised the artist and the director thanked the psychologists , we do not know whether the artist thanked the director .",,,,,,,,,,,,,,
4162,neutral,the planners offended the bakers who thanked the programmers .,the programmers offended the planners .,"the bakers are the subject of the relative clause who thanked the programmers and the planners offended the bakers , we do not know whether the programmers offended the planners .",,,,,,,,,,,,,,
4163,neutral,the essayists avoided the stylist that addressed the psychotherapist .,the psychotherapist avoided the essayists .,"the stylist is the subject of the relative clause that addressed the psychotherapist and the essayists avoided the stylist , we do not know whether the psychotherapist avoided the essayists .",,,,,,,,,,,,,,
4164,neutral,the analyst avoided the technicians who affected the artist .,the artist avoided the analyst .,"the technicians are the subject of the relative clause who affected the artist and the analyst avoided the technicians , we do not know whether the artist avoided the analyst .",,,,,,,,,,,,,,
4165,neutral,the musician addressed the officer who encouraged the programmer .,the programmer addressed the musician .,"the officer is the subject of the relative clause who encouraged the programmer and the musician addressed the officer , we do not know whether the programmer addressed the musician .",,,,,,,,,,,,,,
4166,neutral,the technician addressed the workers that helped the psychologists .,the psychologists addressed the technician .,"the workers are the subject of the relative clause that helped the psychologists and the technician addressed the workers , we do not know whether the psychologists addressed the technician .",,,,,,,,,,,,,,
4167,neutral,the psychologists thanked the essayist who affected the analyst .,the analyst thanked the psychologists .,"the essayist is the subject of the relative clause who affected the analyst and the psychologists thanked the essayist , we do not know whether the analyst thanked the psychologists .",,,,,,,,,,,,,,
4168,neutral,the writers saw the planner that encouraged the psychiatrists .,the psychiatrists saw the writers .,"the planner is the subject of the relative clause that encouraged the psychiatrists and the writers saw the planner , we do not know whether the psychiatrists saw the writers .",,,,,,,,,,,,,,
4169,neutral,the animators saw the psychiatrists that thanked the planner .,the planner saw the animators .,"the psychiatrists are the subject of the relative clause that thanked the planner and the animators saw the psychiatrists , we do not know whether the planner saw the animators .",,,,,,,,,,,,,,
4170,neutral,the psychotherapist affected the presidents who thanked the workers .,the workers affected the psychotherapist .,"the presidents are the subject of the relative clause who thanked the workers and the psychotherapist affected the presidents , we do not know whether the workers affected the psychotherapist .",,,,,,,,,,,,,,
4171,neutral,the workers helped the writer that advised the programmers .,the programmers helped the workers .,"the writer is the subject of the relative clause that advised the programmers and the workers helped the writer , we do not know whether the programmers helped the workers .",,,,,,,,,,,,,,
4172,neutral,the essayists saw the scientists that affected the psychiatrists .,the psychiatrists saw the essayists .,"the scientists are the subject of the relative clause that affected the psychiatrists and the essayists saw the scientists , we do not know whether the psychiatrists saw the essayists .",,,,,,,,,,,,,,
4173,neutral,the presidents encouraged the artist who affected the psychotherapist .,the psychotherapist encouraged the presidents .,"the artist is the subject of the relative clause who affected the psychotherapist and the presidents encouraged the artist , we do not know whether the psychotherapist encouraged the presidents .",,,,,,,,,,,,,,
4174,neutral,the stylists affected the musicians that helped the programmers .,the programmers affected the stylists .,"the musicians are the subject of the relative clause that helped the programmers and the stylists affected the musicians , we do not know whether the programmers affected the stylists .",,,,,,,,,,,,,,
4175,neutral,the psychologists addressed the psychiatrist who avoided the officer .,the officer addressed the psychologists .,"the psychiatrist is the subject of the relative clause who avoided the officer and the psychologists addressed the psychiatrist , we do not know whether the officer addressed the psychologists .",,,,,,,,,,,,,,
4176,neutral,the analyst offended the programmers who advised the technician .,the technician offended the analyst .,"the programmers are the subject of the relative clause who advised the technician and the analyst offended the programmers , we do not know whether the technician offended the analyst .",,,,,,,,,,,,,,
4177,neutral,the workers saw the programmer who helped the animators .,the animators saw the workers .,"the programmer is the subject of the relative clause who helped the animators and the workers saw the programmer , we do not know whether the animators saw the workers .",,,,,,,,,,,,,,
4178,neutral,the directors expected the manager who addressed the strategists .,the strategists expected the directors .,"the manager is the subject of the relative clause who addressed the strategists and the directors expected the manager , we do not know whether the strategists expected the directors .",,,,,,,,,,,,,,
4179,neutral,the scientist expected the musicians who helped the psychiatrists .,the psychiatrists expected the scientist .,"the musicians are the subject of the relative clause who helped the psychiatrists and the scientist expected the musicians , we do not know whether the psychiatrists expected the scientist .",,,,,,,,,,,,,,
4180,neutral,the director expected the psychiatrists that advised the analyst .,the analyst expected the director .,"the psychiatrists are the subject of the relative clause that advised the analyst and the director expected the psychiatrists , we do not know whether the analyst expected the director .",,,,,,,,,,,,,,
4181,neutral,the artisans thanked the workers that advised the scientists .,the scientists thanked the artisans .,"the workers are the subject of the relative clause that advised the scientists and the artisans thanked the workers , we do not know whether the scientists thanked the artisans .",,,,,,,,,,,,,,
4182,neutral,the engineer offended the illustrators that saw the analyst .,the analyst offended the engineer .,"the illustrators are the subject of the relative clause that saw the analyst and the engineer offended the illustrators , we do not know whether the analyst offended the engineer .",,,,,,,,,,,,,,
4183,neutral,the artists thanked the planner who affected the illustrators .,the illustrators thanked the artists .,"the planner is the subject of the relative clause who affected the illustrators and the artists thanked the planner , we do not know whether the illustrators thanked the artists .",,,,,,,,,,,,,,
4184,neutral,the technician advised the president who helped the analysts .,the analysts advised the technician .,"the president is the subject of the relative clause who helped the analysts and the technician advised the president , we do not know whether the analysts advised the technician .",,,,,,,,,,,,,,
4185,neutral,the worker advised the president who encouraged the technician .,the technician advised the worker .,"the president is the subject of the relative clause who encouraged the technician and the worker advised the president , we do not know whether the technician advised the worker .",,,,,,,,,,,,,,
4186,neutral,the stylist brought the psychiatrists that addressed the colorist .,the colorist brought the stylist .,"the psychiatrists are the subject of the relative clause that addressed the colorist and the stylist brought the psychiatrists , we do not know whether the colorist brought the stylist .",,,,,,,,,,,,,,
4187,neutral,the programmer encouraged the president who offended the directors .,the directors encouraged the programmer .,"the president is the subject of the relative clause who offended the directors and the programmer encouraged the president , we do not know whether the directors encouraged the programmer .",,,,,,,,,,,,,,
4188,neutral,the engineers brought the designer who saw the stylists .,the stylists brought the engineers .,"the designer is the subject of the relative clause who saw the stylists and the engineers brought the designer , we do not know whether the stylists brought the engineers .",,,,,,,,,,,,,,
4189,neutral,the worker avoided the musician who brought the programmers .,the programmers avoided the worker .,"the musician is the subject of the relative clause who brought the programmers and the worker avoided the musician , we do not know whether the programmers avoided the worker .",,,,,,,,,,,,,,
4190,neutral,the psychiatrist addressed the strategist that thanked the illustrators .,the illustrators addressed the psychiatrist .,"the strategist is the subject of the relative clause that thanked the illustrators and the psychiatrist addressed the strategist , we do not know whether the illustrators addressed the psychiatrist .",,,,,,,,,,,,,,
4191,neutral,the musician addressed the artisans who brought the psychologist .,the psychologist addressed the musician .,"the artisans are the subject of the relative clause who brought the psychologist and the musician addressed the artisans , we do not know whether the psychologist addressed the musician .",,,,,,,,,,,,,,
4320,neutral,the officers addressed the technician that the workers affected .,the technician addressed the officers .,"the officers addressed the technician , we do not know whether the technician addressed the officers .",,,,,,,,,,,,,,
4321,neutral,the stylist encouraged the engineers who the artists saw .,the engineers encouraged the stylist .,"the stylist encouraged the engineers , we do not know whether the engineers encouraged the stylist .",,,,,,,,,,,,,,
4322,neutral,the strategists avoided the photojournalist that the programmer addressed .,the photojournalist avoided the strategists .,"the strategists avoided the photojournalist , we do not know whether the photojournalist avoided the strategists .",,,,,,,,,,,,,,
4323,neutral,the technicians helped the animators that the officer advised .,the animators helped the technicians .,"the technicians helped the animators , we do not know whether the animators helped the technicians .",,,,,,,,,,,,,,
4324,neutral,the scientists thanked the animator who the artisan affected .,the animator thanked the scientists .,"the scientists thanked the animator , we do not know whether the animator thanked the scientists .",,,,,,,,,,,,,,
4325,neutral,the presidents addressed the essayist that the stylists offended .,the essayist addressed the presidents .,"the presidents addressed the essayist , we do not know whether the essayist addressed the presidents .",,,,,,,,,,,,,,
4326,neutral,the baker avoided the scientist who the psychotherapist encouraged .,the scientist avoided the baker .,"the baker avoided the scientist , we do not know whether the scientist avoided the baker .",,,,,,,,,,,,,,
4327,neutral,the scientist advised the essayists who the directors thanked .,the essayists advised the scientist .,"the scientist advised the essayists , we do not know whether the essayists advised the scientist .",,,,,,,,,,,,,,
4328,neutral,the technicians thanked the scientist who the stylist helped .,the scientist thanked the technicians .,"the technicians thanked the scientist , we do not know whether the scientist thanked the technicians .",,,,,,,,,,,,,,
4329,neutral,the scientists addressed the managers who the illustrator encouraged .,the managers addressed the scientists .,"the scientists addressed the managers , we do not know whether the managers addressed the scientists .",,,,,,,,,,,,,,
4330,neutral,the engineers addressed the workers that the photojournalist thanked .,the workers addressed the engineers .,"the engineers addressed the workers , we do not know whether the workers addressed the engineers .",,,,,,,,,,,,,,
4331,neutral,the artist avoided the manager that the strategists affected .,the manager avoided the artist .,"the artist avoided the manager , we do not know whether the manager avoided the artist .",,,,,,,,,,,,,,
4332,neutral,the colorist saw the worker who the psychologists addressed .,the worker saw the colorist .,"the colorist saw the worker , we do not know whether the worker saw the colorist .",,,,,,,,,,,,,,
4333,neutral,the psychotherapist offended the psychologists that the essayist affected .,the psychologists offended the psychotherapist .,"the psychotherapist offended the psychologists , we do not know whether the psychologists offended the psychotherapist .",,,,,,,,,,,,,,
4334,neutral,the presidents offended the psychiatrist who the designer saw .,the psychiatrist offended the presidents .,"the presidents offended the psychiatrist , we do not know whether the psychiatrist offended the presidents .",,,,,,,,,,,,,,
4335,neutral,the illustrator helped the engineers who the strategists advised .,the engineers helped the illustrator .,"the illustrator helped the engineers , we do not know whether the engineers helped the illustrator .",,,,,,,,,,,,,,
4336,neutral,the director helped the strategist that the bakers expected .,the strategist helped the director .,"the director helped the strategist , we do not know whether the strategist helped the director .",,,,,,,,,,,,,,
4337,neutral,the musician affected the programmers that the managers advised .,the programmers affected the musician .,"the musician affected the programmers , we do not know whether the programmers affected the musician .",,,,,,,,,,,,,,
4338,neutral,the workers thanked the officers who the designers expected .,the officers thanked the workers .,"the workers thanked the officers , we do not know whether the officers thanked the workers .",,,,,,,,,,,,,,
4339,neutral,the technicians saw the director who the planners offended .,the director saw the technicians .,"the technicians saw the director , we do not know whether the director saw the technicians .",,,,,,,,,,,,,,
4340,neutral,the animator encouraged the engineers who the artist helped .,the engineers encouraged the animator .,"the animator encouraged the engineers , we do not know whether the engineers encouraged the animator .",,,,,,,,,,,,,,
4341,neutral,the artisan thanked the psychotherapists that the musicians brought .,the psychotherapists thanked the artisan .,"the artisan thanked the psychotherapists , we do not know whether the psychotherapists thanked the artisan .",,,,,,,,,,,,,,
4342,neutral,the writers encouraged the baker who the technicians advised .,the baker encouraged the writers .,"the writers encouraged the baker , we do not know whether the baker encouraged the writers .",,,,,,,,,,,,,,
4343,neutral,the designers expected the officers who the directors helped .,the officers expected the designers .,"the designers expected the officers , we do not know whether the officers expected the designers .",,,,,,,,,,,,,,
4344,neutral,the president offended the strategist that the animator advised .,the strategist offended the president .,"the president offended the strategist , we do not know whether the strategist offended the president .",,,,,,,,,,,,,,
4345,neutral,the psychiatrists affected the illustrators who the scientist offended .,the illustrators affected the psychiatrists .,"the psychiatrists affected the illustrators , we do not know whether the illustrators affected the psychiatrists .",,,,,,,,,,,,,,
4346,neutral,the analyst expected the psychotherapist that the colorists helped .,the psychotherapist expected the analyst .,"the analyst expected the psychotherapist , we do not know whether the psychotherapist expected the analyst .",,,,,,,,,,,,,,
4347,neutral,the director affected the psychologists who the photojournalists addressed .,the psychologists affected the director .,"the director affected the psychologists , we do not know whether the psychologists affected the director .",,,,,,,,,,,,,,
4348,neutral,the writers avoided the essayists who the psychologist helped .,the essayists avoided the writers .,"the writers avoided the essayists , we do not know whether the essayists avoided the writers .",,,,,,,,,,,,,,
4349,neutral,the writers encouraged the planners that the stylist avoided .,the planners encouraged the writers .,"the writers encouraged the planners , we do not know whether the planners encouraged the writers .",,,,,,,,,,,,,,
4350,neutral,the psychiatrists encouraged the illustrator who the psychotherapist avoided .,the illustrator encouraged the psychiatrists .,"the psychiatrists encouraged the illustrator , we do not know whether the illustrator encouraged the psychiatrists .",,,,,,,,,,,,,,
4351,neutral,the worker avoided the essayist that the psychotherapists advised .,the essayist avoided the worker .,"the worker avoided the essayist , we do not know whether the essayist avoided the worker .",,,,,,,,,,,,,,
4640,neutral,the illustrator avoided the presidents who the designers thanked .,the designers avoided the illustrator .,"the presidents are the object of the relative clause who the designers thanked and the illustrator avoided the presidents , we do not know whether the designers avoided the illustrator .",,,,,,,,,,,,,,
4641,neutral,the artisans advised the photojournalist that the strategist encouraged .,the strategist advised the artisans .,"the photojournalist is the object of the relative clause that the strategist encouraged and the artisans advised the photojournalist , we do not know whether the strategist advised the artisans .",,,,,,,,,,,,,,
4642,neutral,the designer affected the president that the officers offended .,the officers affected the designer .,"the president is the object of the relative clause that the officers offended and the designer affected the president , we do not know whether the officers affected the designer .",,,,,,,,,,,,,,
4643,neutral,the officer affected the programmer who the stylist saw .,the stylist affected the officer .,"the programmer is the object of the relative clause who the stylist saw and the officer affected the programmer , we do not know whether the stylist affected the officer .",,,,,,,,,,,,,,
4644,neutral,the strategist affected the artist who the officers expected .,the officers affected the strategist .,"the artist is the object of the relative clause who the officers expected and the strategist affected the artist , we do not know whether the officers affected the strategist .",,,,,,,,,,,,,,
4645,neutral,the planners avoided the psychotherapist that the psychologists expected .,the psychologists avoided the planners .,"the psychotherapist is the object of the relative clause that the psychologists expected and the planners avoided the psychotherapist , we do not know whether the psychologists avoided the planners .",,,,,,,,,,,,,,
4646,neutral,the stylist affected the officers that the essayists encouraged .,the essayists affected the stylist .,"the officers are the object of the relative clause that the essayists encouraged and the stylist affected the officers , we do not know whether the essayists affected the stylist .",,,,,,,,,,,,,,
4647,neutral,the artist offended the planners who the president expected .,the president offended the artist .,"the planners are the object of the relative clause who the president expected and the artist offended the planners , we do not know whether the president offended the artist .",,,,,,,,,,,,,,
4648,neutral,the planner affected the analysts that the psychiatrists avoided .,the psychiatrists affected the planner .,"the analysts are the object of the relative clause that the psychiatrists avoided and the planner affected the analysts , we do not know whether the psychiatrists affected the planner .",,,,,,,,,,,,,,
4649,neutral,the musician avoided the artist that the analysts brought .,the analysts avoided the musician .,"the artist is the object of the relative clause that the analysts brought and the musician avoided the artist , we do not know whether the analysts avoided the musician .",,,,,,,,,,,,,,
4650,neutral,the writers expected the artisans who the colorists offended .,the colorists expected the writers .,"the artisans are the object of the relative clause who the colorists offended and the writers expected the artisans , we do not know whether the colorists expected the writers .",,,,,,,,,,,,,,
4651,neutral,the writers brought the illustrator who the psychologist saw .,the psychologist brought the writers .,"the illustrator is the object of the relative clause who the psychologist saw and the writers brought the illustrator , we do not know whether the psychologist brought the writers .",,,,,,,,,,,,,,
4652,neutral,the artisan addressed the programmers that the psychologist avoided .,the psychologist addressed the artisan .,"the programmers are the object of the relative clause that the psychologist avoided and the artisan addressed the programmers , we do not know whether the psychologist addressed the artisan .",,,,,,,,,,,,,,
4653,neutral,the psychologists addressed the bakers that the animator expected .,the animator addressed the psychologists .,"the bakers are the object of the relative clause that the animator expected and the psychologists addressed the bakers , we do not know whether the animator addressed the psychologists .",,,,,,,,,,,,,,
4654,neutral,the officer thanked the engineer that the artists addressed .,the artists thanked the officer .,"the engineer is the object of the relative clause that the artists addressed and the officer thanked the engineer , we do not know whether the artists thanked the officer .",,,,,,,,,,,,,,
4655,neutral,the musicians advised the engineer that the workers saw .,the workers advised the musicians .,"the engineer is the object of the relative clause that the workers saw and the musicians advised the engineer , we do not know whether the workers advised the musicians .",,,,,,,,,,,,,,
4656,neutral,the planners advised the stylist that the illustrators brought .,the illustrators advised the planners .,"the stylist is the object of the relative clause that the illustrators brought and the planners advised the stylist , we do not know whether the illustrators advised the planners .",,,,,,,,,,,,,,
4657,neutral,the baker affected the designers who the illustrators offended .,the illustrators affected the baker .,"the designers are the object of the relative clause who the illustrators offended and the baker affected the designers , we do not know whether the illustrators affected the baker .",,,,,,,,,,,,,,
4658,neutral,the stylists brought the essayists who the psychiatrists avoided .,the psychiatrists brought the stylists .,"the essayists are the object of the relative clause who the psychiatrists avoided and the stylists brought the essayists , we do not know whether the psychiatrists brought the stylists .",,,,,,,,,,,,,,
4659,neutral,the psychologists addressed the photojournalist that the artisans expected .,the artisans addressed the psychologists .,"the photojournalist is the object of the relative clause that the artisans expected and the psychologists addressed the photojournalist , we do not know whether the artisans addressed the psychologists .",,,,,,,,,,,,,,
4660,neutral,the stylists offended the psychologists that the managers saw .,the managers offended the stylists .,"the psychologists are the object of the relative clause that the managers saw and the stylists offended the psychologists , we do not know whether the managers offended the stylists .",,,,,,,,,,,,,,
4661,neutral,the director encouraged the analyst who the psychotherapist addressed .,the psychotherapist encouraged the director .,"the analyst is the object of the relative clause who the psychotherapist addressed and the director encouraged the analyst , we do not know whether the psychotherapist encouraged the director .",,,,,,,,,,,,,,
4662,neutral,the writer addressed the psychiatrists who the technicians encouraged .,the technicians addressed the writer .,"the psychiatrists are the object of the relative clause who the technicians encouraged and the writer addressed the psychiatrists , we do not know whether the technicians addressed the writer .",,,,,,,,,,,,,,
4663,neutral,the programmers helped the psychotherapists who the managers offended .,the managers helped the programmers .,"the psychotherapists are the object of the relative clause who the managers offended and the programmers helped the psychotherapists , we do not know whether the managers helped the programmers .",,,,,,,,,,,,,,
4664,neutral,the essayists thanked the musicians who the programmer helped .,the programmer thanked the essayists .,"the musicians are the object of the relative clause who the programmer helped and the essayists thanked the musicians , we do not know whether the programmer thanked the essayists .",,,,,,,,,,,,,,
4665,neutral,the animators saw the artisans that the psychologist offended .,the psychologist saw the animators .,"the artisans are the object of the relative clause that the psychologist offended and the animators saw the artisans , we do not know whether the psychologist saw the animators .",,,,,,,,,,,,,,
4666,neutral,the programmers offended the engineer that the technicians affected .,the technicians offended the programmers .,"the engineer is the object of the relative clause that the technicians affected and the programmers offended the engineer , we do not know whether the technicians offended the programmers .",,,,,,,,,,,,,,
4667,neutral,the musician advised the stylist who the writer helped .,the writer advised the musician .,"the stylist is the object of the relative clause who the writer helped and the musician advised the stylist , we do not know whether the writer advised the musician .",,,,,,,,,,,,,,
4668,neutral,the scientists expected the planner that the psychologists brought .,the psychologists expected the scientists .,"the planner is the object of the relative clause that the psychologists brought and the scientists expected the planner , we do not know whether the psychologists expected the scientists .",,,,,,,,,,,,,,
4669,neutral,the planners affected the baker that the programmers saw .,the programmers affected the planners .,"the baker is the object of the relative clause that the programmers saw and the planners affected the baker , we do not know whether the programmers affected the planners .",,,,,,,,,,,,,,
4670,neutral,the colorists brought the essayist that the baker advised .,the baker brought the colorists .,"the essayist is the object of the relative clause that the baker advised and the colorists brought the essayist , we do not know whether the baker brought the colorists .",,,,,,,,,,,,,,
4671,neutral,the artist offended the directors that the animator avoided .,the animator offended the artist .,"the directors are the object of the relative clause that the animator avoided and the artist offended the directors , we do not know whether the animator offended the artist .",,,,,,,,,,,,,,
4800,neutral,the writer was advised by the strategist .,the writer advised the strategist .,"advised is the active form of was advised by , so the strategist advised the writer , we do not know whether the writer advised the strategist .",,,,,,,,,,,,,,
4801,neutral,the director was helped by the illustrator .,the director helped the illustrator .,"helped is the active form of was helped by , so the illustrator helped the director , we do not know whether the director helped the illustrator .",,,,,,,,,,,,,,
4802,neutral,the analyst was expected by the engineer .,the analyst expected the engineer .,"expected is the active form of was expected by , so the engineer expected the analyst , we do not know whether the analyst expected the engineer .",,,,,,,,,,,,,,
