guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
1454,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the director that addressed the colorists thanked the lawyers .,the director addressed the colorists .,that in that addressed the colorists refers to the director .,addressed colorists director
1455,9, lexical_overlap, le_relative_clause, 1,entailment, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N1 Vt1 the N2., Rels1 in Rels1 Vt1 the N2 refers to the N1., Vt1 N2 N1,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3']",the artisan that admired the singer contacted the strategist .,the artisan admired the singer .,that in that admired the singer refers to the artisan .,admired singer artisan
1760,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the professors admired the analysts that the lawyer advised .,the lawyer advised the analysts .,the analysts are the object of the relative clause that the lawyer advised .,analysts lawyer advised
1761,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the planners needed the stylist that the president recognized .,the president recognized the stylist .,the stylist is the object of the relative clause that the president recognized .,stylist president recognized
1762,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the potter advised the technologists that the illustrator encouraged .,the illustrator encouraged the technologists .,the technologists are the object of the relative clause that the illustrator encouraged .,technologists illustrator encouraged
1763,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the banker admired the architects that the athlete recognized .,the athlete recognized the architects .,the architects are the object of the relative clause that the athlete recognized .,architects athlete recognized
1764,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the administrator expected the bankers that the illustrators recognized .,the illustrators recognized the bankers .,the bankers are the object of the relative clause that the illustrators recognized .,bankers illustrators recognized
1765,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the dancer recognized the analyst that the illustrator disturbed .,the illustrator disturbed the analyst .,the analyst is the object of the relative clause that the illustrator disturbed .,analyst illustrator disturbed
1766,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the workers encouraged the photographers that the colorist recognized .,the colorist recognized the photographers .,the photographers are the object of the relative clause that the colorist recognized .,photographers colorist recognized
1767,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the analysts recognized the strategists that the administrators encouraged .,the administrators encouraged the strategists .,the strategists are the object of the relative clause that the administrators encouraged .,strategists administrators encouraged
1768,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the psychiatrists disturbed the colorist that the professor recognized .,the professor recognized the colorist .,the colorist is the object of the relative clause that the professor recognized .,colorist professor recognized
1769,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the strategist contacted the presidents that the psychiatrist needed .,the psychiatrist needed the presidents .,the presidents are the object of the relative clause that the psychiatrist needed .,presidents psychiatrist needed
1770,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the artisans affected the potters that the singer needed .,the singer needed the potters .,the potters are the object of the relative clause that the singer needed .,potters singer needed
1771,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the technologists thanked the illustrator that the potter advised .,the potter advised the illustrator .,the illustrator is the object of the relative clause that the potter advised .,illustrator potter advised
1772,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the directors admired the photographers that the athlete recognized .,the athlete recognized the photographers .,the photographers are the object of the relative clause that the athlete recognized .,photographers athlete recognized
1773,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the artisans expected the pencillers that the essayist thanked .,the essayist thanked the pencillers .,the pencillers are the object of the relative clause that the essayist thanked .,pencillers essayist thanked
1774,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the technologists addressed the essayists that the banker advised .,the banker advised the essayists .,the essayists are the object of the relative clause that the banker advised .,essayists banker advised
1775,11, lexical_overlap, le_relative_clause, 3,entailment, the N1 Vt1 the N2 Rels1 the N3 Vt2., the N3 Vt2 the N2., the N2 N2_Be1 the object of the relative clause Rels1 the N3 Vt2., N2 N3 Vt2,"['N1', 'Vt1', 'Vt2', 'N2', 'Rels1', 'N3', 'N2_Be1']",the essayists contacted the pencillers that the illustrators advised .,the illustrators advised the pencillers .,the pencillers are the object of the relative clause that the illustrators advised .,pencillers illustrators advised
1920,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the bakers next to the planners addressed the architect .,the planners addressed the bakers .,"the bakers addressed the architect and the bakers are next to the planners , we do not know whether the planners addressed the bakers .",bakers addressed architect bakers planners not know planners addressed bakers
1921,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the director in front of the dancer admired the banker .,the dancer admired the director .,"the director admired the banker and the director is in front of the dancer , we do not know whether the dancer admired the director .",director admired banker director dancer not know dancer admired director
1922,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the athletes next to the illustrator admired the lawyers .,the illustrator admired the athletes .,"the athletes admired the lawyers and the athletes are next to the illustrator , we do not know whether the illustrator admired the athletes .",athletes admired lawyers athletes illustrator not know illustrator admired athletes
1923,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the potter next to the worker disturbed the analyst .,the worker disturbed the potter .,"the potter disturbed the analyst and the potter is next to the worker , we do not know whether the worker disturbed the potter .",potter disturbed analyst potter worker not know worker disturbed potter
1924,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the photographers in front of the technologists contacted the singers .,the technologists contacted the photographers .,"the photographers contacted the singers and the photographers are in front of the technologists , we do not know whether the technologists contacted the photographers .",photographers contacted singers photographers technologists not know technologists contacted photographers
1925,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the lawyers next to the worker encouraged the bakers .,the worker encouraged the lawyers .,"the lawyers encouraged the bakers and the lawyers are next to the worker , we do not know whether the worker encouraged the lawyers .",lawyers encouraged bakers lawyers worker not know worker encouraged lawyers
1926,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the counselor next to the photographers contacted the psychologist .,the photographers contacted the counselor .,"the counselor contacted the psychologist and the counselor is next to the photographers , we do not know whether the photographers contacted the counselor .",counselor contacted psychologist counselor photographers not know photographers contacted counselor
1927,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the worker next to the professors expected the illustrator .,the professors expected the worker .,"the worker expected the illustrator and the worker is next to the professors , we do not know whether the professors expected the worker .",worker expected illustrator worker professors not know professors expected worker
1928,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the dancers next to the bakers disturbed the worker .,the bakers disturbed the dancers .,"the dancers disturbed the worker and the dancers are next to the bakers , we do not know whether the bakers disturbed the dancers .",dancers disturbed worker dancers bakers not know bakers disturbed dancers
1929,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the psychiatrists in front of the essayists needed the photographer .,the essayists needed the psychiatrists .,"the psychiatrists needed the photographer and the psychiatrists are in front of the essayists , we do not know whether the essayists needed the psychiatrists .",psychiatrists needed photographer psychiatrists essayists not know essayists needed psychiatrists
1930,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the illustrators in front of the dancer needed the lawyers .,the dancer needed the illustrators .,"the illustrators needed the lawyers and the illustrators are in front of the dancer , we do not know whether the dancer needed the illustrators .",illustrators needed lawyers illustrators dancer not know dancer needed illustrators
1931,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the psychologists in front of the illustrators thanked the penciller .,the illustrators thanked the psychologists .,"the psychologists thanked the penciller and the psychologists are in front of the illustrators , we do not know whether the illustrators thanked the psychologists .",psychologists thanked penciller psychologists illustrators not know illustrators thanked psychologists
1932,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the strategists next to the potter disturbed the athletes .,the potter disturbed the strategists .,"the strategists disturbed the athletes and the strategists are next to the potter , we do not know whether the potter disturbed the strategists .",strategists disturbed athletes strategists potter not know potter disturbed strategists
1933,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the president in front of the architect admired the workers .,the architect admired the president .,"the president admired the workers and the president is in front of the architect , we do not know whether the architect admired the president .",president admired workers president architect not know architect admired president
1934,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the athletes next to the illustrator advised the planner .,the illustrator advised the athletes .,"the athletes advised the planner and the athletes are next to the illustrator , we do not know whether the illustrator advised the athletes .",athletes advised planner athletes illustrator not know illustrator advised athletes
1935,12, lexical_overlap, ln_preposition, 0,neutral, the N1 P1 the N2 Vt1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N3 and the N1 N1_Be1 P1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N3 N1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1']",the professor in front of the psychiatrists recognized the potter .,the psychiatrists recognized the professor .,"the professor recognized the potter and the professor is in front of the psychiatrists , we do not know whether the psychiatrists recognized the professor .",professor recognized potter professor psychiatrists not know psychiatrists recognized professor
2080,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the pencillers next to the planners affected the lawyers .,the lawyers affected the pencillers .,"the pencillers affected the lawyers , we do not know whether the lawyers affected the pencillers .",pencillers affected lawyers not know lawyers affected pencillers
2081,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the administrators next to the potters recognized the athlete .,the athlete recognized the administrators .,"the administrators recognized the athlete , we do not know whether the athlete recognized the administrators .",administrators recognized athlete not know athlete recognized administrators
2082,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the planners next to the lawyers addressed the strategists .,the strategists addressed the planners .,"the planners addressed the strategists , we do not know whether the strategists addressed the planners .",planners addressed strategists not know strategists addressed planners
2083,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the administrator in front of the essayists needed the colorists .,the colorists needed the administrator .,"the administrator needed the colorists , we do not know whether the colorists needed the administrator .",administrator needed colorists not know colorists needed administrator
2084,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychiatrist next to the counselor expected the presidents .,the presidents expected the psychiatrist .,"the psychiatrist expected the presidents , we do not know whether the presidents expected the psychiatrist .",psychiatrist expected presidents not know presidents expected psychiatrist
2085,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the counselors next to the illustrator disturbed the bankers .,the bankers disturbed the counselors .,"the counselors disturbed the bankers , we do not know whether the bankers disturbed the counselors .",counselors disturbed bankers not know bankers disturbed counselors
2086,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photographers next to the artisan contacted the singers .,the singers contacted the photographers .,"the photographers contacted the singers , we do not know whether the singers contacted the photographers .",photographers contacted singers not know singers contacted photographers
2087,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the analyst next to the directors recognized the professors .,the professors recognized the analyst .,"the analyst recognized the professors , we do not know whether the professors recognized the analyst .",analyst recognized professors not know professors recognized analyst
2088,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the baker in front of the athletes encouraged the artisans .,the artisans encouraged the baker .,"the baker encouraged the artisans , we do not know whether the artisans encouraged the baker .",baker encouraged artisans not know artisans encouraged baker
2089,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the colorist next to the lawyers admired the director .,the director admired the colorist .,"the colorist admired the director , we do not know whether the director admired the colorist .",colorist admired director not know director admired colorist
2090,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artisan next to the illustrator needed the administrator .,the administrator needed the artisan .,"the artisan needed the administrator , we do not know whether the administrator needed the artisan .",artisan needed administrator not know administrator needed artisan
2091,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychiatrist in front of the strategists affected the illustrators .,the illustrators affected the psychiatrist .,"the psychiatrist affected the illustrators , we do not know whether the illustrators affected the psychiatrist .",psychiatrist affected illustrators not know illustrators affected psychiatrist
2092,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the baker in front of the president addressed the athletes .,the athletes addressed the baker .,"the baker addressed the athletes , we do not know whether the athletes addressed the baker .",baker addressed athletes not know athletes addressed baker
2093,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the singer in front of the potter recognized the dancers .,the dancers recognized the singer .,"the singer recognized the dancers , we do not know whether the dancers recognized the singer .",singer recognized dancers not know dancers recognized singer
2094,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artisan in front of the bakers recognized the colorists .,the colorists recognized the artisan .,"the artisan recognized the colorists , we do not know whether the colorists recognized the artisan .",artisan recognized colorists not know colorists recognized artisan
2095,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the bakers in front of the director recognized the architects .,the architects recognized the bakers .,"the bakers recognized the architects , we do not know whether the architects recognized the bakers .",bakers recognized architects not know architects recognized bakers
2400,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the director addressed the essayists in front of the potter .,the essayists addressed the director .,"the director addressed the essayists , we do not know whether the essayists addressed the director .",director addressed essayists not know essayists addressed director
2401,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the pencillers expected the architects in front of the photographers .,the architects expected the pencillers .,"the pencillers expected the architects , we do not know whether the architects expected the pencillers .",pencillers expected architects not know architects expected pencillers
2402,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the colorists needed the worker next to the planner .,the worker needed the colorists .,"the colorists needed the worker , we do not know whether the worker needed the colorists .",colorists needed worker not know worker needed colorists
2403,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychologist admired the penciller next to the photographers .,the penciller admired the psychologist .,"the psychologist admired the penciller , we do not know whether the penciller admired the psychologist .",psychologist admired penciller not know penciller admired psychologist
2404,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychiatrist admired the counselor in front of the athlete .,the counselor admired the psychiatrist .,"the psychiatrist admired the counselor , we do not know whether the counselor admired the psychiatrist .",psychiatrist admired counselor not know counselor admired psychiatrist
2405,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the illustrators encouraged the singer in front of the workers .,the singer encouraged the illustrators .,"the illustrators encouraged the singer , we do not know whether the singer encouraged the illustrators .",illustrators encouraged singer not know singer encouraged illustrators
2406,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the administrators encouraged the director in front of the dancers .,the director encouraged the administrators .,"the administrators encouraged the director , we do not know whether the director encouraged the administrators .",administrators encouraged director not know director encouraged administrators
