guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
10880,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the presidents waited , the counselors addressed the artisan .",the counselors addressed the artisan .,the counselors addressed the artisan despite the clause whether or not the presidents waited .,counselors addressed artisan presidents waited
11040,69, constituent, ce_after_since_clause, 11,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.",the N2 Vt2 the N4.,the N2 Vt2 the N4 despite the clause whether or not the N1 Vt1 the N3., N2 Vt2 N4 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the administrators affected the architects , the psychiatrists recognized the stylists .",the psychiatrists recognized the stylists .,the psychiatrists recognized the stylists despite the clause whether or not the administrators affected the architects .,psychiatrists recognized stylists administrators affected architects
11520,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the professors resigned , and the president appeared .",the professors resigned .,and suggests both the professors resigned and the president appeared .,professors resigned president appeared
12000,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the stylist advised the counselor , and the artisans expected the planner .",the stylist advised the counselor .,and suggests both the stylist advised the counselor and the artisans expected the planner .,stylist advised counselor artisans expected planner
12160,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the potters resigned , and the dancer waited .",the dancer waited .,and suggests both the potters resigned and the dancer waited .,potters resigned dancer waited
12320,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the bakers performed , and the analysts advised the singer .",the analysts advised the singer .,and suggests both the bakers performed and the analysts advised the singer .,bakers performed analysts advised singer
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the strategist disturbed the singer , and the director worked .",the director worked .,and suggests both the strategist disturbed the singer and the director worked .,strategist disturbed singer director worked
13120,82, constituent, ce_adverb, 2,entailment, without a doubt the N1 Vi1., the N1 Vi1., without a doubt suggests the N1 Vi1 happened., without a doubt N1 Vi1,"['N1', 'Vi1']",without a doubt the bankers appeared .,the bankers appeared .,without a doubt suggests the bankers appeared happened .,without a doubt bankers appeared
13280,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the administrator contacted the counselors .,the administrator contacted the counselors .,without a doubt suggests the administrator contacted the counselors happened .,without a doubt administrator contacted counselors
13440,84, constituent, ce_adverb, 4,entailment, of course the N1 Vi1., the N1 Vi1.,of course suggests the N1 Vi1 happened., of course N1 Vi1,"['N1', 'Vi1']",of course the psychiatrist resigned .,the psychiatrist resigned .,of course suggests the psychiatrist resigned happened .,of course psychiatrist resigned
13760,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","while the penciller died , the architects listened .",the penciller died .,while suggests the penciller died happened .,while penciller died
13920,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","before the athletes died , the strategists addressed the photographer .",the athletes died .,before suggests the athletes died happened .,before athletes died
14080,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","after the lawyers thanked the psychiatrists , the photographers appeared .",the lawyers thanked the psychiatrists .,after suggests the lawyers thanked the psychiatrists happened .,after lawyers thanked psychiatrists
14240,89, constituent, ce_embedded_under_since, 3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","before the photographers recognized the professors , the president affected the essayist .",the photographers recognized the professors .,before suggests the photographers recognized the professors happened .,before photographers recognized professors
14400,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the lawyer yelled , the colorists died .",the colorists died .,"we do not know if the lawyer yelled , so we do not know if the colorists died .",not know lawyer yelled not know colorists died
14560,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the president laughed , the counselors expected the essayist .",the counselors expected the essayist .,"we do not know if the president laughed , so we do not know if the counselors expected the essayist .",not know president laughed not know counselors expected essayist
14720,92, constituent, cn_after_if_clause, 2,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vi2.", not know N1 Vt1 N3 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the potter needed the psychiatrists , the technologist waited .",the technologist waited .,"we do not know if the potter needed the psychiatrists , so we do not know if the technologist waited .",not know potter needed psychiatrists not know technologist waited
14880,93, constituent, cn_after_if_clause, 3,neutral,"Advoutnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N2 Vt2 the N4.,"we do not know if the N1 Vt1 the N3 , so we do not know if the N2 Vt2 the N4.", not know N1 Vt1 N3 not know N2 Vt2 N4,"['Advoutnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the architect contacted the athlete , the psychologist thanked the administrators .",the psychologist thanked the administrators .,"we do not know if the architect contacted the athlete , so we do not know if the psychologist thanked the administrators .",not know architect contacted athlete not know psychologist thanked administrators
15040,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the psychologist said that the colorist listened .,the colorist listened .,"said suggests a hypothesis of the psychologist , so we do not know whether the colorist listened .",said psychologist not know colorist listened
15200,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the worker claimed that the athlete admired the directors .,the athlete admired the directors .,"claimed suggests a hypothesis of the worker , so we do not know whether the athlete admired the directors .",claimed worker not know athlete admired directors
15520,97, constituent, cn_disjunction, 1,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N1 Vi1.,"if the N2 Vt2 the N3 , then we do not know whether the N1 Vi1.", N2 Vt2 N3 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the strategist grew , or the lawyers addressed the banker .",the strategist grew .,"if the lawyers addressed the banker , then we do not know whether the strategist grew .",lawyers addressed banker not know strategist grew
15680,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the artisan needed the analysts , or the bakers resigned .",the artisan needed the analysts .,"if the bakers resigned , then we do not know whether the artisan needed the analysts .",bakers resigned not know artisan needed analysts
15840,99, constituent, cn_disjunction, 3,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N1 Vt1 the N3.,"if the N2 Vt2 the N4 , then we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the strategist contacted the worker , or the psychiatrist expected the essayist .",the strategist contacted the worker .,"if the psychiatrist expected the essayist , then we do not know whether the strategist contacted the worker .",psychiatrist expected essayist not know strategist contacted worker
16000,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the stylist laughed , or the pencillers worked .",the pencillers worked .,"if the stylist laughed , then we do not know whether the pencillers worked .",stylist laughed not know pencillers worked
16160,101, constituent, cn_disjunction, 5,neutral,"the N1 Vi1 , or the N2 Vt2 the N3.", the N2 Vt2 the N3.,"if the N1 Vi1 , then we do not know whether the N2 Vt2 the N3.", N1 Vi1 not know N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the photographer panicked , or the pencillers encouraged the potter .",the pencillers encouraged the potter .,"if the photographer panicked , then we do not know whether the pencillers encouraged the potter .",photographer panicked not know pencillers encouraged potter
16480,103, constituent, cn_disjunction, 7,neutral,"the N1 Vt1 the N3 , or the N2 Vt2 the N4.", the N2 Vt2 the N4.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vt2 the N4.", N1 Vt1 N3 not know N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the president needed the strategist , or the bakers contacted the workers .",the bakers contacted the workers .,"if the president needed the strategist , then we do not know whether the bakers contacted the workers .",president needed strategist not know bakers contacted workers
16640,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",supposedly the banker waited .,the banker waited .,"supposedly suggests an uncertainty, so we do not know whether the banker waited .",supposedly not know banker waited
16800,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",supposedly the artisans affected the president .,the artisans affected the president .,"supposedly suggests an uncertainty, so we do not know whether the artisans affected the president .",supposedly not know artisans affected president
16960,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","unless the bakers appeared , the lawyer resigned .",the bakers appeared .,"the lawyer resigned if the bakers appeared , we do not know whether the bakers appeared .",lawyer resigned bakers appeared not know bakers appeared
17120,107, constituent, cn_embedded_under_if, 1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the psychiatrist appeared , the presidents disturbed the psychologists .",the psychiatrist appeared .,"the presidents disturbed the psychologists if the psychiatrist appeared , we do not know whether the psychiatrist appeared .",presidents disturbed psychologists psychiatrist appeared not know psychiatrist appeared
17280,108, constituent, cn_embedded_under_if, 2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","unless the artisan recognized the illustrators , the baker resigned .",the artisan recognized the illustrators .,"the baker resigned if the artisan recognized the illustrators , we do not know whether the artisan recognized the illustrators .",baker resigned artisan recognized illustrators not know artisan recognized illustrators
17440,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the lawyers recognized the penciller , the analysts disturbed the singer .",the lawyers recognized the penciller .,"the analysts disturbed the singer if the lawyers recognized the penciller , we do not know whether the lawyers recognized the penciller .",analysts disturbed singer lawyers recognized penciller not know lawyers recognized penciller
17760,111, constituent, cn_embedded_under_if, 5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the dancers grew , the director contacted the professors .",the dancers grew .,whether or not suggests we do not know whether the dancers grew .,not know dancers grew
17920,112, constituent, cn_embedded_under_if, 6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the stylists needed the bakers , the technologists yelled .",the stylists needed the bakers .,whether or not suggests we do not know whether the stylists needed the bakers .,not know stylists needed bakers
18080,113, constituent, cn_embedded_under_if, 7,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","whether or not the lawyer expected the photographers , the essayist needed the professors .",the lawyer expected the photographers .,whether or not suggests we do not know whether the lawyer expected the photographers .,not know lawyer expected photographers
18240,114, constituent, cn_embedded_under_if, 8,neutral,"in case the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the professor laughed , the penciller appeared .",the professor laughed .,"the penciller appeared if the professor laughed , we do not know whether the professor laughed .",penciller appeared professor laughed not know professor laughed
18400,115, constituent, cn_embedded_under_if, 9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the analysts slept , the psychiatrist needed the presidents .",the analysts slept .,"the psychiatrist needed the presidents if the analysts slept , we do not know whether the analysts slept .",psychiatrist needed presidents analysts slept not know analysts slept
18560,116, constituent, cn_embedded_under_if, 10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the athlete thanked the administrator , the artisan worked .",the athlete thanked the administrator .,"the artisan worked if the athlete thanked the administrator , we do not know whether the athlete thanked the administrator .",artisan worked athlete thanked administrator not know athlete thanked administrator
18720,117, constituent, cn_embedded_under_if, 11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the lawyers addressed the dancer , the architect disturbed the potter .",the lawyers addressed the dancer .,"the architect disturbed the potter if the lawyers addressed the dancer , we do not know whether the lawyers addressed the dancer .",architect disturbed potter lawyers addressed dancer not know lawyers addressed dancer
