pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
16801,neutral,hopefully the banker contacted the photographers .,the banker contacted the photographers .,"hopefully suggests an uncertainty, so we do not know whether the banker contacted the photographers .",,,,,,,,,,,,,,
16960,neutral,"unless the bakers appeared , the lawyer resigned .",the bakers appeared .,"the lawyer resigned if the bakers appeared , we do not know whether the bakers appeared .",,,,,,,,,,,,,,
16961,neutral,"unless the directors listened , the singers performed .",the directors listened .,"the singers performed if the directors listened , we do not know whether the directors listened .",,,,,,,,,,,,,,
17120,neutral,"unless the psychiatrist appeared , the presidents disturbed the psychologists .",the psychiatrist appeared .,"the presidents disturbed the psychologists if the psychiatrist appeared , we do not know whether the psychiatrist appeared .",,,,,,,,,,,,,,
17121,neutral,"unless the pencillers performed , the colorist advised the stylist .",the pencillers performed .,"the colorist advised the stylist if the pencillers performed , we do not know whether the pencillers performed .",,,,,,,,,,,,,,
17280,neutral,"unless the artisan recognized the illustrators , the baker resigned .",the artisan recognized the illustrators .,"the baker resigned if the artisan recognized the illustrators , we do not know whether the artisan recognized the illustrators .",,,,,,,,,,,,,,
17281,neutral,"unless the administrators affected the colorist , the workers resigned .",the administrators affected the colorist .,"the workers resigned if the administrators affected the colorist , we do not know whether the administrators affected the colorist .",,,,,,,,,,,,,,
17440,neutral,"unless the lawyers recognized the penciller , the analysts disturbed the singer .",the lawyers recognized the penciller .,"the analysts disturbed the singer if the lawyers recognized the penciller , we do not know whether the lawyers recognized the penciller .",,,,,,,,,,,,,,
17441,neutral,"unless the stylist thanked the lawyer , the psychologists encouraged the architect .",the stylist thanked the lawyer .,"the psychologists encouraged the architect if the stylist thanked the lawyer , we do not know whether the stylist thanked the lawyer .",,,,,,,,,,,,,,
17760,neutral,"whether or not the dancers grew , the director contacted the professors .",the dancers grew .,whether or not suggests we do not know whether the dancers grew .,,,,,,,,,,,,,,
17761,neutral,"whether or not the directors resigned , the psychiatrist disturbed the colorist .",the directors resigned .,whether or not suggests we do not know whether the directors resigned .,,,,,,,,,,,,,,
17920,neutral,"whether or not the stylists needed the bakers , the technologists yelled .",the stylists needed the bakers .,whether or not suggests we do not know whether the stylists needed the bakers .,,,,,,,,,,,,,,
17921,neutral,"whether or not the bankers contacted the stylists , the strategist grew .",the bankers contacted the stylists .,whether or not suggests we do not know whether the bankers contacted the stylists .,,,,,,,,,,,,,,
18080,neutral,"whether or not the lawyer expected the photographers , the essayist needed the professors .",the lawyer expected the photographers .,whether or not suggests we do not know whether the lawyer expected the photographers .,,,,,,,,,,,,,,
18081,neutral,"whether or not the administrator advised the counselors , the professors admired the illustrators .",the administrator advised the counselors .,whether or not suggests we do not know whether the administrator advised the counselors .,,,,,,,,,,,,,,
18240,neutral,"in case the professor laughed , the penciller appeared .",the professor laughed .,"the penciller appeared if the professor laughed , we do not know whether the professor laughed .",,,,,,,,,,,,,,
18241,neutral,"in case the illustrator performed , the technologist resigned .",the illustrator performed .,"the technologist resigned if the illustrator performed , we do not know whether the illustrator performed .",,,,,,,,,,,,,,
18400,neutral,"in case the analysts slept , the psychiatrist needed the presidents .",the analysts slept .,"the psychiatrist needed the presidents if the analysts slept , we do not know whether the analysts slept .",,,,,,,,,,,,,,
18401,neutral,"in case the architects resigned , the artisans recognized the athletes .",the architects resigned .,"the artisans recognized the athletes if the architects resigned , we do not know whether the architects resigned .",,,,,,,,,,,,,,
18560,neutral,"in case the athlete thanked the administrator , the artisan worked .",the athlete thanked the administrator .,"the artisan worked if the athlete thanked the administrator , we do not know whether the athlete thanked the administrator .",,,,,,,,,,,,,,
18561,neutral,"in case the administrator expected the architects , the penciller slept .",the administrator expected the architects .,"the penciller slept if the administrator expected the architects , we do not know whether the administrator expected the architects .",,,,,,,,,,,,,,
18720,neutral,"in case the lawyers addressed the dancer , the architect disturbed the potter .",the lawyers addressed the dancer .,"the architect disturbed the potter if the lawyers addressed the dancer , we do not know whether the lawyers addressed the dancer .",,,,,,,,,,,,,,
18721,neutral,"in case the colorist expected the professor , the penciller recognized the baker .",the colorist expected the professor .,"the penciller recognized the baker if the colorist expected the professor , we do not know whether the colorist expected the professor .",,,,,,,,,,,,,,
