pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
4986,neutral,the architects were disturbed by the potters .,the architects disturbed the potters .,"disturbed is the active form of were disturbed by , so the potters disturbed the architects , we do not know whether the architects disturbed the potters .",,,,,,,,,,,,,,
4987,neutral,the essayists were addressed by the lawyer .,the essayists addressed the lawyer .,"addressed is the active form of were addressed by , so the lawyer addressed the essayists , we do not know whether the essayists addressed the lawyer .",,,,,,,,,,,,,,
4988,neutral,the pencillers were contacted by the dancer .,the pencillers contacted the dancer .,"contacted is the active form of were contacted by , so the dancer contacted the pencillers , we do not know whether the pencillers contacted the dancer .",,,,,,,,,,,,,,
4989,neutral,the photographers were admired by the essayists .,the photographers admired the essayists .,"admired is the active form of were admired by , so the essayists admired the photographers , we do not know whether the photographers admired the essayists .",,,,,,,,,,,,,,
4990,neutral,the administrators were thanked by the technologist .,the administrators thanked the technologist .,"thanked is the active form of were thanked by , so the technologist thanked the administrators , we do not know whether the administrators thanked the technologist .",,,,,,,,,,,,,,
4991,neutral,the professors were needed by the administrator .,the professors needed the administrator .,"needed is the active form of were needed by , so the administrator needed the professors , we do not know whether the professors needed the administrator .",,,,,,,,,,,,,,
4992,neutral,the illustrators were thanked by the workers .,the illustrators thanked the workers .,"thanked is the active form of were thanked by , so the workers thanked the illustrators , we do not know whether the illustrators thanked the workers .",,,,,,,,,,,,,,
4993,neutral,the dancers were encouraged by the stylist .,the dancers encouraged the stylist .,"encouraged is the active form of were encouraged by , so the stylist encouraged the dancers , we do not know whether the dancers encouraged the stylist .",,,,,,,,,,,,,,
4994,neutral,the directors were recognized by the professor .,the directors recognized the professor .,"recognized is the active form of were recognized by , so the professor recognized the directors , we do not know whether the directors recognized the professor .",,,,,,,,,,,,,,
4995,neutral,the potters were recognized by the colorists .,the potters recognized the colorists .,"recognized is the active form of were recognized by , so the colorists recognized the potters , we do not know whether the potters recognized the colorists .",,,,,,,,,,,,,,
4996,neutral,the directors were admired by the colorist .,the directors admired the colorist .,"admired is the active form of were admired by , so the colorist admired the directors , we do not know whether the directors admired the colorist .",,,,,,,,,,,,,,
4997,neutral,the architects were needed by the banker .,the architects needed the banker .,"needed is the active form of were needed by , so the banker needed the architects , we do not know whether the architects needed the banker .",,,,,,,,,,,,,,
4998,neutral,the colorists were expected by the strategist .,the colorists expected the strategist .,"expected is the active form of were expected by , so the strategist expected the colorists , we do not know whether the colorists expected the strategist .",,,,,,,,,,,,,,
4999,neutral,the presidents were contacted by the counselor .,the presidents contacted the counselor .,"contacted is the active form of were contacted by , so the counselor contacted the presidents , we do not know whether the presidents contacted the counselor .",,,,,,,,,,,,,,
5000,neutral,the lawyers were recognized by the artisans .,the lawyers recognized the artisans .,"recognized is the active form of were recognized by , so the artisans recognized the lawyers , we do not know whether the lawyers recognized the artisans .",,,,,,,,,,,,,,
5001,neutral,the planners were expected by the penciller .,the planners expected the penciller .,"expected is the active form of were expected by , so the penciller expected the planners , we do not know whether the planners expected the penciller .",,,,,,,,,,,,,,
5002,neutral,the architects were needed by the athlete .,the architects needed the athlete .,"needed is the active form of were needed by , so the athlete needed the architects , we do not know whether the architects needed the athlete .",,,,,,,,,,,,,,
5003,neutral,the presidents were affected by the analyst .,the presidents affected the analyst .,"affected is the active form of were affected by , so the analyst affected the presidents , we do not know whether the presidents affected the analyst .",,,,,,,,,,,,,,
5004,neutral,the bakers were admired by the dancers .,the bakers admired the dancers .,"admired is the active form of were admired by , so the dancers admired the bakers , we do not know whether the bakers admired the dancers .",,,,,,,,,,,,,,
5005,neutral,the professors were advised by the strategists .,the professors advised the strategists .,"advised is the active form of were advised by , so the strategists advised the professors , we do not know whether the professors advised the strategists .",,,,,,,,,,,,,,
5006,neutral,the singers were thanked by the professors .,the singers thanked the professors .,"thanked is the active form of were thanked by , so the professors thanked the singers , we do not know whether the singers thanked the professors .",,,,,,,,,,,,,,
5007,neutral,the analysts were advised by the baker .,the analysts advised the baker .,"advised is the active form of were advised by , so the baker advised the analysts , we do not know whether the analysts advised the baker .",,,,,,,,,,,,,,
5008,neutral,the bakers were recognized by the essayist .,the bakers recognized the essayist .,"recognized is the active form of were recognized by , so the essayist recognized the bakers , we do not know whether the bakers recognized the essayist .",,,,,,,,,,,,,,
5009,neutral,the analysts were thanked by the administrator .,the analysts thanked the administrator .,"thanked is the active form of were thanked by , so the administrator thanked the analysts , we do not know whether the analysts thanked the administrator .",,,,,,,,,,,,,,
5010,neutral,the psychiatrists were affected by the analyst .,the psychiatrists affected the analyst .,"affected is the active form of were affected by , so the analyst affected the psychiatrists , we do not know whether the psychiatrists affected the analyst .",,,,,,,,,,,,,,
5011,neutral,the strategists were encouraged by the analyst .,the strategists encouraged the analyst .,"encouraged is the active form of were encouraged by , so the analyst encouraged the strategists , we do not know whether the strategists encouraged the analyst .",,,,,,,,,,,,,,
5012,neutral,the pencillers were affected by the lawyer .,the pencillers affected the lawyer .,"affected is the active form of were affected by , so the lawyer affected the pencillers , we do not know whether the pencillers affected the lawyer .",,,,,,,,,,,,,,
5013,neutral,the dancers were admired by the singers .,the dancers admired the singers .,"admired is the active form of were admired by , so the singers admired the dancers , we do not know whether the dancers admired the singers .",,,,,,,,,,,,,,
5014,neutral,the planners were contacted by the administrators .,the planners contacted the administrators .,"contacted is the active form of were contacted by , so the administrators contacted the planners , we do not know whether the planners contacted the administrators .",,,,,,,,,,,,,,
5015,neutral,the architects were recognized by the colorists .,the architects recognized the colorists .,"recognized is the active form of were recognized by , so the colorists recognized the architects , we do not know whether the architects recognized the colorists .",,,,,,,,,,,,,,
5016,neutral,the professors were recognized by the strategists .,the professors recognized the strategists .,"recognized is the active form of were recognized by , so the strategists recognized the professors , we do not know whether the professors recognized the strategists .",,,,,,,,,,,,,,
5017,neutral,the bankers were needed by the singer .,the bankers needed the singer .,"needed is the active form of were needed by , so the singer needed the bankers , we do not know whether the bankers needed the singer .",,,,,,,,,,,,,,
5018,neutral,the administrators were thanked by the stylists .,the administrators thanked the stylists .,"thanked is the active form of were thanked by , so the stylists thanked the administrators , we do not know whether the administrators thanked the stylists .",,,,,,,,,,,,,,
5019,neutral,the planners were needed by the psychologist .,the planners needed the psychologist .,"needed is the active form of were needed by , so the psychologist needed the planners , we do not know whether the planners needed the psychologist .",,,,,,,,,,,,,,
5020,neutral,the bankers were thanked by the analyst .,the bankers thanked the analyst .,"thanked is the active form of were thanked by , so the analyst thanked the bankers , we do not know whether the bankers thanked the analyst .",,,,,,,,,,,,,,
5021,neutral,the stylists were expected by the director .,the stylists expected the director .,"expected is the active form of were expected by , so the director expected the stylists , we do not know whether the stylists expected the director .",,,,,,,,,,,,,,
5022,neutral,the planners were affected by the singers .,the planners affected the singers .,"affected is the active form of were affected by , so the singers affected the planners , we do not know whether the planners affected the singers .",,,,,,,,,,,,,,
5023,neutral,the colorists were thanked by the strategist .,the colorists thanked the strategist .,"thanked is the active form of were thanked by , so the strategist thanked the colorists , we do not know whether the colorists thanked the strategist .",,,,,,,,,,,,,,
5120,neutral,the potters and the psychiatrists thanked the technologist .,the potters thanked the psychiatrists .,"the potters thanked the technologist and the psychiatrists thanked the technologist , we do not know whether the potters thanked the psychiatrists .",,,,,,,,,,,,,,
5121,neutral,the singer and the analyst thanked the photographer .,the singer thanked the analyst .,"the singer thanked the photographer and the analyst thanked the photographer , we do not know whether the singer thanked the analyst .",,,,,,,,,,,,,,
5122,neutral,the professors and the essayists disturbed the analyst .,the professors disturbed the essayists .,"the professors disturbed the analyst and the essayists disturbed the analyst , we do not know whether the professors disturbed the essayists .",,,,,,,,,,,,,,
5123,neutral,the bakers and the professors recognized the stylist .,the bakers recognized the professors .,"the bakers recognized the stylist and the professors recognized the stylist , we do not know whether the bakers recognized the professors .",,,,,,,,,,,,,,
5124,neutral,the administrator and the artisan contacted the strategist .,the administrator contacted the artisan .,"the administrator contacted the strategist and the artisan contacted the strategist , we do not know whether the administrator contacted the artisan .",,,,,,,,,,,,,,
5125,neutral,the planners and the psychologist addressed the stylist .,the planners addressed the psychologist .,"the planners addressed the stylist and the psychologist addressed the stylist , we do not know whether the planners addressed the psychologist .",,,,,,,,,,,,,,
5126,neutral,the artisan and the administrators encouraged the potters .,the artisan encouraged the administrators .,"the artisan encouraged the potters and the administrators encouraged the potters , we do not know whether the artisan encouraged the administrators .",,,,,,,,,,,,,,
5127,neutral,the counselor and the artisans advised the illustrators .,the counselor advised the artisans .,"the counselor advised the illustrators and the artisans advised the illustrators , we do not know whether the counselor advised the artisans .",,,,,,,,,,,,,,
5128,neutral,the bakers and the director recognized the analysts .,the bakers recognized the director .,"the bakers recognized the analysts and the director recognized the analysts , we do not know whether the bakers recognized the director .",,,,,,,,,,,,,,
5129,neutral,the stylist and the counselor addressed the psychiatrists .,the stylist addressed the counselor .,"the stylist addressed the psychiatrists and the counselor addressed the psychiatrists , we do not know whether the stylist addressed the counselor .",,,,,,,,,,,,,,
5130,neutral,the illustrators and the architect disturbed the singers .,the illustrators disturbed the architect .,"the illustrators disturbed the singers and the architect disturbed the singers , we do not know whether the illustrators disturbed the architect .",,,,,,,,,,,,,,
5131,neutral,the bankers and the singer thanked the administrators .,the bankers thanked the singer .,"the bankers thanked the administrators and the singer thanked the administrators , we do not know whether the bankers thanked the singer .",,,,,,,,,,,,,,
5132,neutral,the bankers and the artisans advised the singer .,the bankers advised the artisans .,"the bankers advised the singer and the artisans advised the singer , we do not know whether the bankers advised the artisans .",,,,,,,,,,,,,,
5133,neutral,the bankers and the potters thanked the architect .,the bankers thanked the potters .,"the bankers thanked the architect and the potters thanked the architect , we do not know whether the bankers thanked the potters .",,,,,,,,,,,,,,
5134,neutral,the potter and the stylists recognized the analysts .,the potter recognized the stylists .,"the potter recognized the analysts and the stylists recognized the analysts , we do not know whether the potter recognized the stylists .",,,,,,,,,,,,,,
5135,neutral,the architects and the analysts expected the professor .,the architects expected the analysts .,"the architects expected the professor and the analysts expected the professor , we do not know whether the architects expected the analysts .",,,,,,,,,,,,,,
5136,neutral,the pencillers and the bakers thanked the technologists .,the pencillers thanked the bakers .,"the pencillers thanked the technologists and the bakers thanked the technologists , we do not know whether the pencillers thanked the bakers .",,,,,,,,,,,,,,
5137,neutral,the architects and the administrators encouraged the colorists .,the architects encouraged the administrators .,"the architects encouraged the colorists and the administrators encouraged the colorists , we do not know whether the architects encouraged the administrators .",,,,,,,,,,,,,,
5138,neutral,the planners and the architects encouraged the psychologist .,the planners encouraged the architects .,"the planners encouraged the psychologist and the architects encouraged the psychologist , we do not know whether the planners encouraged the architects .",,,,,,,,,,,,,,
5139,neutral,the banker and the photographers encouraged the psychiatrists .,the banker encouraged the photographers .,"the banker encouraged the psychiatrists and the photographers encouraged the psychiatrists , we do not know whether the banker encouraged the photographers .",,,,,,,,,,,,,,
5140,neutral,the potter and the worker recognized the psychologists .,the potter recognized the worker .,"the potter recognized the psychologists and the worker recognized the psychologists , we do not know whether the potter recognized the worker .",,,,,,,,,,,,,,
5141,neutral,the planner and the presidents affected the professor .,the planner affected the presidents .,"the planner affected the professor and the presidents affected the professor , we do not know whether the planner affected the presidents .",,,,,,,,,,,,,,
5142,neutral,the analyst and the singer admired the penciller .,the analyst admired the singer .,"the analyst admired the penciller and the singer admired the penciller , we do not know whether the analyst admired the singer .",,,,,,,,,,,,,,
5143,neutral,the architects and the psychologist addressed the strategists .,the architects addressed the psychologist .,"the architects addressed the strategists and the psychologist addressed the strategists , we do not know whether the architects addressed the psychologist .",,,,,,,,,,,,,,
5144,neutral,the analyst and the singer encouraged the planners .,the analyst encouraged the singer .,"the analyst encouraged the planners and the singer encouraged the planners , we do not know whether the analyst encouraged the singer .",,,,,,,,,,,,,,
5145,neutral,the president and the psychologists disturbed the architects .,the president disturbed the psychologists .,"the president disturbed the architects and the psychologists disturbed the architects , we do not know whether the president disturbed the psychologists .",,,,,,,,,,,,,,
5146,neutral,the professors and the planner advised the essayist .,the professors advised the planner .,"the professors advised the essayist and the planner advised the essayist , we do not know whether the professors advised the planner .",,,,,,,,,,,,,,
5147,neutral,the pencillers and the athlete addressed the president .,the pencillers addressed the athlete .,"the pencillers addressed the president and the athlete addressed the president , we do not know whether the pencillers addressed the athlete .",,,,,,,,,,,,,,
5148,neutral,the dancers and the illustrators contacted the psychiatrists .,the dancers contacted the illustrators .,"the dancers contacted the psychiatrists and the illustrators contacted the psychiatrists , we do not know whether the dancers contacted the illustrators .",,,,,,,,,,,,,,
5149,neutral,the administrators and the illustrator contacted the strategist .,the administrators contacted the illustrator .,"the administrators contacted the strategist and the illustrator contacted the strategist , we do not know whether the administrators contacted the illustrator .",,,,,,,,,,,,,,
5150,neutral,the athlete and the colorists expected the director .,the athlete expected the colorists .,"the athlete expected the director and the colorists expected the director , we do not know whether the athlete expected the colorists .",,,,,,,,,,,,,,
5151,neutral,the professor and the athlete disturbed the dancer .,the professor disturbed the athlete .,"the professor disturbed the dancer and the athlete disturbed the dancer , we do not know whether the professor disturbed the athlete .",,,,,,,,,,,,,,
5152,neutral,the professor and the artisans expected the architect .,the professor expected the artisans .,"the professor expected the architect and the artisans expected the architect , we do not know whether the professor expected the artisans .",,,,,,,,,,,,,,
5153,neutral,the photographer and the president affected the technologists .,the photographer affected the president .,"the photographer affected the technologists and the president affected the technologists , we do not know whether the photographer affected the president .",,,,,,,,,,,,,,
5154,neutral,the psychiatrist and the professor contacted the dancer .,the psychiatrist contacted the professor .,"the psychiatrist contacted the dancer and the professor contacted the dancer , we do not know whether the psychiatrist contacted the professor .",,,,,,,,,,,,,,
5155,neutral,the penciller and the counselors addressed the illustrator .,the penciller addressed the counselors .,"the penciller addressed the illustrator and the counselors addressed the illustrator , we do not know whether the penciller addressed the counselors .",,,,,,,,,,,,,,
5156,neutral,the baker and the photographer needed the psychiatrist .,the baker needed the photographer .,"the baker needed the psychiatrist and the photographer needed the psychiatrist , we do not know whether the baker needed the photographer .",,,,,,,,,,,,,,
5157,neutral,the potter and the baker disturbed the athletes .,the potter disturbed the baker .,"the potter disturbed the athletes and the baker disturbed the athletes , we do not know whether the potter disturbed the baker .",,,,,,,,,,,,,,
5158,neutral,the administrator and the planners disturbed the bakers .,the administrator disturbed the planners .,"the administrator disturbed the bakers and the planners disturbed the bakers , we do not know whether the administrator disturbed the planners .",,,,,,,,,,,,,,
5159,neutral,the professors and the artisans recognized the administrators .,the professors recognized the artisans .,"the professors recognized the administrators and the artisans recognized the administrators , we do not know whether the professors recognized the artisans .",,,,,,,,,,,,,,
5160,neutral,the dancer and the potter addressed the singer .,the dancer addressed the potter .,"the dancer addressed the singer and the potter addressed the singer , we do not know whether the dancer addressed the potter .",,,,,,,,,,,,,,
5161,neutral,the administrator and the architects admired the analyst .,the administrator admired the architects .,"the administrator admired the analyst and the architects admired the analyst , we do not know whether the administrator admired the architects .",,,,,,,,,,,,,,
5162,neutral,the potters and the artisan affected the singer .,the potters affected the artisan .,"the potters affected the singer and the artisan affected the singer , we do not know whether the potters affected the artisan .",,,,,,,,,,,,,,
5163,neutral,the psychologist and the lawyers needed the singer .,the psychologist needed the lawyers .,"the psychologist needed the singer and the lawyers needed the singer , we do not know whether the psychologist needed the lawyers .",,,,,,,,,,,,,,
5164,neutral,the psychologists and the worker recognized the administrator .,the psychologists recognized the worker .,"the psychologists recognized the administrator and the worker recognized the administrator , we do not know whether the psychologists recognized the worker .",,,,,,,,,,,,,,
5165,neutral,the professor and the administrator disturbed the photographers .,the professor disturbed the administrator .,"the professor disturbed the photographers and the administrator disturbed the photographers , we do not know whether the professor disturbed the administrator .",,,,,,,,,,,,,,
5166,neutral,the workers and the planners addressed the psychiatrist .,the workers addressed the planners .,"the workers addressed the psychiatrist and the planners addressed the psychiatrist , we do not know whether the workers addressed the planners .",,,,,,,,,,,,,,
5167,neutral,the athletes and the psychologist disturbed the lawyer .,the athletes disturbed the psychologist .,"the athletes disturbed the lawyer and the psychologist disturbed the lawyer , we do not know whether the athletes disturbed the psychologist .",,,,,,,,,,,,,,
5168,neutral,the photographer and the analysts advised the strategists .,the photographer advised the analysts .,"the photographer advised the strategists and the analysts advised the strategists , we do not know whether the photographer advised the analysts .",,,,,,,,,,,,,,
5169,neutral,the potters and the baker encouraged the lawyer .,the potters encouraged the baker .,"the potters encouraged the lawyer and the baker encouraged the lawyer , we do not know whether the potters encouraged the baker .",,,,,,,,,,,,,,
5170,neutral,the illustrators and the worker admired the planner .,the illustrators admired the worker .,"the illustrators admired the planner and the worker admired the planner , we do not know whether the illustrators admired the worker .",,,,,,,,,,,,,,
5171,neutral,the strategists and the lawyer thanked the colorists .,the strategists thanked the lawyer .,"the strategists thanked the colorists and the lawyer thanked the colorists , we do not know whether the strategists thanked the lawyer .",,,,,,,,,,,,,,
5172,neutral,the baker and the workers encouraged the administrators .,the baker encouraged the workers .,"the baker encouraged the administrators and the workers encouraged the administrators , we do not know whether the baker encouraged the workers .",,,,,,,,,,,,,,
5173,neutral,the bakers and the strategist admired the stylists .,the bakers admired the strategist .,"the bakers admired the stylists and the strategist admired the stylists , we do not know whether the bakers admired the strategist .",,,,,,,,,,,,,,
5174,neutral,the colorists and the bakers thanked the lawyers .,the colorists thanked the bakers .,"the colorists thanked the lawyers and the bakers thanked the lawyers , we do not know whether the colorists thanked the bakers .",,,,,,,,,,,,,,
5175,neutral,the psychiatrists and the directors needed the bankers .,the psychiatrists needed the directors .,"the psychiatrists needed the bankers and the directors needed the bankers , we do not know whether the psychiatrists needed the directors .",,,,,,,,,,,,,,
5176,neutral,the illustrator and the lawyer expected the professor .,the illustrator expected the lawyer .,"the illustrator expected the professor and the lawyer expected the professor , we do not know whether the illustrator expected the lawyer .",,,,,,,,,,,,,,
5177,neutral,the singer and the counselor thanked the stylists .,the singer thanked the counselor .,"the singer thanked the stylists and the counselor thanked the stylists , we do not know whether the singer thanked the counselor .",,,,,,,,,,,,,,
5178,neutral,the essayist and the singers encouraged the penciller .,the essayist encouraged the singers .,"the essayist encouraged the penciller and the singers encouraged the penciller , we do not know whether the essayist encouraged the singers .",,,,,,,,,,,,,,
5179,neutral,the artisans and the athlete addressed the lawyers .,the artisans addressed the athlete .,"the artisans addressed the lawyers and the athlete addressed the lawyers , we do not know whether the artisans addressed the athlete .",,,,,,,,,,,,,,
5180,neutral,the planner and the analyst contacted the worker .,the planner contacted the analyst .,"the planner contacted the worker and the analyst contacted the worker , we do not know whether the planner contacted the analyst .",,,,,,,,,,,,,,
5181,neutral,the technologist and the dancers advised the athlete .,the technologist advised the dancers .,"the technologist advised the athlete and the dancers advised the athlete , we do not know whether the technologist advised the dancers .",,,,,,,,,,,,,,
5182,neutral,the professor and the baker encouraged the psychiatrists .,the professor encouraged the baker .,"the professor encouraged the psychiatrists and the baker encouraged the psychiatrists , we do not know whether the professor encouraged the baker .",,,,,,,,,,,,,,
5183,neutral,the psychiatrists and the bankers advised the professors .,the psychiatrists advised the bankers .,"the psychiatrists advised the professors and the bankers advised the professors , we do not know whether the psychiatrists advised the bankers .",,,,,,,,,,,,,,
5280,neutral,the bakers and the photographers admired the counselor .,the photographers admired the bakers .,"the bakers admired the counselor and the photographers admired the counselor , we do not know whether the photographers admired the bakers .",,,,,,,,,,,,,,
5281,neutral,the psychiatrists and the colorist disturbed the banker .,the colorist disturbed the psychiatrists .,"the psychiatrists disturbed the banker and the colorist disturbed the banker , we do not know whether the colorist disturbed the psychiatrists .",,,,,,,,,,,,,,
5282,neutral,the bakers and the dancers recognized the administrators .,the dancers recognized the bakers .,"the bakers recognized the administrators and the dancers recognized the administrators , we do not know whether the dancers recognized the bakers .",,,,,,,,,,,,,,
5283,neutral,the illustrator and the athletes contacted the administrator .,the athletes contacted the illustrator .,"the illustrator contacted the administrator and the athletes contacted the administrator , we do not know whether the athletes contacted the illustrator .",,,,,,,,,,,,,,
5284,neutral,the lawyer and the director needed the technologists .,the director needed the lawyer .,"the lawyer needed the technologists and the director needed the technologists , we do not know whether the director needed the lawyer .",,,,,,,,,,,,,,
5285,neutral,the bakers and the singers needed the artisans .,the singers needed the bakers .,"the bakers needed the artisans and the singers needed the artisans , we do not know whether the singers needed the bakers .",,,,,,,,,,,,,,
5286,neutral,the lawyers and the technologists addressed the athlete .,the technologists addressed the lawyers .,"the lawyers addressed the athlete and the technologists addressed the athlete , we do not know whether the technologists addressed the lawyers .",,,,,,,,,,,,,,
5287,neutral,the photographers and the psychologists expected the singers .,the psychologists expected the photographers .,"the photographers expected the singers and the psychologists expected the singers , we do not know whether the psychologists expected the photographers .",,,,,,,,,,,,,,
5288,neutral,the essayists and the worker needed the president .,the worker needed the essayists .,"the essayists needed the president and the worker needed the president , we do not know whether the worker needed the essayists .",,,,,,,,,,,,,,
5289,neutral,the essayists and the director recognized the counselors .,the director recognized the essayists .,"the essayists recognized the counselors and the director recognized the counselors , we do not know whether the director recognized the essayists .",,,,,,,,,,,,,,
5290,neutral,the potter and the technologists needed the photographer .,the technologists needed the potter .,"the potter needed the photographer and the technologists needed the photographer , we do not know whether the technologists needed the potter .",,,,,,,,,,,,,,
5291,neutral,the analysts and the director contacted the psychologists .,the director contacted the analysts .,"the analysts contacted the psychologists and the director contacted the psychologists , we do not know whether the director contacted the analysts .",,,,,,,,,,,,,,
5292,neutral,the dancers and the penciller affected the administrator .,the penciller affected the dancers .,"the dancers affected the administrator and the penciller affected the administrator , we do not know whether the penciller affected the dancers .",,,,,,,,,,,,,,
5293,neutral,the singers and the dancers advised the technologist .,the dancers advised the singers .,"the singers advised the technologist and the dancers advised the technologist , we do not know whether the dancers advised the singers .",,,,,,,,,,,,,,
5294,neutral,the athletes and the artisans advised the lawyer .,the artisans advised the athletes .,"the athletes advised the lawyer and the artisans advised the lawyer , we do not know whether the artisans advised the athletes .",,,,,,,,,,,,,,
5295,neutral,the essayists and the illustrator encouraged the psychologist .,the illustrator encouraged the essayists .,"the essayists encouraged the psychologist and the illustrator encouraged the psychologist , we do not know whether the illustrator encouraged the essayists .",,,,,,,,,,,,,,
5296,neutral,the psychologist and the administrator admired the singers .,the administrator admired the psychologist .,"the psychologist admired the singers and the administrator admired the singers , we do not know whether the administrator admired the psychologist .",,,,,,,,,,,,,,
5297,neutral,the bakers and the illustrator needed the athletes .,the illustrator needed the bakers .,"the bakers needed the athletes and the illustrator needed the athletes , we do not know whether the illustrator needed the bakers .",,,,,,,,,,,,,,
5298,neutral,the photographers and the counselor addressed the singers .,the counselor addressed the photographers .,"the photographers addressed the singers and the counselor addressed the singers , we do not know whether the counselor addressed the photographers .",,,,,,,,,,,,,,
5299,neutral,the technologist and the administrator expected the worker .,the administrator expected the technologist .,"the technologist expected the worker and the administrator expected the worker , we do not know whether the administrator expected the technologist .",,,,,,,,,,,,,,
5300,neutral,the architects and the planners admired the director .,the planners admired the architects .,"the architects admired the director and the planners admired the director , we do not know whether the planners admired the architects .",,,,,,,,,,,,,,
5301,neutral,the athlete and the penciller addressed the bakers .,the penciller addressed the athlete .,"the athlete addressed the bakers and the penciller addressed the bakers , we do not know whether the penciller addressed the athlete .",,,,,,,,,,,,,,
5302,neutral,the counselor and the colorists advised the strategist .,the colorists advised the counselor .,"the counselor advised the strategist and the colorists advised the strategist , we do not know whether the colorists advised the counselor .",,,,,,,,,,,,,,
5303,neutral,the counselors and the worker needed the director .,the worker needed the counselors .,"the counselors needed the director and the worker needed the director , we do not know whether the worker needed the counselors .",,,,,,,,,,,,,,
5304,neutral,the director and the administrator advised the illustrator .,the administrator advised the director .,"the director advised the illustrator and the administrator advised the illustrator , we do not know whether the administrator advised the director .",,,,,,,,,,,,,,
5305,neutral,the potter and the colorists advised the penciller .,the colorists advised the potter .,"the potter advised the penciller and the colorists advised the penciller , we do not know whether the colorists advised the potter .",,,,,,,,,,,,,,
5306,neutral,the psychologist and the potters advised the singers .,the potters advised the psychologist .,"the psychologist advised the singers and the potters advised the singers , we do not know whether the potters advised the psychologist .",,,,,,,,,,,,,,
5307,neutral,the lawyers and the psychiatrists recognized the essayists .,the psychiatrists recognized the lawyers .,"the lawyers recognized the essayists and the psychiatrists recognized the essayists , we do not know whether the psychiatrists recognized the lawyers .",,,,,,,,,,,,,,
5308,neutral,the illustrator and the photographers affected the planner .,the photographers affected the illustrator .,"the illustrator affected the planner and the photographers affected the planner , we do not know whether the photographers affected the illustrator .",,,,,,,,,,,,,,
5309,neutral,the bankers and the stylists admired the director .,the stylists admired the bankers .,"the bankers admired the director and the stylists admired the director , we do not know whether the stylists admired the bankers .",,,,,,,,,,,,,,
5310,neutral,the counselors and the planner affected the athlete .,the planner affected the counselors .,"the counselors affected the athlete and the planner affected the athlete , we do not know whether the planner affected the counselors .",,,,,,,,,,,,,,
5311,neutral,the workers and the stylist addressed the banker .,the stylist addressed the workers .,"the workers addressed the banker and the stylist addressed the banker , we do not know whether the stylist addressed the workers .",,,,,,,,,,,,,,
5312,neutral,the bakers and the directors expected the president .,the directors expected the bakers .,"the bakers expected the president and the directors expected the president , we do not know whether the directors expected the bakers .",,,,,,,,,,,,,,
5313,neutral,the pencillers and the strategist needed the psychiatrist .,the strategist needed the pencillers .,"the pencillers needed the psychiatrist and the strategist needed the psychiatrist , we do not know whether the strategist needed the pencillers .",,,,,,,,,,,,,,
5314,neutral,the illustrator and the potters thanked the dancer .,the potters thanked the illustrator .,"the illustrator thanked the dancer and the potters thanked the dancer , we do not know whether the potters thanked the illustrator .",,,,,,,,,,,,,,
5315,neutral,the colorists and the strategists expected the administrators .,the strategists expected the colorists .,"the colorists expected the administrators and the strategists expected the administrators , we do not know whether the strategists expected the colorists .",,,,,,,,,,,,,,
5316,neutral,the architects and the potters admired the counselors .,the potters admired the architects .,"the architects admired the counselors and the potters admired the counselors , we do not know whether the potters admired the architects .",,,,,,,,,,,,,,
5317,neutral,the counselors and the essayist advised the architect .,the essayist advised the counselors .,"the counselors advised the architect and the essayist advised the architect , we do not know whether the essayist advised the counselors .",,,,,,,,,,,,,,
5318,neutral,the architect and the planner needed the stylists .,the planner needed the architect .,"the architect needed the stylists and the planner needed the stylists , we do not know whether the planner needed the architect .",,,,,,,,,,,,,,
5319,neutral,the colorist and the singer admired the administrator .,the singer admired the colorist .,"the colorist admired the administrator and the singer admired the administrator , we do not know whether the singer admired the colorist .",,,,,,,,,,,,,,
5320,neutral,the technologist and the counselor advised the potters .,the counselor advised the technologist .,"the technologist advised the potters and the counselor advised the potters , we do not know whether the counselor advised the technologist .",,,,,,,,,,,,,,
5321,neutral,the banker and the lawyer thanked the professors .,the lawyer thanked the banker .,"the banker thanked the professors and the lawyer thanked the professors , we do not know whether the lawyer thanked the banker .",,,,,,,,,,,,,,
5322,neutral,the artisan and the potter advised the singers .,the potter advised the artisan .,"the artisan advised the singers and the potter advised the singers , we do not know whether the potter advised the artisan .",,,,,,,,,,,,,,
5323,neutral,the essayist and the bankers addressed the planner .,the bankers addressed the essayist .,"the essayist addressed the planner and the bankers addressed the planner , we do not know whether the bankers addressed the essayist .",,,,,,,,,,,,,,
5324,neutral,the strategist and the potters thanked the dancers .,the potters thanked the strategist .,"the strategist thanked the dancers and the potters thanked the dancers , we do not know whether the potters thanked the strategist .",,,,,,,,,,,,,,
5325,neutral,the photographers and the counselor expected the strategists .,the counselor expected the photographers .,"the photographers expected the strategists and the counselor expected the strategists , we do not know whether the counselor expected the photographers .",,,,,,,,,,,,,,
