guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
2085,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the counselors next to the illustrator disturbed the bankers .,the bankers disturbed the counselors .,"the counselors disturbed the bankers , we do not know whether the bankers disturbed the counselors .",counselors disturbed bankers not know bankers disturbed counselors
2086,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photographers next to the artisan contacted the singers .,the singers contacted the photographers .,"the photographers contacted the singers , we do not know whether the singers contacted the photographers .",photographers contacted singers not know singers contacted photographers
2087,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the analyst next to the directors recognized the professors .,the professors recognized the analyst .,"the analyst recognized the professors , we do not know whether the professors recognized the analyst .",analyst recognized professors not know professors recognized analyst
2088,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the baker in front of the athletes encouraged the artisans .,the artisans encouraged the baker .,"the baker encouraged the artisans , we do not know whether the artisans encouraged the baker .",baker encouraged artisans not know artisans encouraged baker
2089,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the colorist next to the lawyers admired the director .,the director admired the colorist .,"the colorist admired the director , we do not know whether the director admired the colorist .",colorist admired director not know director admired colorist
2090,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artisan next to the illustrator needed the administrator .,the administrator needed the artisan .,"the artisan needed the administrator , we do not know whether the administrator needed the artisan .",artisan needed administrator not know administrator needed artisan
2091,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychiatrist in front of the strategists affected the illustrators .,the illustrators affected the psychiatrist .,"the psychiatrist affected the illustrators , we do not know whether the illustrators affected the psychiatrist .",psychiatrist affected illustrators not know illustrators affected psychiatrist
2092,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the baker in front of the president addressed the athletes .,the athletes addressed the baker .,"the baker addressed the athletes , we do not know whether the athletes addressed the baker .",baker addressed athletes not know athletes addressed baker
2093,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the singer in front of the potter recognized the dancers .,the dancers recognized the singer .,"the singer recognized the dancers , we do not know whether the dancers recognized the singer .",singer recognized dancers not know dancers recognized singer
2094,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artisan in front of the bakers recognized the colorists .,the colorists recognized the artisan .,"the artisan recognized the colorists , we do not know whether the colorists recognized the artisan .",artisan recognized colorists not know colorists recognized artisan
2095,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the bakers in front of the director recognized the architects .,the architects recognized the bakers .,"the bakers recognized the architects , we do not know whether the architects recognized the bakers .",bakers recognized architects not know architects recognized bakers
2096,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artisans next to the technologist needed the administrator .,the administrator needed the artisans .,"the artisans needed the administrator , we do not know whether the administrator needed the artisans .",artisans needed administrator not know administrator needed artisans
2097,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the professor next to the photographer encouraged the illustrators .,the illustrators encouraged the professor .,"the professor encouraged the illustrators , we do not know whether the illustrators encouraged the professor .",professor encouraged illustrators not know illustrators encouraged professor
2098,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the president next to the lawyers contacted the photographer .,the photographer contacted the president .,"the president contacted the photographer , we do not know whether the photographer contacted the president .",president contacted photographer not know photographer contacted president
2099,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the architects in front of the banker encouraged the technologist .,the technologist encouraged the architects .,"the architects encouraged the technologist , we do not know whether the technologist encouraged the architects .",architects encouraged technologist not know technologist encouraged architects
2100,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the administrators in front of the banker affected the analyst .,the analyst affected the administrators .,"the administrators affected the analyst , we do not know whether the analyst affected the administrators .",administrators affected analyst not know analyst affected administrators
2101,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the counselor next to the administrators thanked the artisans .,the artisans thanked the counselor .,"the counselor thanked the artisans , we do not know whether the artisans thanked the counselor .",counselor thanked artisans not know artisans thanked counselor
2102,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the colorists in front of the administrator affected the stylist .,the stylist affected the colorists .,"the colorists affected the stylist , we do not know whether the stylist affected the colorists .",colorists affected stylist not know stylist affected colorists
2103,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the professor next to the stylists addressed the architects .,the architects addressed the professor .,"the professor addressed the architects , we do not know whether the architects addressed the professor .",professor addressed architects not know architects addressed professor
2104,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the planners in front of the colorists recognized the strategists .,the strategists recognized the planners .,"the planners recognized the strategists , we do not know whether the strategists recognized the planners .",planners recognized strategists not know strategists recognized planners
2105,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the pencillers in front of the counselors affected the artisan .,the artisan affected the pencillers .,"the pencillers affected the artisan , we do not know whether the artisan affected the pencillers .",pencillers affected artisan not know artisan affected pencillers
2106,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the analyst in front of the directors advised the essayist .,the essayist advised the analyst .,"the analyst advised the essayist , we do not know whether the essayist advised the analyst .",analyst advised essayist not know essayist advised analyst
2107,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the stylists in front of the illustrators advised the artisans .,the artisans advised the stylists .,"the stylists advised the artisans , we do not know whether the artisans advised the stylists .",stylists advised artisans not know artisans advised stylists
2108,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the baker in front of the director encouraged the penciller .,the penciller encouraged the baker .,"the baker encouraged the penciller , we do not know whether the penciller encouraged the baker .",baker encouraged penciller not know penciller encouraged baker
2109,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the colorists in front of the photographers admired the analysts .,the analysts admired the colorists .,"the colorists admired the analysts , we do not know whether the analysts admired the colorists .",colorists admired analysts not know analysts admired colorists
2110,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the strategist next to the architects needed the singers .,the singers needed the strategist .,"the strategist needed the singers , we do not know whether the singers needed the strategist .",strategist needed singers not know singers needed strategist
2111,13, lexical_overlap, ln_preposition, 1,neutral, the N1 P1 the N2 Vt1 the N3., the N3 Vt1 the N1.,"the N1 Vt1 the N3 , we do not know whether the N3 Vt1 the N1.", N1 Vt1 N3 not know N3 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the illustrator next to the directors addressed the essayist .,the essayist addressed the illustrator .,"the illustrator addressed the essayist , we do not know whether the essayist addressed the illustrator .",illustrator addressed essayist not know essayist addressed illustrator
2400,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the director addressed the essayists in front of the potter .,the essayists addressed the director .,"the director addressed the essayists , we do not know whether the essayists addressed the director .",director addressed essayists not know essayists addressed director
2401,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the pencillers expected the architects in front of the photographers .,the architects expected the pencillers .,"the pencillers expected the architects , we do not know whether the architects expected the pencillers .",pencillers expected architects not know architects expected pencillers
2402,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the colorists needed the worker next to the planner .,the worker needed the colorists .,"the colorists needed the worker , we do not know whether the worker needed the colorists .",colorists needed worker not know worker needed colorists
2403,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychologist admired the penciller next to the photographers .,the penciller admired the psychologist .,"the psychologist admired the penciller , we do not know whether the penciller admired the psychologist .",psychologist admired penciller not know penciller admired psychologist
2404,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychiatrist admired the counselor in front of the athlete .,the counselor admired the psychiatrist .,"the psychiatrist admired the counselor , we do not know whether the counselor admired the psychiatrist .",psychiatrist admired counselor not know counselor admired psychiatrist
2405,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the illustrators encouraged the singer in front of the workers .,the singer encouraged the illustrators .,"the illustrators encouraged the singer , we do not know whether the singer encouraged the illustrators .",illustrators encouraged singer not know singer encouraged illustrators
2406,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the administrators encouraged the director in front of the dancers .,the director encouraged the administrators .,"the administrators encouraged the director , we do not know whether the director encouraged the administrators .",administrators encouraged director not know director encouraged administrators
2407,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the banker disturbed the administrators in front of the lawyer .,the administrators disturbed the banker .,"the banker disturbed the administrators , we do not know whether the administrators disturbed the banker .",banker disturbed administrators not know administrators disturbed banker
2408,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artisans expected the professors in front of the administrators .,the professors expected the artisans .,"the artisans expected the professors , we do not know whether the professors expected the artisans .",artisans expected professors not know professors expected artisans
2409,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychiatrist disturbed the technologists in front of the workers .,the technologists disturbed the psychiatrist .,"the psychiatrist disturbed the technologists , we do not know whether the technologists disturbed the psychiatrist .",psychiatrist disturbed technologists not know technologists disturbed psychiatrist
2410,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the analysts recognized the singers next to the lawyer .,the singers recognized the analysts .,"the analysts recognized the singers , we do not know whether the singers recognized the analysts .",analysts recognized singers not know singers recognized analysts
2411,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the strategists contacted the lawyer next to the president .,the lawyer contacted the strategists .,"the strategists contacted the lawyer , we do not know whether the lawyer contacted the strategists .",strategists contacted lawyer not know lawyer contacted strategists
2412,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the artisans advised the athlete in front of the directors .,the athlete advised the artisans .,"the artisans advised the athlete , we do not know whether the athlete advised the artisans .",artisans advised athlete not know athlete advised artisans
2413,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the athletes expected the dancers next to the technologist .,the dancers expected the athletes .,"the athletes expected the dancers , we do not know whether the dancers expected the athletes .",athletes expected dancers not know dancers expected athletes
2414,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the strategist admired the baker in front of the bankers .,the baker admired the strategist .,"the strategist admired the baker , we do not know whether the baker admired the strategist .",strategist admired baker not know baker admired strategist
2415,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the counselors thanked the analysts next to the artisans .,the analysts thanked the counselors .,"the counselors thanked the analysts , we do not know whether the analysts thanked the counselors .",counselors thanked analysts not know analysts thanked counselors
2416,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the planners needed the architect next to the administrators .,the architect needed the planners .,"the planners needed the architect , we do not know whether the architect needed the planners .",planners needed architect not know architect needed planners
2417,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the strategist addressed the presidents in front of the colorist .,the presidents addressed the strategist .,"the strategist addressed the presidents , we do not know whether the presidents addressed the strategist .",strategist addressed presidents not know presidents addressed strategist
2418,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the worker contacted the planner next to the dancer .,the planner contacted the worker .,"the worker contacted the planner , we do not know whether the planner contacted the worker .",worker contacted planner not know planner contacted worker
2419,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the technologists expected the architects in front of the psychologists .,the architects expected the technologists .,"the technologists expected the architects , we do not know whether the architects expected the technologists .",technologists expected architects not know architects expected technologists
2420,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychologist admired the psychiatrist next to the potter .,the psychiatrist admired the psychologist .,"the psychologist admired the psychiatrist , we do not know whether the psychiatrist admired the psychologist .",psychologist admired psychiatrist not know psychiatrist admired psychologist
2421,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the technologists encouraged the stylists next to the directors .,the stylists encouraged the technologists .,"the technologists encouraged the stylists , we do not know whether the stylists encouraged the technologists .",technologists encouraged stylists not know stylists encouraged technologists
2422,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the singers expected the architects next to the dancer .,the architects expected the singers .,"the singers expected the architects , we do not know whether the architects expected the singers .",singers expected architects not know architects expected singers
2423,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the technologists advised the presidents next to the essayist .,the presidents advised the technologists .,"the technologists advised the presidents , we do not know whether the presidents advised the technologists .",technologists advised presidents not know presidents advised technologists
2424,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the singer affected the athletes next to the architect .,the athletes affected the singer .,"the singer affected the athletes , we do not know whether the athletes affected the singer .",singer affected athletes not know athletes affected singer
2425,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the professor expected the pencillers in front of the architect .,the pencillers expected the professor .,"the professor expected the pencillers , we do not know whether the pencillers expected the professor .",professor expected pencillers not know pencillers expected professor
2426,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the psychologist addressed the dancer next to the banker .,the dancer addressed the psychologist .,"the psychologist addressed the dancer , we do not know whether the dancer addressed the psychologist .",psychologist addressed dancer not know dancer addressed psychologist
2427,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the athlete contacted the planners in front of the professor .,the planners contacted the athlete .,"the athlete contacted the planners , we do not know whether the planners contacted the athlete .",athlete contacted planners not know planners contacted athlete
2428,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the stylist encouraged the artisans next to the technologist .,the artisans encouraged the stylist .,"the stylist encouraged the artisans , we do not know whether the artisans encouraged the stylist .",stylist encouraged artisans not know artisans encouraged stylist
2429,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the photographers needed the professors next to the technologist .,the professors needed the photographers .,"the photographers needed the professors , we do not know whether the professors needed the photographers .",photographers needed professors not know professors needed photographers
2430,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the planners admired the president in front of the potters .,the president admired the planners .,"the planners admired the president , we do not know whether the president admired the planners .",planners admired president not know president admired planners
2431,15, lexical_overlap, ln_preposition, 3,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N1.,"the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N1.", N1 Vt1 N2 not know N2 Vt1 N1,"['N1', 'N2', 'N3', 'Vt1', 'P1']",the worker affected the photographers next to the dancer .,the photographers affected the worker .,"the worker affected the photographers , we do not know whether the photographers affected the worker .",worker affected photographers not know photographers affected worker
2560,16, lexical_overlap, ln_preposition, 4,neutral, the N1 Vt1 the N2 P1 the N3., the N2 Vt1 the N3.,"the N1 Vt1 the N2 and the N2 N2_Be2 P1 the N3 , we do not know whether the N2 Vt1 the N3.", N1 Vt1 N2 N2 N3 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'P1', 'N1_Be1', 'N2_Be2']",the strategist contacted the illustrator in front of the technologist .,the illustrator contacted the technologist .,"the strategist contacted the illustrator and the illustrator is in front of the technologist , we do not know whether the illustrator contacted the technologist .",strategist contacted illustrator illustrator technologist not know illustrator contacted technologist
