pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3844,neutral,the psychologist admired the singer that recognized the administrator .,the singer admired the psychologist .,"the psychologist admired the singer , we do not know whether the singer admired the psychologist .",,,,,,,,,,,,,,
3845,neutral,the workers recognized the psychologist that encouraged the artisans .,the psychologist recognized the workers .,"the workers recognized the psychologist , we do not know whether the psychologist recognized the workers .",,,,,,,,,,,,,,
3846,neutral,the artisan advised the psychologist that expected the dancers .,the psychologist advised the artisan .,"the artisan advised the psychologist , we do not know whether the psychologist advised the artisan .",,,,,,,,,,,,,,
3847,neutral,the psychiatrists thanked the colorist that expected the illustrator .,the colorist thanked the psychiatrists .,"the psychiatrists thanked the colorist , we do not know whether the colorist thanked the psychiatrists .",,,,,,,,,,,,,,
4000,neutral,the stylist expected the bakers that advised the illustrator .,the bakers expected the illustrator .,"the bakers are the subject of the relative clause that advised the illustrator and the stylist expected the bakers , we do not know whether the bakers expected the illustrator .",,,,,,,,,,,,,,
4001,neutral,the lawyers advised the psychologists that admired the analyst .,the psychologists advised the analyst .,"the psychologists are the subject of the relative clause that admired the analyst and the lawyers advised the psychologists , we do not know whether the psychologists advised the analyst .",,,,,,,,,,,,,,
4002,neutral,the bakers advised the professor that encouraged the strategist .,the professor advised the strategist .,"the professor is the subject of the relative clause that encouraged the strategist and the bakers advised the professor , we do not know whether the professor advised the strategist .",,,,,,,,,,,,,,
4003,neutral,the essayists thanked the workers that contacted the banker .,the workers thanked the banker .,"the workers are the subject of the relative clause that contacted the banker and the essayists thanked the workers , we do not know whether the workers thanked the banker .",,,,,,,,,,,,,,
4004,neutral,the athlete recognized the essayists that encouraged the architects .,the essayists recognized the architects .,"the essayists are the subject of the relative clause that encouraged the architects and the athlete recognized the essayists , we do not know whether the essayists recognized the architects .",,,,,,,,,,,,,,
4005,neutral,the essayists needed the strategists that addressed the counselors .,the strategists needed the counselors .,"the strategists are the subject of the relative clause that addressed the counselors and the essayists needed the strategists , we do not know whether the strategists needed the counselors .",,,,,,,,,,,,,,
4006,neutral,the psychiatrist recognized the lawyers that thanked the strategists .,the lawyers recognized the strategists .,"the lawyers are the subject of the relative clause that thanked the strategists and the psychiatrist recognized the lawyers , we do not know whether the lawyers recognized the strategists .",,,,,,,,,,,,,,
4007,neutral,the athletes disturbed the photographer that addressed the potter .,the photographer disturbed the potter .,"the photographer is the subject of the relative clause that addressed the potter and the athletes disturbed the photographer , we do not know whether the photographer disturbed the potter .",,,,,,,,,,,,,,
4160,neutral,the photographer disturbed the technologist that encouraged the illustrators .,the illustrators disturbed the photographer .,"the technologist is the subject of the relative clause that encouraged the illustrators and the photographer disturbed the technologist , we do not know whether the illustrators disturbed the photographer .",,,,,,,,,,,,,,
4161,neutral,the strategist expected the directors that advised the administrators .,the administrators expected the strategist .,"the directors are the subject of the relative clause that advised the administrators and the strategist expected the directors , we do not know whether the administrators expected the strategist .",,,,,,,,,,,,,,
4162,neutral,the psychologist thanked the pencillers that advised the colorist .,the colorist thanked the psychologist .,"the pencillers are the subject of the relative clause that advised the colorist and the psychologist thanked the pencillers , we do not know whether the colorist thanked the psychologist .",,,,,,,,,,,,,,
4163,neutral,the administrator affected the artisan that encouraged the stylists .,the stylists affected the administrator .,"the artisan is the subject of the relative clause that encouraged the stylists and the administrator affected the artisan , we do not know whether the stylists affected the administrator .",,,,,,,,,,,,,,
4164,neutral,the dancers thanked the colorist that needed the professor .,the professor thanked the dancers .,"the colorist is the subject of the relative clause that needed the professor and the dancers thanked the colorist , we do not know whether the professor thanked the dancers .",,,,,,,,,,,,,,
4165,neutral,the technologist contacted the artisans that advised the analyst .,the analyst contacted the technologist .,"the artisans are the subject of the relative clause that advised the analyst and the technologist contacted the artisans , we do not know whether the analyst contacted the technologist .",,,,,,,,,,,,,,
4166,neutral,the planners disturbed the bakers that admired the administrators .,the administrators disturbed the planners .,"the bakers are the subject of the relative clause that admired the administrators and the planners disturbed the bakers , we do not know whether the administrators disturbed the planners .",,,,,,,,,,,,,,
4167,neutral,the singers needed the illustrator that expected the artisans .,the artisans needed the singers .,"the illustrator is the subject of the relative clause that expected the artisans and the singers needed the illustrator , we do not know whether the artisans needed the singers .",,,,,,,,,,,,,,
4320,neutral,the technologist thanked the athletes that the banker recognized .,the athletes thanked the technologist .,"the technologist thanked the athletes , we do not know whether the athletes thanked the technologist .",,,,,,,,,,,,,,
4321,neutral,the administrator recognized the technologists that the potters affected .,the technologists recognized the administrator .,"the administrator recognized the technologists , we do not know whether the technologists recognized the administrator .",,,,,,,,,,,,,,
4322,neutral,the pencillers admired the dancers that the directors affected .,the dancers admired the pencillers .,"the pencillers admired the dancers , we do not know whether the dancers admired the pencillers .",,,,,,,,,,,,,,
4323,neutral,the planners contacted the essayist that the counselor addressed .,the essayist contacted the planners .,"the planners contacted the essayist , we do not know whether the essayist contacted the planners .",,,,,,,,,,,,,,
4324,neutral,the director affected the illustrators that the lawyer expected .,the illustrators affected the director .,"the director affected the illustrators , we do not know whether the illustrators affected the director .",,,,,,,,,,,,,,
4325,neutral,the administrators thanked the colorists that the dancers expected .,the colorists thanked the administrators .,"the administrators thanked the colorists , we do not know whether the colorists thanked the administrators .",,,,,,,,,,,,,,
4326,neutral,the photographers recognized the banker that the strategists disturbed .,the banker recognized the photographers .,"the photographers recognized the banker , we do not know whether the banker recognized the photographers .",,,,,,,,,,,,,,
4327,neutral,the administrators needed the lawyers that the psychologists advised .,the lawyers needed the administrators .,"the administrators needed the lawyers , we do not know whether the lawyers needed the administrators .",,,,,,,,,,,,,,
4480,neutral,the bakers affected the counselors that the technologists addressed .,the counselors affected the technologists .,"the counselors are the object of the relative clause that the technologists addressed and the bakers affected the counselors , we do not know whether the counselors affected the technologists .",,,,,,,,,,,,,,
4481,neutral,the worker encouraged the stylist that the banker contacted .,the stylist encouraged the banker .,"the stylist is the object of the relative clause that the banker contacted and the worker encouraged the stylist , we do not know whether the stylist encouraged the banker .",,,,,,,,,,,,,,
4482,neutral,the counselor recognized the dancers that the psychiatrists disturbed .,the dancers recognized the psychiatrists .,"the dancers are the object of the relative clause that the psychiatrists disturbed and the counselor recognized the dancers , we do not know whether the dancers recognized the psychiatrists .",,,,,,,,,,,,,,
4483,neutral,the technologists affected the banker that the stylist disturbed .,the banker affected the stylist .,"the banker is the object of the relative clause that the stylist disturbed and the technologists affected the banker , we do not know whether the banker affected the stylist .",,,,,,,,,,,,,,
4484,neutral,the artisan contacted the illustrators that the technologist admired .,the illustrators contacted the technologist .,"the illustrators are the object of the relative clause that the technologist admired and the artisan contacted the illustrators , we do not know whether the illustrators contacted the technologist .",,,,,,,,,,,,,,
4485,neutral,the stylists affected the strategists that the dancer needed .,the strategists affected the dancer .,"the strategists are the object of the relative clause that the dancer needed and the stylists affected the strategists , we do not know whether the strategists affected the dancer .",,,,,,,,,,,,,,
4486,neutral,the essayists contacted the psychologist that the analyst expected .,the psychologist contacted the analyst .,"the psychologist is the object of the relative clause that the analyst expected and the essayists contacted the psychologist , we do not know whether the psychologist contacted the analyst .",,,,,,,,,,,,,,
4487,neutral,the illustrators disturbed the planner that the technologists recognized .,the planner disturbed the technologists .,"the planner is the object of the relative clause that the technologists recognized and the illustrators disturbed the planner , we do not know whether the planner disturbed the technologists .",,,,,,,,,,,,,,
4640,neutral,the essayist thanked the psychiatrist that the workers recognized .,the workers thanked the essayist .,"the psychiatrist is the object of the relative clause that the workers recognized and the essayist thanked the psychiatrist , we do not know whether the workers thanked the essayist .",,,,,,,,,,,,,,
4641,neutral,the psychologist expected the counselor that the professors contacted .,the professors expected the psychologist .,"the counselor is the object of the relative clause that the professors contacted and the psychologist expected the counselor , we do not know whether the professors expected the psychologist .",,,,,,,,,,,,,,
4642,neutral,the professor needed the potters that the bakers addressed .,the bakers needed the professor .,"the potters are the object of the relative clause that the bakers addressed and the professor needed the potters , we do not know whether the bakers needed the professor .",,,,,,,,,,,,,,
4643,neutral,the bankers encouraged the baker that the dancers expected .,the dancers encouraged the bankers .,"the baker is the object of the relative clause that the dancers expected and the bankers encouraged the baker , we do not know whether the dancers encouraged the bankers .",,,,,,,,,,,,,,
4644,neutral,the photographer addressed the lawyer that the counselor admired .,the counselor addressed the photographer .,"the lawyer is the object of the relative clause that the counselor admired and the photographer addressed the lawyer , we do not know whether the counselor addressed the photographer .",,,,,,,,,,,,,,
4645,neutral,the architect contacted the banker that the professors disturbed .,the professors contacted the architect .,"the banker is the object of the relative clause that the professors disturbed and the architect contacted the banker , we do not know whether the professors contacted the architect .",,,,,,,,,,,,,,
4646,neutral,the photographers advised the workers that the baker contacted .,the baker advised the photographers .,"the workers are the object of the relative clause that the baker contacted and the photographers advised the workers , we do not know whether the baker advised the photographers .",,,,,,,,,,,,,,
4647,neutral,the analysts contacted the athletes that the photographer thanked .,the photographer contacted the analysts .,"the athletes are the object of the relative clause that the photographer thanked and the analysts contacted the athletes , we do not know whether the photographer contacted the analysts .",,,,,,,,,,,,,,
4800,neutral,the counselor was contacted by the stylists .,the counselor contacted the stylists .,"contacted is the active form of was contacted by , so the stylists contacted the counselor , we do not know whether the counselor contacted the stylists .",,,,,,,,,,,,,,
4801,neutral,the athlete was thanked by the bakers .,the athlete thanked the bakers .,"thanked is the active form of was thanked by , so the bakers thanked the athlete , we do not know whether the athlete thanked the bakers .",,,,,,,,,,,,,,
4802,neutral,the singer was thanked by the photographer .,the singer thanked the photographer .,"thanked is the active form of was thanked by , so the photographer thanked the singer , we do not know whether the singer thanked the photographer .",,,,,,,,,,,,,,
4803,neutral,the psychologist was needed by the worker .,the psychologist needed the worker .,"needed is the active form of was needed by , so the worker needed the psychologist , we do not know whether the psychologist needed the worker .",,,,,,,,,,,,,,
4804,neutral,the professor was expected by the artisan .,the professor expected the artisan .,"expected is the active form of was expected by , so the artisan expected the professor , we do not know whether the professor expected the artisan .",,,,,,,,,,,,,,
4805,neutral,the psychologist was needed by the bakers .,the psychologist needed the bakers .,"needed is the active form of was needed by , so the bakers needed the psychologist , we do not know whether the psychologist needed the bakers .",,,,,,,,,,,,,,
4806,neutral,the singer was affected by the psychiatrists .,the singer affected the psychiatrists .,"affected is the active form of was affected by , so the psychiatrists affected the singer , we do not know whether the singer affected the psychiatrists .",,,,,,,,,,,,,,
4807,neutral,the administrator was addressed by the analyst .,the administrator addressed the analyst .,"addressed is the active form of was addressed by , so the analyst addressed the administrator , we do not know whether the administrator addressed the analyst .",,,,,,,,,,,,,,
4960,neutral,the colorists were thanked by the stylist .,the colorists thanked the stylist .,"thanked is the active form of were thanked by , so the stylist thanked the colorists , we do not know whether the colorists thanked the stylist .",,,,,,,,,,,,,,
4961,neutral,the workers were expected by the administrator .,the workers expected the administrator .,"expected is the active form of were expected by , so the administrator expected the workers , we do not know whether the workers expected the administrator .",,,,,,,,,,,,,,
4962,neutral,the colorists were thanked by the architects .,the colorists thanked the architects .,"thanked is the active form of were thanked by , so the architects thanked the colorists , we do not know whether the colorists thanked the architects .",,,,,,,,,,,,,,
4963,neutral,the singers were recognized by the lawyer .,the singers recognized the lawyer .,"recognized is the active form of were recognized by , so the lawyer recognized the singers , we do not know whether the singers recognized the lawyer .",,,,,,,,,,,,,,
4964,neutral,the colorists were encouraged by the psychologists .,the colorists encouraged the psychologists .,"encouraged is the active form of were encouraged by , so the psychologists encouraged the colorists , we do not know whether the colorists encouraged the psychologists .",,,,,,,,,,,,,,
4965,neutral,the counselors were thanked by the colorists .,the counselors thanked the colorists .,"thanked is the active form of were thanked by , so the colorists thanked the counselors , we do not know whether the counselors thanked the colorists .",,,,,,,,,,,,,,
4966,neutral,the administrators were disturbed by the president .,the administrators disturbed the president .,"disturbed is the active form of were disturbed by , so the president disturbed the administrators , we do not know whether the administrators disturbed the president .",,,,,,,,,,,,,,
4967,neutral,the planners were thanked by the technologist .,the planners thanked the technologist .,"thanked is the active form of were thanked by , so the technologist thanked the planners , we do not know whether the planners thanked the technologist .",,,,,,,,,,,,,,
5120,neutral,the potters and the psychiatrists thanked the technologist .,the potters thanked the psychiatrists .,"the potters thanked the technologist and the psychiatrists thanked the technologist , we do not know whether the potters thanked the psychiatrists .",,,,,,,,,,,,,,
5121,neutral,the singer and the analyst thanked the photographer .,the singer thanked the analyst .,"the singer thanked the photographer and the analyst thanked the photographer , we do not know whether the singer thanked the analyst .",,,,,,,,,,,,,,
5122,neutral,the professors and the essayists disturbed the analyst .,the professors disturbed the essayists .,"the professors disturbed the analyst and the essayists disturbed the analyst , we do not know whether the professors disturbed the essayists .",,,,,,,,,,,,,,
5123,neutral,the bakers and the professors recognized the stylist .,the bakers recognized the professors .,"the bakers recognized the stylist and the professors recognized the stylist , we do not know whether the bakers recognized the professors .",,,,,,,,,,,,,,
5124,neutral,the administrator and the artisan contacted the strategist .,the administrator contacted the artisan .,"the administrator contacted the strategist and the artisan contacted the strategist , we do not know whether the administrator contacted the artisan .",,,,,,,,,,,,,,
5125,neutral,the planners and the psychologist addressed the stylist .,the planners addressed the psychologist .,"the planners addressed the stylist and the psychologist addressed the stylist , we do not know whether the planners addressed the psychologist .",,,,,,,,,,,,,,
5126,neutral,the artisan and the administrators encouraged the potters .,the artisan encouraged the administrators .,"the artisan encouraged the potters and the administrators encouraged the potters , we do not know whether the artisan encouraged the administrators .",,,,,,,,,,,,,,
5127,neutral,the counselor and the artisans advised the illustrators .,the counselor advised the artisans .,"the counselor advised the illustrators and the artisans advised the illustrators , we do not know whether the counselor advised the artisans .",,,,,,,,,,,,,,
5280,neutral,the bakers and the photographers admired the counselor .,the photographers admired the bakers .,"the bakers admired the counselor and the photographers admired the counselor , we do not know whether the photographers admired the bakers .",,,,,,,,,,,,,,
5281,neutral,the psychiatrists and the colorist disturbed the banker .,the colorist disturbed the psychiatrists .,"the psychiatrists disturbed the banker and the colorist disturbed the banker , we do not know whether the colorist disturbed the psychiatrists .",,,,,,,,,,,,,,
5282,neutral,the bakers and the dancers recognized the administrators .,the dancers recognized the bakers .,"the bakers recognized the administrators and the dancers recognized the administrators , we do not know whether the dancers recognized the bakers .",,,,,,,,,,,,,,
5283,neutral,the illustrator and the athletes contacted the administrator .,the athletes contacted the illustrator .,"the illustrator contacted the administrator and the athletes contacted the administrator , we do not know whether the athletes contacted the illustrator .",,,,,,,,,,,,,,
5284,neutral,the lawyer and the director needed the technologists .,the director needed the lawyer .,"the lawyer needed the technologists and the director needed the technologists , we do not know whether the director needed the lawyer .",,,,,,,,,,,,,,
5285,neutral,the bakers and the singers needed the artisans .,the singers needed the bakers .,"the bakers needed the artisans and the singers needed the artisans , we do not know whether the singers needed the bakers .",,,,,,,,,,,,,,
5286,neutral,the lawyers and the technologists addressed the athlete .,the technologists addressed the lawyers .,"the lawyers addressed the athlete and the technologists addressed the athlete , we do not know whether the technologists addressed the lawyers .",,,,,,,,,,,,,,
5287,neutral,the photographers and the psychologists expected the singers .,the psychologists expected the photographers .,"the photographers expected the singers and the psychologists expected the singers , we do not know whether the psychologists expected the photographers .",,,,,,,,,,,,,,
5440,neutral,the analyst addressed the directors and the artisan .,the directors addressed the artisan .,"the analyst addressed the directors and the analyst addressed the artisan , we do not know whether the directors addressed the artisan .",,,,,,,,,,,,,,
5441,neutral,the pencillers encouraged the architect and the illustrators .,the architect encouraged the illustrators .,"the pencillers encouraged the architect and the pencillers encouraged the illustrators , we do not know whether the architect encouraged the illustrators .",,,,,,,,,,,,,,
5442,neutral,the administrator admired the lawyers and the professors .,the lawyers admired the professors .,"the administrator admired the lawyers and the administrator admired the professors , we do not know whether the lawyers admired the professors .",,,,,,,,,,,,,,
5443,neutral,the photographers disturbed the pencillers and the artisans .,the pencillers disturbed the artisans .,"the photographers disturbed the pencillers and the photographers disturbed the artisans , we do not know whether the pencillers disturbed the artisans .",,,,,,,,,,,,,,
5444,neutral,the technologists expected the worker and the potters .,the worker expected the potters .,"the technologists expected the worker and the technologists expected the potters , we do not know whether the worker expected the potters .",,,,,,,,,,,,,,
5445,neutral,the singer advised the photographers and the essayist .,the photographers advised the essayist .,"the singer advised the photographers and the singer advised the essayist , we do not know whether the photographers advised the essayist .",,,,,,,,,,,,,,
5446,neutral,the technologists contacted the planner and the stylist .,the planner contacted the stylist .,"the technologists contacted the planner and the technologists contacted the stylist , we do not know whether the planner contacted the stylist .",,,,,,,,,,,,,,
5447,neutral,the colorist affected the singers and the dancer .,the singers affected the dancer .,"the colorist affected the singers and the colorist affected the dancer , we do not know whether the singers affected the dancer .",,,,,,,,,,,,,,
5600,neutral,the workers recognized the administrators and the professor .,the professor recognized the administrators .,"the workers recognized the administrators and the workers recognized the professor , we do not know whether the professor recognized the administrators .",,,,,,,,,,,,,,
5601,neutral,the director needed the athletes and the strategists .,the strategists needed the athletes .,"the director needed the athletes and the director needed the strategists , we do not know whether the strategists needed the athletes .",,,,,,,,,,,,,,
5602,neutral,the dancer encouraged the technologists and the planners .,the planners encouraged the technologists .,"the dancer encouraged the technologists and the dancer encouraged the planners , we do not know whether the planners encouraged the technologists .",,,,,,,,,,,,,,
5603,neutral,the strategists thanked the worker and the artisan .,the artisan thanked the worker .,"the strategists thanked the worker and the strategists thanked the artisan , we do not know whether the artisan thanked the worker .",,,,,,,,,,,,,,
5604,neutral,the analyst affected the counselors and the singers .,the singers affected the counselors .,"the analyst affected the counselors and the analyst affected the singers , we do not know whether the singers affected the counselors .",,,,,,,,,,,,,,
5605,neutral,the photographer affected the illustrators and the bakers .,the bakers affected the illustrators .,"the photographer affected the illustrators and the photographer affected the bakers , we do not know whether the bakers affected the illustrators .",,,,,,,,,,,,,,
5606,neutral,the presidents affected the potter and the director .,the director affected the potter .,"the presidents affected the potter and the presidents affected the director , we do not know whether the director affected the potter .",,,,,,,,,,,,,,
5607,neutral,the administrators addressed the strategists and the stylists .,the stylists addressed the strategists .,"the administrators addressed the strategists and the administrators addressed the stylists , we do not know whether the stylists addressed the strategists .",,,,,,,,,,,,,,
5760,neutral,the stylists addressed the professor .,the professor addressed the stylists .,"the stylists addressed the professor , if the stylists and the professor are swapped , then we do not know whether the professor addressed the stylists .",,,,,,,,,,,,,,
5761,neutral,the athletes needed the psychologists .,the psychologists needed the athletes .,"the athletes needed the psychologists , if the athletes and the psychologists are swapped , then we do not know whether the psychologists needed the athletes .",,,,,,,,,,,,,,
5762,neutral,the photographers contacted the potters .,the potters contacted the photographers .,"the photographers contacted the potters , if the photographers and the potters are swapped , then we do not know whether the potters contacted the photographers .",,,,,,,,,,,,,,
5763,neutral,the technologist contacted the bankers .,the bankers contacted the technologist .,"the technologist contacted the bankers , if the technologist and the bankers are swapped , then we do not know whether the bankers contacted the technologist .",,,,,,,,,,,,,,
5764,neutral,the banker recognized the architect .,the architect recognized the banker .,"the banker recognized the architect , if the banker and the architect are swapped , then we do not know whether the architect recognized the banker .",,,,,,,,,,,,,,
5765,neutral,the penciller contacted the lawyers .,the lawyers contacted the penciller .,"the penciller contacted the lawyers , if the penciller and the lawyers are swapped , then we do not know whether the lawyers contacted the penciller .",,,,,,,,,,,,,,
5766,neutral,the professors advised the psychiatrists .,the psychiatrists advised the professors .,"the professors advised the psychiatrists , if the professors and the psychiatrists are swapped , then we do not know whether the psychiatrists advised the professors .",,,,,,,,,,,,,,
5767,neutral,the artisans affected the professor .,the professor affected the artisans .,"the artisans affected the professor , if the artisans and the professor are swapped , then we do not know whether the professor affected the artisans .",,,,,,,,,,,,,,
5920,entailment,obedient architects slept .,architects slept .,obedient architects are still architects .,,,,,,,,,,,,,,
5921,entailment,compassionate architects resigned .,architects resigned .,compassionate architects are still architects .,,,,,,,,,,,,,,
5922,entailment,nervous artisans performed .,artisans performed .,nervous artisans are still artisans .,,,,,,,,,,,,,,
5923,entailment,witty potters resigned .,potters resigned .,witty potters are still potters .,,,,,,,,,,,,,,
5924,entailment,helpful psychiatrists panicked .,psychiatrists panicked .,helpful psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
5925,entailment,thoughtless directors performed .,directors performed .,thoughtless directors are still directors .,,,,,,,,,,,,,,
5926,entailment,ambitious presidents panicked .,presidents panicked .,ambitious presidents are still presidents .,,,,,,,,,,,,,,
5927,entailment,gentle presidents performed .,presidents performed .,gentle presidents are still presidents .,,,,,,,,,,,,,,
6080,entailment,helpful psychiatrists expected the bankers .,psychiatrists expected the bankers .,helpful psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
6081,entailment,gentle singers disturbed the lawyers .,singers disturbed the lawyers .,gentle singers are still singers .,,,,,,,,,,,,,,
6082,entailment,gentle dancers recognized the essayists .,dancers recognized the essayists .,gentle dancers are still dancers .,,,,,,,,,,,,,,
6083,entailment,nervous pencillers disturbed the psychologist .,pencillers disturbed the psychologist .,nervous pencillers are still pencillers .,,,,,,,,,,,,,,
6084,entailment,witty strategists contacted the psychiatrist .,strategists contacted the psychiatrist .,witty strategists are still strategists .,,,,,,,,,,,,,,
6085,entailment,angry administrators recognized the banker .,administrators recognized the banker .,angry administrators are still administrators .,,,,,,,,,,,,,,
6086,entailment,thoughtless lawyers thanked the essayists .,lawyers thanked the essayists .,thoughtless lawyers are still lawyers .,,,,,,,,,,,,,,
6087,entailment,angry strategists addressed the stylist .,strategists addressed the stylist .,angry strategists are still strategists .,,,,,,,,,,,,,,
6400,entailment,the singer needed the athlete that yelled .,the singer needed the athlete .,the athlete that yelled is still the athlete .,,,,,,,,,,,,,,
6401,entailment,the colorist expected the baker that listened .,the colorist expected the baker .,the baker that listened is still the baker .,,,,,,,,,,,,,,
6402,entailment,the strategists needed the technologists that appeared .,the strategists needed the technologists .,the technologists that appeared are still the technologists .,,,,,,,,,,,,,,
6403,entailment,the technologist disturbed the colorist that slept .,the technologist disturbed the colorist .,the colorist that slept is still the colorist .,,,,,,,,,,,,,,
6404,entailment,the technologists needed the psychologist that waited .,the technologists needed the psychologist .,the psychologist that waited is still the psychologist .,,,,,,,,,,,,,,
6405,entailment,the essayists encouraged the artisan that appeared .,the essayists encouraged the artisan .,the artisan that appeared is still the artisan .,,,,,,,,,,,,,,
6406,entailment,the counselor disturbed the bakers that slept .,the counselor disturbed the bakers .,the bakers that slept are still the bakers .,,,,,,,,,,,,,,
6407,entailment,the athletes needed the analyst that waited .,the athletes needed the analyst .,the analyst that waited is still the analyst .,,,,,,,,,,,,,,
6560,entailment,the artisan contacted the counselors that the essayist expected .,the artisan contacted the counselors .,the counselors that the essayist expected are still the counselors .,,,,,,,,,,,,,,
6561,entailment,the psychiatrist addressed the lawyer that the professor admired .,the psychiatrist addressed the lawyer .,the lawyer that the professor admired is still the lawyer .,,,,,,,,,,,,,,
6562,entailment,the worker disturbed the athletes that the photographers addressed .,the worker disturbed the athletes .,the athletes that the photographers addressed are still the athletes .,,,,,,,,,,,,,,
6563,entailment,the president disturbed the psychiatrists that the counselor addressed .,the president disturbed the psychiatrists .,the psychiatrists that the counselor addressed are still the psychiatrists .,,,,,,,,,,,,,,
6564,entailment,the lawyers needed the planner that the administrators contacted .,the lawyers needed the planner .,the planner that the administrators contacted is still the planner .,,,,,,,,,,,,,,
6565,entailment,the technologist needed the artisan that the stylist thanked .,the technologist needed the artisan .,the artisan that the stylist thanked is still the artisan .,,,,,,,,,,,,,,
6566,entailment,the banker affected the counselors that the photographer expected .,the banker affected the counselors .,the counselors that the photographer expected are still the counselors .,,,,,,,,,,,,,,
6567,entailment,the architects encouraged the dancers that the photographers admired .,the architects encouraged the dancers .,the dancers that the photographers admired are still the dancers .,,,,,,,,,,,,,,
6720,entailment,the administrator expected the stylists that advised the lawyers .,the administrator expected the stylists .,the stylists that advised the lawyers are still the stylists .,,,,,,,,,,,,,,
6721,entailment,the stylist admired the banker that addressed the directors .,the stylist admired the banker .,the banker that addressed the directors is still the banker .,,,,,,,,,,,,,,
6722,entailment,the workers recognized the pencillers that advised the director .,the workers recognized the pencillers .,the pencillers that advised the director are still the pencillers .,,,,,,,,,,,,,,
6723,entailment,the bakers needed the counselor that recognized the workers .,the bakers needed the counselor .,the counselor that recognized the workers is still the counselor .,,,,,,,,,,,,,,
6724,entailment,the lawyers expected the photographers that encouraged the presidents .,the lawyers expected the photographers .,the photographers that encouraged the presidents are still the photographers .,,,,,,,,,,,,,,
6725,entailment,the athlete thanked the counselor that affected the lawyer .,the athlete thanked the counselor .,the counselor that affected the lawyer is still the counselor .,,,,,,,,,,,,,,
6726,entailment,the psychiatrist admired the directors that contacted the illustrators .,the psychiatrist admired the directors .,the directors that contacted the illustrators are still the directors .,,,,,,,,,,,,,,
6727,entailment,the psychologists admired the analyst that thanked the worker .,the psychologists admired the analyst .,the analyst that thanked the worker is still the analyst .,,,,,,,,,,,,,,
6880,entailment,the colorist addressed the worker in front of the essayists .,the colorist addressed the worker .,the worker in front of the essayists is still the worker .,,,,,,,,,,,,,,
6881,entailment,the psychiatrists addressed the dancers in front of the president .,the psychiatrists addressed the dancers .,the dancers in front of the president are still the dancers .,,,,,,,,,,,,,,
6882,entailment,the professors addressed the artisan next to the architect .,the professors addressed the artisan .,the artisan next to the architect is still the artisan .,,,,,,,,,,,,,,
6883,entailment,the psychologists recognized the pencillers next to the counselor .,the psychologists recognized the pencillers .,the pencillers next to the counselor are still the pencillers .,,,,,,,,,,,,,,
6884,entailment,the colorists encouraged the administrators next to the technologists .,the colorists encouraged the administrators .,the administrators next to the technologists are still the administrators .,,,,,,,,,,,,,,
6885,entailment,the colorists encouraged the architect in front of the counselor .,the colorists encouraged the architect .,the architect in front of the counselor is still the architect .,,,,,,,,,,,,,,
6886,entailment,the baker needed the directors next to the illustrator .,the baker needed the directors .,the directors next to the illustrator are still the directors .,,,,,,,,,,,,,,
6887,entailment,the planners admired the technologists in front of the architect .,the planners admired the technologists .,the technologists in front of the architect are still the technologists .,,,,,,,,,,,,,,
7200,entailment,the architect and the worker disturbed the potter .,the worker disturbed the potter .,the worker is part of the architect and the worker .,,,,,,,,,,,,,,
7201,entailment,the bakers and the architect encouraged the director .,the architect encouraged the director .,the architect is part of the bakers and the architect .,,,,,,,,,,,,,,
7202,entailment,the psychiatrists and the counselor thanked the lawyers .,the counselor thanked the lawyers .,the counselor is part of the psychiatrists and the counselor .,,,,,,,,,,,,,,
7203,entailment,the pencillers and the potter encouraged the artisan .,the potter encouraged the artisan .,the potter is part of the pencillers and the potter .,,,,,,,,,,,,,,
7204,entailment,the professors and the bakers disturbed the athletes .,the bakers disturbed the athletes .,the bakers are part of the professors and the bakers .,,,,,,,,,,,,,,
7205,entailment,the administrators and the psychologist needed the planner .,the psychologist needed the planner .,the psychologist is part of the administrators and the psychologist .,,,,,,,,,,,,,,
7206,entailment,the bankers and the baker disturbed the pencillers .,the baker disturbed the pencillers .,the baker is part of the bankers and the baker .,,,,,,,,,,,,,,
7207,entailment,the technologists and the baker recognized the athletes .,the baker recognized the athletes .,the baker is part of the technologists and the baker .,,,,,,,,,,,,,,
7360,entailment,the dancers advised the analysts and the professors .,the dancers advised the analysts .,the analysts are part of the analysts and the professors .,,,,,,,,,,,,,,
7361,entailment,the counselors recognized the singers and the professors .,the counselors recognized the singers .,the singers are part of the singers and the professors .,,,,,,,,,,,,,,
7362,entailment,the architect disturbed the lawyers and the artisan .,the architect disturbed the lawyers .,the lawyers are part of the lawyers and the artisan .,,,,,,,,,,,,,,
7363,entailment,the lawyers encouraged the dancers and the essayists .,the lawyers encouraged the dancers .,the dancers are part of the dancers and the essayists .,,,,,,,,,,,,,,
