pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
16960,neutral,"unless the technologists slept , the counselors appeared .",the technologists slept .,"the counselors appeared if the technologists slept , we do not know whether the technologists slept .",,,,,,,,,,,,,,
16961,neutral,"if the psychologist shouted , the athletes continued .",the psychologist shouted .,"the athletes continued if the psychologist shouted , we do not know whether the psychologist shouted .",,,,,,,,,,,,,,
17120,neutral,"unless the director smiled , the lawyer affected the technicians .",the director smiled .,"the lawyer affected the technicians if the director smiled , we do not know whether the director smiled .",,,,,,,,,,,,,,
17121,neutral,"if the psychotherapist continued , the lyricists thanked the technician .",the psychotherapist continued .,"the lyricists thanked the technician if the psychotherapist continued , we do not know whether the psychotherapist continued .",,,,,,,,,,,,,,
17280,neutral,"unless the artist advised the administrators , the tourists continued .",the artist advised the administrators .,"the tourists continued if the artist advised the administrators , we do not know whether the artist advised the administrators .",,,,,,,,,,,,,,
17281,neutral,"if the professor advised the director , the tourist smiled .",the professor advised the director .,"the tourist smiled if the professor advised the director , we do not know whether the professor advised the director .",,,,,,,,,,,,,,
17600,neutral,"whether or not the musician shouted , the dancer lay .",the musician shouted .,whether or not suggests we do not know whether the musician shouted .,,,,,,,,,,,,,,
17601,neutral,"whether or not the artists ran , the curator listened .",the artists ran .,whether or not suggests we do not know whether the artists ran .,,,,,,,,,,,,,,
17760,neutral,"whether or not the lyricist continued , the analysts advised the director .",the lyricist continued .,whether or not suggests we do not know whether the lyricist continued .,,,,,,,,,,,,,,
17761,neutral,"whether or not the managers lay , the lawyers mentioned the lyricist .",the managers lay .,whether or not suggests we do not know whether the managers lay .,,,,,,,,,,,,,,
18240,neutral,"in case the counselors listened , the technologists appeared .",the counselors listened .,"the technologists appeared if the counselors listened , we do not know whether the counselors listened .",,,,,,,,,,,,,,
18241,neutral,"in case the analysts slept , the psychologists waited .",the analysts slept .,"the psychologists waited if the analysts slept , we do not know whether the analysts slept .",,,,,,,,,,,,,,
18400,neutral,"in case the athletes died , the judge thanked the counselors .",the athletes died .,"the judge thanked the counselors if the athletes died , we do not know whether the athletes died .",,,,,,,,,,,,,,
18401,neutral,"in case the professor ran , the curators avoided the psychotherapist .",the professor ran .,"the curators avoided the psychotherapist if the professor ran , we do not know whether the professor ran .",,,,,,,,,,,,,,
18560,neutral,"in case the manager brought the technologist , the professor continued .",the manager brought the technologist .,"the professor continued if the manager brought the technologist , we do not know whether the manager brought the technologist .",,,,,,,,,,,,,,
18561,neutral,"in case the tourist offended the sculptors , the analyst appeared .",the tourist offended the sculptors .,"the analyst appeared if the tourist offended the sculptors , we do not know whether the tourist offended the sculptors .",,,,,,,,,,,,,,
18720,neutral,"in case the stylists called the managers , the professor recommended the technicians .",the stylists called the managers .,"the professor recommended the technicians if the stylists called the managers , we do not know whether the stylists called the managers .",,,,,,,,,,,,,,
18721,neutral,"in case the technologists brought the singers , the musicians recommended the dancer .",the technologists brought the singers .,"the musicians recommended the dancer if the technologists brought the singers , we do not know whether the technologists brought the singers .",,,,,,,,,,,,,,
