guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
10720,67, constituent, ce_after_since_clause, 9,entailment,"whether or not the N1 Vt1 the N3 , the N2 Vi2.",the N2 Vi2.,the N2 Vi2 despite the clause whether or not the N1 Vt1 the N3., N2 Vi2 N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the psychiatrists admired the authors , the judge slept .",the judge slept .,the judge slept despite the clause whether or not the psychiatrists admired the authors .,judge slept psychiatrists admired authors
10880,68, constituent, ce_after_since_clause, 10,entailment,"whether or not the N1 Vi1 , the N2 Vt2 the N3.",the N2 Vt2 the N3.,the N2 Vt2 the N3 despite the clause whether or not the N1 Vi1., N2 Vt2 N3 N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the chaplains continued , the essayists thanked the counselor .",the essayists thanked the counselor .,the essayists thanked the counselor despite the clause whether or not the chaplains continued .,essayists thanked counselor chaplains continued
11360,71, constituent, ce_embedded_under_verb, 1,entailment, the N1 Vconstquotentailed1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"the N1 Vconstquotentailed1 that the N2 Vt2 the N3 , so the N2 Vt2 the N3 happened.", N1 Vconstquotentailed1 N2 Vt2 N3 N2 Vt2 N3,"['N1', 'N2', 'Vconstquotentailed1', 'Vt2', 'N3']",the students learned that the nurse encouraged the senators .,the nurse encouraged the senators .,"the students learned that the nurse encouraged the senators , so the nurse encouraged the senators happened .",students learned nurse encouraged senators nurse encouraged senators
11520,72, constituent, ce_conjunction, 0,entailment,"the N1 Vi1 , and the N2 Vi2.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the nurse voted , and the psychotherapist cried .",the nurse voted .,and suggests both the nurse voted and the psychotherapist cried .,nurse voted psychotherapist cried
11680,73, constituent, ce_conjunction, 1,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N1 Vi1., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the directors panicked , and the psychotherapists supported the professors .",the directors panicked .,and suggests both the directors panicked and the psychotherapists supported the professors .,directors panicked psychotherapists supported professors
12000,75, constituent, ce_conjunction, 3,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N1 Vt1 the N3., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the professor supported the stylists , and the author offended the essayists .",the professor supported the stylists .,and suggests both the professor supported the stylists and the author offended the essayists .,professor supported stylists author offended essayists
12160,76, constituent, ce_conjunction, 4,entailment,"the N1 Vi1 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vi1 and the N2 Vi2., N1 Vi1 N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the strategist panicked , and the psychiatrists yelled .",the psychiatrists yelled .,and suggests both the strategist panicked and the psychiatrists yelled .,strategist panicked psychiatrists yelled
12320,77, constituent, ce_conjunction, 5,entailment,"the N1 Vi1 , and the N2 Vt2 the N3.", the N2 Vt2 the N3., and suggests both the N1 Vi1 and the N2 Vt2 the N3., N1 Vi1 N2 Vt2 N3,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","the musicians grew , and the psychiatrist deceived the judge .",the psychiatrist deceived the judge .,and suggests both the musicians grew and the psychiatrist deceived the judge .,musicians grew psychiatrist deceived judge
12480,78, constituent, ce_conjunction, 6,entailment,"the N1 Vt1 the N3 , and the N2 Vi2.", the N2 Vi2., and suggests both the N1 Vt1 the N3 and the N2 Vi2., N1 Vt1 N3 N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the nurse helped the psychotherapist , and the officers grew .",the officers grew .,and suggests both the nurse helped the psychotherapist and the officers grew .,nurse helped psychotherapist officers grew
12640,79, constituent, ce_conjunction, 7,entailment,"the N1 Vt1 the N3 , and the N2 Vt2 the N4.", the N2 Vt2 the N4., and suggests both the N1 Vt1 the N3 and the N2 Vt2 the N4., N1 Vt1 N3 N2 Vt2 N4,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","the musician admired the essayists , and the dancer deceived the officers .",the dancer deceived the officers .,and suggests both the musician admired the essayists and the dancer deceived the officers .,musician admired essayists dancer deceived officers
13280,83, constituent, ce_adverb, 3,entailment, without a doubt the N1 Vt1 the N2., the N1 Vt1 the N2., without a doubt suggests the N1 Vt1 the N2 happened., without a doubt N1 Vt1 N2,"['N1', 'Vt1', 'N2']",without a doubt the author offended the nurses .,the author offended the nurses .,without a doubt suggests the author offended the nurses happened .,without a doubt author offended nurses
13600,85, constituent, ce_adverb, 5,entailment, of course the N1 Vt1 the N2., the N1 Vt1 the N2., of course suggests the N1 Vt1 the N2 happened., of course N1 Vt1 N2,"['N1', 'Vt1', 'N2']",of course the animator affected the analyst .,the animator affected the analyst .,of course suggests the animator affected the analyst happened .,of course animator affected analyst
13760,86, constituent, ce_embedded_under_since, 0,entailment,"Advembent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vi2']","since the technologists resigned , the technicians arrived .",the technologists resigned .,since suggests the technologists resigned happened .,since technologists resigned
13920,87, constituent, ce_embedded_under_since, 1,entailment,"Advembent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., Advembent1 suggests the N1 Vi1 happened., Advembent1 N1 Vi1,"['Advembent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","after the dancer listened , the judges found the authors .",the dancer listened .,after suggests the dancer listened happened .,after dancer listened
14080,88, constituent, ce_embedded_under_since, 2,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vi2.",  the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","since the programmers encouraged the dancer , the strategists panicked .",the programmers encouraged the dancer .,since suggests the programmers encouraged the dancer happened .,since programmers encouraged dancer
14240,89, constituent, ce_embedded_under_since, 3,entailment,"Advembent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3., Advembent1 suggests the N1 Vt1 the N3 happened., Advembent1 N1 Vt1 N3,"['Advembent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","while the psychiatrist recognized the directors , the technician offended the colorist .",the psychiatrist recognized the directors .,while suggests the psychiatrist recognized the directors happened .,while psychiatrist recognized directors
14400,90, constituent, cn_after_if_clause, 0,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vi2.", the N2 Vi2.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vi2.", not know N1 Vi1 not know N2 Vi2,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the chaplains continued , the officers slept .",the officers slept .,"we do not know if the chaplains continued , so we do not know if the officers slept .",not know chaplains continued not know officers slept
14560,91, constituent, cn_after_if_clause, 1,neutral,"Advoutnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N2 Vt2 the N3.,"we do not know if the N1 Vi1 , so we do not know if the N2 Vt2 the N3.", not know N1 Vi1 not know N2 Vt2 N3,"['Advoutnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","unless the nurse listened , the stylists found the directors .",the stylists found the directors .,"we do not know if the nurse listened , so we do not know if the stylists found the directors .",not know nurse listened not know stylists found directors
15040,94, constituent, cn_embedded_under_verb, 0,neutral, the N1 Vnonentquote1 that the N2 Vi2., the N2 Vi2.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vi2.", Vnonentquote1 N1 not know N2 Vi2,"['N1', 'N2', 'Vnonentquote1', 'Vi2']",the director said that the senator continued .,the senator continued .,"said suggests a hypothesis of the director , so we do not know whether the senator continued .",said director not know senator continued
15200,95, constituent, cn_embedded_under_verb, 1,neutral, the N1 Vnonentquote1 that the N2 Vt2 the N3., the N2 Vt2 the N3.,"Vnonentquote1 suggests a hypothesis of the N1 , so we do not know whether the N2 Vt2 the N3.", Vnonentquote1 N1 not know N2 Vt2 N3,"['N1', 'N2', 'Vnonentquote1', 'Vt2', 'N3']",the judges claimed that the nurse found the musicians .,the nurse found the musicians .,"claimed suggests a hypothesis of the judges , so we do not know whether the nurse found the musicians .",claimed judges not know nurse found musicians
15360,96, constituent, cn_disjunction, 0,neutral,"the N1 Vi1 , or the N2 Vi2.", the N1 Vi1.,"if the N2 Vi2 , then we do not know whether the N1 Vi1.", N2 Vi2 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","the student listened , or the photographer grew .",the student listened .,"if the photographer grew , then we do not know whether the student listened .",photographer grew not know student listened
15680,98, constituent, cn_disjunction, 2,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N1 Vt1 the N3.,"if the N2 Vi2 , then we do not know whether the N1 Vt1 the N3.", N2 Vi2 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the directors saw the colorist , or the artists grew .",the directors saw the colorist .,"if the artists grew , then we do not know whether the directors saw the colorist .",artists grew not know directors saw colorist
16000,100, constituent, cn_disjunction, 4,neutral,"the N1 Vi1 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vi1 , then we do not know whether the N2 Vi2.", N1 Vi1 not know N2 Vi2,"['N1', 'N2', 'Vi1', 'Vi2']","the dancers yelled , or the technician resigned .",the technician resigned .,"if the dancers yelled , then we do not know whether the technician resigned .",dancers yelled not know technician resigned
16320,102, constituent, cn_disjunction, 6,neutral,"the N1 Vt1 the N3 , or the N2 Vi2.", the N2 Vi2.,"if the N1 Vt1 the N3 , then we do not know whether the N2 Vi2.", N1 Vt1 N3 not know N2 Vi2,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","the strategist encouraged the analyst , or the stylists smiled .",the stylists smiled .,"if the strategist encouraged the analyst , then we do not know whether the stylists smiled .",strategist encouraged analyst not know stylists smiled
16640,104, constituent, cn_adverb, 0,neutral, Advnonent1 the N1 Vi1., the N1 Vi1.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vi1.", Advnonent1 not know N1 Vi1,"['N1', 'Advnonent1', 'Vi1']",probably the nurse listened .,the nurse listened .,"probably suggests an uncertainty, so we do not know whether the nurse listened .",probably not know nurse listened
16800,105, constituent, cn_adverb, 1,neutral, Advnonent1 the N1 Vt1 the N2., the N1 Vt1 the N2.,"Advnonent1 suggests an uncertainty, so we do not know whether the N1 Vt1 the N2.", Advnonent1 not know N1 Vt1 N2,"['N1', 'Advnonent1', 'Vt1', 'N2']",maybe the professors admired the animator .,the professors admired the animator .,"maybe suggests an uncertainty, so we do not know whether the professors admired the animator .",maybe not know professors admired animator
16960,106, constituent, cn_embedded_under_if, 0,neutral,"Advembnent1 the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vi2']","if the psychotherapists continued , the dancers shouted .",the psychotherapists continued .,"the dancers shouted if the psychotherapists continued , we do not know whether the psychotherapists continued .",dancers shouted psychotherapists continued not know psychotherapists continued
17120,107, constituent, cn_embedded_under_if, 1,neutral,"Advembnent1 the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['Advembnent1', 'N1', 'N2', 'Vi1', 'Vt2', 'N3']","if the photographer shouted , the technologists offended the artist .",the photographer shouted .,"the technologists offended the artist if the photographer shouted , we do not know whether the photographer shouted .",technologists offended artist photographer shouted not know photographer shouted
17280,108, constituent, cn_embedded_under_if, 2,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vi2', 'N3']","if the architects deceived the authors , the artist grew .",the architects deceived the authors .,"the artist grew if the architects deceived the authors , we do not know whether the architects deceived the authors .",artist grew architects deceived authors not know architects deceived authors
17440,109, constituent, cn_embedded_under_if, 3,neutral,"Advembnent1 the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['Advembnent1', 'N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","unless the technician supported the colorists , the artist helped the technologist .",the technician supported the colorists .,"the artist helped the technologist if the technician supported the colorists , we do not know whether the technician supported the colorists .",artist helped technologist technician supported colorists not know technician supported colorists
17760,111, constituent, cn_embedded_under_if, 5,neutral,"whether or not the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1., whether or not suggests we do not know whether the N1 Vi1., not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","whether or not the psychiatrists slept , the students supported the programmers .",the psychiatrists slept .,whether or not suggests we do not know whether the psychiatrists slept .,not know psychiatrists slept
17920,112, constituent, cn_embedded_under_if, 6,neutral,"whether or not the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3., whether or not suggests we do not know whether the N1 Vt1 the N3., not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","whether or not the animators offended the technicians , the technologists resigned .",the animators offended the technicians .,whether or not suggests we do not know whether the animators offended the technicians .,not know animators offended technicians
18240,114, constituent, cn_embedded_under_if, 8,neutral,"in case the N1 Vi1 , the N2 Vi2.", the N1 Vi1.,"the N2 Vi2 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vi2 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vi2']","in case the officer smiled , the strategists shouted .",the officer smiled .,"the strategists shouted if the officer smiled , we do not know whether the officer smiled .",strategists shouted officer smiled not know officer smiled
18400,115, constituent, cn_embedded_under_if, 9,neutral,"in case the N1 Vi1 , the N2 Vt2 the N3.", the N1 Vi1.,"the N2 Vt2 the N3 if the N1 Vi1 , we do not know whether the N1 Vi1.", N2 Vt2 N3 N1 Vi1 not know N1 Vi1,"['N1', 'N2', 'Vi1', 'Vt2', 'N3']","in case the programmers voted , the analysts admired the dancer .",the programmers voted .,"the analysts admired the dancer if the programmers voted , we do not know whether the programmers voted .",analysts admired dancer programmers voted not know programmers voted
18560,116, constituent, cn_embedded_under_if, 10,neutral,"in case the N1 Vt1 the N3 , the N2 Vi2.", the N1 Vt1 the N3.,"the N2 Vi2 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vi2 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vi2', 'N3']","in case the essayists encouraged the psychiatrist , the photographer cried .",the essayists encouraged the psychiatrist .,"the photographer cried if the essayists encouraged the psychiatrist , we do not know whether the essayists encouraged the psychiatrist .",photographer cried essayists encouraged psychiatrist not know essayists encouraged psychiatrist
18720,117, constituent, cn_embedded_under_if, 11,neutral,"in case the N1 Vt1 the N3 , the N2 Vt2 the N4.", the N1 Vt1 the N3.,"the N2 Vt2 the N4 if the N1 Vt1 the N3 , we do not know whether the N1 Vt1 the N3.", N2 Vt2 N4 N1 Vt1 N3 not know N1 Vt1 N3,"['N1', 'N2', 'Vt1', 'Vt2', 'N3', 'N4']","in case the strategist encouraged the counselors , the colorists helped the authors .",the strategist encouraged the counselors .,"the colorists helped the authors if the strategist encouraged the counselors , we do not know whether the strategist encouraged the counselors .",colorists helped authors strategist encouraged counselors not know strategist encouraged counselors
