pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
17281,neutral,"unless the dancer encouraged the student , the strategists slept .",the dancer encouraged the student .,"the strategists slept if the dancer encouraged the student , we do not know whether the dancer encouraged the student .",,,,,,,,,,,,,,
17440,neutral,"unless the technician supported the colorists , the artist helped the technologist .",the technician supported the colorists .,"the artist helped the technologist if the technician supported the colorists , we do not know whether the technician supported the colorists .",,,,,,,,,,,,,,
17441,neutral,"if the technologist saw the psychiatrists , the chaplains thanked the nurses .",the technologist saw the psychiatrists .,"the chaplains thanked the nurses if the technologist saw the psychiatrists , we do not know whether the technologist saw the psychiatrists .",,,,,,,,,,,,,,
17760,neutral,"whether or not the psychiatrists slept , the students supported the programmers .",the psychiatrists slept .,whether or not suggests we do not know whether the psychiatrists slept .,,,,,,,,,,,,,,
17761,neutral,"whether or not the counselor continued , the strategists admired the dancer .",the counselor continued .,whether or not suggests we do not know whether the counselor continued .,,,,,,,,,,,,,,
17920,neutral,"whether or not the animators offended the technicians , the technologists resigned .",the animators offended the technicians .,whether or not suggests we do not know whether the animators offended the technicians .,,,,,,,,,,,,,,
17921,neutral,"whether or not the senator offended the technologists , the musician continued .",the senator offended the technologists .,whether or not suggests we do not know whether the senator offended the technologists .,,,,,,,,,,,,,,
18240,neutral,"in case the officer smiled , the strategists shouted .",the officer smiled .,"the strategists shouted if the officer smiled , we do not know whether the officer smiled .",,,,,,,,,,,,,,
18241,neutral,"in case the judge panicked , the authors yelled .",the judge panicked .,"the authors yelled if the judge panicked , we do not know whether the judge panicked .",,,,,,,,,,,,,,
18400,neutral,"in case the programmers voted , the analysts admired the dancer .",the programmers voted .,"the analysts admired the dancer if the programmers voted , we do not know whether the programmers voted .",,,,,,,,,,,,,,
18401,neutral,"in case the psychotherapist shouted , the architect offended the director .",the psychotherapist shouted .,"the architect offended the director if the psychotherapist shouted , we do not know whether the psychotherapist shouted .",,,,,,,,,,,,,,
18560,neutral,"in case the essayists encouraged the psychiatrist , the photographer cried .",the essayists encouraged the psychiatrist .,"the photographer cried if the essayists encouraged the psychiatrist , we do not know whether the essayists encouraged the psychiatrist .",,,,,,,,,,,,,,
18561,neutral,"in case the judge affected the essayist , the stylist panicked .",the judge affected the essayist .,"the stylist panicked if the judge affected the essayist , we do not know whether the judge affected the essayist .",,,,,,,,,,,,,,
18720,neutral,"in case the strategist encouraged the counselors , the colorists helped the authors .",the strategist encouraged the counselors .,"the colorists helped the authors if the strategist encouraged the counselors , we do not know whether the strategist encouraged the counselors .",,,,,,,,,,,,,,
18721,neutral,"in case the programmer encouraged the strategist , the essayist found the dancers .",the programmer encouraged the strategist .,"the essayist found the dancers if the programmer encouraged the strategist , we do not know whether the programmer encouraged the strategist .",,,,,,,,,,,,,,
