guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
3364,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the programmers who supported the engineers recommended the writers .,the engineers recommended the programmers .,"the programmers are the subject of the relative clause who supported the engineers and the programmers recommended the writers , we do not know whether the engineers recommended the programmers .",programmers supported engineers programmers recommended writers not know engineers recommended programmers
3365,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the engineers who affected the athletes needed the pencillers .,the athletes needed the engineers .,"the engineers are the subject of the relative clause who affected the athletes and the engineers needed the pencillers , we do not know whether the athletes needed the engineers .",engineers affected athletes engineers needed pencillers not know athletes needed engineers
3366,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the senators who helped the manager introduced the authors .,the manager introduced the senators .,"the senators are the subject of the relative clause who helped the manager and the senators introduced the authors , we do not know whether the manager introduced the senators .",senators helped manager senators introduced authors not know manager introduced senators
3367,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the authors who supported the athlete thanked the programmers .,the athlete thanked the authors .,"the authors are the subject of the relative clause who supported the athlete and the authors thanked the programmers , we do not know whether the athlete thanked the authors .",authors supported athlete authors thanked programmers not know athlete thanked authors
3368,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the senator who affected the director offended the technician .,the director offended the senator .,"the senator is the subject of the relative clause who affected the director and the senator offended the technician , we do not know whether the director offended the senator .",senator affected director senator offended technician not know director offended senator
3369,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artists who mentioned the musician deceived the president .,the musician deceived the artists .,"the artists are the subject of the relative clause who mentioned the musician and the artists deceived the president , we do not know whether the musician deceived the artists .",artists mentioned musician artists deceived president not know musician deceived artists
3370,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the scientists who addressed the curator mentioned the workers .,the curator mentioned the scientists .,"the scientists are the subject of the relative clause who addressed the curator and the scientists mentioned the workers , we do not know whether the curator mentioned the scientists .",scientists addressed curator scientists mentioned workers not know curator mentioned scientists
3371,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the curators who addressed the technician helped the stylists .,the technician helped the curators .,"the curators are the subject of the relative clause who addressed the technician and the curators helped the stylists , we do not know whether the technician helped the curators .",curators addressed technician curators helped stylists not know technician helped curators
3372,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artist who addressed the colorists deceived the technicians .,the colorists deceived the artist .,"the artist is the subject of the relative clause who addressed the colorists and the artist deceived the technicians , we do not know whether the colorists deceived the artist .",artist addressed colorists artist deceived technicians not know colorists deceived artist
3373,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the students who recommended the engineers deceived the artist .,the engineers deceived the students .,"the students are the subject of the relative clause who recommended the engineers and the students deceived the artist , we do not know whether the engineers deceived the students .",students recommended engineers students deceived artist not know engineers deceived students
3374,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the authors who mentioned the penciller needed the directors .,the penciller needed the authors .,"the authors are the subject of the relative clause who mentioned the penciller and the authors needed the directors , we do not know whether the penciller needed the authors .",authors mentioned penciller authors needed directors not know penciller needed authors
3375,21, lexical_overlap, ln_relative_clause, 3,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N2 Vt2 the N1.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N2 Vt2 the N1.", N1 Vt1 N2 N1 Vt2 N3 not know N2 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the colorist who needed the photographers mentioned the essayists .,the photographers mentioned the colorist .,"the colorist is the subject of the relative clause who needed the photographers and the colorist mentioned the essayists , we do not know whether the photographers mentioned the colorist .",colorist needed photographers colorist mentioned essayists not know photographers mentioned colorist
3520,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the managers who recommended the writers introduced the judges .,the judges introduced the managers .,"the managers introduced the judges , we do not know whether the judges introduced the managers .",managers introduced judges not know judges introduced managers
3521,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the curator who introduced the bankers addressed the engineers .,the engineers addressed the curator .,"the curator addressed the engineers , we do not know whether the engineers addressed the curator .",curator addressed engineers not know engineers addressed curator
3522,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the pencillers who introduced the photographers helped the worker .,the worker helped the pencillers .,"the pencillers helped the worker , we do not know whether the worker helped the pencillers .",pencillers helped worker not know worker helped pencillers
3523,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the essayists who offended the artist needed the musician .,the musician needed the essayists .,"the essayists needed the musician , we do not know whether the musician needed the essayists .",essayists needed musician not know musician needed essayists
3524,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photographer who supported the musicians addressed the pencillers .,the pencillers addressed the photographer .,"the photographer addressed the pencillers , we do not know whether the pencillers addressed the photographer .",photographer addressed pencillers not know pencillers addressed photographer
3525,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the banker who deceived the workers introduced the artist .,the artist introduced the banker .,"the banker introduced the artist , we do not know whether the artist introduced the banker .",banker introduced artist not know artist introduced banker
3526,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the authors who addressed the essayist deceived the students .,the students deceived the authors .,"the authors deceived the students , we do not know whether the students deceived the authors .",authors deceived students not know students deceived authors
3527,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the senators who helped the psychiatrist affected the president .,the president affected the senators .,"the senators affected the president , we do not know whether the president affected the senators .",senators affected president not know president affected senators
3528,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the athletes who deceived the scientists thanked the senators .,the senators thanked the athletes .,"the athletes thanked the senators , we do not know whether the senators thanked the athletes .",athletes thanked senators not know senators thanked athletes
3529,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artists who recommended the judge supported the pencillers .,the pencillers supported the artists .,"the artists supported the pencillers , we do not know whether the pencillers supported the artists .",artists supported pencillers not know pencillers supported artists
3530,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the essayist who offended the author needed the engineer .,the engineer needed the essayist .,"the essayist needed the engineer , we do not know whether the engineer needed the essayist .",essayist needed engineer not know engineer needed essayist
3531,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the president who helped the worker supported the psychiatrists .,the psychiatrists supported the president .,"the president supported the psychiatrists , we do not know whether the psychiatrists supported the president .",president supported psychiatrists not know psychiatrists supported president
3532,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the musicians who affected the workers recommended the engineer .,the engineer recommended the musicians .,"the musicians recommended the engineer , we do not know whether the engineer recommended the musicians .",musicians recommended engineer not know engineer recommended musicians
3533,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the dancers who recommended the presidents mentioned the engineers .,the engineers mentioned the dancers .,"the dancers mentioned the engineers , we do not know whether the engineers mentioned the dancers .",dancers mentioned engineers not know engineers mentioned dancers
3534,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technologists who deceived the photographer mentioned the workers .,the workers mentioned the technologists .,"the technologists mentioned the workers , we do not know whether the workers mentioned the technologists .",technologists mentioned workers not know workers mentioned technologists
3535,22, lexical_overlap, ln_relative_clause, 4,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photographers who addressed the athletes thanked the managers .,the managers thanked the photographers .,"the photographers thanked the managers , we do not know whether the managers thanked the photographers .",photographers thanked managers not know managers thanked photographers
3680,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the scientists who thanked the directors supported the technicians .,the technicians supported the directors .,"the scientists are the subject of the relative clause who thanked the directors and the scientists supported the technicians , we do not know whether the technicians supported the directors .",scientists thanked directors scientists supported technicians not know technicians supported directors
3681,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the bankers who recommended the dancer helped the managers .,the managers helped the dancer .,"the bankers are the subject of the relative clause who recommended the dancer and the bankers helped the managers , we do not know whether the managers helped the dancer .",bankers recommended dancer bankers helped managers not know managers helped dancer
3682,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the dancers who addressed the athletes recommended the technician .,the technician recommended the athletes .,"the dancers are the subject of the relative clause who addressed the athletes and the dancers recommended the technician , we do not know whether the technician recommended the athletes .",dancers addressed athletes dancers recommended technician not know technician recommended athletes
3683,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the director who thanked the artist needed the musicians .,the musicians needed the artist .,"the director is the subject of the relative clause who thanked the artist and the director needed the musicians , we do not know whether the musicians needed the artist .",director thanked artist director needed musicians not know musicians needed artist
3684,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artists who deceived the scientist needed the judges .,the judges needed the scientist .,"the artists are the subject of the relative clause who deceived the scientist and the artists needed the judges , we do not know whether the judges needed the scientist .",artists deceived scientist artists needed judges not know judges needed scientist
3685,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the dancers who affected the programmers recommended the student .,the student recommended the programmers .,"the dancers are the subject of the relative clause who affected the programmers and the dancers recommended the student , we do not know whether the student recommended the programmers .",dancers affected programmers dancers recommended student not know student recommended programmers
3686,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the psychiatrist who recommended the directors addressed the technologists .,the technologists addressed the directors .,"the psychiatrist is the subject of the relative clause who recommended the directors and the psychiatrist addressed the technologists , we do not know whether the technologists addressed the directors .",psychiatrist recommended directors psychiatrist addressed technologists not know technologists addressed directors
3687,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the stylist who deceived the engineer mentioned the judge .,the judge mentioned the engineer .,"the stylist is the subject of the relative clause who deceived the engineer and the stylist mentioned the judge , we do not know whether the judge mentioned the engineer .",stylist deceived engineer stylist mentioned judge not know judge mentioned engineer
3688,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the president who deceived the engineer offended the essayist .,the essayist offended the engineer .,"the president is the subject of the relative clause who deceived the engineer and the president offended the essayist , we do not know whether the essayist offended the engineer .",president deceived engineer president offended essayist not know essayist offended engineer
3689,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the scientists who addressed the technicians helped the authors .,the authors helped the technicians .,"the scientists are the subject of the relative clause who addressed the technicians and the scientists helped the authors , we do not know whether the authors helped the technicians .",scientists addressed technicians scientists helped authors not know authors helped technicians
3690,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the worker who affected the technician offended the senator .,the senator offended the technician .,"the worker is the subject of the relative clause who affected the technician and the worker offended the senator , we do not know whether the senator offended the technician .",worker affected technician worker offended senator not know senator offended technician
3691,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the workers who mentioned the musician thanked the writer .,the writer thanked the musician .,"the workers are the subject of the relative clause who mentioned the musician and the workers thanked the writer , we do not know whether the writer thanked the musician .",workers mentioned musician workers thanked writer not know writer thanked musician
3692,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the pencillers who mentioned the judges introduced the authors .,the authors introduced the judges .,"the pencillers are the subject of the relative clause who mentioned the judges and the pencillers introduced the authors , we do not know whether the authors introduced the judges .",pencillers mentioned judges pencillers introduced authors not know authors introduced judges
3693,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the technologists who deceived the curators helped the artists .,the artists helped the curators .,"the technologists are the subject of the relative clause who deceived the curators and the technologists helped the artists , we do not know whether the artists helped the curators .",technologists deceived curators technologists helped artists not know artists helped curators
3694,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the programmers who offended the managers affected the dancer .,the dancer affected the managers .,"the programmers are the subject of the relative clause who offended the managers and the programmers affected the dancer , we do not know whether the dancer affected the managers .",programmers offended managers programmers affected dancer not know dancer affected managers
3695,23, lexical_overlap, ln_relative_clause, 5,neutral, the N1 Rels1 Vt1 the N2 Vt2 the N3., the N3 Vt2 the N2.,"the N1 N1_Be1 the subject of the relative clause Rels1 Vt1 the N2 and the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N2.", N1 Vt1 N2 N1 Vt2 N3 not know N3 Vt2 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the stylists who helped the musicians recommended the managers .,the managers recommended the musicians .,"the stylists are the subject of the relative clause who helped the musicians and the stylists recommended the managers , we do not know whether the managers recommended the musicians .",stylists helped musicians stylists recommended managers not know managers recommended musicians
4000,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the author introduced the engineers who offended the colorists .,the engineers introduced the colorists .,"the engineers are the subject of the relative clause who offended the colorists and the author introduced the engineers , we do not know whether the engineers introduced the colorists .",engineers offended colorists author introduced engineers not know engineers introduced colorists
4001,25, lexical_overlap, ln_relative_clause, 7,neutral, the N1 Vt1 the N2 Rels1 Vt2 the N3., the N2 Vt1 the N3.,"the N2 N2_Be1 the subject of the relative clause Rels1 Vt2 the N3 and the N1 Vt1 the N2 , we do not know whether the N2 Vt1 the N3.", N2 Vt2 N3 N1 Vt1 N2 not know N2 Vt1 N3,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N2_Be1']",the director deceived the students who helped the artists .,the students deceived the artists .,"the students are the subject of the relative clause who helped the artists and the director deceived the students , we do not know whether the students deceived the artists .",students helped artists director deceived students not know students deceived artists
