guid,template_id,heuristic,template,subtemplate_id,label,premise,hypothesis,high_quality,extreme_low_quality,var_list,example_premise,example_hypotheis,example_high_quality,example_extreme_low_quality
3058,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artists who the psychiatrists thanked helped the dancer .,the dancer helped the artists .,"the artists helped the dancer , we do not know whether the dancer helped the artists .",artists helped dancer not know dancer helped artists
3059,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the artist who the student needed offended the photographer .,the photographer offended the artist .,"the artist offended the photographer , we do not know whether the photographer offended the artist .",artist offended photographer not know photographer offended artist
3060,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photographer who the directors addressed thanked the engineer .,the engineer thanked the photographer .,"the photographer thanked the engineer , we do not know whether the engineer thanked the photographer .",photographer thanked engineer not know engineer thanked photographer
3061,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the psychiatrists who the colorist deceived addressed the technician .,the technician addressed the psychiatrists .,"the psychiatrists addressed the technician , we do not know whether the technician addressed the psychiatrists .",psychiatrists addressed technician not know technician addressed psychiatrists
3062,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the senators who the athlete mentioned supported the worker .,the worker supported the senators .,"the senators supported the worker , we do not know whether the worker supported the senators .",senators supported worker not know worker supported senators
3063,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the pencillers who the essayist needed affected the colorists .,the colorists affected the pencillers .,"the pencillers affected the colorists , we do not know whether the colorists affected the pencillers .",pencillers affected colorists not know colorists affected pencillers
3064,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the president who the scientist needed supported the senators .,the senators supported the president .,"the president supported the senators , we do not know whether the senators supported the president .",president supported senators not know senators supported president
3065,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the programmer who the senators recommended deceived the engineer .,the engineer deceived the programmer .,"the programmer deceived the engineer , we do not know whether the engineer deceived the programmer .",programmer deceived engineer not know engineer deceived programmer
3066,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technologists who the artist recommended offended the author .,the author offended the technologists .,"the technologists offended the author , we do not know whether the author offended the technologists .",technologists offended author not know author offended technologists
3067,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technicians who the psychiatrists addressed recommended the writer .,the writer recommended the technicians .,"the technicians recommended the writer , we do not know whether the writer recommended the technicians .",technicians recommended writer not know writer recommended technicians
3068,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the photographer who the writer deceived offended the artist .,the artist offended the photographer .,"the photographer offended the artist , we do not know whether the artist offended the photographer .",photographer offended artist not know artist offended photographer
3069,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the technicians who the technologist introduced thanked the author .,the author thanked the technicians .,"the technicians thanked the author , we do not know whether the author thanked the technicians .",technicians thanked author not know author thanked technicians
3070,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the student who the banker recommended mentioned the programmers .,the programmers mentioned the student .,"the student mentioned the programmers , we do not know whether the programmers mentioned the student .",student mentioned programmers not know programmers mentioned student
3071,19, lexical_overlap, ln_relative_clause, 1,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt2 the N1.,"the N1 Vt2 the N3 , we do not know whether the N3 Vt2 the N1.", N1 Vt2 N3 not know N3 Vt2 N1,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1']",the essayists who the directors affected deceived the student .,the student deceived the essayists .,"the essayists deceived the student , we do not know whether the student deceived the essayists .",essayists deceived student not know student deceived essayists
3200,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the manager who the dancer deceived needed the senator .,the senator deceived the dancer .,"the manager is the object of the relative clause who the dancer deceived and the manager needed the senator , we do not know whether the senator deceived the dancer .",manager dancer deceived manager needed senator not know senator deceived dancer
3201,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the athlete who the director addressed recommended the colorists .,the colorists addressed the director .,"the athlete is the object of the relative clause who the director addressed and the athlete recommended the colorists , we do not know whether the colorists addressed the director .",athlete director addressed athlete recommended colorists not know colorists addressed director
3202,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the workers who the president offended thanked the artist .,the artist offended the president .,"the workers are the object of the relative clause who the president offended and the workers thanked the artist , we do not know whether the artist offended the president .",workers president offended workers thanked artist not know artist offended president
3203,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the judge who the director affected addressed the students .,the students affected the director .,"the judge is the object of the relative clause who the director affected and the judge addressed the students , we do not know whether the students affected the director .",judge director affected judge addressed students not know students affected director
3204,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the senators who the artists introduced mentioned the engineers .,the engineers introduced the artists .,"the senators are the object of the relative clause who the artists introduced and the senators mentioned the engineers , we do not know whether the engineers introduced the artists .",senators artists introduced senators mentioned engineers not know engineers introduced artists
3205,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the photographer who the dancers needed supported the artist .,the artist needed the dancers .,"the photographer is the object of the relative clause who the dancers needed and the photographer supported the artist , we do not know whether the artist needed the dancers .",photographer dancers needed photographer supported artist not know artist needed dancers
3206,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the scientists who the workers helped addressed the photographer .,the photographer helped the workers .,"the scientists are the object of the relative clause who the workers helped and the scientists addressed the photographer , we do not know whether the photographer helped the workers .",scientists workers helped scientists addressed photographer not know photographer helped workers
3207,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the student who the banker helped needed the programmers .,the programmers helped the banker .,"the student is the object of the relative clause who the banker helped and the student needed the programmers , we do not know whether the programmers helped the banker .",student banker helped student needed programmers not know programmers helped banker
3208,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artists who the scientist thanked introduced the technologist .,the technologist thanked the scientist .,"the artists are the object of the relative clause who the scientist thanked and the artists introduced the technologist , we do not know whether the technologist thanked the scientist .",artists scientist thanked artists introduced technologist not know technologist thanked scientist
3209,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the colorists who the athlete introduced helped the psychiatrists .,the psychiatrists introduced the athlete .,"the colorists are the object of the relative clause who the athlete introduced and the colorists helped the psychiatrists , we do not know whether the psychiatrists introduced the athlete .",colorists athlete introduced colorists helped psychiatrists not know psychiatrists introduced athlete
3210,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the curator who the manager affected helped the athletes .,the athletes affected the manager .,"the curator is the object of the relative clause who the manager affected and the curator helped the athletes , we do not know whether the athletes affected the manager .",curator manager affected curator helped athletes not know athletes affected manager
3211,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the banker who the technician affected helped the stylist .,the stylist affected the technician .,"the banker is the object of the relative clause who the technician affected and the banker helped the stylist , we do not know whether the stylist affected the technician .",banker technician affected banker helped stylist not know stylist affected technician
3212,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artists who the judges supported addressed the students .,the students supported the judges .,"the artists are the object of the relative clause who the judges supported and the artists addressed the students , we do not know whether the students supported the judges .",artists judges supported artists addressed students not know students supported judges
3213,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artists who the curator deceived helped the manager .,the manager deceived the curator .,"the artists are the object of the relative clause who the curator deceived and the artists helped the manager , we do not know whether the manager deceived the curator .",artists curator deceived artists helped manager not know manager deceived curator
3214,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the worker who the engineers needed recommended the psychiatrist .,the psychiatrist needed the engineers .,"the worker is the object of the relative clause who the engineers needed and the worker recommended the psychiatrist , we do not know whether the psychiatrist needed the engineers .",worker engineers needed worker recommended psychiatrist not know psychiatrist needed engineers
3215,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the engineer who the scientists thanked offended the artist .,the artist thanked the scientists .,"the engineer is the object of the relative clause who the scientists thanked and the engineer offended the artist , we do not know whether the artist thanked the scientists .",engineer scientists thanked engineer offended artist not know artist thanked scientists
3216,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the pencillers who the banker needed offended the judge .,the judge needed the banker .,"the pencillers are the object of the relative clause who the banker needed and the pencillers offended the judge , we do not know whether the judge needed the banker .",pencillers banker needed pencillers offended judge not know judge needed banker
3217,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artists who the photographer introduced helped the colorist .,the colorist introduced the photographer .,"the artists are the object of the relative clause who the photographer introduced and the artists helped the colorist , we do not know whether the colorist introduced the photographer .",artists photographer introduced artists helped colorist not know colorist introduced photographer
3218,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the artist who the president needed helped the senator .,the senator needed the president .,"the artist is the object of the relative clause who the president needed and the artist helped the senator , we do not know whether the senator needed the president .",artist president needed artist helped senator not know senator needed president
3219,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the technicians who the dancers deceived needed the artist .,the artist deceived the dancers .,"the technicians are the object of the relative clause who the dancers deceived and the technicians needed the artist , we do not know whether the artist deceived the dancers .",technicians dancers deceived technicians needed artist not know artist deceived dancers
3220,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the authors who the director deceived offended the manager .,the manager deceived the director .,"the authors are the object of the relative clause who the director deceived and the authors offended the manager , we do not know whether the manager deceived the director .",authors director deceived authors offended manager not know manager deceived director
3221,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the dancer who the scientists mentioned recommended the judge .,the judge mentioned the scientists .,"the dancer is the object of the relative clause who the scientists mentioned and the dancer recommended the judge , we do not know whether the judge mentioned the scientists .",dancer scientists mentioned dancer recommended judge not know judge mentioned scientists
3222,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the curator who the banker needed addressed the scientists .,the scientists needed the banker .,"the curator is the object of the relative clause who the banker needed and the curator addressed the scientists , we do not know whether the scientists needed the banker .",curator banker needed curator addressed scientists not know scientists needed banker
3223,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the curator who the writer introduced recommended the manager .,the manager introduced the writer .,"the curator is the object of the relative clause who the writer introduced and the curator recommended the manager , we do not know whether the manager introduced the writer .",curator writer introduced curator recommended manager not know manager introduced writer
3224,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the director who the essayist mentioned affected the psychiatrist .,the psychiatrist mentioned the essayist .,"the director is the object of the relative clause who the essayist mentioned and the director affected the psychiatrist , we do not know whether the psychiatrist mentioned the essayist .",director essayist mentioned director affected psychiatrist not know psychiatrist mentioned essayist
3225,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the colorist who the penciller affected helped the writer .,the writer affected the penciller .,"the colorist is the object of the relative clause who the penciller affected and the colorist helped the writer , we do not know whether the writer affected the penciller .",colorist penciller affected colorist helped writer not know writer affected penciller
3226,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the psychiatrist who the judges supported mentioned the penciller .,the penciller supported the judges .,"the psychiatrist is the object of the relative clause who the judges supported and the psychiatrist mentioned the penciller , we do not know whether the penciller supported the judges .",psychiatrist judges supported psychiatrist mentioned penciller not know penciller supported judges
3227,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the photographer who the artists addressed supported the curators .,the curators addressed the artists .,"the photographer is the object of the relative clause who the artists addressed and the photographer supported the curators , we do not know whether the curators addressed the artists .",photographer artists addressed photographer supported curators not know curators addressed artists
3228,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the psychiatrist who the managers needed addressed the banker .,the banker needed the managers .,"the psychiatrist is the object of the relative clause who the managers needed and the psychiatrist addressed the banker , we do not know whether the banker needed the managers .",psychiatrist managers needed psychiatrist addressed banker not know banker needed managers
3229,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the colorist who the writers thanked addressed the students .,the students thanked the writers .,"the colorist is the object of the relative clause who the writers thanked and the colorist addressed the students , we do not know whether the students thanked the writers .",colorist writers thanked colorist addressed students not know students thanked writers
3230,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the stylist who the writers introduced recommended the essayists .,the essayists introduced the writers .,"the stylist is the object of the relative clause who the writers introduced and the stylist recommended the essayists , we do not know whether the essayists introduced the writers .",stylist writers introduced stylist recommended essayists not know essayists introduced writers
3231,20, lexical_overlap, ln_relative_clause, 2,neutral, the N1 Rels1 the N2 Vt1 Vt2 the N3., the N3 Vt1 the N2.,"the N1 N1_Be1 the object of the relative clause Rels1 the N2 Vt1 and the N1 Vt2 the N3 , we do not know whether the N3 Vt1 the N2.", N1 N2 Vt1 N1 Vt2 N3 not know N3 Vt1 N2,"['N1', 'N2', 'N3', 'Vt1', 'Vt2', 'Rels1', 'N1_Be1']",the technologists who the essayist offended introduced the senators .,the senators offended the essayist .,"the technologists are the object of the relative clause who the essayist offended and the technologists introduced the senators , we do not know whether the senators offended the essayist .",technologists essayist offended technologists introduced senators not know senators offended essayist
