pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
5616,neutral,the photographers helped the managers and the director .,the director helped the managers .,"the photographers helped the managers and the photographers helped the director , we do not know whether the director helped the managers .",,,,,,,,,,,,,,
5617,neutral,the bankers deceived the scientists and the workers .,the workers deceived the scientists .,"the bankers deceived the scientists and the bankers deceived the workers , we do not know whether the workers deceived the scientists .",,,,,,,,,,,,,,
5618,neutral,the stylists affected the dancers and the worker .,the worker affected the dancers .,"the stylists affected the dancers and the stylists affected the worker , we do not know whether the worker affected the dancers .",,,,,,,,,,,,,,
5619,neutral,the worker deceived the bankers and the dancers .,the dancers deceived the bankers .,"the worker deceived the bankers and the worker deceived the dancers , we do not know whether the dancers deceived the bankers .",,,,,,,,,,,,,,
5620,neutral,the writers mentioned the photographer and the essayist .,the essayist mentioned the photographer .,"the writers mentioned the photographer and the writers mentioned the essayist , we do not know whether the essayist mentioned the photographer .",,,,,,,,,,,,,,
5621,neutral,the curators helped the bankers and the musician .,the musician helped the bankers .,"the curators helped the bankers and the curators helped the musician , we do not know whether the musician helped the bankers .",,,,,,,,,,,,,,
5622,neutral,the programmer addressed the bankers and the technologists .,the technologists addressed the bankers .,"the programmer addressed the bankers and the programmer addressed the technologists , we do not know whether the technologists addressed the bankers .",,,,,,,,,,,,,,
5623,neutral,the director helped the writers and the psychiatrists .,the psychiatrists helped the writers .,"the director helped the writers and the director helped the psychiatrists , we do not know whether the psychiatrists helped the writers .",,,,,,,,,,,,,,
5624,neutral,the artist supported the manager and the technologists .,the technologists supported the manager .,"the artist supported the manager and the artist supported the technologists , we do not know whether the technologists supported the manager .",,,,,,,,,,,,,,
5625,neutral,the scientist deceived the workers and the curator .,the curator deceived the workers .,"the scientist deceived the workers and the scientist deceived the curator , we do not know whether the curator deceived the workers .",,,,,,,,,,,,,,
5626,neutral,the director addressed the curator and the engineers .,the engineers addressed the curator .,"the director addressed the curator and the director addressed the engineers , we do not know whether the engineers addressed the curator .",,,,,,,,,,,,,,
5627,neutral,the artist introduced the colorists and the students .,the students introduced the colorists .,"the artist introduced the colorists and the artist introduced the students , we do not know whether the students introduced the colorists .",,,,,,,,,,,,,,
5628,neutral,the writer introduced the technologists and the authors .,the authors introduced the technologists .,"the writer introduced the technologists and the writer introduced the authors , we do not know whether the authors introduced the technologists .",,,,,,,,,,,,,,
5629,neutral,the psychiatrists affected the technician and the worker .,the worker affected the technician .,"the psychiatrists affected the technician and the psychiatrists affected the worker , we do not know whether the worker affected the technician .",,,,,,,,,,,,,,
5630,neutral,the essayists mentioned the technician and the artists .,the artists mentioned the technician .,"the essayists mentioned the technician and the essayists mentioned the artists , we do not know whether the artists mentioned the technician .",,,,,,,,,,,,,,
5631,neutral,the colorist supported the directors and the artists .,the artists supported the directors .,"the colorist supported the directors and the colorist supported the artists , we do not know whether the artists supported the directors .",,,,,,,,,,,,,,
5632,neutral,the artists supported the engineer and the stylist .,the stylist supported the engineer .,"the artists supported the engineer and the artists supported the stylist , we do not know whether the stylist supported the engineer .",,,,,,,,,,,,,,
5633,neutral,the technologist affected the engineer and the athlete .,the athlete affected the engineer .,"the technologist affected the engineer and the technologist affected the athlete , we do not know whether the athlete affected the engineer .",,,,,,,,,,,,,,
5634,neutral,the managers helped the judges and the musicians .,the musicians helped the judges .,"the managers helped the judges and the managers helped the musicians , we do not know whether the musicians helped the judges .",,,,,,,,,,,,,,
5635,neutral,the managers needed the programmers and the judge .,the judge needed the programmers .,"the managers needed the programmers and the managers needed the judge , we do not know whether the judge needed the programmers .",,,,,,,,,,,,,,
5636,neutral,the colorists recommended the technologists and the authors .,the authors recommended the technologists .,"the colorists recommended the technologists and the colorists recommended the authors , we do not know whether the authors recommended the technologists .",,,,,,,,,,,,,,
5637,neutral,the writers mentioned the musician and the psychiatrist .,the psychiatrist mentioned the musician .,"the writers mentioned the musician and the writers mentioned the psychiatrist , we do not know whether the psychiatrist mentioned the musician .",,,,,,,,,,,,,,
5638,neutral,the dancers affected the authors and the engineers .,the engineers affected the authors .,"the dancers affected the authors and the dancers affected the engineers , we do not know whether the engineers affected the authors .",,,,,,,,,,,,,,
5639,neutral,the student helped the artists and the engineer .,the engineer helped the artists .,"the student helped the artists and the student helped the engineer , we do not know whether the engineer helped the artists .",,,,,,,,,,,,,,
5640,neutral,the scientist affected the student and the essayists .,the essayists affected the student .,"the scientist affected the student and the scientist affected the essayists , we do not know whether the essayists affected the student .",,,,,,,,,,,,,,
5641,neutral,the penciller supported the technician and the musicians .,the musicians supported the technician .,"the penciller supported the technician and the penciller supported the musicians , we do not know whether the musicians supported the technician .",,,,,,,,,,,,,,
5642,neutral,the musician needed the workers and the bankers .,the bankers needed the workers .,"the musician needed the workers and the musician needed the bankers , we do not know whether the bankers needed the workers .",,,,,,,,,,,,,,
5643,neutral,the musicians needed the photographer and the artist .,the artist needed the photographer .,"the musicians needed the photographer and the musicians needed the artist , we do not know whether the artist needed the photographer .",,,,,,,,,,,,,,
5644,neutral,the penciller deceived the worker and the psychiatrist .,the psychiatrist deceived the worker .,"the penciller deceived the worker and the penciller deceived the psychiatrist , we do not know whether the psychiatrist deceived the worker .",,,,,,,,,,,,,,
5645,neutral,the artists thanked the dancers and the photographers .,the photographers thanked the dancers .,"the artists thanked the dancers and the artists thanked the photographers , we do not know whether the photographers thanked the dancers .",,,,,,,,,,,,,,
5646,neutral,the essayists recommended the penciller and the colorist .,the colorist recommended the penciller .,"the essayists recommended the penciller and the essayists recommended the colorist , we do not know whether the colorist recommended the penciller .",,,,,,,,,,,,,,
5647,neutral,the dancers addressed the banker and the psychiatrist .,the psychiatrist addressed the banker .,"the dancers addressed the banker and the dancers addressed the psychiatrist , we do not know whether the psychiatrist addressed the banker .",,,,,,,,,,,,,,
5648,neutral,the worker addressed the musician and the banker .,the banker addressed the musician .,"the worker addressed the musician and the worker addressed the banker , we do not know whether the banker addressed the musician .",,,,,,,,,,,,,,
5649,neutral,the judge helped the directors and the colorist .,the colorist helped the directors .,"the judge helped the directors and the judge helped the colorist , we do not know whether the colorist helped the directors .",,,,,,,,,,,,,,
5650,neutral,the curator helped the technologist and the artists .,the artists helped the technologist .,"the curator helped the technologist and the curator helped the artists , we do not know whether the artists helped the technologist .",,,,,,,,,,,,,,
5651,neutral,the workers deceived the artists and the banker .,the banker deceived the artists .,"the workers deceived the artists and the workers deceived the banker , we do not know whether the banker deceived the artists .",,,,,,,,,,,,,,
5652,neutral,the manager deceived the pencillers and the stylists .,the stylists deceived the pencillers .,"the manager deceived the pencillers and the manager deceived the stylists , we do not know whether the stylists deceived the pencillers .",,,,,,,,,,,,,,
5653,neutral,the programmers helped the technologist and the curators .,the curators helped the technologist .,"the programmers helped the technologist and the programmers helped the curators , we do not know whether the curators helped the technologist .",,,,,,,,,,,,,,
5654,neutral,the author supported the artists and the students .,the students supported the artists .,"the author supported the artists and the author supported the students , we do not know whether the students supported the artists .",,,,,,,,,,,,,,
5655,neutral,the artists supported the musicians and the essayists .,the essayists supported the musicians .,"the artists supported the musicians and the artists supported the essayists , we do not know whether the essayists supported the musicians .",,,,,,,,,,,,,,
5656,neutral,the manager addressed the senator and the curators .,the curators addressed the senator .,"the manager addressed the senator and the manager addressed the curators , we do not know whether the curators addressed the senator .",,,,,,,,,,,,,,
5657,neutral,the curators introduced the engineers and the athlete .,the athlete introduced the engineers .,"the curators introduced the engineers and the curators introduced the athlete , we do not know whether the athlete introduced the engineers .",,,,,,,,,,,,,,
5658,neutral,the students helped the worker and the engineer .,the engineer helped the worker .,"the students helped the worker and the students helped the engineer , we do not know whether the engineer helped the worker .",,,,,,,,,,,,,,
5659,neutral,the programmers offended the engineer and the author .,the author offended the engineer .,"the programmers offended the engineer and the programmers offended the author , we do not know whether the author offended the engineer .",,,,,,,,,,,,,,
5660,neutral,the senators offended the essayist and the stylists .,the stylists offended the essayist .,"the senators offended the essayist and the senators offended the stylists , we do not know whether the stylists offended the essayist .",,,,,,,,,,,,,,
5661,neutral,the student introduced the penciller and the workers .,the workers introduced the penciller .,"the student introduced the penciller and the student introduced the workers , we do not know whether the workers introduced the penciller .",,,,,,,,,,,,,,
5662,neutral,the dancer helped the workers and the photographers .,the photographers helped the workers .,"the dancer helped the workers and the dancer helped the photographers , we do not know whether the photographers helped the workers .",,,,,,,,,,,,,,
5663,neutral,the senator deceived the technician and the authors .,the authors deceived the technician .,"the senator deceived the technician and the senator deceived the authors , we do not know whether the authors deceived the technician .",,,,,,,,,,,,,,
5760,neutral,the student offended the worker .,the worker offended the student .,"the student offended the worker , if the student and the worker are swapped , then we do not know whether the worker offended the student .",,,,,,,,,,,,,,
5761,neutral,the judges introduced the athlete .,the athlete introduced the judges .,"the judges introduced the athlete , if the judges and the athlete are swapped , then we do not know whether the athlete introduced the judges .",,,,,,,,,,,,,,
5762,neutral,the colorist offended the writers .,the writers offended the colorist .,"the colorist offended the writers , if the colorist and the writers are swapped , then we do not know whether the writers offended the colorist .",,,,,,,,,,,,,,
5763,neutral,the stylist introduced the photographer .,the photographer introduced the stylist .,"the stylist introduced the photographer , if the stylist and the photographer are swapped , then we do not know whether the photographer introduced the stylist .",,,,,,,,,,,,,,
5764,neutral,the students mentioned the president .,the president mentioned the students .,"the students mentioned the president , if the students and the president are swapped , then we do not know whether the president mentioned the students .",,,,,,,,,,,,,,
5765,neutral,the writers addressed the curator .,the curator addressed the writers .,"the writers addressed the curator , if the writers and the curator are swapped , then we do not know whether the curator addressed the writers .",,,,,,,,,,,,,,
5766,neutral,the stylists deceived the athlete .,the athlete deceived the stylists .,"the stylists deceived the athlete , if the stylists and the athlete are swapped , then we do not know whether the athlete deceived the stylists .",,,,,,,,,,,,,,
5767,neutral,the curator deceived the programmers .,the programmers deceived the curator .,"the curator deceived the programmers , if the curator and the programmers are swapped , then we do not know whether the programmers deceived the curator .",,,,,,,,,,,,,,
5768,neutral,the artists helped the manager .,the manager helped the artists .,"the artists helped the manager , if the artists and the manager are swapped , then we do not know whether the manager helped the artists .",,,,,,,,,,,,,,
5769,neutral,the curators helped the banker .,the banker helped the curators .,"the curators helped the banker , if the curators and the banker are swapped , then we do not know whether the banker helped the curators .",,,,,,,,,,,,,,
5770,neutral,the engineers offended the psychiatrist .,the psychiatrist offended the engineers .,"the engineers offended the psychiatrist , if the engineers and the psychiatrist are swapped , then we do not know whether the psychiatrist offended the engineers .",,,,,,,,,,,,,,
5771,neutral,the curator introduced the judge .,the judge introduced the curator .,"the curator introduced the judge , if the curator and the judge are swapped , then we do not know whether the judge introduced the curator .",,,,,,,,,,,,,,
5772,neutral,the manager addressed the artists .,the artists addressed the manager .,"the manager addressed the artists , if the manager and the artists are swapped , then we do not know whether the artists addressed the manager .",,,,,,,,,,,,,,
5773,neutral,the psychiatrist mentioned the athlete .,the athlete mentioned the psychiatrist .,"the psychiatrist mentioned the athlete , if the psychiatrist and the athlete are swapped , then we do not know whether the athlete mentioned the psychiatrist .",,,,,,,,,,,,,,
5774,neutral,the bankers offended the athletes .,the athletes offended the bankers .,"the bankers offended the athletes , if the bankers and the athletes are swapped , then we do not know whether the athletes offended the bankers .",,,,,,,,,,,,,,
5775,neutral,the psychiatrist deceived the dancers .,the dancers deceived the psychiatrist .,"the psychiatrist deceived the dancers , if the psychiatrist and the dancers are swapped , then we do not know whether the dancers deceived the psychiatrist .",,,,,,,,,,,,,,
5776,neutral,the director recommended the banker .,the banker recommended the director .,"the director recommended the banker , if the director and the banker are swapped , then we do not know whether the banker recommended the director .",,,,,,,,,,,,,,
5777,neutral,the scientists needed the bankers .,the bankers needed the scientists .,"the scientists needed the bankers , if the scientists and the bankers are swapped , then we do not know whether the bankers needed the scientists .",,,,,,,,,,,,,,
5778,neutral,the colorist recommended the scientists .,the scientists recommended the colorist .,"the colorist recommended the scientists , if the colorist and the scientists are swapped , then we do not know whether the scientists recommended the colorist .",,,,,,,,,,,,,,
5779,neutral,the directors needed the programmer .,the programmer needed the directors .,"the directors needed the programmer , if the directors and the programmer are swapped , then we do not know whether the programmer needed the directors .",,,,,,,,,,,,,,
5780,neutral,the student affected the artist .,the artist affected the student .,"the student affected the artist , if the student and the artist are swapped , then we do not know whether the artist affected the student .",,,,,,,,,,,,,,
5781,neutral,the essayist supported the pencillers .,the pencillers supported the essayist .,"the essayist supported the pencillers , if the essayist and the pencillers are swapped , then we do not know whether the pencillers supported the essayist .",,,,,,,,,,,,,,
5782,neutral,the dancers needed the writer .,the writer needed the dancers .,"the dancers needed the writer , if the dancers and the writer are swapped , then we do not know whether the writer needed the dancers .",,,,,,,,,,,,,,
5783,neutral,the directors recommended the president .,the president recommended the directors .,"the directors recommended the president , if the directors and the president are swapped , then we do not know whether the president recommended the directors .",,,,,,,,,,,,,,
5784,neutral,the students mentioned the presidents .,the presidents mentioned the students .,"the students mentioned the presidents , if the students and the presidents are swapped , then we do not know whether the presidents mentioned the students .",,,,,,,,,,,,,,
5785,neutral,the essayists offended the artist .,the artist offended the essayists .,"the essayists offended the artist , if the essayists and the artist are swapped , then we do not know whether the artist offended the essayists .",,,,,,,,,,,,,,
5786,neutral,the curators thanked the directors .,the directors thanked the curators .,"the curators thanked the directors , if the curators and the directors are swapped , then we do not know whether the directors thanked the curators .",,,,,,,,,,,,,,
5787,neutral,the psychiatrist addressed the manager .,the manager addressed the psychiatrist .,"the psychiatrist addressed the manager , if the psychiatrist and the manager are swapped , then we do not know whether the manager addressed the psychiatrist .",,,,,,,,,,,,,,
5788,neutral,the musicians introduced the judges .,the judges introduced the musicians .,"the musicians introduced the judges , if the musicians and the judges are swapped , then we do not know whether the judges introduced the musicians .",,,,,,,,,,,,,,
5789,neutral,the author recommended the banker .,the banker recommended the author .,"the author recommended the banker , if the author and the banker are swapped , then we do not know whether the banker recommended the author .",,,,,,,,,,,,,,
5790,neutral,the worker addressed the banker .,the banker addressed the worker .,"the worker addressed the banker , if the worker and the banker are swapped , then we do not know whether the banker addressed the worker .",,,,,,,,,,,,,,
5791,neutral,the writers introduced the photographer .,the photographer introduced the writers .,"the writers introduced the photographer , if the writers and the photographer are swapped , then we do not know whether the photographer introduced the writers .",,,,,,,,,,,,,,
5792,neutral,the students offended the curator .,the curator offended the students .,"the students offended the curator , if the students and the curator are swapped , then we do not know whether the curator offended the students .",,,,,,,,,,,,,,
5793,neutral,the dancer needed the stylists .,the stylists needed the dancer .,"the dancer needed the stylists , if the dancer and the stylists are swapped , then we do not know whether the stylists needed the dancer .",,,,,,,,,,,,,,
5794,neutral,the stylists recommended the worker .,the worker recommended the stylists .,"the stylists recommended the worker , if the stylists and the worker are swapped , then we do not know whether the worker recommended the stylists .",,,,,,,,,,,,,,
5795,neutral,the president supported the workers .,the workers supported the president .,"the president supported the workers , if the president and the workers are swapped , then we do not know whether the workers supported the president .",,,,,,,,,,,,,,
5796,neutral,the curator addressed the banker .,the banker addressed the curator .,"the curator addressed the banker , if the curator and the banker are swapped , then we do not know whether the banker addressed the curator .",,,,,,,,,,,,,,
5797,neutral,the musician mentioned the judges .,the judges mentioned the musician .,"the musician mentioned the judges , if the musician and the judges are swapped , then we do not know whether the judges mentioned the musician .",,,,,,,,,,,,,,
5798,neutral,the essayists deceived the bankers .,the bankers deceived the essayists .,"the essayists deceived the bankers , if the essayists and the bankers are swapped , then we do not know whether the bankers deceived the essayists .",,,,,,,,,,,,,,
5799,neutral,the authors offended the technologists .,the technologists offended the authors .,"the authors offended the technologists , if the authors and the technologists are swapped , then we do not know whether the technologists offended the authors .",,,,,,,,,,,,,,
5800,neutral,the director needed the students .,the students needed the director .,"the director needed the students , if the director and the students are swapped , then we do not know whether the students needed the director .",,,,,,,,,,,,,,
5801,neutral,the manager offended the photographer .,the photographer offended the manager .,"the manager offended the photographer , if the manager and the photographer are swapped , then we do not know whether the photographer offended the manager .",,,,,,,,,,,,,,
5802,neutral,the athletes needed the writers .,the writers needed the athletes .,"the athletes needed the writers , if the athletes and the writers are swapped , then we do not know whether the writers needed the athletes .",,,,,,,,,,,,,,
5803,neutral,the musician offended the colorist .,the colorist offended the musician .,"the musician offended the colorist , if the musician and the colorist are swapped , then we do not know whether the colorist offended the musician .",,,,,,,,,,,,,,
5804,neutral,the dancers recommended the writer .,the writer recommended the dancers .,"the dancers recommended the writer , if the dancers and the writer are swapped , then we do not know whether the writer recommended the dancers .",,,,,,,,,,,,,,
5805,neutral,the pencillers addressed the senator .,the senator addressed the pencillers .,"the pencillers addressed the senator , if the pencillers and the senator are swapped , then we do not know whether the senator addressed the pencillers .",,,,,,,,,,,,,,
5806,neutral,the curators recommended the writers .,the writers recommended the curators .,"the curators recommended the writers , if the curators and the writers are swapped , then we do not know whether the writers recommended the curators .",,,,,,,,,,,,,,
5807,neutral,the technologist introduced the artist .,the artist introduced the technologist .,"the technologist introduced the artist , if the technologist and the artist are swapped , then we do not know whether the artist introduced the technologist .",,,,,,,,,,,,,,
5808,neutral,the writers deceived the programmer .,the programmer deceived the writers .,"the writers deceived the programmer , if the writers and the programmer are swapped , then we do not know whether the programmer deceived the writers .",,,,,,,,,,,,,,
5809,neutral,the judge helped the athlete .,the athlete helped the judge .,"the judge helped the athlete , if the judge and the athlete are swapped , then we do not know whether the athlete helped the judge .",,,,,,,,,,,,,,
5810,neutral,the writers supported the engineer .,the engineer supported the writers .,"the writers supported the engineer , if the writers and the engineer are swapped , then we do not know whether the engineer supported the writers .",,,,,,,,,,,,,,
5811,neutral,the scientist introduced the pencillers .,the pencillers introduced the scientist .,"the scientist introduced the pencillers , if the scientist and the pencillers are swapped , then we do not know whether the pencillers introduced the scientist .",,,,,,,,,,,,,,
5812,neutral,the pencillers helped the athlete .,the athlete helped the pencillers .,"the pencillers helped the athlete , if the pencillers and the athlete are swapped , then we do not know whether the athlete helped the pencillers .",,,,,,,,,,,,,,
5813,neutral,the artist addressed the workers .,the workers addressed the artist .,"the artist addressed the workers , if the artist and the workers are swapped , then we do not know whether the workers addressed the artist .",,,,,,,,,,,,,,
5814,neutral,the engineers deceived the technicians .,the technicians deceived the engineers .,"the engineers deceived the technicians , if the engineers and the technicians are swapped , then we do not know whether the technicians deceived the engineers .",,,,,,,,,,,,,,
5815,neutral,the artists recommended the essayists .,the essayists recommended the artists .,"the artists recommended the essayists , if the artists and the essayists are swapped , then we do not know whether the essayists recommended the artists .",,,,,,,,,,,,,,
5816,neutral,the psychiatrist helped the dancer .,the dancer helped the psychiatrist .,"the psychiatrist helped the dancer , if the psychiatrist and the dancer are swapped , then we do not know whether the dancer helped the psychiatrist .",,,,,,,,,,,,,,
5817,neutral,the athlete thanked the dancer .,the dancer thanked the athlete .,"the athlete thanked the dancer , if the athlete and the dancer are swapped , then we do not know whether the dancer thanked the athlete .",,,,,,,,,,,,,,
5818,neutral,the directors supported the author .,the author supported the directors .,"the directors supported the author , if the directors and the author are swapped , then we do not know whether the author supported the directors .",,,,,,,,,,,,,,
5819,neutral,the stylist introduced the worker .,the worker introduced the stylist .,"the stylist introduced the worker , if the stylist and the worker are swapped , then we do not know whether the worker introduced the stylist .",,,,,,,,,,,,,,
5820,neutral,the workers deceived the authors .,the authors deceived the workers .,"the workers deceived the authors , if the workers and the authors are swapped , then we do not know whether the authors deceived the workers .",,,,,,,,,,,,,,
5821,neutral,the engineer addressed the scientist .,the scientist addressed the engineer .,"the engineer addressed the scientist , if the engineer and the scientist are swapped , then we do not know whether the scientist addressed the engineer .",,,,,,,,,,,,,,
5822,neutral,the bankers affected the artist .,the artist affected the bankers .,"the bankers affected the artist , if the bankers and the artist are swapped , then we do not know whether the artist affected the bankers .",,,,,,,,,,,,,,
5823,neutral,the directors supported the senator .,the senator supported the directors .,"the directors supported the senator , if the directors and the senator are swapped , then we do not know whether the senator supported the directors .",,,,,,,,,,,,,,
5920,entailment,silly senators danced .,senators danced .,silly senators are still senators .,,,,,,,,,,,,,,
5921,entailment,popular presidents died .,presidents died .,popular presidents are still presidents .,,,,,,,,,,,,,,
5922,entailment,lazy dancers died .,dancers died .,lazy dancers are still dancers .,,,,,,,,,,,,,,
5923,entailment,thoughtless senators listened .,senators listened .,thoughtless senators are still senators .,,,,,,,,,,,,,,
5924,entailment,angry managers agreed .,managers agreed .,angry managers are still managers .,,,,,,,,,,,,,,
5925,entailment,angry photographers continued .,photographers continued .,angry photographers are still photographers .,,,,,,,,,,,,,,
5926,entailment,silly technicians existed .,technicians existed .,silly technicians are still technicians .,,,,,,,,,,,,,,
5927,entailment,silly curators agreed .,curators agreed .,silly curators are still curators .,,,,,,,,,,,,,,
5928,entailment,angry students slept .,students slept .,angry students are still students .,,,,,,,,,,,,,,
5929,entailment,lazy authors died .,authors died .,lazy authors are still authors .,,,,,,,,,,,,,,
5930,entailment,helpful musicians listened .,musicians listened .,helpful musicians are still musicians .,,,,,,,,,,,,,,
5931,entailment,popular students talked .,students talked .,popular students are still students .,,,,,,,,,,,,,,
5932,entailment,helpful directors slept .,directors slept .,helpful directors are still directors .,,,,,,,,,,,,,,
5933,entailment,famous judges continued .,judges continued .,famous judges are still judges .,,,,,,,,,,,,,,
5934,entailment,angry colorists grew .,colorists grew .,angry colorists are still colorists .,,,,,,,,,,,,,,
5935,entailment,important artists died .,artists died .,important artists are still artists .,,,,,,,,,,,,,,
5936,entailment,thoughtless directors appeared .,directors appeared .,thoughtless directors are still directors .,,,,,,,,,,,,,,
5937,entailment,popular dancers talked .,dancers talked .,popular dancers are still dancers .,,,,,,,,,,,,,,
5938,entailment,famous bankers appeared .,bankers appeared .,famous bankers are still bankers .,,,,,,,,,,,,,,
5939,entailment,gentle authors yelled .,authors yelled .,gentle authors are still authors .,,,,,,,,,,,,,,
5940,entailment,silly authors grew .,authors grew .,silly authors are still authors .,,,,,,,,,,,,,,
5941,entailment,important curators talked .,curators talked .,important curators are still curators .,,,,,,,,,,,,,,
5942,entailment,silly bankers appeared .,bankers appeared .,silly bankers are still bankers .,,,,,,,,,,,,,,
5943,entailment,silly musicians talked .,musicians talked .,silly musicians are still musicians .,,,,,,,,,,,,,,
5944,entailment,famous essayists shouted .,essayists shouted .,famous essayists are still essayists .,,,,,,,,,,,,,,
5945,entailment,angry artists yelled .,artists yelled .,angry artists are still artists .,,,,,,,,,,,,,,
5946,entailment,popular stylists continued .,stylists continued .,popular stylists are still stylists .,,,,,,,,,,,,,,
5947,entailment,angry presidents continued .,presidents continued .,angry presidents are still presidents .,,,,,,,,,,,,,,
5948,entailment,silly artists continued .,artists continued .,silly artists are still artists .,,,,,,,,,,,,,,
5949,entailment,popular psychiatrists shouted .,psychiatrists shouted .,popular psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
5950,entailment,popular engineers continued .,engineers continued .,popular engineers are still engineers .,,,,,,,,,,,,,,
5951,entailment,helpful colorists appeared .,colorists appeared .,helpful colorists are still colorists .,,,,,,,,,,,,,,
5952,entailment,gentle managers danced .,managers danced .,gentle managers are still managers .,,,,,,,,,,,,,,
5953,entailment,thoughtless presidents appeared .,presidents appeared .,thoughtless presidents are still presidents .,,,,,,,,,,,,,,
5954,entailment,silly students continued .,students continued .,silly students are still students .,,,,,,,,,,,,,,
5955,entailment,lazy musicians talked .,musicians talked .,lazy musicians are still musicians .,,,,,,,,,,,,,,
5956,entailment,thoughtless senators slept .,senators slept .,thoughtless senators are still senators .,,,,,,,,,,,,,,
5957,entailment,famous musicians slept .,musicians slept .,famous musicians are still musicians .,,,,,,,,,,,,,,
5958,entailment,important writers continued .,writers continued .,important writers are still writers .,,,,,,,,,,,,,,
5959,entailment,thoughtless scientists talked .,scientists talked .,thoughtless scientists are still scientists .,,,,,,,,,,,,,,
5960,entailment,important stylists listened .,stylists listened .,important stylists are still stylists .,,,,,,,,,,,,,,
5961,entailment,popular senators yelled .,senators yelled .,popular senators are still senators .,,,,,,,,,,,,,,
5962,entailment,gentle bankers agreed .,bankers agreed .,gentle bankers are still bankers .,,,,,,,,,,,,,,
5963,entailment,angry essayists agreed .,essayists agreed .,angry essayists are still essayists .,,,,,,,,,,,,,,
5964,entailment,famous photographers appeared .,photographers appeared .,famous photographers are still photographers .,,,,,,,,,,,,,,
5965,entailment,silly athletes existed .,athletes existed .,silly athletes are still athletes .,,,,,,,,,,,,,,
5966,entailment,lazy scientists appeared .,scientists appeared .,lazy scientists are still scientists .,,,,,,,,,,,,,,
5967,entailment,thoughtless technicians existed .,technicians existed .,thoughtless technicians are still technicians .,,,,,,,,,,,,,,
5968,entailment,important artists appeared .,artists appeared .,important artists are still artists .,,,,,,,,,,,,,,
5969,entailment,helpful technicians listened .,technicians listened .,helpful technicians are still technicians .,,,,,,,,,,,,,,
5970,entailment,thoughtless photographers listened .,photographers listened .,thoughtless photographers are still photographers .,,,,,,,,,,,,,,
5971,entailment,thoughtless musicians slept .,musicians slept .,thoughtless musicians are still musicians .,,,,,,,,,,,,,,
5972,entailment,gentle stylists listened .,stylists listened .,gentle stylists are still stylists .,,,,,,,,,,,,,,
5973,entailment,helpful bankers listened .,bankers listened .,helpful bankers are still bankers .,,,,,,,,,,,,,,
5974,entailment,angry presidents danced .,presidents danced .,angry presidents are still presidents .,,,,,,,,,,,,,,
5975,entailment,angry students died .,students died .,angry students are still students .,,,,,,,,,,,,,,
5976,entailment,important curators died .,curators died .,important curators are still curators .,,,,,,,,,,,,,,
5977,entailment,silly programmers died .,programmers died .,silly programmers are still programmers .,,,,,,,,,,,,,,
5978,entailment,thoughtless presidents existed .,presidents existed .,thoughtless presidents are still presidents .,,,,,,,,,,,,,,
5979,entailment,popular psychiatrists danced .,psychiatrists danced .,popular psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
5980,entailment,angry programmers yelled .,programmers yelled .,angry programmers are still programmers .,,,,,,,,,,,,,,
5981,entailment,gentle curators appeared .,curators appeared .,gentle curators are still curators .,,,,,,,,,,,,,,
5982,entailment,angry artists died .,artists died .,angry artists are still artists .,,,,,,,,,,,,,,
5983,entailment,famous technicians danced .,technicians danced .,famous technicians are still technicians .,,,,,,,,,,,,,,
6080,entailment,thoughtless psychiatrists addressed the athlete .,psychiatrists addressed the athlete .,thoughtless psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
6081,entailment,silly presidents introduced the dancers .,presidents introduced the dancers .,silly presidents are still presidents .,,,,,,,,,,,,,,
6082,entailment,lazy students offended the psychiatrists .,students offended the psychiatrists .,lazy students are still students .,,,,,,,,,,,,,,
6083,entailment,angry artists offended the psychiatrists .,artists offended the psychiatrists .,angry artists are still artists .,,,,,,,,,,,,,,
6084,entailment,helpful senators recommended the dancer .,senators recommended the dancer .,helpful senators are still senators .,,,,,,,,,,,,,,
6085,entailment,famous technicians mentioned the president .,technicians mentioned the president .,famous technicians are still technicians .,,,,,,,,,,,,,,
6086,entailment,helpful psychiatrists supported the president .,psychiatrists supported the president .,helpful psychiatrists are still psychiatrists .,,,,,,,,,,,,,,
6087,entailment,important presidents thanked the worker .,presidents thanked the worker .,important presidents are still presidents .,,,,,,,,,,,,,,
6088,entailment,famous presidents introduced the senator .,presidents introduced the senator .,famous presidents are still presidents .,,,,,,,,,,,,,,
6089,entailment,important programmers affected the artists .,programmers affected the artists .,important programmers are still programmers .,,,,,,,,,,,,,,
6090,entailment,angry engineers helped the colorists .,engineers helped the colorists .,angry engineers are still engineers .,,,,,,,,,,,,,,
6091,entailment,helpful presidents offended the scientist .,presidents offended the scientist .,helpful presidents are still presidents .,,,,,,,,,,,,,,
