pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
17280,neutral,"unless the judges affected the artist , the penciller shouted .",the judges affected the artist .,"the penciller shouted if the judges affected the artist , we do not know whether the judges affected the artist .",,,,,,,,,,,,,,
17281,neutral,"unless the athletes affected the technician , the banker danced .",the athletes affected the technician .,"the banker danced if the athletes affected the technician , we do not know whether the athletes affected the technician .",,,,,,,,,,,,,,
17600,neutral,"whether or not the photographers slept , the pencillers continued .",the photographers slept .,whether or not suggests we do not know whether the photographers slept .,,,,,,,,,,,,,,
17601,neutral,"whether or not the penciller existed , the authors danced .",the penciller existed .,whether or not suggests we do not know whether the penciller existed .,,,,,,,,,,,,,,
17760,neutral,"whether or not the musicians talked , the dancers thanked the presidents .",the musicians talked .,whether or not suggests we do not know whether the musicians talked .,,,,,,,,,,,,,,
17761,neutral,"whether or not the writer slept , the dancers thanked the managers .",the writer slept .,whether or not suggests we do not know whether the writer slept .,,,,,,,,,,,,,,
17920,neutral,"whether or not the artists deceived the technician , the photographer listened .",the artists deceived the technician .,whether or not suggests we do not know whether the artists deceived the technician .,,,,,,,,,,,,,,
17921,neutral,"whether or not the curator offended the engineers , the pencillers agreed .",the curator offended the engineers .,whether or not suggests we do not know whether the curator offended the engineers .,,,,,,,,,,,,,,
18080,neutral,"whether or not the director needed the psychiatrist , the managers affected the photographers .",the director needed the psychiatrist .,whether or not suggests we do not know whether the director needed the psychiatrist .,,,,,,,,,,,,,,
18081,neutral,"whether or not the stylist addressed the director , the banker helped the athletes .",the stylist addressed the director .,whether or not suggests we do not know whether the stylist addressed the director .,,,,,,,,,,,,,,
18560,neutral,"in case the programmers needed the musician , the essayists talked .",the programmers needed the musician .,"the essayists talked if the programmers needed the musician , we do not know whether the programmers needed the musician .",,,,,,,,,,,,,,
18561,neutral,"in case the curators offended the senator , the director yelled .",the curators offended the senator .,"the director yelled if the curators offended the senator , we do not know whether the curators offended the senator .",,,,,,,,,,,,,,
18720,neutral,"in case the curators introduced the dancers , the stylist mentioned the senator .",the curators introduced the dancers .,"the stylist mentioned the senator if the curators introduced the dancers , we do not know whether the curators introduced the dancers .",,,,,,,,,,,,,,
18721,neutral,"in case the managers needed the scientists , the photographer offended the technologist .",the managers needed the scientists .,"the photographer offended the technologist if the managers needed the scientists , we do not know whether the managers needed the scientists .",,,,,,,,,,,,,,
