pairID,gold_label,Sentence1,Sentence2,Explanation_1,Sentence1_marked_1,Sentence2_marked_1,Sentence1_Highlighted_1,Sentence2_Highlighted_1,Explanation_2,Sentence1_marked_2,Sentence2_marked_2,Sentence1_Highlighted_2,Sentence2_Highlighted_2,Explanation_3,Sentence1_marked_3,Sentence2_marked_3,Sentence1_Highlighted_3,Sentence2_Highlighted_3
3846,neutral,the architect disturbed the athlete who expected the colorists .,the athlete disturbed the architect .,"the architect disturbed the athlete , we do not know whether the athlete disturbed the architect .",,,,,,,,,,,,,,
3847,neutral,the workers helped the administrator that disturbed the therapist .,the administrator helped the workers .,"the workers helped the administrator , we do not know whether the administrator helped the workers .",,,,,,,,,,,,,,
4320,neutral,the singer introduced the musician that the colorists avoided .,the musician introduced the singer .,"the singer introduced the musician , we do not know whether the musician introduced the singer .",,,,,,,,,,,,,,
4321,neutral,the programmers offended the president who the artisan avoided .,the president offended the programmers .,"the programmers offended the president , we do not know whether the president offended the programmers .",,,,,,,,,,,,,,
4322,neutral,the president expected the athletes who the dancer needed .,the athletes expected the president .,"the president expected the athletes , we do not know whether the athletes expected the president .",,,,,,,,,,,,,,
4323,neutral,the scientists supported the president who the administrators needed .,the president supported the scientists .,"the scientists supported the president , we do not know whether the president supported the scientists .",,,,,,,,,,,,,,
4324,neutral,the scientist offended the singer who the photojournalists needed .,the singer offended the scientist .,"the scientist offended the singer , we do not know whether the singer offended the scientist .",,,,,,,,,,,,,,
4325,neutral,the psychotherapists helped the worker that the artist needed .,the worker helped the psychotherapists .,"the psychotherapists helped the worker , we do not know whether the worker helped the psychotherapists .",,,,,,,,,,,,,,
4326,neutral,the presidents helped the psychologist that the student needed .,the psychologist helped the presidents .,"the presidents helped the psychologist , we do not know whether the psychologist helped the presidents .",,,,,,,,,,,,,,
4327,neutral,the authors helped the architect who the scientist encouraged .,the architect helped the authors .,"the authors helped the architect , we do not know whether the architect helped the authors .",,,,,,,,,,,,,,
4640,neutral,the authors found the singer that the musician admired .,the musician found the authors .,"the singer is the object of the relative clause that the musician admired and the authors found the singer , we do not know whether the musician found the authors .",,,,,,,,,,,,,,
4641,neutral,the psychotherapists expected the workers that the counselor found .,the counselor expected the psychotherapists .,"the workers are the object of the relative clause that the counselor found and the psychotherapists expected the workers , we do not know whether the counselor expected the psychotherapists .",,,,,,,,,,,,,,
4642,neutral,the psychotherapists avoided the officers who the nurse admired .,the nurse avoided the psychotherapists .,"the officers are the object of the relative clause who the nurse admired and the psychotherapists avoided the officers , we do not know whether the nurse avoided the psychotherapists .",,,,,,,,,,,,,,
4643,neutral,the nurse helped the author who the programmers introduced .,the programmers helped the nurse .,"the author is the object of the relative clause who the programmers introduced and the nurse helped the author , we do not know whether the programmers helped the nurse .",,,,,,,,,,,,,,
4644,neutral,the photojournalists disturbed the nurse that the administrators found .,the administrators disturbed the photojournalists .,"the nurse is the object of the relative clause that the administrators found and the photojournalists disturbed the nurse , we do not know whether the administrators disturbed the photojournalists .",,,,,,,,,,,,,,
4645,neutral,the presidents needed the potter who the psychologist expected .,the psychologist needed the presidents .,"the potter is the object of the relative clause who the psychologist expected and the presidents needed the potter , we do not know whether the psychologist needed the presidents .",,,,,,,,,,,,,,
4646,neutral,the programmer found the psychotherapist who the potter introduced .,the potter found the programmer .,"the psychotherapist is the object of the relative clause who the potter introduced and the programmer found the psychotherapist , we do not know whether the potter found the programmer .",,,,,,,,,,,,,,
4647,neutral,the scientists expected the technologist that the artisan disturbed .,the artisan expected the scientists .,"the technologist is the object of the relative clause that the artisan disturbed and the scientists expected the technologist , we do not know whether the artisan expected the scientists .",,,,,,,,,,,,,,
4800,neutral,the president was expected by the scientists .,the president expected the scientists .,"expected is the active form of was expected by , so the scientists expected the president , we do not know whether the president expected the scientists .",,,,,,,,,,,,,,
4801,neutral,the artist was supported by the artisan .,the artist supported the artisan .,"supported is the active form of was supported by , so the artisan supported the artist , we do not know whether the artist supported the artisan .",,,,,,,,,,,,,,
4802,neutral,the curator was expected by the musicians .,the curator expected the musicians .,"expected is the active form of was expected by , so the musicians expected the curator , we do not know whether the curator expected the musicians .",,,,,,,,,,,,,,
4803,neutral,the therapist was encouraged by the dancers .,the therapist encouraged the dancers .,"encouraged is the active form of was encouraged by , so the dancers encouraged the therapist , we do not know whether the therapist encouraged the dancers .",,,,,,,,,,,,,,
4804,neutral,the strategist was introduced by the curator .,the strategist introduced the curator .,"introduced is the active form of was introduced by , so the curator introduced the strategist , we do not know whether the strategist introduced the curator .",,,,,,,,,,,,,,
4805,neutral,the potter was offended by the artists .,the potter offended the artists .,"offended is the active form of was offended by , so the artists offended the potter , we do not know whether the potter offended the artists .",,,,,,,,,,,,,,
4806,neutral,the colorist was introduced by the workers .,the colorist introduced the workers .,"introduced is the active form of was introduced by , so the workers introduced the colorist , we do not know whether the colorist introduced the workers .",,,,,,,,,,,,,,
4807,neutral,the curator was supported by the musician .,the curator supported the musician .,"supported is the active form of was supported by , so the musician supported the curator , we do not know whether the curator supported the musician .",,,,,,,,,,,,,,
5120,neutral,the president and the workers encouraged the artisan .,the president encouraged the workers .,"the president encouraged the artisan and the workers encouraged the artisan , we do not know whether the president encouraged the workers .",,,,,,,,,,,,,,
5121,neutral,the singer and the officers offended the artisans .,the singer offended the officers .,"the singer offended the artisans and the officers offended the artisans , we do not know whether the singer offended the officers .",,,,,,,,,,,,,,
5122,neutral,the curator and the psychologists supported the technologists .,the curator supported the psychologists .,"the curator supported the technologists and the psychologists supported the technologists , we do not know whether the curator supported the psychologists .",,,,,,,,,,,,,,
5123,neutral,the administrators and the artisan needed the architect .,the administrators needed the artisan .,"the administrators needed the architect and the artisan needed the architect , we do not know whether the administrators needed the artisan .",,,,,,,,,,,,,,
5124,neutral,the judge and the author offended the scientist .,the judge offended the author .,"the judge offended the scientist and the author offended the scientist , we do not know whether the judge offended the author .",,,,,,,,,,,,,,
5125,neutral,the artists and the photojournalist encouraged the judge .,the artists encouraged the photojournalist .,"the artists encouraged the judge and the photojournalist encouraged the judge , we do not know whether the artists encouraged the photojournalist .",,,,,,,,,,,,,,
5126,neutral,the psychotherapist and the workers needed the therapist .,the psychotherapist needed the workers .,"the psychotherapist needed the therapist and the workers needed the therapist , we do not know whether the psychotherapist needed the workers .",,,,,,,,,,,,,,
5127,neutral,the counselor and the authors helped the administrator .,the counselor helped the authors .,"the counselor helped the administrator and the authors helped the administrator , we do not know whether the counselor helped the authors .",,,,,,,,,,,,,,
5280,neutral,the strategists and the colorist offended the potter .,the colorist offended the strategists .,"the strategists offended the potter and the colorist offended the potter , we do not know whether the colorist offended the strategists .",,,,,,,,,,,,,,
5281,neutral,the dancer and the artisans encouraged the therapists .,the artisans encouraged the dancer .,"the dancer encouraged the therapists and the artisans encouraged the therapists , we do not know whether the artisans encouraged the dancer .",,,,,,,,,,,,,,
5282,neutral,the administrators and the artists needed the judge .,the artists needed the administrators .,"the administrators needed the judge and the artists needed the judge , we do not know whether the artists needed the administrators .",,,,,,,,,,,,,,
5283,neutral,the colorist and the technologist introduced the singers .,the technologist introduced the colorist .,"the colorist introduced the singers and the technologist introduced the singers , we do not know whether the technologist introduced the colorist .",,,,,,,,,,,,,,
5284,neutral,the curator and the athletes supported the artisan .,the athletes supported the curator .,"the curator supported the artisan and the athletes supported the artisan , we do not know whether the athletes supported the curator .",,,,,,,,,,,,,,
5285,neutral,the students and the therapists encouraged the colorist .,the therapists encouraged the students .,"the students encouraged the colorist and the therapists encouraged the colorist , we do not know whether the therapists encouraged the students .",,,,,,,,,,,,,,
5286,neutral,the judge and the student supported the programmer .,the student supported the judge .,"the judge supported the programmer and the student supported the programmer , we do not know whether the student supported the judge .",,,,,,,,,,,,,,
5287,neutral,the psychotherapists and the worker avoided the programmers .,the worker avoided the psychotherapists .,"the psychotherapists avoided the programmers and the worker avoided the programmers , we do not know whether the worker avoided the psychotherapists .",,,,,,,,,,,,,,
5440,neutral,the singers supported the architects and the therapist .,the architects supported the therapist .,"the singers supported the architects and the singers supported the therapist , we do not know whether the architects supported the therapist .",,,,,,,,,,,,,,
5441,neutral,the scientist helped the judge and the artisans .,the judge helped the artisans .,"the scientist helped the judge and the scientist helped the artisans , we do not know whether the judge helped the artisans .",,,,,,,,,,,,,,
5442,neutral,the presidents helped the athletes and the musician .,the athletes helped the musician .,"the presidents helped the athletes and the presidents helped the musician , we do not know whether the athletes helped the musician .",,,,,,,,,,,,,,
5443,neutral,the athlete encouraged the architects and the technologist .,the architects encouraged the technologist .,"the athlete encouraged the architects and the athlete encouraged the technologist , we do not know whether the architects encouraged the technologist .",,,,,,,,,,,,,,
5444,neutral,the musician disturbed the therapists and the scientists .,the therapists disturbed the scientists .,"the musician disturbed the therapists and the musician disturbed the scientists , we do not know whether the therapists disturbed the scientists .",,,,,,,,,,,,,,
5445,neutral,the officers found the technologists and the psychotherapist .,the technologists found the psychotherapist .,"the officers found the technologists and the officers found the psychotherapist , we do not know whether the technologists found the psychotherapist .",,,,,,,,,,,,,,
5446,neutral,the artists found the technologist and the potter .,the technologist found the potter .,"the artists found the technologist and the artists found the potter , we do not know whether the technologist found the potter .",,,,,,,,,,,,,,
5447,neutral,the athletes expected the artisan and the strategist .,the artisan expected the strategist .,"the athletes expected the artisan and the athletes expected the strategist , we do not know whether the artisan expected the strategist .",,,,,,,,,,,,,,
5760,neutral,the potters admired the architects .,the architects admired the potters .,"the potters admired the architects , if the potters and the architects are swapped , then we do not know whether the architects admired the potters .",,,,,,,,,,,,,,
5761,neutral,the author needed the workers .,the workers needed the author .,"the author needed the workers , if the author and the workers are swapped , then we do not know whether the workers needed the author .",,,,,,,,,,,,,,
5762,neutral,the author encouraged the psychologist .,the psychologist encouraged the author .,"the author encouraged the psychologist , if the author and the psychologist are swapped , then we do not know whether the psychologist encouraged the author .",,,,,,,,,,,,,,
5763,neutral,the officer introduced the student .,the student introduced the officer .,"the officer introduced the student , if the officer and the student are swapped , then we do not know whether the student introduced the officer .",,,,,,,,,,,,,,
5764,neutral,the therapist needed the photojournalist .,the photojournalist needed the therapist .,"the therapist needed the photojournalist , if the therapist and the photojournalist are swapped , then we do not know whether the photojournalist needed the therapist .",,,,,,,,,,,,,,
5765,neutral,the curator expected the officer .,the officer expected the curator .,"the curator expected the officer , if the curator and the officer are swapped , then we do not know whether the officer expected the curator .",,,,,,,,,,,,,,
5766,neutral,the singer disturbed the administrators .,the administrators disturbed the singer .,"the singer disturbed the administrators , if the singer and the administrators are swapped , then we do not know whether the administrators disturbed the singer .",,,,,,,,,,,,,,
5767,neutral,the athlete expected the programmers .,the programmers expected the athlete .,"the athlete expected the programmers , if the athlete and the programmers are swapped , then we do not know whether the programmers expected the athlete .",,,,,,,,,,,,,,
6400,entailment,the authors supported the judges that slept .,the authors supported the judges .,the judges that slept are still the judges .,,,,,,,,,,,,,,
6401,entailment,the singer disturbed the photojournalist who talked .,the singer disturbed the photojournalist .,the photojournalist who talked is still the photojournalist .,,,,,,,,,,,,,,
6402,entailment,the worker introduced the therapists that slept .,the worker introduced the therapists .,the therapists that slept are still the therapists .,,,,,,,,,,,,,,
6403,entailment,the psychologists helped the nurses who cried .,the psychologists helped the nurses .,the nurses who cried are still the nurses .,,,,,,,,,,,,,,
6404,entailment,the strategist offended the administrators who laughed .,the strategist offended the administrators .,the administrators who laughed are still the administrators .,,,,,,,,,,,,,,
6405,entailment,the nurses offended the author who yelled .,the nurses offended the author .,the author who yelled is still the author .,,,,,,,,,,,,,,
6406,entailment,the worker admired the photojournalist that talked .,the worker admired the photojournalist .,the photojournalist that talked is still the photojournalist .,,,,,,,,,,,,,,
6407,entailment,the psychologist avoided the officer who talked .,the psychologist avoided the officer .,the officer who talked is still the officer .,,,,,,,,,,,,,,
6720,entailment,the potter admired the photojournalists who found the singer .,the potter admired the photojournalists .,the photojournalists who found the singer are still the photojournalists .,,,,,,,,,,,,,,
6721,entailment,the colorists encouraged the strategists who admired the psychologists .,the colorists encouraged the strategists .,the strategists who admired the psychologists are still the strategists .,,,,,,,,,,,,,,
6722,entailment,the students disturbed the administrators that found the architect .,the students disturbed the administrators .,the administrators that found the architect are still the administrators .,,,,,,,,,,,,,,
6723,entailment,the potter found the curator that offended the photojournalists .,the potter found the curator .,the curator that offended the photojournalists is still the curator .,,,,,,,,,,,,,,
6724,entailment,the artisans found the therapists who supported the student .,the artisans found the therapists .,the therapists who supported the student are still the therapists .,,,,,,,,,,,,,,
6725,entailment,the author needed the technologists that introduced the administrator .,the author needed the technologists .,the technologists that introduced the administrator are still the technologists .,,,,,,,,,,,,,,
6726,entailment,the psychologist needed the nurses that expected the president .,the psychologist needed the nurses .,the nurses that expected the president are still the nurses .,,,,,,,,,,,,,,
6727,entailment,the students encouraged the dancers who admired the programmer .,the students encouraged the dancers .,the dancers who admired the programmer are still the dancers .,,,,,,,,,,,,,,
6880,entailment,the psychologist admired the psychotherapists near the singers .,the psychologist admired the psychotherapists .,the psychotherapists near the singers are still the psychotherapists .,,,,,,,,,,,,,,
6881,entailment,the judge offended the curator by the programmers .,the judge offended the curator .,the curator by the programmers is still the curator .,,,,,,,,,,,,,,
6882,entailment,the scientists offended the architects behind the programmers .,the scientists offended the architects .,the architects behind the programmers are still the architects .,,,,,,,,,,,,,,
6883,entailment,the dancers found the artists in front of the potters .,the dancers found the artists .,the artists in front of the potters are still the artists .,,,,,,,,,,,,,,
6884,entailment,the students introduced the photojournalists in front of the psychologists .,the students introduced the photojournalists .,the photojournalists in front of the psychologists are still the photojournalists .,,,,,,,,,,,,,,
6885,entailment,the psychotherapists found the strategists near the athlete .,the psychotherapists found the strategists .,the strategists near the athlete are still the strategists .,,,,,,,,,,,,,,
6886,entailment,the psychologist needed the colorists near the artisan .,the psychologist needed the colorists .,the colorists near the artisan are still the colorists .,,,,,,,,,,,,,,
6887,entailment,the dancers encouraged the nurses next to the potters .,the dancers encouraged the nurses .,the nurses next to the potters are still the nurses .,,,,,,,,,,,,,,
7040,entailment,the dancer and the programmers yelled .,the programmers yelled .,the programmers are part of the dancer and the programmers .,,,,,,,,,,,,,,
7041,entailment,the technologist and the worker worked .,the worker worked .,the worker is part of the technologist and the worker .,,,,,,,,,,,,,,
7042,entailment,the potters and the architects talked .,the architects talked .,the architects are part of the potters and the architects .,,,,,,,,,,,,,,
7043,entailment,the curators and the psychologist danced .,the psychologist danced .,the psychologist is part of the curators and the psychologist .,,,,,,,,,,,,,,
7044,entailment,the photojournalists and the colorist smiled .,the colorist smiled .,the colorist is part of the photojournalists and the colorist .,,,,,,,,,,,,,,
7045,entailment,the strategists and the artists worked .,the artists worked .,the artists are part of the strategists and the artists .,,,,,,,,,,,,,,
7046,entailment,the curator and the musicians performed .,the musicians performed .,the musicians are part of the curator and the musicians .,,,,,,,,,,,,,,
7047,entailment,the curator and the artisans sat .,the artisans sat .,the artisans are part of the curator and the artisans .,,,,,,,,,,,,,,
7200,entailment,the singer and the architects expected the colorist .,the architects expected the colorist .,the architects are part of the singer and the architects .,,,,,,,,,,,,,,
7201,entailment,the musician and the photojournalist disturbed the curators .,the photojournalist disturbed the curators .,the photojournalist is part of the musician and the photojournalist .,,,,,,,,,,,,,,
7202,entailment,the psychologists and the student encouraged the administrator .,the student encouraged the administrator .,the student is part of the psychologists and the student .,,,,,,,,,,,,,,
7203,entailment,the nurses and the worker avoided the potters .,the worker avoided the potters .,the worker is part of the nurses and the worker .,,,,,,,,,,,,,,
7204,entailment,the judges and the architect introduced the athlete .,the architect introduced the athlete .,the architect is part of the judges and the architect .,,,,,,,,,,,,,,
7205,entailment,the judges and the colorist expected the artisans .,the colorist expected the artisans .,the colorist is part of the judges and the colorist .,,,,,,,,,,,,,,
7206,entailment,the artisans and the psychologists avoided the therapists .,the psychologists avoided the therapists .,the psychologists are part of the artisans and the psychologists .,,,,,,,,,,,,,,
7207,entailment,the officers and the nurses expected the therapist .,the nurses expected the therapist .,the nurses are part of the officers and the nurses .,,,,,,,,,,,,,,
7360,entailment,the artist found the athletes and the architects .,the artist found the athletes .,the athletes are part of the athletes and the architects .,,,,,,,,,,,,,,
7361,entailment,the artisans helped the authors and the artists .,the artisans helped the authors .,the authors are part of the authors and the artists .,,,,,,,,,,,,,,
7362,entailment,the artisans needed the photojournalist and the musician .,the artisans needed the photojournalist .,the photojournalist is part of the photojournalist and the musician .,,,,,,,,,,,,,,
7363,entailment,the therapists disturbed the colorist and the photojournalist .,the therapists disturbed the colorist .,the colorist is part of the colorist and the photojournalist .,,,,,,,,,,,,,,
7364,entailment,the counselors avoided the singer and the student .,the counselors avoided the singer .,the singer is part of the singer and the student .,,,,,,,,,,,,,,
7365,entailment,the singer offended the dancers and the photojournalist .,the singer offended the dancers .,the dancers are part of the dancers and the photojournalist .,,,,,,,,,,,,,,
7366,entailment,the strategists found the technologists and the psychologists .,the strategists found the technologists .,the technologists are part of the technologists and the psychologists .,,,,,,,,,,,,,,
7367,entailment,the student disturbed the psychologists and the nurse .,the student disturbed the psychologists .,the psychologists are part of the psychologists and the nurse .,,,,,,,,,,,,,,
7520,neutral,the artists behind the presidents lay .,the presidents lay .,"the artists are behind the presidents and the artists lay , we do not know whether the presidents lay .",,,,,,,,,,,,,,
7521,neutral,the colorist next to the nurse danced .,the nurse danced .,"the colorist is next to the nurse and the colorist danced , we do not know whether the nurse danced .",,,,,,,,,,,,,,
7522,neutral,the singer by the athlete slept .,the athlete slept .,"the singer is by the athlete and the singer slept , we do not know whether the athlete slept .",,,,,,,,,,,,,,
7523,neutral,the singer in front of the dancer talked .,the dancer talked .,"the singer is in front of the dancer and the singer talked , we do not know whether the dancer talked .",,,,,,,,,,,,,,
7524,neutral,the psychotherapists by the presidents danced .,the presidents danced .,"the psychotherapists are by the presidents and the psychotherapists danced , we do not know whether the presidents danced .",,,,,,,,,,,,,,
7525,neutral,the counselor next to the therapists slept .,the therapists slept .,"the counselor is next to the therapists and the counselor slept , we do not know whether the therapists slept .",,,,,,,,,,,,,,
7526,neutral,the athlete behind the technologist danced .,the technologist danced .,"the athlete is behind the technologist and the athlete danced , we do not know whether the technologist danced .",,,,,,,,,,,,,,
7527,neutral,the judges by the musicians danced .,the musicians danced .,"the judges are by the musicians and the judges danced , we do not know whether the musicians danced .",,,,,,,,,,,,,,
7680,neutral,the administrators next to the technologists encouraged the counselor .,the technologists encouraged the counselor .,"the administrators are next to the technologists and the administrators encouraged the counselor , we do not know whether the technologists encouraged the counselor .",,,,,,,,,,,,,,
7681,neutral,the authors near the counselors expected the workers .,the counselors expected the workers .,"the authors are near the counselors and the authors expected the workers , we do not know whether the counselors expected the workers .",,,,,,,,,,,,,,
7682,neutral,the programmer behind the counselors disturbed the musician .,the counselors disturbed the musician .,"the programmer is behind the counselors and the programmer disturbed the musician , we do not know whether the counselors disturbed the musician .",,,,,,,,,,,,,,
7683,neutral,the artist behind the colorist helped the programmer .,the colorist helped the programmer .,"the artist is behind the colorist and the artist helped the programmer , we do not know whether the colorist helped the programmer .",,,,,,,,,,,,,,
7684,neutral,the athletes by the counselors supported the colorist .,the counselors supported the colorist .,"the athletes are by the counselors and the athletes supported the colorist , we do not know whether the counselors supported the colorist .",,,,,,,,,,,,,,
7685,neutral,the curators in front of the strategists admired the artisan .,the strategists admired the artisan .,"the curators are in front of the strategists and the curators admired the artisan , we do not know whether the strategists admired the artisan .",,,,,,,,,,,,,,
7686,neutral,the artisan in front of the programmers encouraged the singers .,the programmers encouraged the singers .,"the artisan is in front of the programmers and the artisan encouraged the singers , we do not know whether the programmers encouraged the singers .",,,,,,,,,,,,,,
7687,neutral,the architect behind the counselor admired the students .,the counselor admired the students .,"the architect is behind the counselor and the architect admired the students , we do not know whether the counselor admired the students .",,,,,,,,,,,,,,
7840,neutral,the worker who encouraged the programmer lay .,the programmer lay .,"the worker who encouraged the programmer is still the worker , so the worker lay and we do not know whether the programmer lay .",,,,,,,,,,,,,,
7841,neutral,the officer that expected the programmers lay .,the programmers lay .,"the officer that expected the programmers is still the officer , so the officer lay and we do not know whether the programmers lay .",,,,,,,,,,,,,,
7842,neutral,the student who helped the nurse talked .,the nurse talked .,"the student who helped the nurse is still the student , so the student talked and we do not know whether the nurse talked .",,,,,,,,,,,,,,
7843,neutral,the artists that admired the counselor sat .,the counselor sat .,"the artists that admired the counselor are still the artists , so the artists sat and we do not know whether the counselor sat .",,,,,,,,,,,,,,
7844,neutral,the singers who helped the counselor talked .,the counselor talked .,"the singers who helped the counselor are still the singers , so the singers talked and we do not know whether the counselor talked .",,,,,,,,,,,,,,
7845,neutral,the president who needed the curator voted .,the curator voted .,"the president who needed the curator is still the president , so the president voted and we do not know whether the curator voted .",,,,,,,,,,,,,,
7846,neutral,the students who introduced the musician laughed .,the musician laughed .,"the students who introduced the musician are still the students , so the students laughed and we do not know whether the musician laughed .",,,,,,,,,,,,,,
7847,neutral,the psychologist that supported the colorist smiled .,the colorist smiled .,"the psychologist that supported the colorist is still the psychologist , so the psychologist smiled and we do not know whether the colorist smiled .",,,,,,,,,,,,,,
8000,neutral,the president who needed the architect found the colorist .,the architect found the colorist .,"the president who needed the architect is still the president , so the president found the colorist and we do not know whether the architect found the colorist .",,,,,,,,,,,,,,
8001,neutral,the scientist who introduced the psychologists expected the author .,the psychologists expected the author .,"the scientist who introduced the psychologists is still the scientist , so the scientist expected the author and we do not know whether the psychologists expected the author .",,,,,,,,,,,,,,
8002,neutral,the artisan that expected the curators encouraged the student .,the curators encouraged the student .,"the artisan that expected the curators is still the artisan , so the artisan encouraged the student and we do not know whether the curators encouraged the student .",,,,,,,,,,,,,,
8003,neutral,the officer that avoided the curators disturbed the student .,the curators disturbed the student .,"the officer that avoided the curators is still the officer , so the officer disturbed the student and we do not know whether the curators disturbed the student .",,,,,,,,,,,,,,
8004,neutral,the scientist that avoided the singer needed the artist .,the singer needed the artist .,"the scientist that avoided the singer is still the scientist , so the scientist needed the artist and we do not know whether the singer needed the artist .",,,,,,,,,,,,,,
8005,neutral,the officer that expected the nurse needed the athletes .,the nurse needed the athletes .,"the officer that expected the nurse is still the officer , so the officer needed the athletes and we do not know whether the nurse needed the athletes .",,,,,,,,,,,,,,
8006,neutral,the students who helped the technologists supported the dancers .,the technologists supported the dancers .,"the students who helped the technologists are still the students , so the students supported the dancers and we do not know whether the technologists supported the dancers .",,,,,,,,,,,,,,
8007,neutral,the singers that avoided the student found the athlete .,the student found the athlete .,"the singers that avoided the student are still the singers , so the singers found the athlete and we do not know whether the student found the athlete .",,,,,,,,,,,,,,
8160,neutral,the authors helped in the laboratory lay .,the authors helped in the laboratory .,the authors were helped in the laboratory and we do not know whether the authors helped in the laboratory .,,,,,,,,,,,,,,
8161,neutral,the athlete investigated in the office performed .,the athlete investigated in the office .,the athlete was investigated in the office and we do not know whether the athlete investigated in the office .,,,,,,,,,,,,,,
8162,neutral,the artisan studied in the office laughed .,the artisan studied in the office .,the artisan was studied in the office and we do not know whether the artisan studied in the office .,,,,,,,,,,,,,,
8163,neutral,the administrators paid in the laboratory smiled .,the administrators paid in the laboratory .,the administrators were paid in the laboratory and we do not know whether the administrators paid in the laboratory .,,,,,,,,,,,,,,
8164,neutral,the musician studied in the laboratory cried .,the musician studied in the laboratory .,the musician was studied in the laboratory and we do not know whether the musician studied in the laboratory .,,,,,,,,,,,,,,
8165,neutral,the authors investigated in the museum yelled .,the authors investigated in the museum .,the authors were investigated in the museum and we do not know whether the authors investigated in the museum .,,,,,,,,,,,,,,
8166,neutral,the psychotherapist studied in the museum slept .,the psychotherapist studied in the museum .,the psychotherapist was studied in the museum and we do not know whether the psychotherapist studied in the museum .,,,,,,,,,,,,,,
8167,neutral,the workers studied in the school cried .,the workers studied in the school .,the workers were studied in the school and we do not know whether the workers studied in the school .,,,,,,,,,,,,,,
8320,neutral,the athlete studied in the museum supported the singer .,the athlete studied in the museum .,the athlete was studied in the museum and we do not know whether the athlete studied in the museum .,,,,,,,,,,,,,,
8321,neutral,the psychologists presented in the library introduced the author .,the psychologists presented in the library .,the psychologists were presented in the library and we do not know whether the psychologists presented in the library .,,,,,,,,,,,,,,
8322,neutral,the scientists studied in the office helped the administrators .,the scientists studied in the office .,the scientists were studied in the office and we do not know whether the scientists studied in the office .,,,,,,,,,,,,,,
8323,neutral,the therapists studied in the library supported the programmer .,the therapists studied in the library .,the therapists were studied in the library and we do not know whether the therapists studied in the library .,,,,,,,,,,,,,,
8324,neutral,the dancer helped in the office found the judges .,the dancer helped in the office .,the dancer was helped in the office and we do not know whether the dancer helped in the office .,,,,,,,,,,,,,,
8325,neutral,the nurses studied in the library admired the colorists .,the nurses studied in the library .,the nurses were studied in the library and we do not know whether the nurses studied in the library .,,,,,,,,,,,,,,
8326,neutral,the technologist presented in the school supported the president .,the technologist presented in the school .,the technologist was presented in the school and we do not know whether the technologist presented in the school .,,,,,,,,,,,,,,
8327,neutral,the potters helped in the office avoided the programmer .,the potters helped in the office .,the potters were helped in the office and we do not know whether the potters helped in the office .,,,,,,,,,,,,,,
8480,neutral,the singers disturbed the musicians investigated in the school .,the musicians investigated in the school .,the musicians were investigated in the school and we do not know whether the musicians investigated in the school .,,,,,,,,,,,,,,
8481,neutral,the presidents avoided the programmers investigated in the library .,the programmers investigated in the library .,the programmers were investigated in the library and we do not know whether the programmers investigated in the library .,,,,,,,,,,,,,,
8482,neutral,the potter found the architects paid in the office .,the architects paid in the office .,the architects were paid in the office and we do not know whether the architects paid in the office .,,,,,,,,,,,,,,
8483,neutral,the technologists avoided the photojournalist helped in the laboratory .,the photojournalist helped in the laboratory .,the photojournalist was helped in the laboratory and we do not know whether the photojournalist helped in the laboratory .,,,,,,,,,,,,,,
8484,neutral,the officers avoided the scientists investigated in the laboratory .,the scientists investigated in the laboratory .,the scientists were investigated in the laboratory and we do not know whether the scientists investigated in the laboratory .,,,,,,,,,,,,,,
8485,neutral,the musicians found the architects presented in the laboratory .,the architects presented in the laboratory .,the architects were presented in the laboratory and we do not know whether the architects presented in the laboratory .,,,,,,,,,,,,,,
8486,neutral,the nurses supported the scientist studied in the laboratory .,the scientist studied in the laboratory .,the scientist was studied in the laboratory and we do not know whether the scientist studied in the laboratory .,,,,,,,,,,,,,,
8487,neutral,the singer expected the psychotherapists helped in the laboratory .,the psychotherapists helped in the laboratory .,the psychotherapists were helped in the laboratory and we do not know whether the psychotherapists helped in the laboratory .,,,,,,,,,,,,,,
8640,neutral,"before the student presented , the therapists danced .",the student presented the therapists .,"the therapists danced and the student presented , we do not know whether the student presented the therapists .",,,,,,,,,,,,,,
8641,neutral,"because the workers studied , the dancers worked .",the workers studied the dancers .,"the dancers worked and the workers studied , we do not know whether the workers studied the dancers .",,,,,,,,,,,,,,
8642,neutral,"after the singer paid , the curator smiled .",the singer paid the curator .,"the curator smiled and the singer paid , we do not know whether the singer paid the curator .",,,,,,,,,,,,,,
8643,neutral,"since the author hid , the programmers sat .",the author hid the programmers .,"the programmers sat and the author hid , we do not know whether the author hid the programmers .",,,,,,,,,,,,,,
8644,neutral,"after the judge paid , the therapists lay .",the judge paid the therapists .,"the therapists lay and the judge paid , we do not know whether the judge paid the therapists .",,,,,,,,,,,,,,
8645,neutral,"because the artist fought , the officer sat .",the artist fought the officer .,"the officer sat and the artist fought , we do not know whether the artist fought the officer .",,,,,,,,,,,,,,
8646,neutral,"since the curators fought , the presidents yelled .",the curators fought the presidents .,"the presidents yelled and the curators fought , we do not know whether the curators fought the presidents .",,,,,,,,,,,,,,
8647,neutral,"because the potters presented , the nurses lay .",the potters presented the nurses .,"the nurses lay and the potters presented , we do not know whether the potters presented the nurses .",,,,,,,,,,,,,,
8800,neutral,"when the president moved , the athlete admired the potters .",the president moved the athlete .,"the athlete admired the potters and the president moved , we do not know whether the president moved the athlete .",,,,,,,,,,,,,,
